Question	Answer	Source	Metadata
リスト	インターナショナル・フランツ・リスト・アカデミーですね	Editional	
アカデミー	インターナショナル・フランツ・リスト・アカデミーですね	Editional	
照屋	照屋勇賢ですね	Editional	
ニューヨーク	照屋勇賢ですね	Editional	
勇	照屋勇賢ですね	Editional	
賢	照屋勇賢ですね	Editional	
月	照屋勇賢ですね	Editional	
野球	吉田雄樹ですね	Editional	
上地	吉田雄樹ですね	Editional	
雄輔	吉田雄樹ですね	Editional	
吉田	吉田雄樹ですね	Editional	
雄樹	吉田雄樹ですね	Editional	
戸沢	戸沢暢美ですね	Editional	
暢	戸沢暢美ですね	Editional	
財団	戸沢暢美ですね	Editional	
まさみ	戸沢暢美ですね	Editional	
日本	戸沢暢美ですね	Editional	
クイズ	水野文也ですね	Editional	
水野	水野文也ですね	Editional	
文也	水野文也ですね	Editional	
月	水野文也ですね	Editional	
日本	水野文也ですね	Editional	
アルバム	テン・フィート・ハイですね	Editional	
シングル	テン・フィート・ハイですね	Editional	
テン	テン・フィート・ハイですね	Editional	
フィート	テン・フィート・ハイですね	Editional	
ハイ	テン・フィート・ハイですね	Editional	
競輪	柴田竜史ですね	Editional	
学校	柴田竜史ですね	Editional	
月	柴田竜史ですね	Editional	
静岡	柴田竜史ですね	Editional	
柴田	柴田竜史ですね	Editional	
京子	愛京子ですね	Editional	
女優	愛京子ですね	Editional	
大阪	愛京子ですね	Editional	
愛	愛京子ですね	Editional	
あい	愛京子ですね	Editional	
紀	紀美野町消防本部ですね	Editional	
美野	紀美野町消防本部ですね	Editional	
消防	紀美野町消防本部ですね	Editional	
本部	紀美野町消防本部ですね	Editional	
ちょうし	紀美野町消防本部ですね	Editional	
松原	松原忠義ですね	Editional	
東京	松原忠義ですね	Editional	
大田	松原忠義ですね	Editional	
議員	松原忠義ですね	Editional	
忠義	松原忠義ですね	Editional	
亀代	亀代村ですね	Editional	
かめ	亀代村ですね	Editional	
むら	亀代村ですね	Editional	
新潟	亀代村ですね	Editional	
北蒲原	亀代村ですね	Editional	
月	大河内信相ですね	Editional	
大河内	大河内信相ですね	Editional	
元禄	大河内信相ですね	Editional	
信	大河内信相ですね	Editional	
こうち	大河内信相ですね	Editional	
写真	久保田昭人ですね	Editional	
久保田	久保田昭人ですね	Editional	
昭人	久保田昭人ですね	Editional	
日本	久保田昭人ですね	Editional	
あき	久保田昭人ですね	Editional	
月	大河内久豊ですね	Editional	
大河内	大河内久豊ですね	Editional	
保	大河内久豊ですね	Editional	
久	大河内久豊ですね	Editional	
豊	大河内久豊ですね	Editional	
月	石上静香ですね	Editional	
声優	石上静香ですね	Editional	
石上	石上静香ですね	Editional	
静香	石上静香ですね	Editional	
東京	石上静香ですね	Editional	
時代	水谷眞ですね	Editional	
日本	水谷眞ですね	Editional	
水谷	水谷眞ですね	Editional	
眞	水谷眞ですね	Editional	
ラグビー	水谷眞ですね	Editional	
農業	大谷省三ですね	Editional	
日本	大谷省三ですね	Editional	
経済	大谷省三ですね	Editional	
教授	大谷省三ですね	Editional	
大谷	大谷省三ですね	Editional	
日本	村田義弘ですね	Editional	
選手	村田義弘ですね	Editional	
村田	村田義弘ですね	Editional	
義弘	村田義弘ですね	Editional	
ラグビー	村田義弘ですね	Editional	
月	大河内豊貫ですね	Editional	
大河内	大河内豊貫ですね	Editional	
豊	大河内豊貫ですね	Editional	
貫	大河内豊貫ですね	Editional	
享	大河内豊貫ですね	Editional	
声優	櫻井トオルですね	Editional	
櫻井	櫻井トオルですね	Editional	
トオル	櫻井トオルですね	Editional	
賢	櫻井トオルですね	Editional	
プロダクション	櫻井トオルですね	Editional	
月	大河内久雄ですね	Editional	
大河内	大河内久雄ですね	Editional	
久雄	大河内久雄ですね	Editional	
宝	大河内久雄ですね	Editional	
明和	大河内久雄ですね	Editional	
大河内	大河内久徴ですね	Editional	
月	大河内久徴ですね	Editional	
天保	大河内久徴ですね	Editional	
久	大河内久徴ですね	Editional	
小姓	大河内久徴ですね	Editional	
月	大河内久信ですね	Editional	
天保	大河内久信ですね	Editional	
大河内	大河内久信ですね	Editional	
小姓	大河内久信ですね	Editional	
久信	大河内久信ですね	Editional	
富士見書房	上総朋大ですね	Editional	
上総	上総朋大ですね	Editional	
朋	上総朋大ですね	Editional	
富士見	上総朋大ですね	Editional	
文庫	上総朋大ですね	Editional	
教授	竹内良知ですね	Editional	
竹内	竹内良知ですね	Editional	
良知	竹内良知ですね	Editional	
月	竹内良知ですね	Editional	
関西大学	竹内良知ですね	Editional	
月	白根尚貴ですね	Editional	
選手	白根尚貴ですね	Editional	
高校	白根尚貴ですね	Editional	
リーグ	白根尚貴ですね	Editional	
一軍	白根尚貴ですね	Editional	
野洲	野洲市立野洲中学校ですね	Editional	
中学校	野洲市立野洲中学校ですね	Editional	
小学校	野洲市立野洲中学校ですね	Editional	
市立	野洲市立野洲中学校ですね	Editional	
月	野洲市立野洲中学校ですね	Editional	
科学	中川保雄ですね	Editional	
原発	中川保雄ですね	Editional	
放射線	中川保雄ですね	Editional	
中川	中川保雄ですね	Editional	
原子力	中川保雄ですね	Editional	
門脇	門脇功和ですね	Editional	
功	門脇功和ですね	Editional	
和	門脇功和ですね	Editional	
わき	門脇功和ですね	Editional	
月	門脇功和ですね	Editional	
野田	勝栄二郎ですね	Editional	
勝	勝栄二郎ですね	Editional	
内閣	勝栄二郎ですね	Editional	
総理	勝栄二郎ですね	Editional	
委員	勝栄二郎ですね	Editional	
後藤	後藤翼ジェニーですね	Editional	
翼	後藤翼ジェニーですね	Editional	
メンバー	後藤翼ジェニーですね	Editional	
さじ	後藤翼ジェニーですね	Editional	
月	後藤翼ジェニーですね	Editional	
スーパー	スーパーロボット大戦OGサーガ 魔装機神II REVELATION OF EVIL GODですね	Editional	
ロボット	スーパーロボット大戦OGサーガ 魔装機神II REVELATION OF EVIL GODですね	Editional	
大戦	スーパーロボット大戦OGサーガ 魔装機神II REVELATION OF EVIL GODですね	Editional	
魔	スーパーロボット大戦OGサーガ 魔装機神II REVELATION OF EVIL GODですね	Editional	
装	スーパーロボット大戦OGサーガ 魔装機神II REVELATION OF EVIL GODですね	Editional	
月	友利愛美ですね	Editional	
大阪	友利愛美ですね	Editional	
グラビア	友利愛美ですね	Editional	
関西	友利愛美ですね	Editional	
ファン	友利愛美ですね	Editional	
新潟	新潟県道345号細野魚沼田中停車場線ですね	Editional	
魚沼	新潟県道345号細野魚沼田中停車場線ですね	Editional	
細野	新潟県道345号細野魚沼田中停車場線ですね	Editional	
田中	新潟県道345号細野魚沼田中停車場線ですね	Editional	
停車場	新潟県道345号細野魚沼田中停車場線ですね	Editional	
漫画	アンナ・ホルマンですね	Editional	
スタイル	アンナ・ホルマンですね	Editional	
ドイツ	アンナ・ホルマンですね	Editional	
日本	アンナ・ホルマンですね	Editional	
おい	アンナ・ホルマンですね	Editional	
月	平松美有紀ですね	Editional	
バレーボール	平松美有紀ですね	Editional	
プレミア	平松美有紀ですね	Editional	
リーグ	平松美有紀ですね	Editional	
高校	平松美有紀ですね	Editional	
教授	花田圭介ですね	Editional	
昭和	花田圭介ですね	Editional	
花田	花田圭介ですね	Editional	
圭介	花田圭介ですね	Editional	
月	花田圭介ですね	Editional	
文化	矢口祐人ですね	Editional	
教授	矢口祐人ですね	Editional	
ハワイ	矢口祐人ですね	Editional	
矢口	矢口祐人ですね	Editional	
祐	矢口祐人ですね	Editional	
松ヶ崎	松ヶ崎村 (新潟県)ですね	Editional	
新潟	松ヶ崎村 (新潟県)ですね	Editional	
まつ	松ヶ崎村 (新潟県)ですね	Editional	
むら	松ヶ崎村 (新潟県)ですね	Editional	
佐渡	松ヶ崎村 (新潟県)ですね	Editional	
大山	大山町立名和中学校ですね	Editional	
名和	大山町立名和中学校ですね	Editional	
中学校	大山町立名和中学校ですね	Editional	
町立	大山町立名和中学校ですね	Editional	
だい	大山町立名和中学校ですね	Editional	
カルロス	カルロス西尾ですね	Editional	
マジック	カルロス西尾ですね	Editional	
西尾	カルロス西尾ですね	Editional	
ろ	カルロス西尾ですね	Editional	
す	カルロス西尾ですね	Editional	
大山	大山町立中山中学校ですね	Editional	
学校	大山町立中山中学校ですね	Editional	
町立	大山町立中山中学校ですね	Editional	
中山中	大山町立中山中学校ですね	Editional	
立中	大山町立中山中学校ですね	Editional	
大山	大山町立大山中学校ですね	Editional	
中学校	大山町立大山中学校ですね	Editional	
町立	大山町立大山中学校ですね	Editional	
だい	大山町立大山中学校ですね	Editional	
せん	大山町立大山中学校ですね	Editional	
菅	菅名村ですね	Editional	
名村	菅名村ですね	Editional	
す	菅名村ですね	Editional	
むら	菅名村ですね	Editional	
新潟	菅名村ですね	Editional	
宇津峰	宇津峰宮ですね	Editional	
親王	宇津峰宮ですね	Editional	
宮	宇津峰宮ですね	Editional	
永	宇津峰宮ですね	Editional	
顕信	宇津峰宮ですね	Editional	
事務次官	金沢博範ですね	Editional	
金沢	金沢博範ですね	Editional	
博	金沢博範ですね	Editional	
範	金沢博範ですね	Editional	
本部	金沢博範ですね	Editional	
月	ジャイロ・ペレイラ・レイスですね	Editional	
ジャイロ	ジャイロ・ペレイラ・レイスですね	Editional	
ペレ	ジャイロ・ペレイラ・レイスですね	Editional	
イラ	ジャイロ・ペレイラ・レイスですね	Editional	
レ	ジャイロ・ペレイラ・レイスですね	Editional	
自分	分身 (東野圭吾)ですね	Editional	
月	分身 (東野圭吾)ですね	Editional	
鞠子	分身 (東野圭吾)ですね	Editional	
双葉	分身 (東野圭吾)ですね	Editional	
母	分身 (東野圭吾)ですね	Editional	
小金沢	小金沢昇司 全曲集2012ですね	Editional	
昇司	小金沢昇司 全曲集2012ですね	Editional	
全曲	小金沢昇司 全曲集2012ですね	Editional	
演歌	小金沢昇司 全曲集2012ですね	Editional	
歌手	小金沢昇司 全曲集2012ですね	Editional	
河野	河野恵ですね	Editional	
恵	河野恵ですね	Editional	
アナウンサー	河野恵ですね	Editional	
月	河野恵ですね	Editional	
フリー	河野恵ですね	Editional	
喜助	福永喜助 (実業家)ですね	Editional	
福永	福永喜助 (実業家)ですね	Editional	
実業	福永喜助 (実業家)ですね	Editional	
防府	福永喜助 (実業家)ですね	Editional	
明治	福永喜助 (実業家)ですね	Editional	
ラッシュ	リチャード・ラッシュ (映画監督)ですね	Editional	
映画	リチャード・ラッシュ (映画監督)ですね	Editional	
リチャード	リチャード・ラッシュ (映画監督)ですね	Editional	
