Question	Answer	Source	Metadata
都市	レオン都市開発ですね	Editional	
大阪	レオン都市開発ですね	Editional	
会社	レオン都市開発ですね	Editional	
心理	築島謙三ですね	Editional	
日本	築島謙三ですね	Editional	
文化	築島謙三ですね	Editional	
教授	築島謙三ですね	Editional	
謙三	築島謙三ですね	Editional	
上坂	上坂神社ですね	Editional	
神社	上坂神社ですね	Editional	
国史	上坂神社ですね	Editional	
県	上坂神社ですね	Editional	
滋賀	上坂神社ですね	Editional	
まどか	竹田まどかですね	Editional	
竹田	竹田まどかですね	Editional	
声優	竹田まどかですね	Editional	
たけ	竹田まどかですね	Editional	
月	竹田まどかですね	Editional	
イタリア	レオナルド・ベヌッチですね	Editional	
日本	レオナルド・ベヌッチですね	Editional	
出身	レオナルド・ベヌッチですね	Editional	
レオ	レオナルド・ベヌッチですね	Editional	
ひとり	レオナルド・ベヌッチですね	Editional	
金光	高橋正雄ですね	Editional	
教	高橋正雄ですね	Editional	
高橋	高橋正雄ですね	Editional	
正雄	高橋正雄ですね	Editional	
月	高橋正雄ですね	Editional	
道長	四納言ですね	Editional	
藤原	四納言ですね	Editional	
斉	四納言ですね	Editional	
信	四納言ですね	Editional	
成	四納言ですね	Editional	
市川	市川三升ですね	Editional	
歌舞伎	市川三升ですね	Editional	
三升	市川三升ですね	Editional	
宗家	市川三升ですね	Editional	
團十郎	市川三升ですね	Editional	
椙山	椙山今子ですね	Editional	
鐘	椙山今子ですね	Editional	
名古屋	椙山今子ですね	Editional	
月	椙山今子ですね	Editional	
学校	椙山今子ですね	Editional	
月	ライアン・ウィングですね	Editional	
野球	ライアン・ウィングですね	Editional	
選手	ライアン・ウィングですね	Editional	
投手	ライアン・ウィングですね	Editional	
ホワイト	ライアン・ウィングですね	Editional	
吉田	吉田ですね	Editional	
デニス	デニス・ミラーニですね	Editional	
月	デニス・ミラーニですね	Editional	
モデル	デニス・ミラーニですね	Editional	
サイズ	デニス・ミラーニですね	Editional	
ミラー	デニス・ミラーニですね	Editional	
福山	福山市立鷹取中学校ですね	Editional	
中学校	福山市立鷹取中学校ですね	Editional	
市立	福山市立鷹取中学校ですね	Editional	
鷹取	福山市立鷹取中学校ですね	Editional	
広島	福山市立鷹取中学校ですね	Editional	
地図	外邦図ですね	Editional	
邦	外邦図ですね	Editional	
外	外邦図ですね	Editional	
日本	外邦図ですね	Editional	
地理	外邦図ですね	Editional	
名古屋	名古屋市立牧の池中学校ですね	Editional	
市立	名古屋市立牧の池中学校ですね	Editional	
小学校	名古屋市立牧の池中学校ですね	Editional	
中学校	名古屋市立牧の池中学校ですね	Editional	
牧	名古屋市立牧の池中学校ですね	Editional	
宗	加藤宗厚ですね	Editional	
厚	加藤宗厚ですね	Editional	
月	加藤宗厚ですね	Editional	
師匠	加藤宗厚ですね	Editional	
叔父	加藤宗厚ですね	Editional	
山本	山本紀彦ですね	Editional	
紀彦	山本紀彦ですね	Editional	
日本	山本紀彦ですね	Editional	
石立	山本紀彦ですね	Editional	
やまもと	山本紀彦ですね	Editional	
林	林妙可ですね	Editional	
オリンピック	林妙可ですね	Editional	
妙	林妙可ですね	Editional	
月	林妙可ですね	Editional	
タレント	林妙可ですね	Editional	
日本	落合務ですね	Editional	
イタリア	落合務ですね	Editional	
月	落合務ですね	Editional	
オーナー	落合務ですね	Editional	
シェフ	落合務ですね	Editional	
下重	下重暁子ですね	Editional	
月	下重暁子ですね	Editional	
アナウンサー	下重暁子ですね	Editional	
暁子	下重暁子ですね	Editional	
作家	下重暁子ですね	Editional	
古墳	曽根丘陵ですね	Editional	
丘陵	曽根丘陵ですね	Editional	
遺跡	曽根丘陵ですね	Editional	
地域	曽根丘陵ですね	Editional	
曽根	曽根丘陵ですね	Editional	
上原	上原秀樹ですね	Editional	
秀樹	上原秀樹ですね	Editional	
漫画	上原秀樹ですね	Editional	
原作	上原秀樹ですね	Editional	
別名	上原秀樹ですね	Editional	
かすみ	中山かすみですね	Editional	
中山	中山かすみですね	Editional	
なか	中山かすみですね	Editional	
月	中山かすみですね	Editional	
日本	中山かすみですね	Editional	
スミス	TJスミスステークスですね	Editional	
ステークス	TJスミスステークスですね	Editional	
競馬	TJスミスステークスですね	Editional	
オーストラリア	TJスミスステークスですね	Editional	
グレード	TJスミスステークスですね	Editional	
日本	ジェームズ・ビドルですね	Editional	
月	ジェームズ・ビドルですね	Editional	
条約	ジェームズ・ビドルですね	Editional	
米国	ジェームズ・ビドルですね	Editional	
コロン	ジェームズ・ビドルですね	Editional	
月	深田梨菜ですね	Editional	
深田	深田梨菜ですね	Editional	
梨菜	深田梨菜ですね	Editional	
女	深田梨菜ですね	Editional	
日本	深田梨菜ですね	Editional	
歌手	小林優美 (歌手)ですね	Editional	
月	小林優美 (歌手)ですね	Editional	
台湾	小林優美 (歌手)ですね	Editional	
小林	小林優美 (歌手)ですね	Editional	
優美	小林優美 (歌手)ですね	Editional	
決勝	カルラ・スアレス・ナバロですね	Editional	
月	カルラ・スアレス・ナバロですね	Editional	
大会	カルラ・スアレス・ナバロですね	Editional	
ベスト	カルラ・スアレス・ナバロですね	Editional	
スペイン	カルラ・スアレス・ナバロですね	Editional	
すみれ	諸星すみれですね	Editional	
婆	諸星すみれですね	Editional	
諸星	諸星すみれですね	Editional	
声優	諸星すみれですね	Editional	
女優	諸星すみれですね	Editional	
みさ	綾瀬みさですね	Editional	
綾瀬	綾瀬みさですね	Editional	
月	綾瀬みさですね	Editional	
日本	綾瀬みさですね	Editional	
女優	綾瀬みさですね	Editional	
上原	上原リナですね	Editional	
リナ	上原リナですね	Editional	
月	上原リナですね	Editional	
日本	上原リナですね	Editional	
女優	上原リナですね	Editional	
小林	小林元ですね	Editional	
こ	小林元ですね	Editional	
元	小林元ですね	Editional	
げん	小林元ですね	Editional	
植木	植木亨ですね	Editional	
亨	植木亨ですね	Editional	
とおる	植木亨ですね	Editional	
月	植木亨ですね	Editional	
日本	植木亨ですね	Editional	
スキー	新田佳浩ですね	Editional	
クロスカントリー	新田佳浩ですね	Editional	
大会	新田佳浩ですね	Editional	
パラリンピック	新田佳浩ですね	Editional	
金メダル	新田佳浩ですね	Editional	
上林	上林恒平ですね	Editional	
恒	上林恒平ですね	Editional	
山形	上林恒平ですね	Editional	
平	上林恒平ですね	Editional	
かん	上林恒平ですね	Editional	
慧文	慧文社ですね	Editional	
図書館	慧文社ですね	Editional	
けい	慧文社ですね	Editional	
ぶん	慧文社ですね	Editional	
日本	慧文社ですね	Editional	
パラリンピック	荒井秀樹ですね	Editional	
荒井	荒井秀樹ですね	Editional	
秀樹	荒井秀樹ですね	Editional	
スキー	荒井秀樹ですね	Editional	
チーム	荒井秀樹ですね	Editional	
天	天手千聖ですね	Editional	
千聖	天手千聖ですね	Editional	
あま	天手千聖ですね	Editional	
ちさと	天手千聖ですね	Editional	
月	天手千聖ですね	Editional	
北海道	長田弘幸ですね	Editional	
大会	長田弘幸ですね	Editional	
学校	長田弘幸ですね	Editional	
長田	長田弘幸ですね	Editional	
弘幸	長田弘幸ですね	Editional	
椿	椿姫 (AV女優)ですね	Editional	
姫	椿姫 (AV女優)ですね	Editional	
女優	椿姫 (AV女優)ですね	Editional	
つば	椿姫 (AV女優)ですね	Editional	
月	椿姫 (AV女優)ですね	Editional	
慶長	米津正勝ですね	Editional	
米津	米津正勝ですね	Editional	
正勝	米津正勝ですね	Editional	
時代	米津正勝ですね	Editional	
月	米津正勝ですね	Editional	
月	藤崎セシルですね	Editional	
フランス	藤崎セシルですね	Editional	
藤崎	藤崎セシルですね	Editional	
グラビア	藤崎セシルですね	Editional	
セ	藤崎セシルですね	Editional	
陳	陳俊毅ですね	Editional	
俊	陳俊毅ですね	Editional	
毅	陳俊毅ですね	Editional	
左	陳俊毅ですね	Editional	
広東	陳俊毅ですね	Editional	
バイアスロン	久保恒造ですね	Editional	
月	久保恒造ですね	Editional	
車いす	久保恒造ですね	Editional	
大会	久保恒造ですね	Editional	
ワールドカップ	久保恒造ですね	Editional	
競艇	松下一也 (競艇選手)ですね	Editional	
月	松下一也 (競艇選手)ですね	Editional	
新鋭	松下一也 (競艇選手)ですね	Editional	
王座	松下一也 (競艇選手)ですね	Editional	
静岡	松下一也 (競艇選手)ですね	Editional	
漫画	山田恵庸ですね	Editional	
マガジン	山田恵庸ですね	Editional	
山田	山田恵庸ですね	Editional	
恵	山田恵庸ですね	Editional	
庸	山田恵庸ですね	Editional	
柏崎	桑原奈々ですね	Editional	
奈々	桑原奈々ですね	Editional	
桑原	桑原奈々ですね	Editional	
月	桑原奈々ですね	Editional	
歌手	桑原奈々ですね	Editional	
深田	深田涼子ですね	Editional	
涼子	深田涼子ですね	Editional	
女優	深田涼子ですね	Editional	
りょう	深田涼子ですね	Editional	
こ	深田涼子ですね	Editional	
山口	山口市役所ですね	Editional	
委員	山口市役所ですね	Editional	
庁舎	山口市役所ですね	Editional	
支所	山口市役所ですね	Editional	
本庁	山口市役所ですね	Editional	
徳	徳昌寺ですね	Editional	
昌	徳昌寺ですね	Editional	
寺	徳昌寺ですね	Editional	
与板	徳昌寺ですね	Editional	
直江	徳昌寺ですね	Editional	
児玉	栗崎館ですね	Editional	
宗家	栗崎館ですね	Editional	
栗崎	栗崎館ですね	Editional	
庄	栗崎館ですね	Editional	
党	栗崎館ですね	Editional	
春日	春日荘聖マリア幼稚園ですね	Editional	
マリア	春日荘聖マリア幼稚園ですね	Editional	
幼稚園	春日荘聖マリア幼稚園ですね	Editional	
荘	春日荘聖マリア幼稚園ですね	Editional	
聖	春日荘聖マリア幼稚園ですね	Editional	
テレビ	琴丘入通テレビ中継局ですね	Editional	
琴丘	琴丘入通テレビ中継局ですね	Editional	
山本	琴丘入通テレビ中継局ですね	Editional	
三種	琴丘入通テレビ中継局ですね	Editional	
通	琴丘入通テレビ中継局ですね	Editional	
緋	緋村由衣ですね	Editional	
由衣	緋村由衣ですね	Editional	
むら	緋村由衣ですね	Editional	
月	緋村由衣ですね	Editional	
日本	緋村由衣ですね	Editional	
高木	ユミ・シャローですね	Editional	
東京	ユミ・シャローですね	Editional	
油絵	ユミ・シャローですね	Editional	
パリ	ユミ・シャローですね	Editional	
ユミ	ユミ・シャローですね	Editional	
松本	松本照彦ですね	Editional	
照彦	松本照彦ですね	Editional	
月	松本照彦ですね	Editional	
日本	松本照彦ですね	Editional	
政治	松本照彦ですね	Editional	
ブランド	金子功ですね	Editional	
ピンクハウス	金子功ですね	Editional	
株式会社	金子功ですね	Editional	
コレクション	金子功ですね	Editional	
金子	金子功ですね	Editional	
智恵子	智恵子大橋ですね	Editional	
大橋	智恵子大橋ですね	Editional	
二本松	智恵子大橋ですね	Editional	
安達	智恵子大橋ですね	Editional	
阿武隈川	智恵子大橋ですね	Editional	
鹿角	鹿角市内テレビ中継局ですね	Editional	
テレビ	鹿角市内テレビ中継局ですね	Editional	
