Question	Answer	Source	Metadata
アイリーン	アイリーン・クインですね	Editional	
クイン	アイリーン・クインですね	Editional	
月	アイリーン・クインですね	Editional	
アメリカ合衆国	アイリーン・クインですね	Editional	
女優	アイリーン・クインですね	Editional	
出石	豊岡市立出石史料館ですね	Editional	
豊岡	豊岡市立出石史料館ですね	Editional	
史料	豊岡市立出石史料館ですね	Editional	
市立	豊岡市立出石史料館ですね	Editional	
兵庫	豊岡市立出石史料館ですね	Editional	
賀川	賀川真理ですね	Editional	
真理	賀川真理ですね	Editional	
慶應義塾	賀川真理ですね	Editional	
大学	賀川真理ですね	Editional	
法学	賀川真理ですね	Editional	
蒲原	蒲原満氏ですね	Editional	
今川	蒲原満氏ですね	Editional	
満	蒲原満氏ですね	Editional	
家臣	蒲原満氏ですね	Editional	
朽木	蒲原満氏ですね	Editional	
苺	鈴木まりえですね	Editional	
まりえ	鈴木まりえですね	Editional	
アイドル	鈴木まりえですね	Editional	
鈴木	鈴木まりえですね	Editional	
テレビ	鈴木まりえですね	Editional	
北条	小笠原康広ですね	Editional	
小笠原	小笠原康広ですね	Editional	
康広	小笠原康広ですね	Editional	
徳川	小笠原康広ですね	Editional	
氏康	小笠原康広ですね	Editional	
月	乾行 (砲艦)ですね	Editional	
乾	乾行 (砲艦)ですね	Editional	
行	乾行 (砲艦)ですね	Editional	
明治	乾行 (砲艦)ですね	Editional	
砲艦	乾行 (砲艦)ですね	Editional	
野球	五味芳夫ですね	Editional	
五味	五味芳夫ですね	Editional	
芳夫	五味芳夫ですね	Editional	
選手	五味芳夫ですね	Editional	
シーズン	五味芳夫ですね	Editional	
オリンピック	板垣宏志ですね	Editional	
小樽	板垣宏志ですね	Editional	
大会	板垣宏志ですね	Editional	
板垣	板垣宏志ですね	Editional	
宏志	板垣宏志ですね	Editional	
佐々木	佐々木常助ですね	Editional	
常助	佐々木常助ですね	Editional	
右	佐々木常助ですね	Editional	
外野	佐々木常助ですね	Editional	
鯱	佐々木常助ですね	Editional	
平成	中野純子ですね	Editional	
昭和	中野純子ですね	Editional	
月	中野純子ですね	Editional	
集英社	中野純子ですね	Editional	
漫画	中野純子ですね	Editional	
男鹿	男鹿郵便局ですね	Editional	
郵便	男鹿郵便局ですね	Editional	
秋田	男鹿郵便局ですね	Editional	
びん	男鹿郵便局ですね	Editional	
きょく	男鹿郵便局ですね	Editional	
上杉	上杉宏樹ですね	Editional	
宏樹	上杉宏樹ですね	Editional	
うえ	上杉宏樹ですね	Editional	
月	上杉宏樹ですね	Editional	
北海道	上杉宏樹ですね	Editional	
野球	江口行男ですね	Editional	
江口	江口行男ですね	Editional	
プロ	江口行男ですね	Editional	
日本	江口行男ですね	Editional	
行男	江口行男ですね	Editional	
リーグ	美晴ライジングですね	Editional	
ソフトボール	美晴ライジングですね	Editional	
日本	美晴ライジングですね	Editional	
チーム	美晴ライジングですね	Editional	
美晴	美晴ライジングですね	Editional	
赤塚	赤塚りえ子ですね	Editional	
りえ子	赤塚りえ子ですね	Editional	
あか	赤塚りえ子ですね	Editional	
月	赤塚りえ子ですね	Editional	
現代	赤塚りえ子ですね	Editional	
タイ	冨田竹二郎ですね	Editional	
教授	冨田竹二郎ですね	Editional	
大阪外国語大学	冨田竹二郎ですね	Editional	
大阪	冨田竹二郎ですね	Editional	
大学	冨田竹二郎ですね	Editional	
映画	キム・テギュン (映画監督)ですね	Editional	
月	キム・テギュン (映画監督)ですね	Editional	
キム	キム・テギュン (映画監督)ですね	Editional	
金	キム・テギュン (映画監督)ですね	Editional	
泰	キム・テギュン (映画監督)ですね	Editional	
拓郎	吉田拓郎のオールナイトニッポンですね	Editional	
月	吉田拓郎のオールナイトニッポンですね	Editional	
ニッポン	吉田拓郎のオールナイトニッポンですね	Editional	
吉田	吉田拓郎のオールナイトニッポンですね	Editional	
オールナイト	吉田拓郎のオールナイトニッポンですね	Editional	
ダム	鶴田ダムですね	Editional	
川内川	鶴田ダムですね	Editional	
洪水	鶴田ダムですね	Editional	
鶴田	鶴田ダムですね	Editional	
月	鶴田ダムですね	Editional	
岡本	岡本太郎記念館ですね	Editional	
太郎	岡本太郎記念館ですね	Editional	
青山	岡本太郎記念館ですね	Editional	
財団	岡本太郎記念館ですね	Editional	
平成	岡本太郎記念館ですね	Editional	
競馬	冨田藤男ですね	Editional	
厩舎	冨田藤男ですね	Editional	
月	冨田藤男ですね	Editional	
冨田	冨田藤男ですね	Editional	
浦和	冨田藤男ですね	Editional	
ナポリ	レオナルド・ヴィンチですね	Editional	
音楽	レオナルド・ヴィンチですね	Editional	
ローマ	レオナルド・ヴィンチですね	Editional	
レオナルド	レオナルド・ヴィンチですね	Editional	
月	レオナルド・ヴィンチですね	Editional	
知事	ボビー・ジンダルですね	Editional	
ルイジアナ	ボビー・ジンダルですね	Editional	
大統領	ボビー・ジンダルですね	Editional	
月	ボビー・ジンダルですね	Editional	
共和党	ボビー・ジンダルですね	Editional	
エリカ	エリカ・ボイヤーですね	Editional	
ボイヤー	エリカ・ボイヤーですね	Editional	
月	エリカ・ボイヤーですね	Editional	
交通	エリカ・ボイヤーですね	Editional	
事故	エリカ・ボイヤーですね	Editional	
岩村	岩村暢子ですね	Editional	
暢子	岩村暢子ですね	Editional	
現代	岩村暢子ですね	Editional	
家族	岩村暢子ですね	Editional	
むら	岩村暢子ですね	Editional	
熊本	平川 (熊本県)ですね	Editional	
付近	平川 (熊本県)ですね	Editional	
平川	平川 (熊本県)ですね	Editional	
井芹	平川 (熊本県)ですね	Editional	
西	平川 (熊本県)ですね	Editional	
旧制	三根円次郎ですね	Editional	
土佐	三根円次郎ですね	Editional	
大村	三根円次郎ですね	Editional	
学校	三根円次郎ですね	Editional	
三根	三根円次郎ですね	Editional	
白澤	白澤健児ですね	Editional	
健児	白澤健児ですね	Editional	
月	白澤健児ですね	Editional	
バレーボール	白澤健児ですね	Editional	
プレミア	白澤健児ですね	Editional	
瀬木	瀬木一将ですね	Editional	
将	瀬木一将ですね	Editional	
アクション	瀬木一将ですね	Editional	
まさ	瀬木一将ですね	Editional	
月	瀬木一将ですね	Editional	
リーグ	清水秀雄ですね	Editional	
清水	清水秀雄ですね	Editional	
月	清水秀雄ですね	Editional	
外野	清水秀雄ですね	Editional	
米子	清水秀雄ですね	Editional	
街	シャー・アラムですね	Editional	
工場	シャー・アラムですね	Editional	
マレーシア	シャー・アラムですね	Editional	
会社	シャー・アラムですね	Editional	
工業	シャー・アラムですね	Editional	
立法	国家保衛立法会議ですね	Editional	
月	国家保衛立法会議ですね	Editional	
共和	国家保衛立法会議ですね	Editional	
国会	国家保衛立法会議ですね	Editional	
憲法	国家保衛立法会議ですね	Editional	
小笠原	小笠原長春 (若狭守護代)ですね	Editional	
一色	小笠原長春 (若狭守護代)ですね	Editional	
明	小笠原長春 (若狭守護代)ですね	Editional	
範	小笠原長春 (若狭守護代)ですね	Editional	
月	小笠原長春 (若狭守護代)ですね	Editional	
小判	享保小判ですね	Editional	
享	享保小判ですね	Editional	
保	享保小判ですね	Editional	
正徳	享保小判ですね	Editional	
極印	享保小判ですね	Editional	
大田	大田詩織ですね	Editional	
詩織	大田詩織ですね	Editional	
月	大田詩織ですね	Editional	
日本	大田詩織ですね	Editional	
女性	大田詩織ですね	Editional	
月	東郷晴子ですね	Editional	
宝塚歌劇団	東郷晴子ですね	Editional	
学校	東郷晴子ですね	Editional	
宝塚	東郷晴子ですね	Editional	
東郷	東郷晴子ですね	Editional	
孝	木村孝 (染織研究家)ですね	Editional	
木村	木村孝 (染織研究家)ですね	Editional	
染織	木村孝 (染織研究家)ですね	Editional	
むら	木村孝 (染織研究家)ですね	Editional	
月	木村孝 (染織研究家)ですね	Editional	
オリンピック	ジョン・ドハーティですね	Editional	
大学	ジョン・ドハーティですね	Editional	
陸上	ジョン・ドハーティですね	Editional	
選手	ジョン・ドハーティですね	Editional	
ジョン	ジョン・ドハーティですね	Editional	
紙芝居	大久保ちかですね	Editional	
ちか	大久保ちかですね	Editional	
月	大久保ちかですね	Editional	
大久保	大久保ちかですね	Editional	
声優	大久保ちかですね	Editional	
秦	秦淮区ですね	Editional	
南京	秦淮区ですね	Editional	
中華人民共和国	秦淮区ですね	Editional	
江蘇	秦淮区ですね	Editional	
市	秦淮区ですね	Editional	
大内	大内義綱ですね	Editional	
綱	大内義綱ですね	Editional	
塩	大内義綱ですね	Editional	
田村	大内義綱ですね	Editional	
義	大内義綱ですね	Editional	
ジャクソン	ジャクソンビル (アラバマ州)ですね	Editional	
ビル	ジャクソンビル (アラバマ州)ですね	Editional	
郡	ジャクソンビル (アラバマ州)ですね	Editional	
所在地	ジャクソンビル (アラバマ州)ですね	Editional	
アラバマ	ジャクソンビル (アラバマ州)ですね	Editional	
済	済南遥墻国際空港ですね	Editional	
国際	済南遥墻国際空港ですね	Editional	
空港	済南遥墻国際空港ですね	Editional	
南	済南遥墻国際空港ですね	Editional	
遥	済南遥墻国際空港ですね	Editional	
岐部	岐部公好ですね	Editional	
公	岐部公好ですね	Editional	
プロダクション	岐部公好ですね	Editional	
大阪	岐部公好ですね	Editional	
月	岐部公好ですね	Editional	
山元	山元哲二ですね	Editional	
哲二	山元哲二ですね	Editional	
日本	山元哲二ですね	Editional	
鹿児島	山元哲二ですね	Editional	
株式会社	山元哲二ですね	Editional	
永野	永野 (お笑い芸人)ですね	Editional	
芸人	永野 (お笑い芸人)ですね	Editional	
ネタ	永野 (お笑い芸人)ですね	Editional	
月	永野 (お笑い芸人)ですね	Editional	
ライブ	永野 (お笑い芸人)ですね	Editional	
福井	福井澄郎ですね	Editional	
澄	福井澄郎ですね	Editional	
郎	福井澄郎ですね	Editional	
社長	福井澄郎ですね	Editional	
ふく	福井澄郎ですね	Editional	
風	中村風太ですね	Editional	
太	中村風太ですね	Editional	
中村	中村風太ですね	Editional	
なか	中村風太ですね	Editional	
むら	中村風太ですね	Editional	
月	朴斉純ですね	Editional	
親日	朴斉純ですね	Editional	
大臣	朴斉純ですね	Editional	
朴	朴斉純ですね	Editional	
朝鮮	朴斉純ですね	Editional	
戸野	戸野広浩司ですね	Editional	
広	戸野広浩司ですね	Editional	
ライオン	戸野広浩司ですね	Editional	
丸	戸野広浩司ですね	Editional	
事故	戸野広浩司ですね	Editional	
鈴木	鈴木康弘ですね	Editional	
康弘	鈴木康弘ですね	Editional	
すずき	鈴木康弘ですね	Editional	
やす	鈴木康弘ですね	Editional	
ひろ	鈴木康弘ですね	Editional	
株式会社	塩川和則ですね	Editional	
番組	塩川和則ですね	Editional	
塩川	塩川和則ですね	Editional	
プロデューサー	塩川和則ですね	Editional	
テレビ	塩川和則ですね	Editional	
光	高永喜ですね	Editional	
緒	高永喜ですね	Editional	
親日	高永喜ですね	Editional	
日	高永喜ですね	Editional	
日本	高永喜ですね	Editional	
藤原	藤原重家ですね	Editional	
重	藤原重家ですね	Editional	
ふじ	藤原重家ですね	Editional	
わら	藤原重家ですね	Editional	
藤原	藤原重家 (左近衛少将)ですね	Editional	
少将	藤原重家 (左近衛少将)ですね	Editional	
近衛	藤原重家 (左近衛少将)ですね	Editional	
左	藤原重家 (左近衛少将)ですね	Editional	
重	藤原重家 (左近衛少将)ですね	Editional	
藤原	藤原重家 (刑部卿)ですね	Editional	
重	藤原重家 (刑部卿)ですね	Editional	
宰	藤原重家 (刑部卿)ですね	Editional	
大弐	藤原重家 (刑部卿)ですね	Editional	
公卿	藤原重家 (刑部卿)ですね	Editional	
エビ	海老煎餅ですね	Editional	
海老	海老煎餅ですね	Editional	
