Question	Answer	Source	Metadata
島	サン＝ルイ島ですね	Editional	
セーヌ	サン＝ルイ島ですね	Editional	
韓国	韓昇助ですね	Editional	
日	韓昇助ですね	Editional	
韓	韓昇助ですね	Editional	
月	韓昇助ですね	Editional	
帝	韓昇助ですね	Editional	
大鰐	大鰐テレビ中継局ですね	Editional	
テレビ	大鰐テレビ中継局ですね	Editional	
虹貝	大鰐テレビ中継局ですね	Editional	
青森	大鰐テレビ中継局ですね	Editional	
南津軽	大鰐テレビ中継局ですね	Editional	
公園	バン・ダルガン国立公園ですね	Editional	
国立	バン・ダルガン国立公園ですね	Editional	
ガン	バン・ダルガン国立公園ですね	Editional	
バン	バン・ダルガン国立公園ですね	Editional	
ダル	バン・ダルガン国立公園ですね	Editional	
リー	リーパーですね	Editional	
パー	リーパーですね	Editional	
三浦	三浦智子ですね	Editional	
智子	三浦智子ですね	Editional	
みうら	三浦智子ですね	Editional	
ともこ	三浦智子ですね	Editional	
月	三浦智子ですね	Editional	
チャールズ	チャールズ・ロビンソンですね	Editional	
ロビンソン	チャールズ・ロビンソンですね	Editional	
ロビンソン	チャールズ・ウェズリー・ロビンソンですね	Editional	
月	チャールズ・ウェズリー・ロビンソンですね	Editional	
カリフォルニア	チャールズ・ウェズリー・ロビンソンですね	Editional	
事業	チャールズ・ウェズリー・ロビンソンですね	Editional	
経済	チャールズ・ウェズリー・ロビンソンですね	Editional	
韓国	金慶珠ですね	Editional	
金	金慶珠ですね	Editional	
珠	金慶珠ですね	Editional	
言語	金慶珠ですね	Editional	
社会	金慶珠ですね	Editional	
秋田	石川錬治郎ですね	Editional	
国民	石川錬治郎ですね	Editional	
新党	石川錬治郎ですね	Editional	
日本	石川錬治郎ですね	Editional	
党	石川錬治郎ですね	Editional	
米倉	WILL (米倉千尋の曲)ですね	Editional	
千尋	WILL (米倉千尋の曲)ですね	Editional	
曲	WILL (米倉千尋の曲)ですね	Editional	
シングル	WILL (米倉千尋の曲)ですね	Editional	
アリ	アーニー・テレルですね	Editional	
月	アーニー・テレルですね	Editional	
王座	アーニー・テレルですね	Editional	
王者	アーニー・テレルですね	Editional	
世界	アーニー・テレルですね	Editional	
米倉	FEEL ME (米倉千尋の曲)ですね	Editional	
千尋	FEEL ME (米倉千尋の曲)ですね	Editional	
曲	FEEL ME (米倉千尋の曲)ですね	Editional	
シングル	FEEL ME (米倉千尋の曲)ですね	Editional	
陽子	菊地陽子ですね	Editional	
月	菊地陽子ですね	Editional	
事務所	菊地陽子ですね	Editional	
菊地	菊地陽子ですね	Editional	
アイドル	菊地陽子ですね	Editional	
陽	陽のあたる場所 (米倉千尋の曲)ですね	Editional	
場所	陽のあたる場所 (米倉千尋の曲)ですね	Editional	
米倉	陽のあたる場所 (米倉千尋の曲)ですね	Editional	
千尋	陽のあたる場所 (米倉千尋の曲)ですね	Editional	
曲	陽のあたる場所 (米倉千尋の曲)ですね	Editional	
柴田	柴田くに子ですね	Editional	
くに子	柴田くに子ですね	Editional	
岐阜	柴田くに子ですね	Editional	
しば	柴田くに子ですね	Editional	
くにこ	柴田くに子ですね	Editional	
倉庫	北浜alleyですね	Editional	
北浜	北浜alleyですね	Editional	
高松	北浜alleyですね	Editional	
香川	北浜alleyですね	Editional	
商業	北浜alleyですね	Editional	
日本	ジョージ・フィールズですね	Editional	
オーストラリア	ジョージ・フィールズですね	Editional	
東京	ジョージ・フィールズですね	Editional	
ジョージ	ジョージ・フィールズですね	Editional	
月	ジョージ・フィールズですね	Editional	
マンドリン	吉水秀徳ですね	Editional	
日本	吉水秀徳ですね	Editional	
音楽	吉水秀徳ですね	Editional	
吉水	吉水秀徳ですね	Editional	
秀徳	吉水秀徳ですね	Editional	
徳田	徳田尚美ですね	Editional	
尚美	徳田尚美ですね	Editional	
女優	徳田尚美ですね	Editional	
劇団	徳田尚美ですね	Editional	
伽羅	徳田尚美ですね	Editional	
米倉	Bridge (米倉千尋の曲)ですね	Editional	
千尋	Bridge (米倉千尋の曲)ですね	Editional	
曲	Bridge (米倉千尋の曲)ですね	Editional	
ブリッジ	Bridge (米倉千尋の曲)ですね	Editional	
シングル	Bridge (米倉千尋の曲)ですね	Editional	
想い出	想い出がいっぱい (米倉千尋の曲)ですね	Editional	
米倉	想い出がいっぱい (米倉千尋の曲)ですね	Editional	
千尋	想い出がいっぱい (米倉千尋の曲)ですね	Editional	
曲	想い出がいっぱい (米倉千尋の曲)ですね	Editional	
おもいで	想い出がいっぱい (米倉千尋の曲)ですね	Editional	
郭	成東城ですね	Editional	
成東	成東城ですね	Editional	
塁	成東城ですね	Editional	
台地	成東城ですね	Editional	
城	成東城ですね	Editional	
戸田	戸田博司ですね	Editional	
博司	戸田博司ですね	Editional	
選手	戸田博司ですね	Editional	
選手権	戸田博司ですね	Editional	
大会	戸田博司ですね	Editional	
日本	清水澄子ですね	Editional	
国交	清水澄子ですね	Editional	
北朝鮮	清水澄子ですね	Editional	
月	清水澄子ですね	Editional	
女性	清水澄子ですね	Editional	
獅子	獅子井英子ですね	Editional	
井	獅子井英子ですね	Editional	
英子	獅子井英子ですね	Editional	
しし	獅子井英子ですね	Editional	
月	獅子井英子ですね	Editional	
阿久根	神崎成兼ですね	Editional	
神崎	神崎成兼ですね	Editional	
成	神崎成兼ですね	Editional	
太郎	神崎成兼ですね	Editional	
子	神崎成兼ですね	Editional	
鈴木	鈴木健也ですね	Editional	
健也	鈴木健也ですね	Editional	
作品	鈴木健也ですね	Editional	
すずき	鈴木健也ですね	Editional	
日本	鈴木健也ですね	Editional	
区間	蒲刈広域農道ですね	Editional	
蒲刈	蒲刈広域農道ですね	Editional	
農道	蒲刈広域農道ですね	Editional	
上蒲刈島	蒲刈広域農道ですね	Editional	
下蒲刈	蒲刈広域農道ですね	Editional	
ラジオ	桂三枝のチキチキ王国ですね	Editional	
桂	桂三枝のチキチキ王国ですね	Editional	
三枝	桂三枝のチキチキ王国ですね	Editional	
王国	桂三枝のチキチキ王国ですね	Editional	
月	桂三枝のチキチキ王国ですね	Editional	
島田	島田紳助のおっと危ない!東京ばくだん小僧ですね	Editional	
紳助	島田紳助のおっと危ない!東京ばくだん小僧ですね	Editional	
東京	島田紳助のおっと危ない!東京ばくだん小僧ですね	Editional	
ばく	島田紳助のおっと危ない!東京ばくだん小僧ですね	Editional	
小僧	島田紳助のおっと危ない!東京ばくだん小僧ですね	Editional	
月	山本昇治ですね	Editional	
山本	山本昇治ですね	Editional	
昇治	山本昇治ですね	Editional	
気象	山本昇治ですね	Editional	
天気	山本昇治ですね	Editional	
弦楽	弦楽四重奏曲第14番 (モーツァルト)ですね	Editional	
モーツァルト	弦楽四重奏曲第14番 (モーツァルト)ですね	Editional	
ト長調	弦楽四重奏曲第14番 (モーツァルト)ですね	Editional	
春	弦楽四重奏曲第14番 (モーツァルト)ですね	Editional	
暮	弦楽四重奏曲第14番 (モーツァルト)ですね	Editional	
挿絵	アーサー・ラッカムですね	Editional	
画家	アーサー・ラッカムですね	Editional	
美術	アーサー・ラッカムですね	Editional	
アーサー	アーサー・ラッカムですね	Editional	
月	アーサー・ラッカムですね	Editional	
弦楽	弦楽四重奏曲第15番 (モーツァルト)ですね	Editional	
短調	弦楽四重奏曲第15番 (モーツァルト)ですね	Editional	
モーツァルト	弦楽四重奏曲第15番 (モーツァルト)ですね	Editional	
ハイドン	弦楽四重奏曲第15番 (モーツァルト)ですね	Editional	
セット	弦楽四重奏曲第15番 (モーツァルト)ですね	Editional	
物部	物部ですね	Editional	
司	物部ですね	Editional	
刑	物部ですね	Editional	
崇	物部ですね	Editional	
天皇	物部ですね	Editional	
ピアノ	ピアノ三重奏曲第7番 (ベートーヴェン)ですね	Editional	
ベートーヴェン	ピアノ三重奏曲第7番 (ベートーヴェン)ですね	Editional	
大公	ピアノ三重奏曲第7番 (ベートーヴェン)ですね	Editional	
通称	ピアノ三重奏曲第7番 (ベートーヴェン)ですね	Editional	
ヴァイオリン	ピアノ三重奏曲第7番 (ベートーヴェン)ですね	Editional	
フランク	フランク・ジュリエッティですね	Editional	
フランス	フランク・ジュリエッティですね	Editional	
サイドバック	フランク・ジュリエッティですね	Editional	
月	フランク・ジュリエッティですね	Editional	
出身	フランク・ジュリエッティですね	Editional	
邦子	今井邦子ですね	Editional	
今井	今井邦子ですね	Editional	
明治	今井邦子ですね	Editional	
歌人	今井邦子ですね	Editional	
父	今井邦子ですね	Editional	
仁	乞伏国仁ですね	Editional	
秦	乞伏国仁ですね	Editional	
国	乞伏国仁ですね	Editional	
建	乞伏国仁ですね	Editional	
西	乞伏国仁ですね	Editional	
鮎川	鮎川氏ですね	Editional	
あゆ	鮎川氏ですね	Editional	
わし	鮎川氏ですね	Editional	
平田	平田晴彦ですね	Editional	
晴彦	平田晴彦ですね	Editional	
はる	平田晴彦ですね	Editional	
月	平田晴彦ですね	Editional	
東京	平田晴彦ですね	Editional	
ボーダーズ	ボーダーズ・グループですね	Editional	
店舗	ボーダーズ・グループですね	Editional	
グループ	ボーダーズ・グループですね	Editional	
月	ボーダーズ・グループですね	Editional	
書店	ボーダーズ・グループですね	Editional	
ボーダーズ	ボーダーズですね	Editional	
モデル	田中博之ですね	Editional	
田中	田中博之ですね	Editional	
博之	田中博之ですね	Editional	
東京	田中博之ですね	Editional	
板橋	田中博之ですね	Editional	
液晶	辻晴雄ですね	Editional	
株式会社	辻晴雄ですね	Editional	
取締役	辻晴雄ですね	Editional	
シャープ	辻晴雄ですね	Editional	
社長	辻晴雄ですね	Editional	
アイスラー	クリスティ・スワンソンですね	Editional	
妻	クリスティ・スワンソンですね	Editional	
クリスティ	クリスティ・スワンソンですね	Editional	
月	クリスティ・スワンソンですね	Editional	
アメリカ合衆国	クリスティ・スワンソンですね	Editional	
海岸	天神崎ですね	Editional	
会	天神崎ですね	Editional	
天	天神崎ですね	Editional	
神崎	天神崎ですね	Editional	
田辺	天神崎ですね	Editional	
飯尾	飯尾英樹ですね	Editional	
英樹	飯尾英樹ですね	Editional	
月	飯尾英樹ですね	Editional	
静岡	飯尾英樹ですね	Editional	
出身	飯尾英樹ですね	Editional	
フォーミュラ	伊沢拓也ですね	Editional	
シリーズ	伊沢拓也ですね	Editional	
選手権	伊沢拓也ですね	Editional	
伊沢	伊沢拓也ですね	Editional	
全日本	伊沢拓也ですね	Editional	
徳島	徳島県立鳥居龍蔵記念博物館ですね	Editional	
県立	徳島県立鳥居龍蔵記念博物館ですね	Editional	
博物館	徳島県立鳥居龍蔵記念博物館ですね	Editional	
鳥居	徳島県立鳥居龍蔵記念博物館ですね	Editional	
龍蔵	徳島県立鳥居龍蔵記念博物館ですね	Editional	
アル	アルテコですね	Editional	
テコ	アルテコですね	Editional	
株式会社	アルテコですね	Editional	
大阪	アルテコですね	Editional	
茨木	アルテコですね	Editional	
鳥畑	鳥畑洋人ですね	Editional	
洋	鳥畑洋人ですね	Editional	
とり	鳥畑洋人ですね	Editional	
ひろ	鳥畑洋人ですね	Editional	
月	鳥畑洋人ですね	Editional	
ピーター	ピータービルトですね	Editional	
ビルト	ピータービルトですね	Editional	
会社	ピータービルトですね	Editional	
アメリカ合衆国	ピータービルトですね	Editional	
テキサス	ピータービルトですね	Editional	
米倉	ALIVE (米倉千尋の曲)ですね	Editional	
千尋	ALIVE (米倉千尋の曲)ですね	Editional	
曲	ALIVE (米倉千尋の曲)ですね	Editional	
あら	ALIVE (米倉千尋の曲)ですね	Editional	
シングル	ALIVE (米倉千尋の曲)ですね	Editional	
番組	伊舞なおみのみんながメダリストですね	Editional	
伊	伊舞なおみのみんながメダリストですね	Editional	
なおみ	伊舞なおみのみんながメダリストですね	Editional	
舞	伊舞なおみのみんながメダリストですね	Editional	
