Question	Answer	Source	Metadata
帝国	ニコライ・ピロゴフですね	Editional	
教授	大橋昭一ですね	Editional	
大阪	大橋昭一ですね	Editional	
大学	大橋昭一ですね	Editional	
和歌山大学	大橋昭一ですね	Editional	
大橋	大橋昭一ですね	Editional	
前橋	菅原宏ですね	Editional	
月	菅原宏ですね	Editional	
サッカー	菅原宏ですね	Editional	
群馬	菅原宏ですね	Editional	
クラブ	菅原宏ですね	Editional	
秩父	阿左美広治ですね	Editional	
織物	阿左美広治ですね	Editional	
理事	阿左美広治ですね	Editional	
組合	阿左美広治ですね	Editional	
衆議院	阿左美広治ですね	Editional	
岩村	岩村歴史資料館ですね	Editional	
資料	岩村歴史資料館ですね	Editional	
歴史	岩村歴史資料館ですね	Editional	
むら	岩村歴史資料館ですね	Editional	
りょう	岩村歴史資料館ですね	Editional	
埼玉	貫井清憲ですね	Editional	
村長	貫井清憲ですね	Editional	
若泉	貫井清憲ですね	Editional	
取締役	貫井清憲ですね	Editional	
衆議院	貫井清憲ですね	Editional	
伯爵	ジョン・マーレイ (第2代ダンモア伯爵)ですね	Editional	
貴族	ジョン・マーレイ (第2代ダンモア伯爵)ですね	Editional	
ジョン	ジョン・マーレイ (第2代ダンモア伯爵)ですね	Editional	
月	ジョン・マーレイ (第2代ダンモア伯爵)ですね	Editional	
次男	ジョン・マーレイ (第2代ダンモア伯爵)ですね	Editional	
斗山	鄭秀彬ですね	Editional	
韓国	鄭秀彬ですね	Editional	
月	鄭秀彬ですね	Editional	
鄭	鄭秀彬ですね	Editional	
秀	鄭秀彬ですね	Editional	
月	新木さくらですね	Editional	
新木	新木さくらですね	Editional	
メンバー	新木さくらですね	Editional	
さくら	新木さくらですね	Editional	
女性	新木さくらですね	Editional	
市長	平田隆義ですね	Editional	
奄美	平田隆義ですね	Editional	
名瀬	平田隆義ですね	Editional	
平田	平田隆義ですね	Editional	
隆義	平田隆義ですね	Editional	
前村	前村哲路ですね	Editional	
哲	前村哲路ですね	Editional	
ユニー	前村哲路ですね	Editional	
むら	前村哲路ですね	Editional	
てつ	前村哲路ですね	Editional	
岩永	岩永裕人ですね	Editional	
裕人	岩永裕人ですね	Editional	
支社	岩永裕人ですね	Editional	
わな	岩永裕人ですね	Editional	
日本	岩永裕人ですね	Editional	
黒田	黒田長政供養の碑ですね	Editional	
長政	黒田長政供養の碑ですね	Editional	
碑	黒田長政供養の碑ですね	Editional	
小河	黒田長政供養の碑ですね	Editional	
織部	黒田長政供養の碑ですね	Editional	
松尾	松尾紀彦ですね	Editional	
紀彦	松尾紀彦ですね	Editional	
月	松尾紀彦ですね	Editional	
日本	松尾紀彦ですね	Editional	
まつ	松尾紀彦ですね	Editional	
湯	唐沢鉱泉ですね	Editional	
鉱泉	唐沢鉱泉ですね	Editional	
泉	唐沢鉱泉ですね	Editional	
唐沢	唐沢鉱泉ですね	Editional	
茅野	唐沢鉱泉ですね	Editional	
有川	有川貞広ですね	Editional	
貞広	有川貞広ですね	Editional	
リコー	有川貞広ですね	Editional	
取締役	有川貞広ですね	Editional	
社長	有川貞広ですね	Editional	
台湾	林士勲ですね	Editional	
林	林士勲ですね	Editional	
勲	林士勲ですね	Editional	
囲碁	林士勲ですね	Editional	
東	林士勲ですね	Editional	
月	泉芳朗ですね	Editional	
奄美	泉芳朗ですね	Editional	
泉	泉芳朗ですね	Editional	
群島	泉芳朗ですね	Editional	
日本	泉芳朗ですね	Editional	
京都	久保まなですね	Editional	
モトクロス	久保まなですね	Editional	
久保	久保まなですね	Editional	
走り	久保まなですね	Editional	
月	久保まなですね	Editional	
教授	新田忠誓ですね	Editional	
一橋大学	新田忠誓ですね	Editional	
委員	新田忠誓ですね	Editional	
商学部	新田忠誓ですね	Editional	
日本	新田忠誓ですね	Editional	
清水	滝裕太ですね	Editional	
エスパルス	滝裕太ですね	Editional	
トップ	滝裕太ですね	Editional	
チーム	滝裕太ですね	Editional	
滝	滝裕太ですね	Editional	
昭和	辻利平ですね	Editional	
月	辻利平ですね	Editional	
長崎	辻利平ですね	Editional	
辻	辻利平ですね	Editional	
利平	辻利平ですね	Editional	
月	伊藤研太ですね	Editional	
伊藤	伊藤研太ですね	Editional	
研	伊藤研太ですね	Editional	
太	伊藤研太ですね	Editional	
愛知	伊藤研太ですね	Editional	
ファイル	鑑識捜査官 亀田乃武夫の臨場ファイルですね	Editional	
鑑識	鑑識捜査官 亀田乃武夫の臨場ファイルですね	Editional	
亀田	鑑識捜査官 亀田乃武夫の臨場ファイルですね	Editional	
乃武	鑑識捜査官 亀田乃武夫の臨場ファイルですね	Editional	
夫	鑑識捜査官 亀田乃武夫の臨場ファイルですね	Editional	
熊本	中野猛雄ですね	Editional	
中野	中野猛雄ですね	Editional	
猛雄	中野猛雄ですね	Editional	
月	中野猛雄ですね	Editional	
政治	中野猛雄ですね	Editional	
サン	サン＝タルバンですね	Editional	
フランス語	サン＝タルバンですね	Editional	
地名	サン＝タルバンですね	Editional	
マイケル	マイケル・リーですね	Editional	
リー	マイケル・リーですね	Editional	
月	マイケル・リーですね	Editional	
韓国	マイケル・リーですね	Editional	
ミュージカル	マイケル・リーですね	Editional	
長谷川	長谷川治郎兵衛ですね	Editional	
木綿	長谷川治郎兵衛ですね	Editional	
兵衛	長谷川治郎兵衛ですね	Editional	
治郎	長谷川治郎兵衛ですね	Editional	
松阪	長谷川治郎兵衛ですね	Editional	
農業	関根久蔵ですね	Editional	
組合	関根久蔵ですね	Editional	
議員	関根久蔵ですね	Editional	
埼玉	関根久蔵ですね	Editional	
会長	関根久蔵ですね	Editional	
昭和	藤沼基利ですね	Editional	
取締役	藤沼基利ですね	Editional	
月	藤沼基利ですね	Editional	
社長	藤沼基利ですね	Editional	
同社	藤沼基利ですね	Editional	
月	妃純凛ですね	Editional	
娘	妃純凛ですね	Editional	
宝塚	妃純凛ですね	Editional	
学校	妃純凛ですね	Editional	
少年	妃純凛ですね	Editional	
橋	幸来橋 (山形県)ですね	Editional	
幸来	幸来橋 (山形県)ですね	Editional	
山形	幸来橋 (山形県)ですね	Editional	
南陽	幸来橋 (山形県)ですね	Editional	
川西	幸来橋 (山形県)ですね	Editional	
女優	一色さゆり (AV女優)ですね	Editional	
さゆり	一色さゆり (AV女優)ですね	Editional	
一色	一色さゆり (AV女優)ですね	Editional	
日本	一色さゆり (AV女優)ですね	Editional	
アロハ	一色さゆり (AV女優)ですね	Editional	
月	ホセ・イスキエルドですね	Editional	
ゴール	ホセ・イスキエルドですね	Editional	
リーグ	ホセ・イスキエルドですね	Editional	
シーズン	ホセ・イスキエルドですね	Editional	
コロンビア	ホセ・イスキエルドですね	Editional	
山形	高瀬大橋 (山形県)ですね	Editional	
高瀬	高瀬大橋 (山形県)ですね	Editional	
大橋	高瀬大橋 (山形県)ですね	Editional	
寒河江	高瀬大橋 (山形県)ですね	Editional	
橋	高瀬大橋 (山形県)ですね	Editional	
神社	三宅神社ですね	Editional	
三宅	三宅神社ですね	Editional	
倉	三宅神社ですね	Editional	
やけ	三宅神社ですね	Editional	
じん	三宅神社ですね	Editional	
教授	加藤恵津子ですね	Editional	
大学	加藤恵津子ですね	Editional	
文学	加藤恵津子ですね	Editional	
加藤	加藤恵津子ですね	Editional	
人類	加藤恵津子ですね	Editional	
福田	福田幹大ですね	Editional	
幹	福田幹大ですね	Editional	
もも	福田幹大ですね	Editional	
クローバー	福田幹大ですね	Editional	
ふく	福田幹大ですね	Editional	
伊達	伊達市立大枝小学校ですね	Editional	
小学校	伊達市立大枝小学校ですね	Editional	
市立	伊達市立大枝小学校ですね	Editional	
大枝	伊達市立大枝小学校ですね	Editional	
だて	伊達市立大枝小学校ですね	Editional	
日出	本田維憲ですね	Editional	
月	本田維憲ですね	Editional	
平成	本田維憲ですね	Editional	
大分	本田維憲ですね	Editional	
本田	本田維憲ですね	Editional	
獨協大学	湯田雅夫ですね	Editional	
教授	湯田雅夫ですね	Editional	
湯田	湯田雅夫ですね	Editional	
雅夫	湯田雅夫ですね	Editional	
経済学部	湯田雅夫ですね	Editional	
シーズン	アンヘル・ルイス・ロドリゲス・ディアスですね	Editional	
月	アンヘル・ルイス・ロドリゲス・ディアスですね	Editional	
アンヘル	アンヘル・ルイス・ロドリゲス・ディアスですね	Editional	
ルイス	アンヘル・ルイス・ロドリゲス・ディアスですね	Editional	
ロドリゲス	アンヘル・ルイス・ロドリゲス・ディアスですね	Editional	
朝倉	朝倉市営火葬場梅香苑ですね	Editional	
斎場	朝倉市営火葬場梅香苑ですね	Editional	
市営	朝倉市営火葬場梅香苑ですね	Editional	
梅香苑	朝倉市営火葬場梅香苑ですね	Editional	
ばい	朝倉市営火葬場梅香苑ですね	Editional	
明治	間宮永好ですね	Editional	
月	間宮永好ですね	Editional	
間宮	間宮永好ですね	Editional	
与清	間宮永好ですね	Editional	
江戸	間宮永好ですね	Editional	
経済	江沢譲爾ですね	Editional	
東京	江沢譲爾ですね	Editional	
譲	江沢譲爾ですね	Editional	
地理	江沢譲爾ですね	Editional	
教授	江沢譲爾ですね	Editional	
専門医	仲田洋美ですね	Editional	
内科	仲田洋美ですね	Editional	
腫瘍	仲田洋美ですね	Editional	
臨床	仲田洋美ですね	Editional	
がん	仲田洋美ですね	Editional	
教授	矢嶋直規ですね	Editional	
大学院	矢嶋直規ですね	Editional	
課程	矢嶋直規ですね	Editional	
矢嶋	矢嶋直規ですね	Editional	
直	矢嶋直規ですね	Editional	
大野	大野滑空場ですね	Editional	
岐阜	大野滑空場ですね	Editional	
揖斐	大野滑空場ですね	Editional	
場外	大野滑空場ですね	Editional	
揖斐川	大野滑空場ですね	Editional	
月	川橋豊治郎ですね	Editional	
衆議院	川橋豊治郎ですね	Editional	
議員	川橋豊治郎ですね	Editional	
取締役	川橋豊治郎ですね	Editional	
京都	川橋豊治郎ですね	Editional	
取締役	伊牟田均ですね	Editional	
社長	伊牟田均ですね	Editional	
日本	伊牟田均ですね	Editional	
城山観光	伊牟田均ですね	Editional	
伊牟田	伊牟田均ですね	Editional	
教授	森谷秀亮ですね	Editional	
昭和	森谷秀亮ですね	Editional	
森谷	森谷秀亮ですね	Editional	
大学	森谷秀亮ですね	Editional	
新潟大学	森谷秀亮ですね	Editional	
頭取	永田文治ですね	Editional	
永田	永田文治ですね	Editional	
文治	永田文治ですね	Editional	
鹿児島銀行	永田文治ですね	Editional	
取締役	永田文治ですね	Editional	
本間	本間謙二ですね	Editional	
謙二	本間謙二ですね	Editional	
ほんま	本間謙二ですね	Editional	
北海道教育大学	本間謙二 (哲学者)ですね	Editional	
旭川	本間謙二 (哲学者)ですね	Editional	
哲学	本間謙二 (哲学者)ですね	Editional	
学部	本間謙二 (哲学者)ですね	Editional	
分校	本間謙二 (哲学者)ですね	Editional	
間宮	間宮八十子ですね	Editional	
永	間宮八十子ですね	Editional	
明治	間宮八十子ですね	Editional	
月	間宮八十子ですね	Editional	
江戸	間宮八十子ですね	Editional	
植物	フリードリヒ・ヴェットシュタインですね	Editional	
学者	フリードリヒ・ヴェットシュタインですね	Editional	
研究所	フリードリヒ・ヴェットシュタインですね	Editional	
大学	フリードリヒ・ヴェットシュタインですね	Editional	
教授	フリードリヒ・ヴェットシュタインですね	Editional	
経済	西岡久雄ですね	Editional	
