Question	Answer	Source	Metadata
ひろ	広橋涼の超ラジ!ですね	Editional	
筒井	筒井拓視ですね	Editional	
拓	筒井拓視ですね	Editional	
くし	筒井拓視ですね	Editional	
月	筒井拓視ですね	Editional	
日本	筒井拓視ですね	Editional	
連	長連弘ですね	Editional	
加賀	長連弘ですね	Editional	
年寄	長連弘ですね	Editional	
弘	長連弘ですね	Editional	
当主	長連弘ですね	Editional	
雲南	林鴻年ですね	Editional	
林	林鴻年ですね	Editional	
鴻年	林鴻年ですね	Editional	
福建	林鴻年ですね	Editional	
琉球	林鴻年ですね	Editional	
月	このはな綺譚ですね	Editional	
譚	このはな綺譚ですね	Editional	
綺	このはな綺譚ですね	Editional	
はな	このはな綺譚ですね	Editional	
此花	このはな綺譚ですね	Editional	
元田	元田氏ですね	Editional	
竹	元田氏ですね	Editional	
渓	元田氏ですね	Editional	
肥後	元田氏ですね	Editional	
豊後	元田氏ですね	Editional	
月	行武正刀ですね	Editional	
毒ガス	行武正刀ですね	Editional	
広島	行武正刀ですね	Editional	
忠海	行武正刀ですね	Editional	
行	行武正刀ですね	Editional	
秋田	塩田雄次ですね	Editional	
会長	塩田雄次ですね	Editional	
塩田	塩田雄次ですね	Editional	
月	塩田雄次ですね	Editional	
銀行	塩田雄次ですね	Editional	
横田	横田茂昭ですね	Editional	
茂昭	横田茂昭ですね	Editional	
囲碁	横田茂昭ですね	Editional	
浅口	横田茂昭ですね	Editional	
関西棋院	横田茂昭ですね	Editional	
月	マーガレット・ブラウンですね	Editional	
女性	マーガレット・ブラウンですね	Editional	
マーガレット	マーガレット・ブラウンですね	Editional	
デンバー	マーガレット・ブラウンですね	Editional	
子供	マーガレット・ブラウンですね	Editional	
李	李洪基ですね	Editional	
洪	李洪基ですね	Editional	
基	李洪基ですね	Editional	
張	李洪基ですね	Editional	
秀	李洪基ですね	Editional	
トーマス	トーマス・アンドリューズですね	Editional	
オーストラリア	スティーブン・ラーカムですね	Editional	
スーパー	スティーブン・ラーカムですね	Editional	
スティーブン	スティーブン・ラーカムですね	Editional	
ラーカム	スティーブン・ラーカムですね	Editional	
ラグビー	スティーブン・ラーカムですね	Editional	
松岡	松岡カッター製作所ですね	Editional	
カッター	松岡カッター製作所ですね	Editional	
製作所	松岡カッター製作所ですね	Editional	
静岡	松岡カッター製作所ですね	Editional	
株式会社	松岡カッター製作所ですね	Editional	
寒川	寒川賢治ですね	Editional	
賢治	寒川賢治ですね	Editional	
日本	寒川賢治ですね	Editional	
理事	寒川賢治ですね	Editional	
かん	寒川賢治ですね	Editional	
ホルン	ホルン三重奏曲 (ブラームス)ですね	Editional	
ブラームス	ホルン三重奏曲 (ブラームス)ですね	Editional	
ホ	ホルン三重奏曲 (ブラームス)ですね	Editional	
楽章	ホルン三重奏曲 (ブラームス)ですね	Editional	
長調	ホルン三重奏曲 (ブラームス)ですね	Editional	
ようこ	ねむようこですね	Editional	
作品	ねむようこですね	Editional	
女性	ねむようこですね	Editional	
月	ねむようこですね	Editional	
日本	ねむようこですね	Editional	
日本	浅野良太ですね	Editional	
浅野	浅野良太ですね	Editional	
良太	浅野良太ですね	Editional	
月	浅野良太ですね	Editional	
高校	浅野良太ですね	Editional	
山形	吉村和夫ですね	Editional	
吉村	吉村和夫ですね	Editional	
平成	吉村和夫ですね	Editional	
市長	吉村和夫ですね	Editional	
昭和	吉村和夫ですね	Editional	
月	舞島美織ですね	Editional	
舞島	舞島美織ですね	Editional	
美織	舞島美織ですね	Editional	
日本	舞島美織ですね	Editional	
女優	舞島美織ですね	Editional	
小笠原	小笠原政秀ですね	Editional	
子	小笠原政秀ですね	Editional	
政秀	小笠原政秀ですね	Editional	
宗	小笠原政秀ですね	Editional	
康	小笠原政秀ですね	Editional	
将門	多治経明ですね	Editional	
経	多治経明ですね	Editional	
明	多治経明ですね	Editional	
藤原	多治経明ですね	Editional	
武将	多治経明ですね	Editional	
松本	松本有美ですね	Editional	
有美	松本有美ですね	Editional	
宮城	松本有美ですね	Editional	
まつ	松本有美ですね	Editional	
ゆみ	松本有美ですね	Editional	
小笠原	小笠原持長ですね	Editional	
がさ	小笠原持長ですね	Editional	
わら	小笠原持長ですね	Editional	
もち	小笠原持長ですね	Editional	
河合	河合その子プレミアムですね	Editional	
その子	河合その子プレミアムですね	Editional	
クラブ	河合その子プレミアムですね	Editional	
アルバム	河合その子プレミアムですね	Editional	
セット	河合その子プレミアムですね	Editional	
月	マーティン・デニーですね	Editional	
ピアノ	マーティン・デニーですね	Editional	
音楽	マーティン・デニーですね	Editional	
楽器	マーティン・デニーですね	Editional	
アメリカ合衆国	マーティン・デニーですね	Editional	
サッカー	ジョン・バーンズ (サッカー選手)ですね	Editional	
リーグ	ジョン・バーンズ (サッカー選手)ですね	Editional	
バーンズ	ジョン・バーンズ (サッカー選手)ですね	Editional	
選手	ジョン・バーンズ (サッカー選手)ですね	Editional	
ジャマイカ	ジョン・バーンズ (サッカー選手)ですね	Editional	
ジョン	ジョン・バーンズですね	Editional	
バーンズ	ジョン・バーンズですね	Editional	
東京	東京美人 (中澤裕子の曲)ですね	Editional	
美人	東京美人 (中澤裕子の曲)ですね	Editional	
中澤	東京美人 (中澤裕子の曲)ですね	Editional	
裕子	東京美人 (中澤裕子の曲)ですね	Editional	
曲	東京美人 (中澤裕子の曲)ですね	Editional	
バクスター	レス・バクスターですね	Editional	
月	レス・バクスターですね	Editional	
音楽	レス・バクスターですね	Editional	
ミュージック	レス・バクスターですね	Editional	
アメリカ合衆国	レス・バクスターですね	Editional	
舞踊	佳卓ですね	Editional	
佳	佳卓ですね	Editional	
卓	佳卓ですね	Editional	
志賀山	佳卓ですね	Editional	
鹿児島	佳卓ですね	Editional	
永野	永野たかひろですね	Editional	
たか	永野たかひろですね	Editional	
ひろ	永野たかひろですね	Editional	
作家	永野たかひろですね	Editional	
ながの	永野たかひろですね	Editional	
アルフレッド	アルフレッド・E・ニューマンですね	Editional	
ニューマン	アルフレッド・E・ニューマンですね	Editional	
面	アルフレッド・E・ニューマンですね	Editional	
アメリカ合衆国	アルフレッド・E・ニューマンですね	Editional	
雑誌	アルフレッド・E・ニューマンですね	Editional	
作品	ユリウス・ヴァイスマンですね	Editional	
月	ユリウス・ヴァイスマンですね	Editional	
音楽	ユリウス・ヴァイスマンですね	Editional	
ドイツ	ユリウス・ヴァイスマンですね	Editional	
ミュンヘン	ユリウス・ヴァイスマンですね	Editional	
脚本	ジョージ・ウェルズ (脚本家)ですね	Editional	
ジョージ	ジョージ・ウェルズ (脚本家)ですね	Editional	
ウェルズ	ジョージ・ウェルズ (脚本家)ですね	Editional	
月	ジョージ・ウェルズ (脚本家)ですね	Editional	
アカデミー	ジョージ・ウェルズ (脚本家)ですね	Editional	
ドイツ	オスカー・トラウトマンですね	Editional	
外交	オスカー・トラウトマンですね	Editional	
日	オスカー・トラウトマンですね	Editional	
中国	オスカー・トラウトマンですね	Editional	
月	オスカー・トラウトマンですね	Editional	
奥村	奥村栄アキですね	Editional	
元年	奥村栄アキですね	Editional	
月	奥村栄アキですね	Editional	
加賀	奥村栄アキですね	Editional	
修	奥村栄アキですね	Editional	
教授	野々山真輝帆ですね	Editional	
野々山	野々山真輝帆ですね	Editional	
真輝	野々山真輝帆ですね	Editional	
帆	野々山真輝帆ですね	Editional	
スペイン	野々山真輝帆ですね	Editional	
日本	長澤晃一ですね	Editional	
選手	長澤晃一ですね	Editional	
ラグビー	長澤晃一ですね	Editional	
大学	長澤晃一ですね	Editional	
長澤	長澤晃一ですね	Editional	
柏野	柏野村ですね	Editional	
石川	柏野村ですね	Editional	
村	柏野村ですね	Editional	
名	柏野村ですね	Editional	
地	柏野村ですね	Editional	
栗本	栗本祐子ですね	Editional	
祐子	栗本祐子ですね	Editional	
千葉	栗本祐子ですね	Editional	
女子大	栗本祐子ですね	Editional	
くり	栗本祐子ですね	Editional	
池田	池田泉州銀行ですね	Editional	
銀行	池田泉州銀行ですね	Editional	
泉州銀行	池田泉州銀行ですね	Editional	
大阪	池田泉州銀行ですね	Editional	
店舗	池田泉州銀行ですね	Editional	
エル	エル・オー・ヴイ・愛・N・Gですね	Editional	
愛	エル・オー・ヴイ・愛・N・Gですね	Editional	
あい	エル・オー・ヴイ・愛・N・Gですね	Editional	
月	エル・オー・ヴイ・愛・N・Gですね	Editional	
田原	エル・オー・ヴイ・愛・N・Gですね	Editional	
ジャクソン	マイケル・ジャクソン THIS IS IT (アルバム)ですね	Editional	
マイケル	マイケル・ジャクソン THIS IS IT (アルバム)ですね	Editional	
映画	マイケル・ジャクソン THIS IS IT (アルバム)ですね	Editional	
月	マイケル・ジャクソン THIS IS IT (アルバム)ですね	Editional	
音源	マイケル・ジャクソン THIS IS IT (アルバム)ですね	Editional	
月	高橋トオルですね	Editional	
高橋	高橋トオルですね	Editional	
トオル	高橋トオルですね	Editional	
声優	高橋トオルですね	Editional	
たかはし	高橋トオルですね	Editional	
月	根本悌二ですね	Editional	
日活	根本悌二ですね	Editional	
取締役	根本悌二ですね	Editional	
ロマン	根本悌二ですね	Editional	
ポルノ	根本悌二ですね	Editional	
京都	梅田勝ですね	Editional	
藤原	梅田勝ですね	Editional	
梅田	梅田勝ですね	Editional	
衆議院	梅田勝ですね	Editional	
議員	梅田勝ですね	Editional	
議員	浦井洋ですね	Editional	
衆議院	浦井洋ですね	Editional	
兵庫	浦井洋ですね	Editional	
月	浦井洋ですね	Editional	
東神戸	浦井洋ですね	Editional	
池田	片桐池田家ですね	Editional	
片桐	片桐池田家ですね	Editional	
江戸	片桐池田家ですね	Editional	
時代	片桐池田家ですね	Editional	
岡山	片桐池田家ですね	Editional	
教授	内田吉彦ですね	Editional	
内田	内田吉彦ですね	Editional	
吉彦	内田吉彦ですね	Editional	
スペイン	内田吉彦ですね	Editional	
フェリス女学院大学	内田吉彦ですね	Editional	
会長	端田泰三ですね	Editional	
銀行	端田泰三ですね	Editional	
田	端田泰三ですね	Editional	
平成	端田泰三ですね	Editional	
頭取	端田泰三ですね	Editional	
大学	アンドリュー・D・ハミルトンですね	Editional	
学長	アンドリュー・D・ハミルトンですね	Editional	
化学	アンドリュー・D・ハミルトンですね	Editional	
月	アンドリュー・D・ハミルトンですね	Editional	
教授	アンドリュー・D・ハミルトンですね	Editional	
なべ	いなべ市立藤原中学校ですね	Editional	
藤原	いなべ市立藤原中学校ですね	Editional	
市立	いなべ市立藤原中学校ですね	Editional	
中学校	いなべ市立藤原中学校ですね	Editional	
三重	いなべ市立藤原中学校ですね	Editional	
月	カール・コラー (軍人)ですね	Editional	
空軍	カール・コラー (軍人)ですね	Editional	
警察	カール・コラー (軍人)ですね	Editional	
航空	カール・コラー (軍人)ですね	Editional	
ドイツ	カール・コラー (軍人)ですね	Editional	
北条	北条時継ですね	Editional	
継	北条時継ですね	Editional	
苅田	北条時継ですね	Editional	
鎌倉	北条時継ですね	Editional	
母	北条時継ですね	Editional	
月	フレデリック・ミューレンバーグですね	Editional	
ペンシルベニア	フレデリック・ミューレンバーグですね	Editional	
