Question	Answer	Source	Metadata
月	レオナルド・デ・ジェスス・ジェラウドですね	Editional	
月	ジェームズ・ヘンリー・レイシーですね	Editional	
イギリス	ジェームズ・ヘンリー・レイシーですね	Editional	
ジェームズ	ジェームズ・ヘンリー・レイシーですね	Editional	
空軍	ジェームズ・ヘンリー・レイシーですね	Editional	
エース	ジェームズ・ヘンリー・レイシーですね	Editional	
月	川勝広豊ですね	Editional	
川勝	川勝広豊ですね	Editional	
享	川勝広豊ですね	Editional	
保	川勝広豊ですね	Editional	
広	川勝広豊ですね	Editional	
天然	張天然ですね	Editional	
祖	張天然ですね	Editional	
張	張天然ですね	Editional	
宗教	張天然ですね	Editional	
日本人	張天然ですね	Editional	
那賀	那賀町立木頭中学校ですね	Editional	
木頭	那賀町立木頭中学校ですね	Editional	
中学校	那賀町立木頭中学校ですね	Editional	
町立	那賀町立木頭中学校ですね	Editional	
なか	那賀町立木頭中学校ですね	Editional	
明治	鹿野勇之進ですね	Editional	
海軍	鹿野勇之進ですね	Editional	
月	鹿野勇之進ですね	Editional	
横須賀	鹿野勇之進ですね	Editional	
艦長	鹿野勇之進ですね	Editional	
王	宋昌ですね	Editional	
宋	宋昌ですね	Editional	
昌	宋昌ですね	Editional	
帝	宋昌ですね	Editional	
文	宋昌ですね	Editional	
北海道	二木健太ですね	Editional	
二木	二木健太ですね	Editional	
健太	二木健太ですね	Editional	
バレー	二木健太ですね	Editional	
高校	二木健太ですね	Editional	
祖	孫慧明ですね	Editional	
慧	孫慧明ですね	Editional	
孫	孫慧明ですね	Editional	
明	孫慧明ですね	Editional	
台湾	孫慧明ですね	Editional	
方程式	ハミルトン–ヤコビ方程式ですね	Editional	
ハミルトン	ハミルトン–ヤコビ方程式ですね	Editional	
ヤコビ	ハミルトン–ヤコビ方程式ですね	Editional	
座標	ハミルトン–ヤコビ方程式ですね	Editional	
関数	ハミルトン–ヤコビ方程式ですね	Editional	
善	源近善ですね	Editional	
源	源近善ですね	Editional	
月	源近善ですね	Editional	
天皇	源近善ですね	Editional	
延喜	源近善ですね	Editional	
昭和	東海林俊成ですね	Editional	
陸軍	東海林俊成ですね	Editional	
東海林	東海林俊成ですね	Editional	
歩兵	東海林俊成ですね	Editional	
師団	東海林俊成ですね	Editional	
大所	大所ジャンクションですね	Editional	
ジャンク	大所ジャンクションですね	Editional	
ション	大所ジャンクションですね	Editional	
高速	大所ジャンクションですね	Editional	
道路	大所ジャンクションですね	Editional	
沖縄	赤嶺梨奈ですね	Editional	
赤嶺	赤嶺梨奈ですね	Editional	
梨奈	赤嶺梨奈ですね	Editional	
那覇	赤嶺梨奈ですね	Editional	
出身	赤嶺梨奈ですね	Editional	
シーズン	フランコ・ブリエンツァですね	Editional	
パレルモ	フランコ・ブリエンツァですね	Editional	
月	フランコ・ブリエンツァですね	Editional	
主力	フランコ・ブリエンツァですね	Editional	
ゴール	フランコ・ブリエンツァですね	Editional	
すみれ	國枝すみれですね	Editional	
記者	國枝すみれですね	Editional	
國枝	國枝すみれですね	Editional	
月	國枝すみれですね	Editional	
毎日新聞社	國枝すみれですね	Editional	
オハイオ	ジョセフ・ベンソン・フォラカーですね	Editional	
月	ジョセフ・ベンソン・フォラカーですね	Editional	
共和党	ジョセフ・ベンソン・フォラカーですね	Editional	
知事	ジョセフ・ベンソン・フォラカーですね	Editional	
ハイランド	ジョセフ・ベンソン・フォラカーですね	Editional	
野球	浜口春好ですね	Editional	
大会	浜口春好ですね	Editional	
浜口	浜口春好ですね	Editional	
春	浜口春好ですね	Editional	
徳島	浜口春好ですね	Editional	
月	落合勤一ですね	Editional	
プロ	落合勤一ですね	Editional	
落合	落合勤一ですね	Editional	
勤	落合勤一ですね	Editional	
野球	落合勤一ですね	Editional	
弦楽	弦楽四重奏曲第6番 (モーツァルト)ですね	Editional	
楽章	弦楽四重奏曲第6番 (モーツァルト)ですね	Editional	
ミラノ	弦楽四重奏曲第6番 (モーツァルト)ですね	Editional	
作品	弦楽四重奏曲第6番 (モーツァルト)ですね	Editional	
モーツァルト	弦楽四重奏曲第6番 (モーツァルト)ですね	Editional	
シーズン	スティーヴ・サヴィダンですね	Editional	
ゴール	スティーヴ・サヴィダンですね	Editional	
チーム	スティーヴ・サヴィダンですね	Editional	
フランス	スティーヴ・サヴィダンですね	Editional	
リーグ	スティーヴ・サヴィダンですね	Editional	
玉置	Lion (玉置浩二の曲)ですね	Editional	
浩二	Lion (玉置浩二の曲)ですね	Editional	
曲	Lion (玉置浩二の曲)ですね	Editional	
ライオン	Lion (玉置浩二の曲)ですね	Editional	
シングル	Lion (玉置浩二の曲)ですね	Editional	
楽章	弦楽四重奏曲第7番 (モーツァルト)ですね	Editional	
弦楽	弦楽四重奏曲第7番 (モーツァルト)ですね	Editional	
ミラノ	弦楽四重奏曲第7番 (モーツァルト)ですね	Editional	
作品	弦楽四重奏曲第7番 (モーツァルト)ですね	Editional	
長調	弦楽四重奏曲第7番 (モーツァルト)ですね	Editional	
玉置	プレゼント (玉置浩二の曲)ですね	Editional	
浩二	プレゼント (玉置浩二の曲)ですね	Editional	
曲	プレゼント (玉置浩二の曲)ですね	Editional	
シングル	プレゼント (玉置浩二の曲)ですね	Editional	
月	プレゼント (玉置浩二の曲)ですね	Editional	
惑星	惑星 (玉置浩二の曲)ですね	Editional	
玉置	惑星 (玉置浩二の曲)ですね	Editional	
浩二	惑星 (玉置浩二の曲)ですね	Editional	
シングル	惑星 (玉置浩二の曲)ですね	Editional	
曲	惑星 (玉置浩二の曲)ですね	Editional	
野球	大塚弥寿男ですね	Editional	
月	大塚弥寿男ですね	Editional	
高校	大塚弥寿男ですね	Editional	
決勝	大塚弥寿男ですね	Editional	
プロ	大塚弥寿男ですね	Editional	
マシマロ	マシマロ (奥田民生の曲)ですね	Editional	
奥田	マシマロ (奥田民生の曲)ですね	Editional	
民生	マシマロ (奥田民生の曲)ですね	Editional	
曲	マシマロ (奥田民生の曲)ですね	Editional	
シングル	マシマロ (奥田民生の曲)ですね	Editional	
タクシー	青木定雄ですね	Editional	
青木	青木定雄ですね	Editional	
月	青木定雄ですね	Editional	
運賃	青木定雄ですね	Editional	
近畿	青木定雄ですね	Editional	
池田	池田利重ですね	Editional	
月	池田利重ですね	Editional	
政	池田利重ですね	Editional	
娘	池田利重ですね	Editional	
妻	池田利重ですね	Editional	
神道	伴五十嗣郎ですね	Editional	
伴	伴五十嗣郎ですね	Editional	
嗣郎	伴五十嗣郎ですね	Editional	
顧問	伴五十嗣郎ですね	Editional	
いそ	伴五十嗣郎ですね	Editional	
徳島	後藤善猛ですね	Editional	
学校	後藤善猛ですね	Editional	
後藤	後藤善猛ですね	Editional	
善	後藤善猛ですね	Editional	
月	後藤善猛ですね	Editional	
白鳥	美濃白鳥駅バスターミナルですね	Editional	
バスターミナル	美濃白鳥駅バスターミナルですね	Editional	
郡上	美濃白鳥駅バスターミナルですね	Editional	
美濃	美濃白鳥駅バスターミナルですね	Editional	
岐阜バス	美濃白鳥駅バスターミナルですね	Editional	
高校	斎藤喜ですね	Editional	
救急	斎藤喜ですね	Editional	
月	斎藤喜ですね	Editional	
選手	斎藤喜ですね	Editional	
消防	斎藤喜ですね	Editional	
民事	福本知行ですね	Editional	
福本	福本知行ですね	Editional	
知行	福本知行ですね	Editional	
ふく	福本知行ですね	Editional	
もと	福本知行ですね	Editional	
バッハ	富田庸ですね	Editional	
律	富田庸ですね	Editional	
論文	富田庸ですね	Editional	
富田	富田庸ですね	Editional	
庸	富田庸ですね	Editional	
田端	田端謙二郎ですね	Editional	
プロ	田端謙二郎ですね	Editional	
野球	田端謙二郎ですね	Editional	
月	田端謙二郎ですね	Editional	
投手	田端謙二郎ですね	Editional	
橋詰	橋詰知久ですね	Editional	
知久	橋詰知久ですね	Editional	
はし	橋詰知久ですね	Editional	
月	橋詰知久ですね	Editional	
日本	橋詰知久ですね	Editional	
月	松原良明ですね	Editional	
外野	松原良明ですね	Editional	
中国	松原良明ですね	Editional	
松原	松原良明ですね	Editional	
良明	松原良明ですね	Editional	
カンザス	アーサー・キャッパーですね	Editional	
パー	アーサー・キャッパーですね	Editional	
知事	アーサー・キャッパーですね	Editional	
上院	アーサー・キャッパーですね	Editional	
委員	アーサー・キャッパーですね	Editional	
月	西山丈也ですね	Editional	
西山	西山丈也ですね	Editional	
丈	西山丈也ですね	Editional	
出身	西山丈也ですね	Editional	
にし	西山丈也ですね	Editional	
原田	原田嘉種ですね	Editional	
嘉	原田嘉種ですね	Editional	
種	原田嘉種ですね	Editional	
会津	原田嘉種ですね	Editional	
江上	原田嘉種ですね	Editional	
浅場	浅場万矢ですね	Editional	
矢	浅場万矢ですね	Editional	
月	浅場万矢ですね	Editional	
日本	浅場万矢ですね	Editional	
女優	浅場万矢ですね	Editional	
モスク	アリ・パシャ・モスクですね	Editional	
ボスニア・ヘルツェゴビナ	アリ・パシャ・モスクですね	Editional	
ドーム	アリ・パシャ・モスクですね	Editional	
ボスニア	アリ・パシャ・モスクですね	Editional	
アリ	アリ・パシャ・モスクですね	Editional	
神戸	武本在樹ですね	Editional	
武本	武本在樹ですね	Editional	
樹	武本在樹ですね	Editional	
月	武本在樹ですね	Editional	
ボクシング	武本在樹ですね	Editional	
月	源旧鑑ですね	Editional	
源	源旧鑑ですね	Editional	
鑑	源旧鑑ですね	Editional	
延喜	源旧鑑ですね	Editional	
姓	源旧鑑ですね	Editional	
郭	郭栄ですね	Editional	
栄	郭栄ですね	Editional	
えい	郭栄ですね	Editional	
中国	郭栄ですね	Editional	
史上	郭栄ですね	Editional	
池田	池田政相ですね	Editional	
月	池田政相ですね	Editional	
政	池田政相ですね	Editional	
娘	池田政相ですね	Editional	
延	池田政相ですね	Editional	
花山院	花山院忠経ですね	Editional	
忠	花山院忠経ですね	Editional	
経	花山院忠経ですね	Editional	
時代	花山院忠経ですね	Editional	
公卿	花山院忠経ですね	Editional	
伏見	伏見つかさですね	Editional	
妹	伏見つかさですね	Editional	
人物	伏見つかさですね	Editional	
アニメ	伏見つかさですね	Editional	
月	伏見つかさですね	Editional	
金	金乗院ですね	Editional	
こん	金乗院ですね	Editional	
じょういん	金乗院ですね	Editional	
関東	金乘院ですね	Editional	
霊場	金乘院ですね	Editional	
本	金乘院ですね	Editional	
地蔵	金乘院ですね	Editional	
不動尊	金乘院ですね	Editional	
航空	航空兵装センターですね	Editional	
装	航空兵装センターですね	Editional	
センター	航空兵装センターですね	Editional	
システム	航空兵装センターですね	Editional	
空軍	航空兵装センターですね	Editional	
峠	福谷坂峠ですね	Editional	
坂	福谷坂峠ですね	Editional	
福井	福谷坂峠ですね	Editional	
福谷	福谷坂峠ですね	Editional	
旧道	福谷坂峠ですね	Editional	
近藤	近藤富枝ですね	Editional	
水島	近藤富枝ですね	Editional	
作家	近藤富枝ですね	Editional	
東京	近藤富枝ですね	Editional	
富枝	近藤富枝ですね	Editional	
月	ジョン・レスター (右投手)ですね	Editional	
投手	ジョン・レスター (右投手)ですね	Editional	
メジャー	ジョン・レスター (右投手)ですね	Editional	
シーズン	ジョン・レスター (右投手)ですね	Editional	
アメリカ合衆国	ジョン・レスター (右投手)ですね	Editional	
堺	堺市立英彰小学校ですね	Editional	
小学校	堺市立英彰小学校ですね	Editional	
市立	堺市立英彰小学校ですね	Editional	
