Question	Answer	Source	Metadata
陽	荷花街道 (瀏陽市)ですね	Editional	
街道	荷花街道 (瀏陽市)ですね	Editional	
月	大西竜平ですね	Editional	
囲碁	大西竜平ですね	Editional	
新人	大西竜平ですね	Editional	
道場	大西竜平ですね	Editional	
大西	大西竜平ですね	Editional	
昭和	薬師寺志光ですね	Editional	
教授	薬師寺志光ですね	Editional	
大学	薬師寺志光ですね	Editional	
法政大学	薬師寺志光ですね	Editional	
東京	薬師寺志光ですね	Editional	
臼杵	中野五郎 (政治家)ですね	Editional	
月	中野五郎 (政治家)ですね	Editional	
平成	中野五郎 (政治家)ですね	Editional	
野津	中野五郎 (政治家)ですね	Editional	
大分	中野五郎 (政治家)ですね	Editional	
東京	寺山怜ですね	Editional	
寺山	寺山怜ですね	Editional	
怜	寺山怜ですね	Editional	
棋士	寺山怜ですね	Editional	
出身	寺山怜ですね	Editional	
スペイン	アントニオ・バルセロですね	Editional	
アルジェリア	アントニオ・バルセロですね	Editional	
アントニオ	アントニオ・バルセロですね	Editional	
バル	アントニオ・バルセロですね	Editional	
セロ	アントニオ・バルセロですね	Editional	
月	永藤歩ですね	Editional	
永	永藤歩ですね	Editional	
藤	永藤歩ですね	Editional	
歩	永藤歩ですね	Editional	
船橋	永藤歩ですね	Editional	
島津	伊地知氏ですね	Editional	
伊地知	伊地知氏ですね	Editional	
秩父	伊地知氏ですね	Editional	
恒	伊地知氏ですね	Editional	
季	伊地知氏ですね	Editional	
月	村岡隆明ですね	Editional	
えび	村岡隆明ですね	Editional	
市長	村岡隆明ですね	Editional	
宮崎	村岡隆明ですね	Editional	
平成	村岡隆明ですね	Editional	
会長	豊田芳年ですね	Editional	
月	豊田芳年ですね	Editional	
豊田自動織機	豊田芳年ですね	Editional	
豊田	豊田芳年ですね	Editional	
社長	豊田芳年ですね	Editional	
月	豊田鐵郎ですね	Editional	
会長	豊田鐵郎ですね	Editional	
取締役	豊田鐵郎ですね	Editional	
豊田	豊田鐵郎ですね	Editional	
社長	豊田鐵郎ですね	Editional	
取締役	豊田幹司郎ですね	Editional	
月	豊田幹司郎ですね	Editional	
アイシン精機	豊田幹司郎ですね	Editional	
会長	豊田幹司郎ですね	Editional	
豊田	豊田幹司郎ですね	Editional	
陸奥	伴春宗ですね	Editional	
守	伴春宗ですね	Editional	
伴	伴春宗ですね	Editional	
春	伴春宗ですね	Editional	
宗	伴春宗ですね	Editional	
小郡	柳井等ですね	Editional	
商事	柳井等ですね	Editional	
等	柳井等ですね	Editional	
正	柳井等ですね	Editional	
山口	柳井等ですね	Editional	
江蘇	江蘇同曦大聖籃球倶楽部ですね	Editional	
スポーツ	江蘇同曦大聖籃球倶楽部ですね	Editional	
センター	江蘇同曦大聖籃球倶楽部ですね	Editional	
南京	江蘇同曦大聖籃球倶楽部ですね	Editional	
常	江蘇同曦大聖籃球倶楽部ですね	Editional	
平成	尾脇雅弥ですね	Editional	
月	尾脇雅弥ですね	Editional	
垂水	尾脇雅弥ですね	Editional	
鹿児島	尾脇雅弥ですね	Editional	
市長	尾脇雅弥ですね	Editional	
遼	通遼駅ですね	Editional	
通	通遼駅ですね	Editional	
内モンゴル自治	通遼駅ですね	Editional	
つう	通遼駅ですね	Editional	
りょう	通遼駅ですね	Editional	
文学	菅野雪虫ですね	Editional	
児童	菅野雪虫ですね	Editional	
雪	菅野雪虫ですね	Editional	
日本	菅野雪虫ですね	Editional	
菅野	菅野雪虫ですね	Editional	
月	岩佐明香ですね	Editional	
岩佐	岩佐明香ですね	Editional	
明香	岩佐明香ですね	Editional	
札幌	岩佐明香ですね	Editional	
蔵王	岩佐明香ですね	Editional	
サン	サン＝マルク＝ラ＝ランドですね	Editional	
マルク	サン＝マルク＝ラ＝ランドですね	Editional	
ラ	サン＝マルク＝ラ＝ランドですね	Editional	
ランド	サン＝マルク＝ラ＝ランドですね	Editional	
フランス	サン＝マルク＝ラ＝ランドですね	Editional	
図書館	大台町立図書館ですね	Editional	
大台	大台町立図書館ですね	Editional	
平成	大台町立図書館ですね	Editional	
学校	大台町立図書館ですね	Editional	
町立	大台町立図書館ですね	Editional	
尾鷲	尾鷲市立図書館ですね	Editional	
図書館	尾鷲市立図書館ですね	Editional	
昭和	尾鷲市立図書館ですね	Editional	
月	尾鷲市立図書館ですね	Editional	
公民館	尾鷲市立図書館ですね	Editional	
絵本	甲斐信枝ですね	Editional	
甲斐	甲斐信枝ですね	Editional	
信枝	甲斐信枝ですね	Editional	
作家	甲斐信枝ですね	Editional	
京都	甲斐信枝ですね	Editional	
気仙沼	小野寺信雄ですね	Editional	
宮城	小野寺信雄ですね	Editional	
市長	小野寺信雄ですね	Editional	
小野寺	小野寺信雄ですね	Editional	
信雄	小野寺信雄ですね	Editional	
橘	橘芳慧ですね	Editional	
舞踊	橘芳慧ですね	Editional	
芳	橘芳慧ですね	Editional	
慧	橘芳慧ですね	Editional	
日本	橘芳慧ですね	Editional	
明治	太田為吉ですね	Editional	
日本	太田為吉ですね	Editional	
公使	太田為吉ですね	Editional	
領事	太田為吉ですね	Editional	
太田	太田為吉ですね	Editional	
大学	矢田七太郎ですね	Editional	
領事	矢田七太郎ですね	Editional	
昭和	矢田七太郎ですね	Editional	
外交	矢田七太郎ですね	Editional	
東亜	矢田七太郎ですね	Editional	
日本	三木亮平ですね	Editional	
三木	三木亮平ですね	Editional	
亮平	三木亮平ですね	Editional	
ラグビー	三木亮平ですね	Editional	
龍谷大学	三木亮平ですね	Editional	
外交	川島信太郎ですね	Editional	
公使	川島信太郎ですね	Editional	
書記官	川島信太郎ですね	Editional	
川島	川島信太郎ですね	Editional	
信太郎	川島信太郎ですね	Editional	
月	清島傳生ですね	Editional	
警察	清島傳生ですね	Editional	
管区	清島傳生ですね	Editional	
本部	清島傳生ですね	Editional	
長崎	清島傳生ですね	Editional	
臣	金當一臣ですね	Editional	
慶應義塾	金當一臣ですね	Editional	
事業	金當一臣ですね	Editional	
金	金當一臣ですね	Editional	
かずお	金當一臣ですね	Editional	
久留米	浅野陽吉ですね	Editional	
月	浅野陽吉ですね	Editional	
郷土	浅野陽吉ですね	Editional	
久留	浅野陽吉ですね	Editional	
米	浅野陽吉ですね	Editional	
明治	桑島主計ですね	Editional	
外務	桑島主計ですね	Editional	
領事	桑島主計ですね	Editional	
書記官	桑島主計ですね	Editional	
総領事	桑島主計ですね	Editional	
昭和	堀田正昭ですね	Editional	
公使	堀田正昭ですね	Editional	
イタリア	堀田正昭ですね	Editional	
大使	堀田正昭ですね	Editional	
書記官	堀田正昭ですね	Editional	
香椎	香椎りあですね	Editional	
月	香椎りあですね	Editional	
女優	香椎りあですね	Editional	
さやか	香椎りあですね	Editional	
事務所	香椎りあですね	Editional	
音楽	ジャン・ムイエールですね	Editional	
パリ	ジャン・ムイエールですね	Editional	
出身	ジャン・ムイエールですね	Editional	
ヴァイオリン	ジャン・ムイエールですね	Editional	
ジャン	ジャン・ムイエールですね	Editional	
月	園田みおんですね	Editional	
おん	園田みおんですね	Editional	
女優	園田みおんですね	Editional	
園田	園田みおんですね	Editional	
週刊	園田みおんですね	Editional	
部長	安井章一ですね	Editional	
書記官	安井章一ですね	Editional	
学校	安井章一ですね	Editional	
校長	安井章一ですね	Editional	
課長	安井章一ですね	Editional	
月	アンディ・バーンズですね	Editional	
打率	アンディ・バーンズですね	Editional	
本塁打	アンディ・バーンズですね	Editional	
打点	アンディ・バーンズですね	Editional	
成績	アンディ・バーンズですね	Editional	
顧問	斎藤忠 (評論家)ですね	Editional	
昭和	斎藤忠 (評論家)ですね	Editional	
日本	斎藤忠 (評論家)ですね	Editional	
理事	斎藤忠 (評論家)ですね	Editional	
協会	斎藤忠 (評論家)ですね	Editional	
月	ケリー・グルーバーですね	Editional	
プロ	ケリー・グルーバーですね	Editional	
選手	ケリー・グルーバーですね	Editional	
三塁手	ケリー・グルーバーですね	Editional	
右	ケリー・グルーバーですね	Editional	
エベレスト	アンドリュー・スコット・ウォーですね	Editional	
山	アンドリュー・スコット・ウォーですね	Editional	
長官	アンドリュー・スコット・ウォーですね	Editional	
月	アンドリュー・スコット・ウォーですね	Editional	
インド	アンドリュー・スコット・ウォーですね	Editional	
中国	天野元之助ですね	Editional	
経済	天野元之助ですね	Editional	
農業	天野元之助ですね	Editional	
天野	天野元之助ですね	Editional	
元之	天野元之助ですね	Editional	
月	岩田三史ですね	Editional	
昭和	岩田三史ですね	Editional	
川口	岩田三史ですね	Editional	
貴族	岩田三史ですね	Editional	
多額	岩田三史ですね	Editional	
高校	瀧澤陽兵ですね	Editional	
瀧澤	瀧澤陽兵ですね	Editional	
陽	瀧澤陽兵ですね	Editional	
ラグビー	瀧澤陽兵ですね	Editional	
盛岡	瀧澤陽兵ですね	Editional	
経済	児玉洋一ですね	Editional	
教授	児玉洋一ですね	Editional	
学校	児玉洋一ですね	Editional	
児玉	児玉洋一ですね	Editional	
洋一	児玉洋一ですね	Editional	
野鳥	徳島県立出島野鳥公園ですね	Editional	
出島	徳島県立出島野鳥公園ですね	Editional	
公園	徳島県立出島野鳥公園ですね	Editional	
那賀川	徳島県立出島野鳥公園ですね	Editional	
徳島	徳島県立出島野鳥公園ですね	Editional	
経済	エスター・デュフロですね	Editional	
マサチューセッツ工科大学	エスター・デュフロですね	Editional	
教授	エスター・デュフロですね	Editional	
フランス	エスター・デュフロですね	Editional	
エスター	エスター・デュフロですね	Editional	
チベット	トーマス・ジョージ・モントゴメリーですね	Editional	
インド	トーマス・ジョージ・モントゴメリーですね	Editional	
トーマス	トーマス・ジョージ・モントゴメリーですね	Editional	
ジョージ	トーマス・ジョージ・モントゴメリーですね	Editional	
イギリス	トーマス・ジョージ・モントゴメリーですね	Editional	
沖縄	大城貞俊ですね	Editional	
詩	大城貞俊ですね	Editional	
大城	大城貞俊ですね	Editional	
貞	大城貞俊ですね	Editional	
俊	大城貞俊ですね	Editional	
チャン	ウィリアム・チャンドレスですね	Editional	
ドレス	ウィリアム・チャンドレスですね	Editional	
月	ウィリアム・チャンドレスですね	Editional	
学会	ウィリアム・チャンドレスですね	Editional	
ウィリアム	ウィリアム・チャンドレスですね	Editional	
野村	米倉リエナですね	Editional	
キャスティング	米倉リエナですね	Editional	
ディレクター	米倉リエナですね	Editional	
演劇	米倉リエナですね	Editional	
母	米倉リエナですね	Editional	
トルコ	チャイ (トルコ)ですね	Editional	
チャイ	チャイ (トルコ)ですね	Editional	
紅茶	チャイ (トルコ)ですね	Editional	
コーヒー	チャイ (トルコ)ですね	Editional	
茶	チャイ (トルコ)ですね	Editional	
谷	谷久和ですね	Editional	
久和	谷久和ですね	Editional	
安永	谷久和ですね	Editional	
黄表紙	谷久和ですね	Editional	
挿絵	谷久和ですね	Editional	
月	藤原淳ですね	Editional	
市長	藤原淳ですね	Editional	
部長	藤原淳ですね	Editional	
平成	藤原淳ですね	Editional	
藤原	藤原淳ですね	Editional	
大阪	津嶋三郎ですね	Editional	
門真	津嶋三郎ですね	Editional	
保育園	津嶋三郎ですね	Editional	
津嶋	津嶋三郎ですね	Editional	
三郎	津嶋三郎ですね	Editional	
あかり	元倉あかりですね	Editional	
平成	元倉あかりですね	Editional	
元倉	元倉あかりですね	Editional	
くら	元倉あかりですね	Editional	
もと	元倉あかりですね	Editional	
聖	聖闘士神話 〜ソルジャー・ドリーム〜ですね	Editional	
闘士	聖闘士神話 〜ソルジャー・ドリーム〜ですね	Editional	
神話	聖闘士神話 〜ソルジャー・ドリーム〜ですね	Editional	
ソル	聖闘士神話 〜ソルジャー・ドリーム〜ですね	Editional	
ジャー	聖闘士神話 〜ソルジャー・ドリーム〜ですね	Editional	
月	高橋幹夫 (美唄市長)ですね	Editional	
美唄	高橋幹夫 (美唄市長)ですね	Editional	
平成	高橋幹夫 (美唄市長)ですね	Editional	
市長	高橋幹夫 (美唄市長)ですね	Editional	
北海道	高橋幹夫 (美唄市長)ですね	Editional	
電灯	久留米電灯ですね	Editional	
久留	久留米電灯ですね	Editional	
米	久留米電灯ですね	Editional	
電気	久留米電灯ですね	Editional	
九州	久留米電灯ですね	Editional	
月	上田昌孝 (政治家)ですね	Editional	
