Question	Answer	Source	Metadata
北海道	高崎裕子ですね	Editional	
砂田	砂田圭佑ですね	Editional	
議員	砂田圭佑ですね	Editional	
月	砂田圭佑ですね	Editional	
兵庫	砂田圭佑ですね	Editional	
自民党	砂田圭佑ですね	Editional	
内閣	柴田雅人ですね	Editional	
理事	柴田雅人ですね	Editional	
月	柴田雅人ですね	Editional	
社団	柴田雅人ですね	Editional	
法人	柴田雅人ですね	Editional	
若月	若月さなですね	Editional	
わか	若月さなですね	Editional	
日本	若月さなですね	Editional	
イラストレーター	若月さなですね	Editional	
月	若月さなですね	Editional	
競馬	高野毅ですね	Editional	
月	高野毅ですね	Editional	
大井	高野毅ですね	Editional	
騎手	高野毅ですね	Editional	
地方	高野毅ですね	Editional	
ダニエル	ダニエル・アトルングですね	Editional	
ドイツ	ダニエル・アトルングですね	Editional	
月	ダニエル・アトルングですね	Editional	
出身	ダニエル・アトルングですね	Editional	
サッカー	ダニエル・アトルングですね	Editional	
月	脇本一幸ですね	Editional	
厩舎	脇本一幸ですね	Editional	
競馬	脇本一幸ですね	Editional	
騎手	脇本一幸ですね	Editional	
東京	脇本一幸ですね	Editional	
ストーン	ダグ・ストーンですね	Editional	
会社	ダグ・ストーンですね	Editional	
声優	ダグ・ストーンですね	Editional	
音響	ダグ・ストーンですね	Editional	
エンタープライズ	ダグ・ストーンですね	Editional	
大森	大森啓祠朗ですね	Editional	
啓	大森啓祠朗ですね	Editional	
祠	大森啓祠朗ですね	Editional	
朗	大森啓祠朗ですね	Editional	
岡山	大森啓祠朗ですね	Editional	
ナンシー	坂本ナンシーですね	Editional	
坂本	坂本ナンシーですね	Editional	
日本	坂本ナンシーですね	Editional	
センター	坂本ナンシーですね	Editional	
かも	坂本ナンシーですね	Editional	
小金澤	小金澤篤子ですね	Editional	
篤子	小金澤篤子ですね	Editional	
東京	小金澤篤子ですね	Editional	
ビバリーヒルズ	小金澤篤子ですね	Editional	
白書	小金澤篤子ですね	Editional	
ポー	チンポー族ですね	Editional	
ミャンマー	チンポー族ですね	Editional	
チン	チンポー族ですね	Editional	
中国	チンポー族ですね	Editional	
社会	チンポー族ですね	Editional	
月	稲若健志ですね	Editional	
アルゼンチン	稲若健志ですね	Editional	
サッカー	稲若健志ですね	Editional	
リーグ	稲若健志ですね	Editional	
日本	稲若健志ですね	Editional	
林	林かおりですね	Editional	
かおり	林かおりですね	Editional	
富山	林かおりですね	Editional	
出身	林かおりですね	Editional	
アメリカ合衆国	林かおりですね	Editional	
ダル	ダルヤンですね	Editional	
ヤン	ダルヤンですね	Editional	
トルコ	ダルヤンですね	Editional	
共和	ダルヤンですね	Editional	
行政	ダルヤンですね	Editional	
ボタン	メタルギア ライジング リベンジェンスですね	Editional	
敵	メタルギア ライジング リベンジェンスですね	Editional	
メタル	メタルギア ライジング リベンジェンスですね	Editional	
ギア	メタルギア ライジング リベンジェンスですね	Editional	
小島	メタルギア ライジング リベンジェンスですね	Editional	
趙	趙キョウですね	Editional	
北	趙キョウですね	Editional	
陳	趙キョウですね	Editional	
周	趙キョウですね	Editional	
刺史	趙キョウですね	Editional	
シューマッハ	ウィリアムズ・FW25ですね	Editional	
ウィリアムズ	ウィリアムズ・FW25ですね	Editional	
フェラーリ	ウィリアムズ・FW25ですね	Editional	
ギア	ウィリアムズ・FW25ですね	Editional	
ボックス	ウィリアムズ・FW25ですね	Editional	
成	清水成眞ですね	Editional	
青少年	清水成眞ですね	Editional	
清水	清水成眞ですね	Editional	
眞	清水成眞ですね	Editional	
日本	清水成眞ですね	Editional	
ベル	ベルガマですね	Editional	
ガマ	ベルガマですね	Editional	
遺跡	ベルガマですね	Editional	
トルコ	ベルガマですね	Editional	
共和	ベルガマですね	Editional	
社会党	岡崎宏美ですね	Editional	
月	岡崎宏美ですね	Editional	
岡崎	岡崎宏美ですね	Editional	
宏美	岡崎宏美ですね	Editional	
日本	岡崎宏美ですね	Editional	
柴田	柴田工業 (粘着テープ)ですね	Editional	
工業	柴田工業 (粘着テープ)ですね	Editional	
テープ	柴田工業 (粘着テープ)ですね	Editional	
大阪	柴田工業 (粘着テープ)ですね	Editional	
東住吉	柴田工業 (粘着テープ)ですね	Editional	
本庄	本庄重長ですね	Editional	
月	本庄重長ですね	Editional	
兄	本庄重長ですね	Editional	
重	本庄重長ですね	Editional	
福島	本庄重長ですね	Editional	
月	斎藤七五郎ですね	Editional	
海軍	斎藤七五郎ですね	Editional	
明治	斎藤七五郎ですね	Editional	
大正	斎藤七五郎ですね	Editional	
斎藤	斎藤七五郎ですね	Editional	
相良	相良堯頼ですね	Editional	
多良木	相良堯頼ですね	Editional	
菱刈	相良堯頼ですね	Editional	
人吉	相良堯頼ですね	Editional	
兄弟	相良堯頼ですね	Editional	
月	川本裕達ですね	Editional	
競馬	川本裕達ですね	Editional	
厩舎	川本裕達ですね	Editional	
人気	川本裕達ですね	Editional	
騎手	川本裕達ですね	Editional	
工学	藤吉弘亘ですね	Editional	
中部大学	藤吉弘亘ですね	Editional	
教授	藤吉弘亘ですね	Editional	
藤吉	藤吉弘亘ですね	Editional	
弘	藤吉弘亘ですね	Editional	
矢板	矢板玄ですね	Editional	
玄	矢板玄ですね	Editional	
昭和	矢板玄ですね	Editional	
玄蕃	矢板玄ですね	Editional	
武	矢板玄ですね	Editional	
パラシュート	ロバート・コッキングですね	Editional	
気球	ロバート・コッキングですね	Editional	
グリーン	ロバート・コッキングですね	Editional	
速度	ロバート・コッキングですね	Editional	
ロバート	ロバート・コッキングですね	Editional	
楠	楠淳生のやんちゃな!weekendですね	Editional	
番組	楠淳生のやんちゃな!weekendですね	Editional	
やんちゃ	楠淳生のやんちゃな!weekendですね	Editional	
ラジオ	楠淳生のやんちゃな!weekendですね	Editional	
コーナー	楠淳生のやんちゃな!weekendですね	Editional	
レース	ヘンリー・サーティースですね	Editional	
月	ヘンリー・サーティースですね	Editional	
ヘンリー	ヘンリー・サーティースですね	Editional	
父	ヘンリー・サーティースですね	Editional	
イギリス	ヘンリー・サーティースですね	Editional	
戦略	アルバート・ウォルステッターですね	Editional	
大学	アルバート・ウォルステッターですね	Editional	
概念	アルバート・ウォルステッターですね	Editional	
国防	アルバート・ウォルステッターですね	Editional	
ソ連	アルバート・ウォルステッターですね	Editional	
ギリシャ	ニック・カレイテスですね	Editional	
月	ニック・カレイテスですね	Editional	
バスケットボール	ニック・カレイテスですね	Editional	
フロリダ	ニック・カレイテスですね	Editional	
リーグ	ニック・カレイテスですね	Editional	
川崎	川崎美千江ですね	Editional	
千江	川崎美千江ですね	Editional	
タレント	川崎美千江ですね	Editional	
美	川崎美千江ですね	Editional	
みちえ	川崎美千江ですね	Editional	
池田	池田留里子ですね	Editional	
留里子	池田留里子ですね	Editional	
るりこ	池田留里子ですね	Editional	
女性	池田留里子ですね	Editional	
月	池田留里子ですね	Editional	
コナー	パトリック・コナーですね	Editional	
インディアン	パトリック・コナーですね	Editional	
部隊	パトリック・コナーですね	Editional	
ユタ	パトリック・コナーですね	Editional	
モル	パトリック・コナーですね	Editional	
ゴラン	ゴラン・スータンですね	Editional	
ボスニア・ヘルツェゴビナ	ゴラン・スータンですね	Editional	
スー	ゴラン・スータンですね	Editional	
タン	ゴラン・スータンですね	Editional	
月	ゴラン・スータンですね	Editional	
プロデューサー	スチュアート・コーンフェルドですね	Editional	
スチュアート	スチュアート・コーンフェルドですね	Editional	
映画	スチュアート・コーンフェルドですね	Editional	
俳優	スチュアート・コーンフェルドですね	Editional	
カリフォルニア	スチュアート・コーンフェルドですね	Editional	
明治	島内桓太ですね	Editional	
海軍	島内桓太ですね	Editional	
水雷	島内桓太ですね	Editional	
艦長	島内桓太ですね	Editional	
大正	島内桓太ですね	Editional	
番組	横山太一ですね	Editional	
アナウンサー	横山太一ですね	Editional	
月	横山太一ですね	Editional	
朝日放送	横山太一ですね	Editional	
野球	横山太一ですね	Editional	
上杉	本庄長房ですね	Editional	
政重	本庄長房ですね	Editional	
加賀	本庄長房ですね	Editional	
長房	本庄長房ですね	Editional	
直江	本庄長房ですね	Editional	
ラテンアメリカ	畑惠子ですね	Editional	
社会	畑惠子ですね	Editional	
政治	畑惠子ですね	Editional	
歴史	畑惠子ですね	Editional	
メキシコ	畑惠子ですね	Editional	
制度	千葉準一ですね	Editional	
日本	千葉準一ですね	Editional	
国際	千葉準一ですね	Editional	
委員	千葉準一ですね	Editional	
学者	千葉準一ですね	Editional	
会	村田春樹ですね	Editional	
株主	村田春樹ですね	Editional	
昭和	村田春樹ですね	Editional	
政治	村田春樹ですね	Editional	
日本	村田春樹ですね	Editional	
シリーズ	ベン・ボーヴァですね	Editional	
テレビ	ベン・ボーヴァですね	Editional	
映画	ベン・ボーヴァですね	Editional	
作家	ベン・ボーヴァですね	Editional	
大学	ベン・ボーヴァですね	Editional	
白河	白河市民会館ですね	Editional	
市民	白河市民会館ですね	Editional	
会館	白河市民会館ですね	Editional	
月	白河市民会館ですね	Editional	
文化	白河市民会館ですね	Editional	
椎名	椎名友美ですね	Editional	
友美	椎名友美ですね	Editional	
もみ	椎名友美ですね	Editional	
日本	椎名友美ですね	Editional	
女優	椎名友美ですね	Editional	
月	佐藤崇弘ですね	Editional	
福島	佐藤崇弘ですね	Editional	
障害	佐藤崇弘ですね	Editional	
福祉	佐藤崇弘ですね	Editional	
佐藤	佐藤崇弘ですね	Editional	
水口	アヤハプラザ水口ですね	Editional	
甲賀	アヤハプラザ水口ですね	Editional	
センター	アヤハプラザ水口ですね	Editional	
滋賀	アヤハプラザ水口ですね	Editional	
商業	アヤハプラザ水口ですね	Editional	
バレエ	ロバート・ハインデルですね	Editional	
作品	ロバート・ハインデルですね	Editional	
ミュージカル	ロバート・ハインデルですね	Editional	
ロバート	ロバート・ハインデルですね	Editional	
オハイオ	ロバート・ハインデルですね	Editional	
養蜂	杉養蜂園ですね	Editional	
蜂	杉養蜂園ですね	Editional	
杉	杉養蜂園ですね	Editional	
熊本	杉養蜂園ですね	Editional	
企業	杉養蜂園ですね	Editional	
ソフト	みる&やも 虹ノ瀬放送局ですね	Editional	
