Question	Answer	Source	Metadata
仏教	塚本啓祥ですね	Editional	
東北大学	塚本啓祥ですね	Editional	
塚本	塚本啓祥ですね	Editional	
啓	塚本啓祥ですね	Editional	
ひろし	かわすみひろしですね	Editional	
漫画	かわすみひろしですね	Editional	
モーニング	かわすみひろしですね	Editional	
月	かわすみひろしですね	Editional	
日本	かわすみひろしですね	Editional	
津	半田 (津市)ですね	Editional	
学校	半田 (津市)ですね	Editional	
三重	半田 (津市)ですね	Editional	
半田	半田 (津市)ですね	Editional	
神戸	半田 (津市)ですね	Editional	
下田	下田文代ですね	Editional	
文代	下田文代ですね	Editional	
毎日放送	下田文代ですね	Editional	
ふみよ	下田文代ですね	Editional	
アナウンサー	下田文代ですね	Editional	
競輪	小嶋敬二ですね	Editional	
月	小嶋敬二ですね	Editional	
選手	小嶋敬二ですね	Editional	
日本	小嶋敬二ですね	Editional	
自転車	小嶋敬二ですね	Editional	
サッカー	保坂司ですね	Editional	
山梨	保坂司ですね	Editional	
甲府	保坂司ですね	Editional	
月	保坂司ですね	Editional	
保坂	保坂司ですね	Editional	
柴崎	柴崎行雄ですね	Editional	
行雄	柴崎行雄ですね	Editional	
しば	柴崎行雄ですね	Editional	
月	柴崎行雄ですね	Editional	
鹿児島放送局	柴崎行雄ですね	Editional	
滝口	滝口弘人ですね	Editional	
弘人	滝口弘人ですね	Editional	
月	滝口弘人ですね	Editional	
たき	滝口弘人ですね	Editional	
ぐち	滝口弘人ですね	Editional	
平成	佐々江賢一郎ですね	Editional	
外務省	佐々江賢一郎ですね	Editional	
局長	佐々江賢一郎ですね	Editional	
外務	佐々江賢一郎ですね	Editional	
大使	佐々江賢一郎ですね	Editional	
ブー	マキシー・"ブー・ブー"・ホフですね	Editional	
ギャング	マキシー・"ブー・ブー"・ホフですね	Editional	
スター	マキシー・"ブー・ブー"・ホフですね	Editional	
フィラデルフィア	マキシー・"ブー・ブー"・ホフですね	Editional	
酒	マキシー・"ブー・ブー"・ホフですね	Editional	
スー	スー語ですね	Editional	
諸語	スー語ですね	Editional	
アメリカ合衆国	スー語ですね	Editional	
カナダ	スー語ですね	Editional	
話者	スー語ですね	Editional	
岩代	岩代薬品ですね	Editional	
薬品	岩代薬品ですね	Editional	
福島	岩代薬品ですね	Editional	
株式会社	岩代薬品ですね	Editional	
いわし	岩代薬品ですね	Editional	
東京	池谷信三郎ですね	Editional	
ベルリン	池谷信三郎ですね	Editional	
池谷	池谷信三郎ですね	Editional	
信三郎	池谷信三郎ですね	Editional	
月	池谷信三郎ですね	Editional	
望遠鏡	笠井トレーディングですね	Editional	
笠井	笠井トレーディングですね	Editional	
トレーディング	笠井トレーディングですね	Editional	
日本	笠井トレーディングですね	Editional	
かさ	笠井トレーディングですね	Editional	
教授	山本尚ですね	Editional	
山本	山本尚ですね	Editional	
尚	山本尚ですね	Editional	
有機	山本尚ですね	Editional	
大学	山本尚ですね	Editional	
池谷	池谷信三郎賞ですね	Editional	
信三郎	池谷信三郎賞ですね	Editional	
小説	池谷信三郎賞ですね	Editional	
文学	池谷信三郎賞ですね	Editional	
菊池	池谷信三郎賞ですね	Editional	
健	健友館ですね	Editional	
友	健友館ですね	Editional	
館	健友館ですね	Editional	
かん	健友館ですね	Editional	
客	健友館ですね	Editional	
中川	中川杏奈ですね	Editional	
杏奈	中川杏奈ですね	Editional	
なか	中川杏奈ですね	Editional	
月	中川杏奈ですね	Editional	
日本	中川杏奈ですね	Editional	
大石	大石薬品 (埼玉県)ですね	Editional	
薬品	大石薬品 (埼玉県)ですね	Editional	
埼玉	大石薬品 (埼玉県)ですね	Editional	
株式会社	大石薬品 (埼玉県)ですね	Editional	
羽生	大石薬品 (埼玉県)ですね	Editional	
月	桜井悠美子ですね	Editional	
格闘技	桜井悠美子ですね	Editional	
専門	桜井悠美子ですね	Editional	
チャンネル	桜井悠美子ですね	Editional	
桜井	桜井悠美子ですね	Editional	
ウイスキー	ジョニー・ウォーカーですね	Editional	
ジョン	ジョニー・ウォーカーですね	Editional	
アレクサンダー	ジョニー・ウォーカーですね	Editional	
ブランド	ジョニー・ウォーカーですね	Editional	
ラベル	ジョニー・ウォーカーですね	Editional	
景気	リチャード・クーですね	Editional	
円	リチャード・クーですね	Editional	
経済	リチャード・クーですね	Editional	
バランスシート	リチャード・クーですね	Editional	
企業	リチャード・クーですね	Editional	
ゲーム	笹川敏幸ですね	Editional	
笹川	笹川敏幸ですね	Editional	
敏幸	笹川敏幸ですね	Editional	
函館	笹川敏幸ですね	Editional	
ハドソン	笹川敏幸ですね	Editional	
足立	足立龍雄ですね	Editional	
龍雄	足立龍雄ですね	Editional	
日本	足立龍雄ですね	Editional	
たつお	足立龍雄ですね	Editional	
大正	足立龍雄ですね	Editional	
須川	須川展也ですね	Editional	
サックス	須川展也ですね	Editional	
浜松	須川展也ですね	Editional	
静岡	須川展也ですね	Editional	
東京	須川展也ですね	Editional	
郵便	今津郵便局 (滋賀県)ですね	Editional	
今津	今津郵便局 (滋賀県)ですね	Editional	
滋賀	今津郵便局 (滋賀県)ですね	Editional	
高島	今津郵便局 (滋賀県)ですね	Editional	
民営	今津郵便局 (滋賀県)ですね	Editional	
科学	ジョゼフ・プリーストリーですね	Editional	
哲学	ジョゼフ・プリーストリーですね	Editional	
国教	ジョゼフ・プリーストリーですね	Editional	
徒	ジョゼフ・プリーストリーですね	Editional	
気体	ジョゼフ・プリーストリーですね	Editional	
石橋	石橋湛一ですね	Editional	
湛	石橋湛一ですね	Editional	
たん	石橋湛一ですね	Editional	
いち	石橋湛一ですね	Editional	
大正	石橋湛一ですね	Editional	
和歌山	高塚信幸ですね	Editional	
野球	高塚信幸ですね	Editional	
内野	高塚信幸ですね	Editional	
甲子園	高塚信幸ですね	Editional	
高塚	高塚信幸ですね	Editional	
木次	木次郵便局ですね	Editional	
郵便	木次郵便局ですね	Editional	
島根	木次郵便局ですね	Editional	
雲南	木次郵便局ですね	Editional	
すき	木次郵便局ですね	Editional	
エルサルバドル	伊藤恭一ですね	Editional	
昭和	伊藤恭一ですね	Editional	
呉羽	伊藤恭一ですね	Editional	
紡績	伊藤恭一ですね	Editional	
恭一	伊藤恭一ですね	Editional	
中村	中村久次ですね	Editional	
久次	中村久次ですね	Editional	
月	中村久次ですね	Editional	
音響	中村久次ですね	Editional	
技術	中村久次ですね	Editional	
相馬	相馬高胤ですね	Editional	
胤	相馬高胤ですね	Editional	
時代	相馬高胤ですね	Editional	
鎌倉	相馬高胤ですね	Editional	
父	相馬高胤ですね	Editional	
レック	マイケル・オクダですね	Editional	
コンピュータ	マイケル・オクダですね	Editional	
宇宙	マイケル・オクダですね	Editional	
マイケル	マイケル・オクダですね	Editional	
シリーズ	マイケル・オクダですね	Editional	
黄	黄景仁ですね	Editional	
乾	黄景仁ですね	Editional	
隆	黄景仁ですね	Editional	
景	黄景仁ですね	Editional	
仁	黄景仁ですね	Editional	
月	小出秀実ですね	Editional	
小出	小出秀実ですね	Editional	
箱	小出秀実ですね	Editional	
ロシア	小出秀実ですね	Editional	
江戸	小出秀実ですね	Editional	
アンドレ	マーク＝アンドレ・フルーリーですね	Editional	
ケベック	マーク＝アンドレ・フルーリーですね	Editional	
ドラフト	マーク＝アンドレ・フルーリーですね	Editional	
スタイル	マーク＝アンドレ・フルーリーですね	Editional	
月	マーク＝アンドレ・フルーリーですね	Editional	
藤澤	藤澤忠伸ですね	Editional	
忠	藤澤忠伸ですね	Editional	
伸	藤澤忠伸ですね	Editional	
ふじ	藤澤忠伸ですね	Editional	
のぶ	藤澤忠伸ですね	Editional	
月	フランク・ニッティですね	Editional	
シカゴ	フランク・ニッティですね	Editional	
刑務所	フランク・ニッティですね	Editional	
フランク	フランク・ニッティですね	Editional	
アメリカ	フランク・ニッティですね	Editional	
菊間	菊間ですね	Editional	
千葉	菊間ですね	Editional	
市原	菊間ですね	Editional	
大字	菊間ですね	Editional	
通り	菊間ですね	Editional	
広島	宇品郵便局ですね	Editional	
郵便	宇品郵便局ですね	Editional	
宇品	宇品郵便局ですね	Editional	
南	宇品郵便局ですね	Editional	
民営	宇品郵便局ですね	Editional	
料金	楠本線料金所ですね	Editional	
本線	楠本線料金所ですね	Editional	
楠	楠本線料金所ですね	Editional	
名古屋	楠本線料金所ですね	Editional	
入口	楠本線料金所ですね	Editional	
田辺	田辺修斗ですね	Editional	
修	田辺修斗ですね	Editional	
斗	田辺修斗ですね	Editional	
なべ	田辺修斗ですね	Editional	
しゅうと	田辺修斗ですね	Editional	
志保	村山志保ですね	Editional	
村山	村山志保ですね	Editional	
塚田	村山志保ですね	Editional	
むら	村山志保ですね	Editional	
本名	村山志保ですね	Editional	
兼子	兼子舜ですね	Editional	
舜	兼子舜ですね	Editional	
かねこ	兼子舜ですね	Editional	
しゅん	兼子舜ですね	Editional	
月	兼子舜ですね	Editional	
旅人	鰍沢ですね	Editional	
熊	鰍沢ですね	Editional	
いかだ	鰍沢ですね	Editional	
卵酒	鰍沢ですね	Editional	
鉄砲	鰍沢ですね	Editional	
石部	石部雅紀ですね	Editional	
雅紀	石部雅紀ですね	Editional	
まさき	石部雅紀ですね	Editional	
月	石部雅紀ですね	Editional	
日本	石部雅紀ですね	Editional	
渡部	渡部風ですね	Editional	
わ	渡部風ですね	Editional	
なべ	渡部風ですね	Editional	
月	渡部風ですね	Editional	
日本	渡部風ですね	Editional	
郵便	西郷郵便局 (島根県)ですね	Editional	
隠岐	西郷郵便局 (島根県)ですね	Editional	
島根	西郷郵便局 (島根県)ですね	Editional	
西郷	西郷郵便局 (島根県)ですね	Editional	
民営	西郷郵便局 (島根県)ですね	Editional	
青柳	青柳文太郎ですね	Editional	
文太郎	青柳文太郎ですね	Editional	
俳優	青柳文太郎ですね	Editional	
やぎ	青柳文太郎ですね	Editional	
ぶん	青柳文太郎ですね	Editional	
井口	井口成人ですね	Editional	
成人	井口成人ですね	Editional	
いぐち	井口成人ですね	Editional	
ひと	井口成人ですね	Editional	
月	井口成人ですね	Editional	
大野	大野菜摘ですね	Editional	
菜摘	大野菜摘ですね	Editional	
サイズ	大野菜摘ですね	Editional	
なつみ	大野菜摘ですね	Editional	
月	大野菜摘ですね	Editional	
サミュエル	サミュエルですね	Editional	
英語	サミュエルですね	Editional	
サム	サミュエルですね	Editional	
フランス語	サミュエルですね	Editional	
エル	サミュエルですね	Editional	
竹内	竹内千尋 (モデル)ですね	Editional	
千尋	竹内千尋 (モデル)ですね	Editional	
モデル	竹内千尋 (モデル)ですね	Editional	
たけ	竹内千尋 (モデル)ですね	Editional	
ちひろ	竹内千尋 (モデル)ですね	Editional	
山崎	山崎奈々ですね	Editional	
奈々	山崎奈々ですね	Editional	
月	山崎奈々ですね	Editional	
日本	山崎奈々ですね	Editional	
女優	山崎奈々ですね	Editional	
大岡	大岡清重ですね	Editional	
月	大岡清重ですね	Editional	
清重	大岡清重ですね	Editional	
きよし	大岡清重ですね	Editional	
