Question	Answer	Source	Metadata
柳瀬	柳瀬古墳群ですね	Editional	
石室	柳瀬古墳群ですね	Editional	
横穴	柳瀬古墳群ですね	Editional	
やなせ	柳瀬古墳群ですね	Editional	
宮内	宮内洋 (曖昧さ回避)ですね	Editional	
洋	宮内洋 (曖昧さ回避)ですね	Editional	
みや	宮内洋 (曖昧さ回避)ですね	Editional	
洞	昌成洞 (鍾路区)ですね	Editional	
昌	昌成洞 (鍾路区)ですね	Editional	
成	昌成洞 (鍾路区)ですね	Editional	
漢	昌成洞 (鍾路区)ですね	Editional	
城府	昌成洞 (鍾路区)ですね	Editional	
昌	昌成洞ですね	Editional	
成	昌成洞ですね	Editional	
洞	昌成洞ですね	Editional	
地名	昌成洞ですね	Editional	
堀内	堀内正人ですね	Editional	
正人	堀内正人ですね	Editional	
麻雀	堀内正人ですね	Editional	
プロ	堀内正人ですね	Editional	
ほり	堀内正人ですね	Editional	
月	ジェフ・ポーツですね	Editional	
王座	ジェフ・ポーツですね	Editional	
英国	ジェフ・ポーツですね	Editional	
アメリカ	ジェフ・ポーツですね	Editional	
ヘビー	ジェフ・ポーツですね	Editional	
月	ホセ・ビクトル・ブルゴスですね	Editional	
王者	ホセ・ビクトル・ブルゴスですね	Editional	
王座	ホセ・ビクトル・ブルゴスですね	Editional	
世界	ホセ・ビクトル・ブルゴスですね	Editional	
フライ	ホセ・ビクトル・ブルゴスですね	Editional	
立花	立花はるみですね	Editional	
はるみ	立花はるみですね	Editional	
東京	立花はるみですね	Editional	
出身	立花はるみですね	Editional	
たちばな	立花はるみですね	Editional	
教会	千葉昌雄ですね	Editional	
牧師	千葉昌雄ですね	Editional	
渡瀬	千葉昌雄ですね	Editional	
千葉	千葉昌雄ですね	Editional	
月	千葉昌雄ですね	Editional	
あゆみ	高橋あゆみ (曖昧さ回避)ですね	Editional	
高橋	高橋あゆみ (曖昧さ回避)ですね	Editional	
たかはし	高橋あゆみ (曖昧さ回避)ですね	Editional	
全日本	酒井克己ですね	Editional	
選手権	酒井克己ですね	Editional	
愛知	酒井克己ですね	Editional	
酒井	酒井克己ですね	Editional	
克己	酒井克己ですね	Editional	
全日本	神田博 (フィギュアスケート選手)ですね	Editional	
選手権	神田博 (フィギュアスケート選手)ですね	Editional	
フィギュア	神田博 (フィギュアスケート選手)ですね	Editional	
スケート	神田博 (フィギュアスケート選手)ですね	Editional	
神田	神田博 (フィギュアスケート選手)ですね	Editional	
月	吉川いとですね	Editional	
吉川	吉川いとですね	Editional	
女優	吉川いとですね	Editional	
ファイブ	吉川いとですね	Editional	
プロモーション	吉川いとですね	Editional	
月	エド・ルーカスですね	Editional	
マイナー	エド・ルーカスですね	Editional	
メジャー	エド・ルーカスですね	Editional	
ルーカス	エド・ルーカスですね	Editional	
選手	エド・ルーカスですね	Editional	
衛藤	衛藤元ですね	Editional	
月	衛藤元ですね	Editional	
元	衛藤元ですね	Editional	
京都	衛藤元ですね	Editional	
出身	衛藤元ですね	Editional	
選手権	西倉幸男ですね	Editional	
日本	西倉幸男ですね	Editional	
西倉	西倉幸男ですね	Editional	
幸男	西倉幸男ですね	Editional	
男子	西倉幸男ですね	Editional	
シーズン	サム・ウィラードですね	Editional	
リーグ	サム・ウィラードですね	Editional	
リバウンド	サム・ウィラードですね	Editional	
サム	サム・ウィラードですね	Editional	
月	サム・ウィラードですね	Editional	
全日本	塩田直重ですね	Editional	
選手権	塩田直重ですね	Editional	
塩田	塩田直重ですね	Editional	
直	塩田直重ですね	Editional	
日本	塩田直重ですね	Editional	
男子	佐藤友美 (フィギュアスケート選手)ですね	Editional	
全日本	佐藤友美 (フィギュアスケート選手)ですね	Editional	
選手権	佐藤友美 (フィギュアスケート選手)ですね	Editional	
フィギュア	佐藤友美 (フィギュアスケート選手)ですね	Editional	
スケート	佐藤友美 (フィギュアスケート選手)ですね	Editional	
石川	旧石川商銀小松支店ですね	Editional	
小松	旧石川商銀小松支店ですね	Editional	
商	旧石川商銀小松支店ですね	Editional	
銀	旧石川商銀小松支店ですね	Editional	
支店	旧石川商銀小松支店ですね	Editional	
小泉	小泉嘉之ですね	Editional	
嘉之	小泉嘉之ですね	Editional	
フィギュア	小泉嘉之ですね	Editional	
スケート	小泉嘉之ですね	Editional	
ゆき	小泉嘉之ですね	Editional	
猿渡	猿渡裕二ですね	Editional	
裕二	猿渡裕二ですね	Editional	
現役	猿渡裕二ですね	Editional	
ゆうじ	猿渡裕二ですね	Editional	
月	猿渡裕二ですね	Editional	
岩城	岩城長保ですね	Editional	
長保	岩城長保ですね	Editional	
月	岩城長保ですね	Editional	
いわき	岩城長保ですね	Editional	
明治	岩城長保ですね	Editional	
全日本	吉沢昭ですね	Editional	
選手権	吉沢昭ですね	Editional	
フィギュア	吉沢昭ですね	Editional	
スケート	吉沢昭ですね	Editional	
吉沢	吉沢昭ですね	Editional	
大久保	大久保正二ですね	Editional	
正二	大久保正二ですね	Editional	
月	大久保正二ですね	Editional	
政策	大久保正二ですね	Editional	
しょうじ	大久保正二ですね	Editional	
渡辺	渡辺政人ですね	Editional	
政人	渡辺政人ですね	Editional	
月	渡辺政人ですね	Editional	
わ	渡辺政人ですね	Editional	
なべ	渡辺政人ですね	Editional	
松瀬	松瀬拓矢ですね	Editional	
拓	松瀬拓矢ですね	Editional	
矢	松瀬拓矢ですね	Editional	
現役	松瀬拓矢ですね	Editional	
まつ	松瀬拓矢ですね	Editional	
洞	通義洞ですね	Editional	
通義	通義洞ですね	Editional	
西	通義洞ですね	Editional	
城府	通義洞ですね	Editional	
義	通義洞ですね	Editional	
肝付	肝付将臣ですね	Editional	
将	肝付将臣ですね	Editional	
臣	肝付将臣ですね	Editional	
月	肝付将臣ですね	Editional	
ホンダロック	肝付将臣ですね	Editional	
英雄	ローズマリー・バトラーですね	Editional	
映画	ローズマリー・バトラーですね	Editional	
日本	ローズマリー・バトラーですね	Editional	
ローズマリー	ローズマリー・バトラーですね	Editional	
バトラー	ローズマリー・バトラーですね	Editional	
串間	串間雄峰ですね	Editional	
雄	串間雄峰ですね	Editional	
福岡	串間雄峰ですね	Editional	
ホンダロック	串間雄峰ですね	Editional	
くし	串間雄峰ですね	Editional	
月	ネルソン・フィゲロアですね	Editional	
マイナー	ネルソン・フィゲロアですね	Editional	
ニューヨーク	ネルソン・フィゲロアですね	Editional	
台湾	ネルソン・フィゲロアですね	Editional	
メッツ	ネルソン・フィゲロアですね	Editional	
大山	大山固定局ですね	Editional	
伊勢原	大山固定局ですね	Editional	
無線	大山固定局ですね	Editional	
役割	大山固定局ですね	Editional	
鉄塔	大山固定局ですね	Editional	
大学	トミー・アマカーですね	Editional	
アマ	トミー・アマカーですね	Editional	
カー	トミー・アマカーですね	Editional	
シーズン	トミー・アマカーですね	Editional	
トミー	トミー・アマカーですね	Editional	
ラン	ベンジャミン・サミュエル・ウィリアムズですね	Editional	
園芸	ベンジャミン・サミュエル・ウィリアムズですね	Editional	
庭師	ベンジャミン・サミュエル・ウィリアムズですね	Editional	
庭園	ベンジャミン・サミュエル・ウィリアムズですね	Editional	
ベン	ベンジャミン・サミュエル・ウィリアムズですね	Editional	
ジャン	ジャン＝ピエール・ヴァレーズですね	Editional	
パリ	ジャン＝ピエール・ヴァレーズですね	Editional	
管弦楽	ジャン＝ピエール・ヴァレーズですね	Editional	
月	ジャン＝ピエール・ヴァレーズですね	Editional	
フランス	ジャン＝ピエール・ヴァレーズですね	Editional	
大澤	大澤嘉平治ですね	Editional	
月	大澤嘉平治ですね	Editional	
明治	大澤嘉平治ですね	Editional	
昭和	大澤嘉平治ですね	Editional	
日本	大澤嘉平治ですね	Editional	
昭和	田上帯雨ですね	Editional	
書道	田上帯雨ですね	Editional	
田上	田上帯雨ですね	Editional	
月	田上帯雨ですね	Editional	
日本	田上帯雨ですね	Editional	
坂本	坂本健一ですね	Editional	
大学	坂本健一ですね	Editional	
健一	坂本健一ですね	Editional	
北京	坂本健一ですね	Editional	
かも	坂本健一ですね	Editional	
小島	小島一華ですね	Editional	
華	小島一華ですね	Editional	
いち	小島一華ですね	Editional	
月	小島一華ですね	Editional	
日本	小島一華ですね	Editional	
増岡	増岡裕子ですね	Editional	
裕子	増岡裕子ですね	Editional	
ます	増岡裕子ですね	Editional	
ゆうこ	増岡裕子ですね	Editional	
月	増岡裕子ですね	Editional	
リーグ	大城弘樹ですね	Editional	
バスケットボール	大城弘樹ですね	Editional	
選手	大城弘樹ですね	Editional	
シーズン	大城弘樹ですね	Editional	
大城	大城弘樹ですね	Editional	
公園	あけぼの子どもの森公園ですね	Editional	
あけぼの	あけぼの子どもの森公園ですね	Editional	
子ども	あけぼの子どもの森公園ですね	Editional	
森	あけぼの子どもの森公園ですね	Editional	
月	あけぼの子どもの森公園ですね	Editional	
月	村山拓哉ですね	Editional	
シーズン	村山拓哉ですね	Editional	
村山	村山拓哉ですね	Editional	
拓哉	村山拓哉ですね	Editional	
ポーランド	村山拓哉ですね	Editional	
ダーウィン	ダーウィンハナガエルですね	Editional	
ハナ	ダーウィンハナガエルですね	Editional	
チリ	ダーウィンハナガエルですね	Editional	
種	ダーウィンハナガエルですね	Editional	
オタマジャクシ	ダーウィンハナガエルですね	Editional	
小林	小林剛 (プロ雀士)ですね	Editional	
剛	小林剛 (プロ雀士)ですね	Editional	
プロ	小林剛 (プロ雀士)ですね	Editional	
雀	小林剛 (プロ雀士)ですね	Editional	
こ	小林剛 (プロ雀士)ですね	Editional	
坂本	坂本健一 (古書店主)ですね	Editional	
青空	坂本健一 (古書店主)ですね	Editional	
書房	坂本健一 (古書店主)ですね	Editional	
大阪	坂本健一 (古書店主)ですね	Editional	
古書	坂本健一 (古書店主)ですね	Editional	
豊田	豊田市議会ですね	Editional	
市議会	豊田市議会ですね	Editional	
月	豊田市議会ですね	Editional	
会派	豊田市議会ですね	Editional	
愛知	豊田市議会ですね	Editional	
小城	吉田宗雄ですね	Editional	
月	吉田宗雄ですね	Editional	
吉田	吉田宗雄ですね	Editional	
宗雄	吉田宗雄ですね	Editional	
昭和	吉田宗雄ですね	Editional	
香西	植松往正ですね	Editional	
清	植松往正ですね	Editional	
佳	植松往正ですね	Editional	
讃岐	植松往正ですね	Editional	
天正	植松往正ですね	Editional	
バスケットボール	問雅臣ですね	Editional	
選手	問雅臣ですね	Editional	
シーズン	問雅臣ですね	Editional	
リーグ	問雅臣ですね	Editional	
高松	問雅臣ですね	Editional	
ポール	ポール・シカですね	Editional	
シカ	ポール・シカですね	Editional	
コートジボワール	ポール・シカですね	Editional	
大学	ポール・シカですね	Editional	
月	ポール・シカですね	Editional	
自転車	ブライアン・クックソンですね	Editional	
会長	ブライアン・クックソンですね	Editional	
月	ブライアン・クックソンですね	Editional	
イギリス	ブライアン・クックソンですね	Editional	
ロードレース	ブライアン・クックソンですね	Editional	
アラン	アラン・ガルシア (俳優)ですね	Editional	
ガルシア	アラン・ガルシア (俳優)ですね	Editional	
俳優	アラン・ガルシア (俳優)ですね	Editional	
