Question	Answer	Source	Metadata
ジョン	ハリー・ポッターと不死鳥の騎士団 (サウンドトラック)ですね	Editional	
ウィリアムズ	ハリー・ポッターと不死鳥の騎士団 (サウンドトラック)ですね	Editional	
サウンドトラック	ハリー・ポッターと謎のプリンス (サウンドトラック)ですね	Editional	
映画	ハリー・ポッターと謎のプリンス (サウンドトラック)ですね	Editional	
月	ハリー・ポッターと謎のプリンス (サウンドトラック)ですね	Editional	
プレビュー	ハリー・ポッターと謎のプリンス (サウンドトラック)ですね	Editional	
ハリー	ハリー・ポッターと謎のプリンス (サウンドトラック)ですね	Editional	
白川	白川町立大山小学校ですね	Editional	
小学校	白川町立大山小学校ですね	Editional	
町立	白川町立大山小学校ですね	Editional	
大山	白川町立大山小学校ですね	Editional	
しら	白川町立大山小学校ですね	Editional	
白川	白川町立坂ノ東小学校ですね	Editional	
小学校	白川町立坂ノ東小学校ですね	Editional	
町立	白川町立坂ノ東小学校ですね	Editional	
坂ノ東	白川町立坂ノ東小学校ですね	Editional	
しら	白川町立坂ノ東小学校ですね	Editional	
月	加藤長家ですね	Editional	
藩邸	加藤長家ですね	Editional	
小河	加藤長家ですね	Editional	
一敏	加藤長家ですね	Editional	
江戸	加藤長家ですね	Editional	
大使	柿坪正義ですね	Editional	
国連	柿坪正義ですね	Editional	
所長	柿坪正義ですね	Editional	
柿坪	柿坪正義ですね	Editional	
外務省	柿坪正義ですね	Editional	
出町	出町座ですね	Editional	
座	出町座ですね	Editional	
京都	出町座ですね	Editional	
映画	出町座ですね	Editional	
シネマ	出町座ですね	Editional	
関口	関口翔ですね	Editional	
翔	関口翔ですね	Editional	
女子	関口翔ですね	Editional	
プロレスラー	関口翔ですね	Editional	
せき	関口翔ですね	Editional	
教授	江村治樹ですね	Editional	
東洋	江村治樹ですね	Editional	
史学	江村治樹ですね	Editional	
名古屋大学	江村治樹ですね	Editional	
江村	江村治樹ですね	Editional	
のち	打越光種ですね	Editional	
打越	打越光種ですね	Editional	
光	打越光種ですね	Editional	
徳川	打越光種ですね	Editional	
寛永	打越光種ですね	Editional	
トニー	トニー・ハンソンですね	Editional	
そん	トニー・ハンソンですね	Editional	
月	トニー・ハンソンですね	Editional	
アメリカ合衆国	トニー・ハンソンですね	Editional	
出身	トニー・ハンソンですね	Editional	
鉄道	大田都市鉄道ですね	Editional	
大田	大田都市鉄道ですね	Editional	
都市	大田都市鉄道ですね	Editional	
広域	大田都市鉄道ですね	Editional	
月	大田都市鉄道ですね	Editional	
武田	小佐手信房ですね	Editional	
小佐手	小佐手信房ですね	Editional	
信房	小佐手信房ですね	Editional	
時代	小佐手信房ですね	Editional	
徳川	小佐手信房ですね	Editional	
境	橋本正裕ですね	Editional	
平成	橋本正裕ですね	Editional	
月	橋本正裕ですね	Editional	
茨城	橋本正裕ですね	Editional	
町長	橋本正裕ですね	Editional	
ガン	新約SDガンダム外伝 創世超竜譚ですね	Editional	
ダム	新約SDガンダム外伝 創世超竜譚ですね	Editional	
シリーズ	新約SDガンダム外伝 創世超竜譚ですね	Editional	
外伝	新約SDガンダム外伝 創世超竜譚ですね	Editional	
創世	新約SDガンダム外伝 創世超竜譚ですね	Editional	
文学	小川正廣ですね	Editional	
教授	小川正廣ですね	Editional	
小川	小川正廣ですね	Editional	
文学部	小川正廣ですね	Editional	
正廣	小川正廣ですね	Editional	
写真	ウィリアム・マムラーですね	Editional	
霊	ウィリアム・マムラーですね	Editional	
心霊	ウィリアム・マムラーですね	Editional	
人々	ウィリアム・マムラーですね	Editional	
ボストン	ウィリアム・マムラーですね	Editional	
市村	市村良三ですね	Editional	
小布施	市村良三ですね	Editional	
昭和	市村良三ですね	Editional	
長野	市村良三ですね	Editional	
町長	市村良三ですね	Editional	
岩	来原岩樋ですね	Editional	
樋	来原岩樋ですね	Editional	
高瀬川	来原岩樋ですね	Editional	
土木	来原岩樋ですね	Editional	
原	来原岩樋ですね	Editional	
ポーランド	アレクサンドラ・クルジャクですね	Editional	
歌劇	アレクサンドラ・クルジャクですね	Editional	
歌手	アレクサンドラ・クルジャクですね	Editional	
声	アレクサンドラ・クルジャクですね	Editional	
月	アレクサンドラ・クルジャクですね	Editional	
バス	リチャード・バスですね	Editional	
大陸	リチャード・バスですね	Editional	
月	リチャード・バスですね	Editional	
エベレスト	リチャード・バスですね	Editional	
最高峰	リチャード・バスですね	Editional	
音楽	高野昭夫ですね	Editional	
ドイツ	高野昭夫ですね	Editional	
連邦	高野昭夫ですね	Editional	
ジャーナリスト	高野昭夫ですね	Editional	
協会	高野昭夫ですね	Editional	
教授	村上学 (国文学者)ですね	Editional	
村上	村上学 (国文学者)ですね	Editional	
名古屋大学	村上学 (国文学者)ですね	Editional	
学	村上学 (国文学者)ですね	Editional	
国文学	村上学 (国文学者)ですね	Editional	
日本	大村昌弘 (外交官)ですね	Editional	
経済	大村昌弘 (外交官)ですね	Editional	
研究所	大村昌弘 (外交官)ですね	Editional	
外務省	大村昌弘 (外交官)ですね	Editional	
大村	大村昌弘 (外交官)ですね	Editional	
総領事	加藤元彦ですね	Editional	
特命	加藤元彦ですね	Editional	
全権	加藤元彦ですね	Editional	
外務省	加藤元彦ですね	Editional	
日本国	加藤元彦ですね	Editional	
月	ルカ・ドンチッチですね	Editional	
選手	ルカ・ドンチッチですね	Editional	
チーム	ルカ・ドンチッチですね	Editional	
リーグ	ルカ・ドンチッチですね	Editional	
バスケットボール	ルカ・ドンチッチですね	Editional	
月	小野岡義礼ですね	Editional	
義	小野岡義礼ですね	Editional	
小野岡	小野岡義礼ですね	Editional	
礼	小野岡義礼ですね	Editional	
天保	小野岡義礼ですね	Editional	
社会	木本喜美子ですね	Editional	
教授	木本喜美子ですね	Editional	
一橋大学	木本喜美子ですね	Editional	
家族	木本喜美子ですね	Editional	
木本	木本喜美子ですね	Editional	
竜	竜香のあぶない8時ですね	Editional	
香	竜香のあぶない8時ですね	Editional	
月	竜香のあぶない8時ですね	Editional	
北陸放送	竜香のあぶない8時ですね	Editional	
ラジオ	竜香のあぶない8時ですね	Editional	
ウィリアム	ウィリアム・ブラウントですね	Editional	
渋谷	渋谷和四郎ですね	Editional	
和	渋谷和四郎ですね	Editional	
四郎	渋谷和四郎ですね	Editional	
岩鼻	渋谷和四郎ですね	Editional	
陣屋	渋谷和四郎ですね	Editional	
写真	菱田諭士ですね	Editional	
菱田	菱田諭士ですね	Editional	
諭	菱田諭士ですね	Editional	
日本	菱田諭士ですね	Editional	
大阪	菱田諭士ですね	Editional	
レース	アレクサンダー・アルボンですね	Editional	
シーズン	アレクサンダー・アルボンですね	Editional	
順位	アレクサンダー・アルボンですね	Editional	
カート	アレクサンダー・アルボンですね	Editional	
フォーミュラ	アレクサンダー・アルボンですね	Editional	
化学	寺田眞浩ですね	Editional	
有機	寺田眞浩ですね	Editional	
大学院	寺田眞浩ですね	Editional	
東北大学	寺田眞浩ですね	Editional	
協会	寺田眞浩ですね	Editional	
大田	大田広域市都市鉄道公社2号線ですね	Editional	
広域	大田広域市都市鉄道公社2号線ですね	Editional	
都市	大田広域市都市鉄道公社2号線ですね	Editional	
鉄道	大田広域市都市鉄道公社2号線ですね	Editional	
市	大田広域市都市鉄道公社2号線ですね	Editional	
月	住本結花ですね	Editional	
アナウンサー	住本結花ですね	Editional	
千葉	住本結花ですね	Editional	
ニュース	住本結花ですね	Editional	
住	住本結花ですね	Editional	
平成	山本賢一ですね	Editional	
月	山本賢一ですね	Editional	
岩手	山本賢一ですね	Editional	
山本	山本賢一ですね	Editional	
町長	山本賢一ですね	Editional	
石村	石村古墳駅ですね	Editional	
古墳	石村古墳駅ですね	Editional	
ソウル	石村古墳駅ですね	Editional	
駅	石村古墳駅ですね	Editional	
ホーム	石村古墳駅ですね	Editional	
文学	堀真理子ですね	Editional	
英	堀真理子ですね	Editional	
米	堀真理子ですね	Editional	
青山学院大学	堀真理子ですね	Editional	
堀	堀真理子ですね	Editional	
ハリー	ハリー・ポッターと死の秘宝 PART1 (サウンドトラック)ですね	Editional	
死	ハリー・ポッターと死の秘宝 PART1 (サウンドトラック)ですね	Editional	
秘宝	ハリー・ポッターと死の秘宝 PART1 (サウンドトラック)ですね	Editional	
サウンドトラック	ハリー・ポッターと死の秘宝 PART1 (サウンドトラック)ですね	Editional	
社会	鳥羽美鈴ですね	Editional	
関西学院大学	鳥羽美鈴ですね	Editional	
社会学部	鳥羽美鈴ですね	Editional	
日本	鳥羽美鈴ですね	Editional	
言語	鳥羽美鈴ですね	Editional	
ハリー	ハリー・ポッターと死の秘宝 PART2 (サウンドトラック)ですね	Editional	
死	ハリー・ポッターと死の秘宝 PART2 (サウンドトラック)ですね	Editional	
秘宝	ハリー・ポッターと死の秘宝 PART2 (サウンドトラック)ですね	Editional	
サウンドトラック	ハリー・ポッターと死の秘宝 PART2 (サウンドトラック)ですね	Editional	
国際	長谷川秀樹ですね	Editional	
社会	長谷川秀樹ですね	Editional	
コルシカ	長谷川秀樹ですね	Editional	
横浜国立大学	長谷川秀樹ですね	Editional	
大学院	長谷川秀樹ですね	Editional	
美術	アレクサンダー・フォン・ヴァーグナーですね	Editional	
画家	アレクサンダー・フォン・ヴァーグナーですね	Editional	
ハンガリー	アレクサンダー・フォン・ヴァーグナーですね	Editional	
ミュンヘン	アレクサンダー・フォン・ヴァーグナーですね	Editional	
オーストリア	アレクサンダー・フォン・ヴァーグナーですね	Editional	
さすらい	さすらい温泉 遠藤憲一ですね	Editional	
温泉	さすらい温泉 遠藤憲一ですね	Editional	
遠藤	さすらい温泉 遠藤憲一ですね	Editional	
憲一	さすらい温泉 遠藤憲一ですね	Editional	
月	さすらい温泉 遠藤憲一ですね	Editional	
テニス	山本みどり (テニス選手)ですね	Editional	
日本	山本みどり (テニス選手)ですね	Editional	
選手	山本みどり (テニス選手)ですね	Editional	
ダブルス	山本みどり (テニス選手)ですね	Editional	
山本	山本みどり (テニス選手)ですね	Editional	
名古屋大学	木俣元一ですね	Editional	
博士	木俣元一ですね	Editional	
木俣	木俣元一ですね	Editional	
元一	木俣元一ですね	Editional	
西洋	木俣元一ですね	Editional	
月	アントニオ・タグーバですね	Editional	
捕虜	アントニオ・タグーバですね	Editional	
陸軍	アントニオ・タグーバですね	Editional	
フィリピン	アントニオ・タグーバですね	Editional	
アントニオ	アントニオ・タグーバですね	Editional	
明和	世古口哲哉ですね	Editional	
月	世古口哲哉ですね	Editional	
三重	世古口哲哉ですね	Editional	
町長	世古口哲哉ですね	Editional	
事務	世古口哲哉ですね	Editional	
短歌	笹井宏之賞ですね	Editional	
笹井	笹井宏之賞ですね	Editional	
宏之	笹井宏之賞ですね	Editional	
侃	笹井宏之賞ですね	Editional	
新人	笹井宏之賞ですね	Editional	
白雪姫	富沢志満ですね	Editional	
富沢	富沢志満ですね	Editional	
ディズニー	富沢志満ですね	Editional	
