Question	Answer	Source	Metadata
浩二	田園 (玉置浩二の曲)ですね	Editional	
ソロ	田園 (玉置浩二の曲)ですね	Editional	
今岡	今岡弘義ですね	Editional	
弘義	今岡弘義ですね	Editional	
エフエム山陰	今岡弘義ですね	Editional	
月	今岡弘義ですね	Editional	
アナウンサー	今岡弘義ですね	Editional	
カイト	武天のカイトですね	Editional	
武	武天のカイトですね	Editional	
作品	武天のカイトですね	Editional	
漫画	武天のカイトですね	Editional	
血	武天のカイトですね	Editional	
坂本	坂本ハヤトですね	Editional	
ハヤ	坂本ハヤトですね	Editional	
本名	坂本ハヤトですね	Editional	
勇人	坂本ハヤトですね	Editional	
男性	坂本ハヤトですね	Editional	
フランス	ベルナール・タピですね	Editional	
月	ベルナール・タピですね	Editional	
リーグ	ベルナール・タピですね	Editional	
株式	ベルナール・タピですね	Editional	
企業	ベルナール・タピですね	Editional	
中国	トーマス・ウェードですね	Editional	
イギリス	トーマス・ウェードですね	Editional	
教科書	トーマス・ウェードですね	Editional	
香港	トーマス・ウェードですね	Editional	
上海	トーマス・ウェードですね	Editional	
教授	宇佐美斉ですね	Editional	
宇佐美	宇佐美斉ですね	Editional	
斉	宇佐美斉ですね	Editional	
フランス	宇佐美斉ですね	Editional	
京都大	宇佐美斉ですね	Editional	
佐藤	佐藤一ですね	Editional	
一	佐藤一ですね	Editional	
さとう	佐藤一ですね	Editional	
日本テレビ放送網	佐藤一ですね	Editional	
情報	佐藤一ですね	Editional	
田口	田口大二郎ですね	Editional	
大二郎	田口大二郎ですね	Editional	
競馬	田口大二郎ですね	Editional	
騎手	田口大二郎ですね	Editional	
野球	田口大二郎ですね	Editional	
ジェームズ	ジェームズ・スコットですね	Editional	
スコット	ジェームズ・スコットですね	Editional	
英語	ジェームズ・スコットですね	Editional	
人名	ジェームズ・スコットですね	Editional	
カルロス	カルロス・アルベルト・シルバですね	Editional	
アルベルト	カルロス・アルベルト・シルバですね	Editional	
月	カルロス・アルベルト・シルバですね	Editional	
ブラジル	カルロス・アルベルト・シルバですね	Editional	
サッカー	カルロス・アルベルト・シルバですね	Editional	
哲学	長谷川宏ですね	Editional	
長谷川	長谷川宏ですね	Editional	
宏	長谷川宏ですね	Editional	
日本	長谷川宏ですね	Editional	
会	長谷川宏ですね	Editional	
ドイツ	リカルド・ロジェーリオ・デ・ブリトですね	Editional	
月	リカルド・ロジェーリオ・デ・ブリトですね	Editional	
ブラジル	リカルド・ロジェーリオ・デ・ブリトですね	Editional	
ラヴ	リカルド・ロジェーリオ・デ・ブリトですね	Editional	
ラス	リカルド・ロジェーリオ・デ・ブリトですね	Editional	
中野	中野尚弘ですね	Editional	
尚弘	中野尚弘ですね	Editional	
バレーボール	中野尚弘ですね	Editional	
なか	中野尚弘ですね	Editional	
ひろ	中野尚弘ですね	Editional	
月	中鉢明子ですね	Editional	
和田	中鉢明子ですね	Editional	
アフリカ	中鉢明子ですね	Editional	
中鉢	中鉢明子ですね	Editional	
明子	中鉢明子ですね	Editional	
瀬戸	小瀬戸俊昭ですね	Editional	
俊昭	小瀬戸俊昭ですね	Editional	
バレーボール	小瀬戸俊昭ですね	Editional	
月	小瀬戸俊昭ですね	Editional	
鹿児島	小瀬戸俊昭ですね	Editional	
オリンピック	小山勉ですね	Editional	
全日本	小山勉ですね	Editional	
男子	小山勉ですね	Editional	
月	小山勉ですね	Editional	
日本	小山勉ですね	Editional	
佐藤	佐藤安孝ですね	Editional	
安孝	佐藤安孝ですね	Editional	
バレーボール	佐藤安孝ですね	Editional	
月	佐藤安孝ですね	Editional	
日本	佐藤安孝ですね	Editional	
出町	出町豊ですね	Editional	
豊	出町豊ですね	Editional	
日本	出町豊ですね	Editional	
バレーボール	出町豊ですね	Editional	
まち	出町豊ですね	Editional	
吹奏楽	酒井格ですね	Editional	
酒井	酒井格ですね	Editional	
格	酒井格ですね	Editional	
大阪	酒井格ですね	Editional	
ピアノ	酒井格ですね	Editional	
樋口	樋口時彦ですね	Editional	
時彦	樋口時彦ですね	Editional	
バレーボール	樋口時彦ですね	Editional	
ぐち	樋口時彦ですね	Editional	
月	樋口時彦ですね	Editional	
フランス	安達正勝ですね	Editional	
安達	安達正勝ですね	Editional	
正勝	安達正勝ですね	Editional	
課程	安達正勝ですね	Editional	
大学	安達正勝ですね	Editional	
月	末松安晴ですね	Editional	
レーザ	末松安晴ですね	Editional	
光	末松安晴ですね	Editional	
波長	末松安晴ですね	Editional	
末松	末松安晴ですね	Editional	
動物	川端裕人ですね	Editional	
川端	川端裕人ですね	Editional	
裕人	川端裕人ですね	Editional	
ゲーム	川端裕人ですね	Editional	
脳	川端裕人ですね	Editional	
小泉	小泉勲ですね	Editional	
勲	小泉勲ですね	Editional	
日本	小泉勲ですね	Editional	
バレーボール	小泉勲ですね	Editional	
こ	小泉勲ですね	Editional	
佐藤	佐藤哲夫ですね	Editional	
日本	佐藤哲夫ですね	Editional	
哲夫	佐藤哲夫ですね	Editional	
男子	佐藤哲夫ですね	Editional	
選手	佐藤哲夫ですね	Editional	
吉川	吉川拳生ですね	Editional	
拳	吉川拳生ですね	Editional	
テレビ	吉川拳生ですね	Editional	
悪役	吉川拳生ですね	Editional	
ドラマ	吉川拳生ですね	Editional	
月	嶋岡健治ですね	Editional	
バレーボール	嶋岡健治ですね	Editional	
日本	嶋岡健治ですね	Editional	
理事	嶋岡健治ですね	Editional	
嶋岡	嶋岡健治ですね	Editional	
競輪	班目秀雄ですね	Editional	
日本	班目秀雄ですね	Editional	
選手	班目秀雄ですね	Editional	
班目	班目秀雄ですね	Editional	
福島	班目秀雄ですね	Editional	
坂本	坂本由紀子ですね	Editional	
価格	坂本由紀子ですね	Editional	
静岡	坂本由紀子ですね	Editional	
由紀子	坂本由紀子ですね	Editional	
月	坂本由紀子ですね	Editional	
石川	石川総長ですね	Editional	
伊勢	石川総長ですね	Editional	
元年	石川総長ですね	Editional	
白木	石川総長ですね	Editional	
総長	石川総長ですね	Editional	
石川	石川総良ですね	Editional	
藩主	石川総良ですね	Editional	
総	石川総良ですね	Editional	
良	石川総良ですね	Editional	
伊勢	石川総良ですね	Editional	
童話	平塚武二ですね	Editional	
平塚	平塚武二ですね	Editional	
鳥	平塚武二ですね	Editional	
月	平塚武二ですね	Editional	
武二	平塚武二ですね	Editional	
日本	白神守ですね	Editional	
白神	白神守ですね	Editional	
守	白神守ですね	Editional	
月	白神守ですね	Editional	
男子	白神守ですね	Editional	
三森	三森泰明ですね	Editional	
泰明	三森泰明ですね	Editional	
バレーボール	三森泰明ですね	Editional	
月	三森泰明ですね	Editional	
東京	三森泰明ですね	Editional	
小杉	射水市立小杉南中学校ですね	Editional	
太閤山	射水市立小杉南中学校ですね	Editional	
中学校	射水市立小杉南中学校ですね	Editional	
生徒	射水市立小杉南中学校ですね	Editional	
射水	射水市立小杉南中学校ですね	Editional	
石川	石川総孝ですね	Editional	
総	石川総孝ですね	Editional	
娘	石川総孝ですね	Editional	
孝	石川総孝ですね	Editional	
明和	石川総孝ですね	Editional	
李	李牧ですね	Editional	
牧	李牧ですね	Editional	
趙	李牧ですね	Editional	
秦	李牧ですね	Editional	
匈奴	李牧ですね	Editional	
江	江景線ですね	Editional	
景	江景線ですね	Editional	
路線	江景線ですね	Editional	
武	江景線ですね	Editional	
台	江景線ですね	Editional	
井上	井上節子ですね	Editional	
節子	井上節子ですね	Editional	
バレーボール	井上節子ですね	Editional	
いのうえ	井上節子ですね	Editional	
せつこ	井上節子ですね	Editional	
月	伊藤常足ですね	Editional	
国学	伊藤常足ですね	Editional	
伊藤	伊藤常足ですね	Editional	
常	伊藤常足ですね	Editional	
足	伊藤常足ですね	Editional	
バレーボール	岩原豊子ですね	Editional	
岩原	岩原豊子ですね	Editional	
豊子	岩原豊子ですね	Editional	
月	岩原豊子ですね	Editional	
東京	岩原豊子ですね	Editional	
嫡子	松平頼方 (常陸府中藩嫡子)ですね	Editional	
松平	松平頼方 (常陸府中藩嫡子)ですね	Editional	
頼	松平頼方 (常陸府中藩嫡子)ですね	Editional	
府中	松平頼方 (常陸府中藩嫡子)ですね	Editional	
延	松平頼方 (常陸府中藩嫡子)ですね	Editional	
山本	山本郁榮ですね	Editional	
レスリング	山本郁榮ですね	Editional	
スポーツ	山本郁榮ですね	Editional	
選手	山本郁榮ですね	Editional	
郁	山本郁榮ですね	Editional	
バレーボール	小野沢愛子ですね	Editional	
選手	小野沢愛子ですね	Editional	
小野沢	小野沢愛子ですね	Editional	
愛子	小野沢愛子ですね	Editional	
日本	小野沢愛子ですね	Editional	
松平	松平頼寧ですね	Editional	
頼	松平頼寧ですね	Editional	
頼寧	松平頼寧ですね	Editional	
元禄	松平頼寧ですね	Editional	
月	松平頼寧ですね	Editional	
笠原	笠原洋子ですね	Editional	
洋子	笠原洋子ですね	Editional	
バレーボール	笠原洋子ですね	Editional	
四日市	笠原洋子ですね	Editional	
チーム	笠原洋子ですね	Editional	
浜	浜梨ですね	Editional	
梨	浜梨ですね	Editional	
はま	浜梨ですね	Editional	
杜	杜鳳楊ですね	Editional	
鳳	杜鳳楊ですね	Editional	
明	杜鳳楊ですね	Editional	
清	杜鳳楊ですね	Editional	
昆	杜鳳楊ですね	Editional	
遊び	毛遊びですね	Editional	
毛	毛遊びですね	Editional	
沖縄	毛遊びですね	Editional	
男女	毛遊びですね	Editional	
海辺	毛遊びですね	Editional	
小嶋	小嶋由紀代ですね	Editional	
由紀代	小嶋由紀代ですね	Editional	
バレーボール	小嶋由紀代ですね	Editional	
ゆきよ	小嶋由紀代ですね	Editional	
月	小嶋由紀代ですね	Editional	
宍倉	宍倉邦枝ですね	Editional	
邦枝	宍倉邦枝ですね	Editional	
月	宍倉邦枝ですね	Editional	
バレーボール	宍倉邦枝ですね	Editional	
千葉	宍倉邦枝ですね	Editional	
周	周秀英ですね	Editional	
秀	周秀英ですね	Editional	
英	周秀英ですね	Editional	
清	周秀英ですね	Editional	
立春	周秀英ですね	Editional	
バレーボール	高山鈴江ですね	Editional	
高山	高山鈴江ですね	Editional	
鈴江	高山鈴江ですね	Editional	
女子	高山鈴江ですね	Editional	
日本	高山鈴江ですね	Editional	
浜	浜恵子ですね	Editional	
恵子	浜恵子ですね	Editional	
はま	浜恵子ですね	Editional	
バレーボール	浜恵子 (バレーボール)ですね	Editional	
オリンピック	浜恵子 (バレーボール)ですね	Editional	
浜	浜恵子 (バレーボール)ですね	Editional	
恵子	浜恵子 (バレーボール)ですね	Editional	
女子	浜恵子 (バレーボール)ですね	Editional	
福中	福中佐知子ですね	Editional	
佐知子	福中佐知子ですね	Editional	
バレーボール	福中佐知子ですね	Editional	
ふく	福中佐知子ですね	Editional	
なか	福中佐知子ですね	Editional	
古川	古川牧子ですね	Editional	
牧子	古川牧子ですね	Editional	
