Question	Answer	Source	Metadata
スキー	但野寛ですね	Editional	
クロスカントリー	但野寛ですね	Editional	
個人	但野寛ですね	Editional	
アルペンスキー	但野寛ですね	Editional	
耐久	但野寛ですね	Editional	
永	手永ですね	Editional	
手	手永ですね	Editional	
庄屋	手永ですね	Editional	
惣	手永ですね	Editional	
藩	手永ですね	Editional	
役	チャド・コールマンですね	Editional	
チャド	チャド・コールマンですね	Editional	
コール	チャド・コールマンですね	Editional	
マン	チャド・コールマンですね	Editional	
俳優	チャド・コールマンですね	Editional	
テレビ	エミリー・キニーですね	Editional	
シリーズ	エミリー・キニーですね	Editional	
ウォーキング	エミリー・キニーですね	Editional	
デッド	エミリー・キニーですね	Editional	
役	エミリー・キニーですね	Editional	
山村	山村辰雄ですね	Editional	
呉	山村辰雄ですね	Editional	
昭和	山村辰雄ですね	Editional	
広島	山村辰雄ですね	Editional	
辰雄	山村辰雄ですね	Editional	
兵衛	薩摩治兵衛ですね	Editional	
薩摩	薩摩治兵衛ですね	Editional	
店	薩摩治兵衛ですね	Editional	
商人	薩摩治兵衛ですね	Editional	
母	薩摩治兵衛ですね	Editional	
吟	小林吟右衛門ですね	Editional	
衛門	小林吟右衛門ですね	Editional	
右	小林吟右衛門ですね	Editional	
小林	小林吟右衛門ですね	Editional	
次郎	小林吟右衛門ですね	Editional	
昭和	田嶋隆純ですね	Editional	
チベット	田嶋隆純ですね	Editional	
豊山	田嶋隆純ですね	Editional	
巣鴨	田嶋隆純ですね	Editional	
田嶋	田嶋隆純ですね	Editional	
ピアノ	千葉えみですね	Editional	
手紙	千葉えみですね	Editional	
千葉	千葉えみですね	Editional	
えみ	千葉えみですね	Editional	
成績	千葉えみですね	Editional	
写真	岩宮武二ですね	Editional	
月	岩宮武二ですね	Editional	
日本	岩宮武二ですね	Editional	
プロ	岩宮武二ですね	Editional	
野球	岩宮武二ですね	Editional	
大学	太田エイミーですね	Editional	
インターナショナル	太田エイミーですね	Editional	
スクール	太田エイミーですね	Editional	
太田	太田エイミーですね	Editional	
日本	太田エイミーですね	Editional	
少年	安藤勇寿ですね	Editional	
作品	安藤勇寿ですね	Editional	
安藤	安藤勇寿ですね	Editional	
勇	安藤勇寿ですね	Editional	
寿	安藤勇寿ですね	Editional	
香川	浜吉竜一ですね	Editional	
日本	浜吉竜一ですね	Editional	
高松	浜吉竜一ですね	Editional	
ノイズ	浜吉竜一ですね	Editional	
喫茶	浜吉竜一ですね	Editional	
瀬野	瀬野反人ですね	Editional	
人	瀬野反人ですね	Editional	
漫画	瀬野反人ですね	Editional	
ローマ字	瀬野反人ですね	Editional	
日本	瀬野反人ですね	Editional	
雷神	雷神 (高見沢俊彦のアルバム)ですね	Editional	
高見沢	雷神 (高見沢俊彦のアルバム)ですね	Editional	
俊彦	雷神 (高見沢俊彦のアルバム)ですね	Editional	
アルバム	雷神 (高見沢俊彦のアルバム)ですね	Editional	
作品	雷神 (高見沢俊彦のアルバム)ですね	Editional	
映画	初田敬ですね	Editional	
月	初田敬ですね	Editional	
東京	初田敬ですね	Editional	
取締役	初田敬ですね	Editional	
東宝	初田敬ですね	Editional	
自転車	吉井功治ですね	Editional	
明大	吉井功治ですね	Editional	
吉井	吉井功治ですね	Editional	
功	吉井功治ですね	Editional	
東京	吉井功治ですね	Editional	
月	石谷清昌ですね	Editional	
清	石谷清昌ですね	Editional	
佐渡	石谷清昌ですね	Editional	
石谷	石谷清昌ですね	Editional	
徳川	石谷清昌ですね	Editional	
月	布川ゆうじですね	Editional	
日本	布川ゆうじですね	Editional	
スタッフ	布川ゆうじですね	Editional	
スタジオ	布川ゆうじですね	Editional	
動画	布川ゆうじですね	Editional	
駅	ウッドサイド駅ですね	Editional	
列車	ウッドサイド駅ですね	Editional	
支線	ウッドサイド駅ですね	Editional	
ホーム	ウッドサイド駅ですね	Editional	
本線	ウッドサイド駅ですね	Editional	
文化	鈴木慎一郎 (文化人類学者)ですね	Editional	
人類	鈴木慎一郎 (文化人類学者)ですね	Editional	
教授	鈴木慎一郎 (文化人類学者)ですね	Editional	
ジャマイカ	鈴木慎一郎 (文化人類学者)ですね	Editional	
鈴木	鈴木慎一郎 (文化人類学者)ですね	Editional	
ミッキー	ミッキーの家ですね	Editional	
家	ミッキーの家ですね	Editional	
アトラクション	ミッキーの家ですね	Editional	
ミッキーマウス	ミッキーの家ですね	Editional	
映画	ミッキーの家ですね	Editional	
蘇	蘇公塔ですね	Editional	
公	蘇公塔ですね	Editional	
直径	蘇公塔ですね	Editional	
中国	蘇公塔ですね	Editional	
新疆ウイグル	蘇公塔ですね	Editional	
地名	ハンフリーズですね	Editional	
ハン	ハンフリーズですね	Editional	
フリーズ	ハンフリーズですね	Editional	
英語	ハンフリーズですね	Editional	
姓	ハンフリーズですね	Editional	
コンビ	門出ピーチクパーチクですね	Editional	
月	門出ピーチクパーチクですね	Editional	
お笑い	門出ピーチクパーチクですね	Editional	
芸人	門出ピーチクパーチクですね	Editional	
加藤	門出ピーチクパーチクですね	Editional	
高柳	高柳明音（SKE48）の暗黙の了解ですね	Editional	
月	高柳明音（SKE48）の暗黙の了解ですね	Editional	
番組	高柳明音（SKE48）の暗黙の了解ですね	Editional	
明	高柳明音（SKE48）の暗黙の了解ですね	Editional	
暗黙	高柳明音（SKE48）の暗黙の了解ですね	Editional	
部隊	ノース&サウス わくわく南北戦争ですね	Editional	
ゲーム	ノース&サウス わくわく南北戦争ですね	Editional	
ノース	ノース&サウス わくわく南北戦争ですね	Editional	
サウス	ノース&サウス わくわく南北戦争ですね	Editional	
南北戦争	ノース&サウス わくわく南北戦争ですね	Editional	
月	大野仲仟ですね	Editional	
仲	大野仲仟ですね	Editional	
尚侍	大野仲仟ですね	Editional	
大野	大野仲仟ですね	Editional	
天	大野仲仟ですね	Editional	
羅臼川	羅臼川ですね	Editional	
羅臼	羅臼川ですね	Editional	
オホーツク	羅臼川ですね	Editional	
川	羅臼川ですね	Editional	
知床	羅臼川ですね	Editional	
董	董枝明ですね	Editional	
枝	董枝明ですね	Editional	
明	董枝明ですね	Editional	
生物	董枝明ですね	Editional	
研究所	董枝明ですね	Editional	
月	藤原百能ですね	Editional	
藤原	藤原百能ですね	Editional	
能	藤原百能ですね	Editional	
豊成	藤原百能ですね	Editional	
天平	藤原百能ですね	Editional	
頼	片倉景親ですね	Editional	
片倉	片倉景親ですね	Editional	
意	片倉景親ですね	Editional	
休	片倉景親ですね	Editional	
斉	片倉景親ですね	Editional	
尚侍	阿倍古美奈ですね	Editional	
阿倍	阿倍古美奈ですね	Editional	
美奈	阿倍古美奈ですね	Editional	
藤原	阿倍古美奈ですね	Editional	
蔵	阿倍古美奈ですね	Editional	
恒	池田恒利ですね	Editional	
池田	池田恒利ですね	Editional	
興	池田恒利ですね	Editional	
利	池田恒利ですね	Editional	
養	池田恒利ですね	Editional	
映画	中西良太 (映画監督)ですね	Editional	
日本	中西良太 (映画監督)ですね	Editional	
中西	中西良太 (映画監督)ですね	Editional	
良太	中西良太 (映画監督)ですね	Editional	
高雄	中西良太 (映画監督)ですね	Editional	
野球	熊谷龍一ですね	Editional	
フリー	熊谷龍一ですね	Editional	
時代	熊谷龍一ですね	Editional	
熊谷	熊谷龍一ですね	Editional	
龍一	熊谷龍一ですね	Editional	
池田	池田町立池田中学校 (岐阜県)ですね	Editional	
中学校	池田町立池田中学校 (岐阜県)ですね	Editional	
小学校	池田町立池田中学校 (岐阜県)ですね	Editional	
大会	池田町立池田中学校 (岐阜県)ですね	Editional	
岐阜	池田町立池田中学校 (岐阜県)ですね	Editional	
福	福清原子力発電所ですね	Editional	
清	福清原子力発電所ですね	Editional	
原子力	福清原子力発電所ですね	Editional	
中国	福清原子力発電所ですね	Editional	
月	福清原子力発電所ですね	Editional	
柴	柴浩二ですね	Editional	
浩二	柴浩二ですね	Editional	
俳優	柴浩二ですね	Editional	
モデル	柴浩二ですね	Editional	
しば	柴浩二ですね	Editional	
市川	市川準の東京日常劇場ですね	Editional	
準	市川準の東京日常劇場ですね	Editional	
東京	市川準の東京日常劇場ですね	Editional	
日常	市川準の東京日常劇場ですね	Editional	
劇場	市川準の東京日常劇場ですね	Editional	
生駒	生駒親清ですね	Editional	
親	生駒親清ですね	Editional	
信長	生駒親清ですね	Editional	
清	生駒親清ですね	Editional	
織田	生駒親清ですね	Editional	
羅	新羅之記録ですね	Editional	
松前	新羅之記録ですね	Editional	
園城寺	新羅之記録ですね	Editional	
明神	新羅之記録ですね	Editional	
幕命	新羅之記録ですね	Editional	
経済	田宮寛之ですね	Editional	
東洋	田宮寛之ですね	Editional	
情報	田宮寛之ですね	Editional	
週刊	田宮寛之ですね	Editional	
田宮	田宮寛之ですね	Editional	
沖縄	新城俊昭ですね	Editional	
学校	新城俊昭ですね	Editional	
新城	新城俊昭ですね	Editional	
歴史	新城俊昭ですね	Editional	
教師	新城俊昭ですね	Editional	
小説	畑野智美ですね	Editional	
新人	畑野智美ですね	Editional	
畑野	畑野智美ですね	Editional	
智美	畑野智美ですね	Editional	
吉川	畑野智美ですね	Editional	
近江	西谷善太郎ですね	Editional	
小幡	西谷善太郎ですね	Editional	
西谷	西谷善太郎ですね	Editional	
善太郎	西谷善太郎ですね	Editional	
五個荘	西谷善太郎ですね	Editional	
全国	全国柔整鍼灸協同組合ですね	Editional	
柔	全国柔整鍼灸協同組合ですね	Editional	
整	全国柔整鍼灸協同組合ですね	Editional	
組合	全国柔整鍼灸協同組合ですね	Editional	
マッサージ	全国柔整鍼灸協同組合ですね	Editional	
教授	菅原潤ですね	Editional	
日本	菅原潤ですね	Editional	
菅原	菅原潤ですね	Editional	
潤	菅原潤ですね	Editional	
哲学	菅原潤ですね	Editional	
松居	松居久次郎ですね	Editional	
久次郎	松居久次郎ですね	Editional	
月	松居久次郎ですね	Editional	
近江	松居久次郎ですね	Editional	
貞享	松居久次郎ですね	Editional	
日本	河野雄大ですね	Editional	
河野	河野雄大ですね	Editional	
雄大	河野雄大ですね	Editional	
愛媛	河野雄大ですね	Editional	
出身	河野雄大ですね	Editional	
松居	松居久右衛門ですね	Editional	
近江	松居久右衛門ですね	Editional	
久右衛門	松居久右衛門ですね	Editional	
竜田	松居久右衛門ですね	Editional	
宮	松居久右衛門ですね	Editional	
日本	稲葉陽二ですね	Editional	
経済	稲葉陽二ですね	Editional	
専門	稲葉陽二ですね	Editional	
産業	稲葉陽二ですね	Editional	
委員	稲葉陽二ですね	Editional	
鬼	杉浦則夫ですね	Editional	
ピンク	杉浦則夫ですね	Editional	
映画	杉浦則夫ですね	Editional	
プロ	杉浦則夫ですね	Editional	
写真	杉浦則夫ですね	Editional	
チーム	ジョー・ドンブロウスキーですね	Editional	
ジョー	ジョー・ドンブロウスキーですね	Editional	
月	ジョー・ドンブロウスキーですね	Editional	
アメリカ合衆国	ジョー・ドンブロウスキーですね	Editional	
マーシャル	ジョー・ドンブロウスキーですね	Editional	
田名部	田名部館ですね	Editional	
南部	田名部館ですね	Editional	
