Question	Answer	Source	Metadata
当主	小田治朝ですね	Editional	
父	小田治朝ですね	Editional	
治	小田治朝ですね	Editional	
常陸	小田治朝ですね	Editional	
療法	岩崎テル子ですね	Editional	
岩崎	岩崎テル子ですね	Editional	
テル子	岩崎テル子ですね	Editional	
大学	岩崎テル子ですね	Editional	
障害	岩崎テル子ですね	Editional	
ロシア	ミハイル・マチューシンですね	Editional	
ひとり	ミハイル・マチューシンですね	Editional	
音楽	ミハイル・マチューシンですね	Editional	
芸術	ミハイル・マチューシンですね	Editional	
博物館	ミハイル・マチューシンですね	Editional	
リーグ	野村明弘ですね	Editional	
アン	野村明弘ですね	Editional	
月	野村明弘ですね	Editional	
野村	野村明弘ですね	Editional	
明弘	野村明弘ですね	Editional	
アルバム	ルース (アルバム)ですね	Editional	
ルース	ルース (アルバム)ですね	Editional	
いずみ	ハートキャッチいずみちゃんですね	Editional	
菊丸	ハートキャッチいずみちゃんですね	Editional	
心	ハートキャッチいずみちゃんですね	Editional	
ハート	ハートキャッチいずみちゃんですね	Editional	
作品	ハートキャッチいずみちゃんですね	Editional	
番組	舘川範雄ですね	Editional	
ラジオ	舘川範雄ですね	Editional	
作家	舘川範雄ですね	Editional	
月	舘川範雄ですね	Editional	
リスナー	舘川範雄ですね	Editional	
ソナタ	ピアノソナタ第14番 (シューベルト)ですね	Editional	
ピアノ	ピアノソナタ第14番 (シューベルト)ですね	Editional	
シューベルト	ピアノソナタ第14番 (シューベルト)ですね	Editional	
短調	ピアノソナタ第14番 (シューベルト)ですね	Editional	
作品	ピアノソナタ第14番 (シューベルト)ですね	Editional	
佐賀	宮崎昭二ですね	Editional	
宮崎	宮崎昭二ですね	Editional	
昭二	宮崎昭二ですね	Editional	
鹿島	宮崎昭二ですね	Editional	
投手	宮崎昭二ですね	Editional	
教授	山口意友ですね	Editional	
山口	山口意友ですね	Editional	
意	山口意友ですね	Editional	
友	山口意友ですね	Editional	
月	山口意友ですね	Editional	
上杉	上条上杉家ですね	Editional	
上条	上条上杉家ですね	Editional	
清方	上条上杉家ですね	Editional	
義春	上条上杉家ですね	Editional	
時代	上条上杉家ですね	Editional	
上条	上条氏ですね	Editional	
優	優 (工藤静香の曲)ですね	Editional	
工藤	優 (工藤静香の曲)ですね	Editional	
静香	優 (工藤静香の曲)ですね	Editional	
曲	優 (工藤静香の曲)ですね	Editional	
ゆう	優 (工藤静香の曲)ですね	Editional	
文学	西郷信綱ですね	Editional	
教授	西郷信綱ですね	Editional	
月	西郷信綱ですね	Editional	
西郷	西郷信綱ですね	Editional	
信綱	西郷信綱ですね	Editional	
サー	サーガマですね	Editional	
ガマ	サーガマですね	Editional	
人口	サーガマですね	Editional	
イタリア	サーガマですね	Editional	
共和	サーガマですね	Editional	
投手	リック・アギレラですね	Editional	
メッツ	リック・アギレラですね	Editional	
ワールド	リック・アギレラですね	Editional	
シリーズ	リック・アギレラですね	Editional	
アギレラ	リック・アギレラですね	Editional	
日本	中村知ですね	Editional	
ボーイスカウト	中村知ですね	Editional	
連盟	中村知ですね	Editional	
少年	中村知ですね	Editional	
章	中村知ですね	Editional	
杉崎	杉崎和哉ですね	Editional	
和哉	杉崎和哉ですね	Editional	
日本	杉崎和哉ですね	Editional	
男性	杉崎和哉ですね	Editional	
声優	杉崎和哉ですね	Editional	
公	マルゲリータ・ディ・サヴォイア (マントヴァ公妃)ですね	Editional	
マルゲリータ	マルゲリータ・ディ・サヴォイア (マントヴァ公妃)ですね	Editional	
ポルトガル	マルゲリータ・ディ・サヴォイア (マントヴァ公妃)ですね	Editional	
スペイン	マルゲリータ・ディ・サヴォイア (マントヴァ公妃)ですね	Editional	
妃	マルゲリータ・ディ・サヴォイア (マントヴァ公妃)ですね	Editional	
花柳	花柳壽輔ですね	Editional	
壽	花柳壽輔ですね	Editional	
寿輔	花柳壽輔ですね	Editional	
字体	花柳壽輔ですね	Editional	
宗家	花柳壽輔ですね	Editional	
イタリア	サンタ・ジュスタですね	Editional	
周辺	サンタ・ジュスタですね	Editional	
沼地	サンタ・ジュスタですね	Editional	
市域	サンタ・ジュスタですね	Editional	
ラムサール	サンタ・ジュスタですね	Editional	
フリードリヒ	フリードリヒ5世 (ニュルンベルク城伯)ですね	Editional	
伯	フリードリヒ5世 (ニュルンベルク城伯)ですね	Editional	
ニュルンベルク	フリードリヒ5世 (ニュルンベルク城伯)ですね	Editional	
皇帝	フリードリヒ5世 (ニュルンベルク城伯)ですね	Editional	
帝国	フリードリヒ5世 (ニュルンベルク城伯)ですね	Editional	
生態	川那部浩哉ですね	Editional	
浩哉	川那部浩哉ですね	Editional	
生物	川那部浩哉ですね	Editional	
京都大	川那部浩哉ですね	Editional	
動物	川那部浩哉ですね	Editional	
ウー	ウーラスですね	Editional	
ラス	ウーラスですね	Editional	
人口	ウーラスですね	Editional	
イタリア	ウーラスですね	Editional	
共和	ウーラスですね	Editional	
レン	ルース・レンデルですね	Editional	
デル	ルース・レンデルですね	Editional	
月	ルース・レンデルですね	Editional	
ルース	ルース・レンデルですね	Editional	
イギリス	ルース・レンデルですね	Editional	
健	健汰ですね	Editional	
月	健汰ですね	Editional	
日本	健汰ですね	Editional	
俳優	健汰ですね	Editional	
モデル	健汰ですね	Editional	
石川	石川敦也トーマスですね	Editional	
敦	石川敦也トーマスですね	Editional	
トーマス	石川敦也トーマスですね	Editional	
リーグ	石川敦也トーマスですね	Editional	
月	石川敦也トーマスですね	Editional	
長崎	長崎伸一ですね	Editional	
伸一	長崎伸一ですね	Editional	
選手	長崎伸一ですね	Editional	
投手	長崎伸一ですね	Editional	
右	長崎伸一ですね	Editional	
投手	宮田典計ですね	Editional	
月	宮田典計ですね	Editional	
選手	宮田典計ですね	Editional	
宮田	宮田典計ですね	Editional	
典	宮田典計ですね	Editional	
薬丸	薬丸翔ですね	Editional	
翔	薬丸翔ですね	Editional	
月	薬丸翔ですね	Editional	
日本	薬丸翔ですね	Editional	
俳優	薬丸翔ですね	Editional	
ルー	ルーラスですね	Editional	
ラス	ルーラスですね	Editional	
人口	ルーラスですね	Editional	
イタリア	ルーラスですね	Editional	
共和	ルーラスですね	Editional	
森谷	森谷ですね	Editional	
三栖	三栖ですね	Editional	
みす	三栖ですね	Editional	
奥野	奥野ですね	Editional	
野球	三輪裕章ですね	Editional	
桐生	三輪裕章ですね	Editional	
三輪	三輪裕章ですね	Editional	
裕章	三輪裕章ですね	Editional	
月	三輪裕章ですね	Editional	
村瀬	村瀬一三ですね	Editional	
一三	村瀬一三ですね	Editional	
野球	村瀬一三ですね	Editional	
いち	村瀬一三ですね	Editional	
ぞう	村瀬一三ですね	Editional	
ロシア	ミハイル・ラリオーノフですね	Editional	
モスクワ	ミハイル・ラリオーノフですね	Editional	
美術	ミハイル・ラリオーノフですね	Editional	
月	ミハイル・ラリオーノフですね	Editional	
画家	ミハイル・ラリオーノフですね	Editional	
水上	水上駅 (嘉義県)ですね	Editional	
嘉	水上駅 (嘉義県)ですね	Editional	
義	水上駅 (嘉義県)ですね	Editional	
台湾	水上駅 (嘉義県)ですね	Editional	
郷	水上駅 (嘉義県)ですね	Editional	
月	高千穂 (防護巡洋艦)ですね	Editional	
高千穂	高千穂 (防護巡洋艦)ですね	Editional	
明治	高千穂 (防護巡洋艦)ですね	Editional	
海軍	高千穂 (防護巡洋艦)ですね	Editional	
浪速	高千穂 (防護巡洋艦)ですね	Editional	
鳳	鳳電車区ですね	Editional	
電車	鳳電車区ですね	Editional	
車両	鳳電車区ですね	Editional	
鉄道	鳳電車区ですね	Editional	
月	鳳電車区ですね	Editional	
バス	上島 (天草諸島)ですね	Editional	
熊本	上島 (天草諸島)ですね	Editional	
天草	上島 (天草諸島)ですね	Editional	
松島	上島 (天草諸島)ですね	Editional	
上島	上島 (天草諸島)ですね	Editional	
騎手	安藤賢一ですね	Editional	
競馬	安藤賢一ですね	Editional	
安藤	安藤賢一ですね	Editional	
賢一	安藤賢一ですね	Editional	
北海道	安藤賢一ですね	Editional	
国士舘大学	青山利春ですね	Editional	
日本	青山利春ですね	Editional	
陸上	青山利春ですね	Editional	
投	青山利春ですね	Editional	
オリンピック	青山利春ですね	Editional	
文学	池田健太郎ですね	Editional	
池田	池田健太郎ですね	Editional	
健太郎	池田健太郎ですね	Editional	
月	池田健太郎ですね	Editional	
神西	池田健太郎ですね	Editional	
月	阿部良之ですね	Editional	
大阪	阿部良之ですね	Editional	
プロ	阿部良之ですね	Editional	
阿部	阿部良之ですね	Editional	
良之	阿部良之ですね	Editional	
日本	北森郁子ですね	Editional	
選手権	北森郁子ですね	Editional	
奈良	北森郁子ですね	Editional	
大会	北森郁子ですね	Editional	
陸上	北森郁子ですね	Editional	
競輪	太田真一 (競輪選手)ですね	Editional	
選手	太田真一 (競輪選手)ですね	Editional	
月	太田真一 (競輪選手)ですね	Editional	
埼玉	太田真一 (競輪選手)ですね	Editional	
太田	太田真一 (競輪選手)ですね	Editional	
エル	エルマスですね	Editional	
マス	エルマスですね	Editional	
人口	エルマスですね	Editional	
イタリア	エルマスですね	Editional	
共和	エルマスですね	Editional	
投	吉野トヨ子ですね	Editional	
日本	吉野トヨ子ですね	Editional	
円盤	吉野トヨ子ですね	Editional	
オリンピック	吉野トヨ子ですね	Editional	
陸上	吉野トヨ子ですね	Editional	
番組	ボニー・ハントですね	Editional	
映画	ボニー・ハントですね	Editional	
脚本	ボニー・ハントですね	Editional	
即興	ボニー・ハントですね	Editional	
ボニー	ボニー・ハントですね	Editional	
ヤング	スティーブ・ヤングですね	Editional	
チーム	スティーブ・ヤングですね	Editional	
シーズン	スティーブ・ヤングですね	Editional	
モンタナ	スティーブ・ヤングですね	Editional	
年	スティーブ・ヤングですね	Editional	
オリンピック	青戸慎司ですね	Editional	
スポーツ	青戸慎司ですね	Editional	
陸上	青戸慎司ですね	Editional	
科学	青戸慎司ですね	Editional	
中京大学	青戸慎司ですね	Editional	
選手	根岸誠一ですね	Editional	
根岸	根岸誠一ですね	Editional	
サッカー	根岸誠一ですね	Editional	
リーグ	根岸誠一ですね	Editional	
大会	根岸誠一ですね	Editional	
日本	松田克彦ですね	Editional	
陸上	松田克彦ですね	Editional	
十種競技	松田克彦ですね	Editional	
選手権	松田克彦ですね	Editional	
平成国際大学	松田克彦ですね	Editional	
大学	室山皓之助ですね	Editional	
リーグ	室山皓之助ですね	Editional	
打者	室山皓之助ですね	Editional	
アキレス腱	室山皓之助ですね	Editional	
室山	室山皓之助ですね	Editional	
月	斎藤月岑日記ですね	Editional	
日記	斎藤月岑日記ですね	Editional	
斎藤	斎藤月岑日記ですね	Editional	
江戸	斎藤月岑日記ですね	Editional	
史料	斎藤月岑日記ですね	Editional	
茂山	茂山千作ですね	Editional	
千作	茂山千作ですね	Editional	
月	茂山千作ですね	Editional	
狂言	茂山千作ですね	Editional	
千五郎	茂山千作ですね	Editional	
オリンピック	関ナツエですね	Editional	
関	関ナツエですね	Editional	
ナツエ	関ナツエですね	Editional	
自転車	関ナツエですね	Editional	
高校	関ナツエですね	Editional	
カナダ	フレデリック・バンティングですね	Editional	
膵臓	フレデリック・バンティングですね	Editional	
月	フレデリック・バンティングですね	Editional	
方法	フレデリック・バンティングですね	Editional	
