Question	Answer	Source	Metadata
親	堀川通具ですね	Editional	
定家	堀川通具ですね	Editional	
時代	堀川通具ですね	Editional	
坪田	坪田譲治 (フジテレビ)ですね	Editional	
譲治	坪田譲治 (フジテレビ)ですね	Editional	
フジテレビ	坪田譲治 (フジテレビ)ですね	Editional	
センター	坪田譲治 (フジテレビ)ですね	Editional	
局長	坪田譲治 (フジテレビ)ですね	Editional	
長渕	長渕剛 ALL NIGHT LIVE IN 桜島 04.8.21ですね	Editional	
桜島	長渕剛 ALL NIGHT LIVE IN 桜島 04.8.21ですね	Editional	
スタッフ	長渕剛 ALL NIGHT LIVE IN 桜島 04.8.21ですね	Editional	
ライブ	長渕剛 ALL NIGHT LIVE IN 桜島 04.8.21ですね	Editional	
月	長渕剛 ALL NIGHT LIVE IN 桜島 04.8.21ですね	Editional	
長渕	SINGLE COLLECTION (長渕剛のアルバム)ですね	Editional	
剛	SINGLE COLLECTION (長渕剛のアルバム)ですね	Editional	
アルバム	SINGLE COLLECTION (長渕剛のアルバム)ですね	Editional	
シングル	SINGLE COLLECTION (長渕剛のアルバム)ですね	Editional	
コレクション	SINGLE COLLECTION (長渕剛のアルバム)ですね	Editional	
建礼門院	建礼門院右京大夫ですね	Editional	
右京大夫	建礼門院右京大夫ですね	Editional	
時代	建礼門院右京大夫ですね	Editional	
藤原	建礼門院右京大夫ですね	Editional	
伊	建礼門院右京大夫ですね	Editional	
坂口	坂口良子ですね	Editional	
月	坂口良子ですね	Editional	
余市	坂口良子ですね	Editional	
杏里	坂口良子ですね	Editional	
学校	坂口良子ですね	Editional	
吉三	まなびや三人吉三ですね	Editional	
花	まなびや三人吉三ですね	Editional	
山田	まなびや三人吉三ですね	Editional	
南平	まなびや三人吉三ですね	Editional	
少女	まなびや三人吉三ですね	Editional	
小室	小室孝太郎ですね	Editional	
漫画	小室孝太郎ですね	Editional	
間	小室孝太郎ですね	Editional	
孝太郎	小室孝太郎ですね	Editional	
ろ	小室孝太郎ですね	Editional	
藤原	藤原伊行ですね	Editional	
伊	藤原伊行ですね	Editional	
上表	藤原伊行ですね	Editional	
世尊	藤原伊行ですね	Editional	
寺家	藤原伊行ですね	Editional	
代数	河合隆裕ですね	Editional	
佐藤	河合隆裕ですね	Editional	
河合	河合隆裕ですね	Editional	
隆裕	河合隆裕ですね	Editional	
数理	河合隆裕ですね	Editional	
リスト	リストバンドですね	Editional	
バンド	リストバンドですね	Editional	
プロジェクト	リストバンドですね	Editional	
スポーツ	リストバンドですね	Editional	
目的	リストバンドですね	Editional	
ニューヨーク	ロバート・ファーディナンド・ワーグナーですね	Editional	
議員	ロバート・ファーディナンド・ワーグナーですね	Editional	
ロバート	ロバート・ファーディナンド・ワーグナーですね	Editional	
月	ロバート・ファーディナンド・ワーグナーですね	Editional	
弁護士	ロバート・ファーディナンド・ワーグナーですね	Editional	
橘	橘成季ですね	Editional	
季	橘成季ですね	Editional	
成	橘成季ですね	Editional	
古今	橘成季ですね	Editional	
著聞	橘成季ですね	Editional	
弁護士	ローファームですね	Editional	
ロー	ローファームですね	Editional	
ファーム	ローファームですね	Editional	
ドラマ	ローファームですね	Editional	
月	ローファームですね	Editional	
志賀	志賀海神社ですね	Editional	
海神	志賀海神社ですね	Editional	
曇	志賀海神社ですね	Editional	
志賀島	志賀海神社ですね	Editional	
神	志賀海神社ですね	Editional	
牧	牧冬吉ですね	Editional	
影	牧冬吉ですね	Editional	
赤	牧冬吉ですね	Editional	
金子	牧冬吉ですね	Editional	
テレビ	牧冬吉ですね	Editional	
天皇	禎子内親王ですね	Editional	
禎子	禎子内親王ですね	Editional	
内親王	禎子内親王ですね	Editional	
月	禎子内親王ですね	Editional	
親王	禎子内親王ですね	Editional	
選手	玉置隆ですね	Editional	
月	玉置隆ですね	Editional	
シーズン	玉置隆ですね	Editional	
一軍	玉置隆ですね	Editional	
リーグ	玉置隆ですね	Editional	
岸本	岸本一馬ですね	Editional	
一馬	岸本一馬ですね	Editional	
月	岸本一馬ですね	Editional	
バレーボール	岸本一馬ですね	Editional	
全日本	岸本一馬ですね	Editional	
作品	佐久間智代ですね	Editional	
佐久間	佐久間智代ですね	Editional	
智代	佐久間智代ですね	Editional	
くま	佐久間智代ですね	Editional	
月	佐久間智代ですね	Editional	
野球	山本英一郎ですね	Editional	
山本	山本英一郎ですね	Editional	
月	山本英一郎ですね	Editional	
会長	山本英一郎ですね	Editional	
日本	山本英一郎ですね	Editional	
公明党	佐藤茂樹 (政治家)ですね	Editional	
月	佐藤茂樹 (政治家)ですね	Editional	
大津	佐藤茂樹 (政治家)ですね	Editional	
佐藤	佐藤茂樹 (政治家)ですね	Editional	
茂樹	佐藤茂樹 (政治家)ですね	Editional	
エリア	八潮パーキングエリアですね	Editional	
パーキング	八潮パーキングエリアですね	Editional	
八潮	八潮パーキングエリアですね	Editional	
徒歩	八潮パーキングエリアですね	Editional	
埼玉	八潮パーキングエリアですね	Editional	
パーキング	駒形パーキングエリアですね	Editional	
エリア	駒形パーキングエリアですね	Editional	
駒形	駒形パーキングエリアですね	Editional	
東京	駒形パーキングエリアですね	Editional	
墨田	駒形パーキングエリアですね	Editional	
箱崎	箱崎パーキングエリアですね	Editional	
パーキング	箱崎パーキングエリアですね	Editional	
エリア	箱崎パーキングエリアですね	Editional	
首都	箱崎パーキングエリアですね	Editional	
向島	箱崎パーキングエリアですね	Editional	
月	松永理生ですね	Editional	
バレーボール	松永理生ですね	Editional	
豊田合成	松永理生ですね	Editional	
男子	松永理生ですね	Editional	
中央大学	松永理生ですね	Editional	
沖縄	糸数慶子ですね	Editional	
月	糸数慶子ですね	Editional	
議員	糸数慶子ですね	Editional	
糸数	糸数慶子ですね	Editional	
党	糸数慶子ですね	Editional	
郡	スチュアート郡 (ジョージア州)ですね	Editional	
人口	スチュアート郡 (ジョージア州)ですね	Editional	
米ドル	スチュアート郡 (ジョージア州)ですね	Editional	
収入	スチュアート郡 (ジョージア州)ですね	Editional	
家族	スチュアート郡 (ジョージア州)ですね	Editional	
菅野	菅野彰ですね	Editional	
エッセイ	菅野彰ですね	Editional	
小説	菅野彰ですね	Editional	
彰	菅野彰ですね	Editional	
福島	菅野彰ですね	Editional	
パーキング	芝浦パーキングエリアですね	Editional	
エリア	芝浦パーキングエリアですね	Editional	
芝浦	芝浦パーキングエリアですね	Editional	
東京	芝浦パーキングエリアですね	Editional	
港	芝浦パーキングエリアですね	Editional	
知事	マリオ・クオモですね	Editional	
クオモ	マリオ・クオモですね	Editional	
ニューヨーク	マリオ・クオモですね	Editional	
共和党	マリオ・クオモですね	Editional	
候補	マリオ・クオモですね	Editional	
野球	水原勇気ですね	Editional	
ドリーム	水原勇気ですね	Editional	
水原	水原勇気ですね	Editional	
ボール	水原勇気ですね	Editional	
岩田	水原勇気ですね	Editional	
投手	鈴木康二朗ですね	Editional	
プロ	鈴木康二朗ですね	Editional	
鈴木	鈴木康二朗ですね	Editional	
本塁打	鈴木康二朗ですね	Editional	
康二	鈴木康二朗ですね	Editional	
沖縄	知花昌一ですね	Editional	
知花	知花昌一ですね	Editional	
月	知花昌一ですね	Editional	
読谷	知花昌一ですね	Editional	
土地	知花昌一ですね	Editional	
国分	国分太一 TOKIO ザ・ライドですね	Editional	
太一	国分太一 TOKIO ザ・ライドですね	Editional	
番組	国分太一 TOKIO ザ・ライドですね	Editional	
ぶん	国分太一 TOKIO ザ・ライドですね	Editional	
いち	国分太一 TOKIO ザ・ライドですね	Editional	
上原	上原繁ですね	Editional	
ホンダ	上原繁ですね	Editional	
本田	上原繁ですね	Editional	
技術	上原繁ですね	Editional	
研究所	上原繁ですね	Editional	
日本	ダニエル・オストですね	Editional	
ダニエル	ダニエル・オストですね	Editional	
ベルギー	ダニエル・オストですね	Editional	
フラワー	ダニエル・オストですね	Editional	
花	ダニエル・オストですね	Editional	
城	堤城ですね	Editional	
南条	堤城ですね	Editional	
山田	堤城ですね	Editional	
北条	堤城ですね	Editional	
堤	堤城ですね	Editional	
鳥羽	鳥羽ですね	Editional	
短歌	笹公人ですね	Editional	
月	笹公人ですね	Editional	
歌人	笹公人ですね	Editional	
未来	笹公人ですね	Editional	
歌集	笹公人ですね	Editional	
大倉	大倉正之助ですね	Editional	
正之助	大倉正之助ですね	Editional	
おくら	大倉正之助ですね	Editional	
本名	大倉正之助ですね	Editional	
昭和	大倉正之助ですね	Editional	
競馬	根岸ステークスですね	Editional	
根岸	根岸ステークスですね	Editional	
ダート	根岸ステークスですね	Editional	
ステークス	根岸ステークスですね	Editional	
横浜	根岸ステークスですね	Editional	
番組	たけし・所のWA風がきた!ですね	Editional	
たけし	たけし・所のWA風がきた!ですね	Editional	
情報	たけし・所のWA風がきた!ですね	Editional	
クイズ	たけし・所のWA風がきた!ですね	Editional	
世界	たけし・所のWA風がきた!ですね	Editional	
夏	好永貴雄ですね	Editional	
野球	好永貴雄ですね	Editional	
山口	好永貴雄ですね	Editional	
永	好永貴雄ですね	Editional	
貴雄	好永貴雄ですね	Editional	
口笛	山下毅雄ですね	Editional	
山下	山下毅雄ですね	Editional	
日本	山下毅雄ですね	Editional	
音楽	山下毅雄ですね	Editional	
月	山下毅雄ですね	Editional	
大宮	大宮アルディージャの選手一覧ですね	Editional	
選手	大宮アルディージャの選手一覧ですね	Editional	
アル	大宮アルディージャの選手一覧ですね	Editional	
みや	大宮アルディージャの選手一覧ですね	Editional	
せん	大宮アルディージャの選手一覧ですね	Editional	
松岡	松岡映丘ですね	Editional	
映丘	松岡映丘ですね	Editional	
美術	松岡映丘ですね	Editional	
日本	松岡映丘ですね	Editional	
明治	松岡映丘ですね	Editional	
栃木	若林学ですね	Editional	
サッカー	若林学ですね	Editional	
日立	若林学ですね	Editional	
リーグ	若林学ですね	Editional	
チーム	若林学ですね	Editional	
羽田	羽田五郎ですね	Editional	
五郎	羽田五郎ですね	Editional	
棗	羽田五郎ですね	Editional	
法界	羽田五郎ですね	Editional	
時代	羽田五郎ですね	Editional	
伊藤	伊藤ガビンですね	Editional	
ガ	伊藤ガビンですね	Editional	
ビン	伊藤ガビンですね	Editional	
学科	伊藤ガビンですね	Editional	
株式会社	伊藤ガビンですね	Editional	
場所	琴千歳幸征ですね	Editional	
月	琴千歳幸征ですね	Editional	
力士	琴千歳幸征ですね	Editional	
幕下	琴千歳幸征ですね	Editional	
世話人	琴千歳幸征ですね	Editional	
ライブ	清木場俊介ですね	Editional	
清	清木場俊介ですね	Editional	
木場	清木場俊介ですね	Editional	
宇部	清木場俊介ですね	Editional	
俊介	清木場俊介ですね	Editional	
月	沢木美佳子ですね	Editional	
番組	沢木美佳子ですね	Editional	
沢木	沢木美佳子ですね	Editional	
美佳子	沢木美佳子ですね	Editional	
日本	沢木美佳子ですね	Editional	
道路	国見道路ですね	Editional	
国見	国見道路ですね	Editional	
佐賀	国見道路ですね	Editional	
長崎	国見道路ですね	Editional	
国道	国見道路ですね	Editional	
競馬	小倉記念ですね	Editional	
小倉	小倉記念ですね	Editional	
こくら	小倉記念ですね	Editional	
