Question	Answer	Source	Metadata
南部	ハウエル・コブですね	Editional	
月	丸山敦ですね	Editional	
プロレス	丸山敦ですね	Editional	
大阪	丸山敦ですね	Editional	
マスク	丸山敦ですね	Editional	
プロ	丸山敦ですね	Editional	
銀山	大須銀山ですね	Editional	
大須	大須銀山ですね	Editional	
江戸	大須銀山ですね	Editional	
佐渡	大須銀山ですね	Editional	
坑道	大須銀山ですね	Editional	
西郷	西郷氏ですね	Editional	
菊池	西郷氏ですね	Editional	
松平	西郷氏ですね	Editional	
時代	西郷氏ですね	Editional	
三河	西郷氏ですね	Editional	
言葉	十字架上のキリストの最後の7つの言葉 (ハイドン)ですね	Editional	
ハイドン	十字架上のキリストの最後の7つの言葉 (ハイドン)ですね	Editional	
オラトリオ	十字架上のキリストの最後の7つの言葉 (ハイドン)ですね	Editional	
ソナタ	十字架上のキリストの最後の7つの言葉 (ハイドン)ですね	Editional	
十字架	十字架上のキリストの最後の7つの言葉 (ハイドン)ですね	Editional	
シュワルツ	オットー・M・シュワルツですね	Editional	
ウィーン	オットー・M・シュワルツですね	Editional	
音楽	オットー・M・シュワルツですね	Editional	
オーストリア	オットー・M・シュワルツですね	Editional	
吹奏楽	オットー・M・シュワルツですね	Editional	
中鶴	中鶴勝祥ですね	Editional	
絵	中鶴勝祥ですね	Editional	
鳥山	中鶴勝祥ですね	Editional	
ドラゴン	中鶴勝祥ですね	Editional	
ボール	中鶴勝祥ですね	Editional	
松下	松下寿治ですね	Editional	
寿治	松下寿治ですね	Editional	
小説	松下寿治ですね	Editional	
長編	松下寿治ですね	Editional	
中国	松下寿治ですね	Editional	
選手権	ジョニー・ウィアーですね	Editional	
シーズン	ジョニー・ウィアーですね	Editional	
全米	ジョニー・ウィアーですね	Editional	
オリンピック	ジョニー・ウィアーですね	Editional	
世界	ジョニー・ウィアーですね	Editional	
リーグ	小澤英明ですね	Editional	
月	小澤英明ですね	Editional	
ポジション	小澤英明ですね	Editional	
ベンチ	小澤英明ですね	Editional	
東口	小澤英明ですね	Editional	
大野	大野浩 (文学者)ですね	Editional	
浩	大野浩 (文学者)ですね	Editional	
文学	大野浩 (文学者)ですね	Editional	
早稲田大学	大野浩 (文学者)ですね	Editional	
おの	大野浩 (文学者)ですね	Editional	
月	ジョン・サッターですね	Editional	
カリフォルニア	ジョン・サッターですね	Editional	
砦	ジョン・サッターですね	Editional	
土地	ジョン・サッターですね	Editional	
町	ジョン・サッターですね	Editional	
ロバート	ロバート・ネッパーですね	Editional	
ティー	ロバート・ネッパーですね	Editional	
バッグ	ロバート・ネッパーですね	Editional	
黒人	ロバート・ネッパーですね	Editional	
役	ロバート・ネッパーですね	Editional	
化学	エドワード・フランクランドですね	Editional	
フランク	エドワード・フランクランドですね	Editional	
ランド	エドワード・フランクランドですね	Editional	
有機	エドワード・フランクランドですね	Editional	
水	エドワード・フランクランドですね	Editional	
酒造	沢の鶴ですね	Editional	
世界長	沢の鶴ですね	Editional	
沢	沢の鶴ですね	Editional	
鶴	沢の鶴ですね	Editional	
酒蔵	沢の鶴ですね	Editional	
鞠	鞠智城ですね	Editional	
智	鞠智城ですね	Editional	
古代	鞠智城ですね	Editional	
山城	鞠智城ですね	Editional	
城	鞠智城ですね	Editional	
白石	白石幸長ですね	Editional	
ゆき	白石幸長ですね	Editional	
声優	白石幸長ですね	Editional	
幸長	白石幸長ですね	Editional	
電磁	白石幸長ですね	Editional	
牛窪	牛窪記ですね	Editional	
牧野	牛窪記ですね	Editional	
牛久保	牛窪記ですね	Editional	
成	牛窪記ですね	Editional	
徳川	牛窪記ですね	Editional	
山下	山下亀三郎ですね	Editional	
汽船	山下亀三郎ですね	Editional	
明治	山下亀三郎ですね	Editional	
月	山下亀三郎ですね	Editional	
会社	山下亀三郎ですね	Editional	
田中	田中弘道ですね	Editional	
弘道	田中弘道ですね	Editional	
月	ハリー藤原ですね	Editional	
王座	ハリー藤原ですね	Editional	
タッグ	ハリー藤原ですね	Editional	
日系	ハリー藤原ですね	Editional	
タナカ	ハリー藤原ですね	Editional	
兼光	備前長船兼光ですね	Editional	
備前	備前長船兼光ですね	Editional	
帽子	備前長船兼光ですね	Editional	
長船	備前長船兼光ですね	Editional	
刀工	備前長船兼光ですね	Editional	
ブラム	ブラム・コーエンですね	Editional	
コーエン	ブラム・コーエンですね	Editional	
アメリカ合衆国	ブラム・コーエンですね	Editional	
コンピュータ	ブラム・コーエンですね	Editional	
プログラマ	ブラム・コーエンですね	Editional	
大学	廣瀬幸雄ですね	Editional	
コーヒー	廣瀬幸雄ですね	Editional	
金沢	廣瀬幸雄ですね	Editional	
教授	廣瀬幸雄ですね	Editional	
大学院	廣瀬幸雄ですね	Editional	
局長	佐々木伸ですね	Editional	
月	佐々木伸ですね	Editional	
教授	佐々木伸ですね	Editional	
客員	佐々木伸ですね	Editional	
論説	佐々木伸ですね	Editional	
閉伊	閉伊郡ですね	Editional	
郡	閉伊郡ですね	Editional	
陸奥	閉伊郡ですね	Editional	
遺跡	閉伊郡ですね	Editional	
南部	閉伊郡ですね	Editional	
小田	キラキラ (小田和正の曲)ですね	Editional	
月	キラキラ (小田和正の曲)ですね	Editional	
アルバム	キラキラ (小田和正の曲)ですね	Editional	
和正	キラキラ (小田和正の曲)ですね	Editional	
シングル	キラキラ (小田和正の曲)ですね	Editional	
月	黒沢健一ですね	Editional	
黒沢	黒沢健一ですね	Editional	
プロデューサー	黒沢健一ですね	Editional	
健一	黒沢健一ですね	Editional	
音楽	黒沢健一ですね	Editional	
洋	廣洋社ですね	Editional	
廣	廣洋社ですね	Editional	
株式会社	廣洋社ですね	Editional	
東京	廣洋社ですね	Editional	
文京	廣洋社ですね	Editional	
香奈	香奈ですね	Editional	
歌手	香奈ですね	Editional	
日本	香奈ですね	Editional	
主軸	香奈ですね	Editional	
ぬいぐるみ	香奈ですね	Editional	
阪急	森本潔ですね	Editional	
野球	森本潔ですね	Editional	
森本	森本潔ですね	Editional	
プロ	森本潔ですね	Editional	
大学	森本潔ですね	Editional	
山形	須貝智郎ですね	Editional	
南陽	須貝智郎ですね	Editional	
農業	須貝智郎ですね	Editional	
全国	須貝智郎ですね	Editional	
須貝	須貝智郎ですね	Editional	
弘	渡辺弘基ですね	Editional	
渡辺	渡辺弘基ですね	Editional	
基	渡辺弘基ですね	Editional	
月	渡辺弘基ですね	Editional	
選手	渡辺弘基ですね	Editional	
ポール	ポール・シェアリングですね	Editional	
シェアリング	ポール・シェアリングですね	Editional	
脚本	ポール・シェアリングですね	Editional	
映画	ポール・シェアリングですね	Editional	
テレビ	ポール・シェアリングですね	Editional	
ブリ	わいわいドンブリですね	Editional	
ドン	わいわいドンブリですね	Editional	
月	わいわいドンブリですね	Editional	
星	わいわいドンブリですね	Editional	
テレビ	わいわいドンブリですね	Editional	
プロ	藤城和明ですね	Editional	
野球	藤城和明ですね	Editional	
球団	藤城和明ですね	Editional	
チーム	藤城和明ですね	Editional	
藤城	藤城和明ですね	Editional	
結城	結城広綱ですね	Editional	
広	結城広綱ですね	Editional	
綱	結城広綱ですね	Editional	
子	結城広綱ですね	Editional	
新福寺	結城広綱ですね	Editional	
オーストラリア	ドミニク・パーセルですね	Editional	
ドミニク	ドミニク・パーセルですね	Editional	
パー	ドミニク・パーセルですね	Editional	
セル	ドミニク・パーセルですね	Editional	
アメリカ	ドミニク・パーセルですね	Editional	
三吉	太平山三吉神社ですね	Editional	
秋田	太平山三吉神社ですね	Editional	
神社	太平山三吉神社ですね	Editional	
太平山	太平山三吉神社ですね	Editional	
里	太平山三吉神社ですね	Editional	
ミューズ	ミューズ・ワトソンですね	Editional	
ワトソン	ミューズ・ワトソンですね	Editional	
ルイジアナ	ミューズ・ワトソンですね	Editional	
舞台	ミューズ・ワトソンですね	Editional	
テレビ	ミューズ・ワトソンですね	Editional	
結城	白河結城氏ですね	Editional	
白河	白河結城氏ですね	Editional	
小峰	白河結城氏ですね	Editional	
時代	白河結城氏ですね	Editional	
宗広	白河結城氏ですね	Editional	
シングル	緑の街 (小田和正の曲)ですね	Editional	
緑	緑の街 (小田和正の曲)ですね	Editional	
街	緑の街 (小田和正の曲)ですね	Editional	
映画	緑の街 (小田和正の曲)ですね	Editional	
小田	緑の街 (小田和正の曲)ですね	Editional	
競馬	柏競馬場ですね	Editional	
柏	柏競馬場ですね	Editional	
千葉	柏競馬場ですね	Editional	
月	柏競馬場ですね	Editional	
コーナー	柏競馬場ですね	Editional	
日本	松本善明ですね	Editional	
衆議院	松本善明ですね	Editional	
議員	松本善明ですね	Editional	
共産党	松本善明ですね	Editional	
委員	松本善明ですね	Editional	
シングル	ミッキー・モストですね	Editional	
レコード	ミッキー・モストですね	Editional	
ロンドン	ミッキー・モストですね	Editional	
グラント	ミッキー・モストですね	Editional	
イギリス	ミッキー・モストですね	Editional	
白河	白河氏ですね	Editional	
白川	白河氏ですね	Editional	
しら	白河氏ですね	Editional	
わし	白河氏ですね	Editional	
英語	船田秀佳ですね	Editional	
中国	船田秀佳ですね	Editional	
船田	船田秀佳ですね	Editional	
秀佳	船田秀佳ですね	Editional	
言語	船田秀佳ですね	Editional	
嶺	嶺川貴子ですね	Editional	
貴子	嶺川貴子ですね	Editional	
月	嶺川貴子ですね	Editional	
ミュージシャン	嶺川貴子ですね	Editional	
みね	嶺川貴子ですね	Editional	
日本	滝平二郎ですね	Editional	
月	滝平二郎ですね	Editional	
版画	滝平二郎ですね	Editional	
児童	滝平二郎ですね	Editional	
滝平	滝平二郎ですね	Editional	
月	鈴木市蔵ですね	Editional	
昭和	鈴木市蔵ですね	Editional	
議員	鈴木市蔵ですね	Editional	
組合	鈴木市蔵ですね	Editional	
委員	鈴木市蔵ですね	Editional	
小田	風の街 (小田和正の曲)ですね	Editional	
風	風の街 (小田和正の曲)ですね	Editional	
街	風の街 (小田和正の曲)ですね	Editional	
和正	風の街 (小田和正の曲)ですね	Editional	
曲	風の街 (小田和正の曲)ですね	Editional	
理論	小林・益川理論ですね	Editional	
小林	小林・益川理論ですね	Editional	
世代	小林・益川理論ですね	Editional	
種類	小林・益川理論ですね	Editional	
京都大学	小林・益川理論ですね	Editional	
大津	大津茂川ですね	Editional	
水系	大津茂川ですね	Editional	
太子	大津茂川ですね	Editional	
茂	大津茂川ですね	Editional	
兵庫	大津茂川ですね	Editional	
日本	濱野賢一朗ですね	Editional	
濱野	濱野賢一朗ですね	Editional	
賢一	濱野賢一朗ですね	Editional	
朗	濱野賢一朗ですね	Editional	
福岡	濱野賢一朗ですね	Editional	
広瀬	広瀬奈央美ですね	Editional	
奈央	広瀬奈央美ですね	Editional	
月	広瀬奈央美ですね	Editional	
女優	広瀬奈央美ですね	Editional	
おかず	広瀬奈央美ですね	Editional	
弁護士	竹下龍之介ですね	Editional	
天才	竹下龍之介ですね	Editional	
えり	竹下龍之介ですね	Editional	
竹下	竹下龍之介ですね	Editional	
シリーズ	竹下龍之介ですね	Editional	
ジョージ	ジョージ・トンプソンですね	Editional	
トンプソン	ジョージ・トンプソンですね	Editional	
アフリカ	ジョージ・トンプソンですね	Editional	
