Question	Answer	Source	Metadata
検事	検事・朝日奈耀子ですね	Editional	
ワイド	検事・朝日奈耀子ですね	Editional	
朝日奈	検事・朝日奈耀子ですね	Editional	
耀子	検事・朝日奈耀子ですね	Editional	
女	検事・朝日奈耀子ですね	Editional	
静岡	久保田祐佳ですね	Editional	
月	久保田祐佳ですね	Editional	
番組	久保田祐佳ですね	Editional	
久保田	久保田祐佳ですね	Editional	
祐	久保田祐佳ですね	Editional	
月	ブラッド・フリーデルですね	Editional	
アメリカ	ブラッド・フリーデルですね	Editional	
ワールドカップ	ブラッド・フリーデルですね	Editional	
ブラッド	ブラッド・フリーデルですね	Editional	
フリー	ブラッド・フリーデルですね	Editional	
平成	福田逸ですね	Editional	
演劇	福田逸ですね	Editional	
協会	福田逸ですね	Editional	
財団	福田逸ですね	Editional	
福田	福田逸ですね	Editional	
学校	九里幾久雄ですね	Editional	
埼玉	九里幾久雄ですね	Editional	
九里	九里幾久雄ですね	Editional	
幾久	九里幾久雄ですね	Editional	
歴史	九里幾久雄ですね	Editional	
月	高須沙知子ですね	Editional	
静岡	高須沙知子ですね	Editional	
高須	高須沙知子ですね	Editional	
情報	高須沙知子ですね	Editional	
キャスター	高須沙知子ですね	Editional	
アニメ	大宮三郎ですね	Editional	
飯塚	大宮三郎ですね	Editional	
サブ	大宮三郎ですね	Editional	
一家	大宮三郎ですね	Editional	
大宮	大宮三郎ですね	Editional	
ラオ	ラオカイ省ですね	Editional	
カイ	ラオカイ省ですね	Editional	
省	ラオカイ省ですね	Editional	
ベトナム	ラオカイ省ですね	Editional	
国境	ラオカイ省ですね	Editional	
飯塚	飯塚康一ですね	Editional	
康一	飯塚康一ですね	Editional	
ラジオ	飯塚康一ですね	Editional	
こういち	飯塚康一ですね	Editional	
月	飯塚康一ですね	Editional	
月	宮地厳夫ですね	Editional	
宮地	宮地厳夫ですね	Editional	
神社	宮地厳夫ですね	Editional	
東	宮地厳夫ですね	Editional	
嶽	宮地厳夫ですね	Editional	
ロ	エマ・ロバーツですね	Editional	
バーツ	エマ・ロバーツですね	Editional	
エマ	エマ・ロバーツですね	Editional	
月	エマ・ロバーツですね	Editional	
歌手	エマ・ロバーツですね	Editional	
江黒	江黒真理衣ですね	Editional	
タレント	江黒真理衣ですね	Editional	
真理衣	江黒真理衣ですね	Editional	
まり	江黒真理衣ですね	Editional	
ピアニスト	江黒真理衣ですね	Editional	
映画	切通理作ですね	Editional	
月	切通理作ですね	Editional	
テレビ	切通理作ですね	Editional	
切通	切通理作ですね	Editional	
理作	切通理作ですね	Editional	
世界	越本隆志ですね	Editional	
王座	越本隆志ですね	Editional	
月	越本隆志ですね	Editional	
王者	越本隆志ですね	Editional	
ジム	越本隆志ですね	Editional	
世界	具志堅用高ですね	Editional	
王者	具志堅用高ですね	Editional	
具志堅	具志堅用高ですね	Editional	
月	具志堅用高ですね	Editional	
フライ	具志堅用高ですね	Editional	
広島	横内昭展ですね	Editional	
日本	横内昭展ですね	Editional	
横内	横内昭展ですね	Editional	
チーム	横内昭展ですね	Editional	
ユース	横内昭展ですね	Editional	
月	田中良平 (野球)ですね	Editional	
球団	田中良平 (野球)ですね	Editional	
田中	田中良平 (野球)ですね	Editional	
良平	田中良平 (野球)ですね	Editional	
野球	田中良平 (野球)ですね	Editional	
月	末永仁志ですね	Editional	
選手	末永仁志ですね	Editional	
野球	末永仁志ですね	Editional	
プロ	末永仁志ですね	Editional	
高校	末永仁志ですね	Editional	
藤橋	藤橋城ですね	Editional	
砦	藤橋城ですね	Editional	
プラネタリウム	藤橋城ですね	Editional	
地	藤橋城ですね	Editional	
杉原	藤橋城ですね	Editional	
公使	アレクサンドル・クラーキンですね	Editional	
月	アレクサンドル・クラーキンですね	Editional	
ロシア	アレクサンドル・クラーキンですね	Editional	
外交	アレクサンドル・クラーキンですね	Editional	
フランス	アレクサンドル・クラーキンですね	Editional	
龍	快翁龍喜ですね	Editional	
水野	快翁龍喜ですね	Editional	
泉	快翁龍喜ですね	Editional	
寺	快翁龍喜ですね	Editional	
福山	快翁龍喜ですね	Editional	
野球	竹清剛治ですね	Editional	
月	竹清剛治ですね	Editional	
出身	竹清剛治ですね	Editional	
投手	竹清剛治ですね	Editional	
ロッテ	竹清剛治ですね	Editional	
山元	山元護久ですね	Editional	
月	山元護久ですね	Editional	
童話	山元護久ですね	Editional	
護	山元護久ですね	Editional	
久	山元護久ですね	Editional	
深田	北畠八穂ですね	Editional	
昭和	北畠八穂ですね	Editional	
青森	北畠八穂ですね	Editional	
八穂	北畠八穂ですね	Editional	
月	北畠八穂ですね	Editional	
北畠	白柳美彦ですね	Editional	
白柳	白柳美彦ですね	Editional	
深田	白柳美彦ですね	Editional	
美彦	白柳美彦ですね	Editional	
月	白柳美彦ですね	Editional	
竹	頭フン市ですね	Editional	
郷	頭フン市ですね	Editional	
頭	頭フン市ですね	Editional	
苗	頭フン市ですね	Editional	
栗	頭フン市ですね	Editional	
人間	本多信一ですね	Editional	
本多	本多信一ですね	Editional	
信一	本多信一ですね	Editional	
職業	本多信一ですね	Editional	
無料	本多信一ですね	Editional	
太田	太田健ですね	Editional	
健	太田健ですね	Editional	
音響	明田川進ですね	Editional	
田川	明田川進ですね	Editional	
進	明田川進ですね	Editional	
明	明田川進ですね	Editional	
日本	明田川進ですね	Editional	
野球	大町定夫ですね	Editional	
大町	大町定夫ですね	Editional	
選手	大町定夫ですね	Editional	
社会	大町定夫ですね	Editional	
ドラフト	大町定夫ですね	Editional	
選手	ヤン・ヨンソンですね	Editional	
月	ヤン・ヨンソンですね	Editional	
バクスター	ヤン・ヨンソンですね	Editional	
リーグ	ヤン・ヨンソンですね	Editional	
シーズン	ヤン・ヨンソンですね	Editional	
月	ドナルド・メンゼルですね	Editional	
アメリカ	ドナルド・メンゼルですね	Editional	
星雲	ドナルド・メンゼルですね	Editional	
著書	ドナルド・メンゼルですね	Editional	
ドナルド	ドナルド・メンゼルですね	Editional	
サッカー	江川重光ですね	Editional	
リーグ	江川重光ですね	Editional	
江川	江川重光ですね	Editional	
重光	江川重光ですね	Editional	
しげ	江川重光ですね	Editional	
小浜	海原お浜・小浜ですね	Editional	
浜	海原お浜・小浜ですね	Editional	
上方	海原お浜・小浜ですね	Editional	
海原	海原お浜・小浜ですね	Editional	
月	海原お浜・小浜ですね	Editional	
アルバム	トム・ペティですね	Editional	
月	トム・ペティですね	Editional	
トム	トム・ペティですね	Editional	
ソロ	トム・ペティですね	Editional	
ボブ	トム・ペティですね	Editional	
月	藤重政孝ですね	Editional	
藤	藤重政孝ですね	Editional	
俳優	藤重政孝ですね	Editional	
岩国	藤重政孝ですね	Editional	
重	藤重政孝ですね	Editional	
作品	小林智樹ですね	Editional	
小林	小林智樹ですね	Editional	
智樹	小林智樹ですね	Editional	
アニメーション	小林智樹ですね	Editional	
アンパン	小林智樹ですね	Editional	
日本テレビ	小谷静香ですね	Editional	
小谷	小谷静香ですね	Editional	
静香	小谷静香ですね	Editional	
女性	小谷静香ですね	Editional	
キャスター	小谷静香ですね	Editional	
大会	横浜市立岩崎中学校ですね	Editional	
横浜	横浜市立岩崎中学校ですね	Editional	
中学校	横浜市立岩崎中学校ですね	Editional	
ハンドボール	横浜市立岩崎中学校ですね	Editional	
全国	横浜市立岩崎中学校ですね	Editional	
季	秋田頼季ですね	Editional	
秋田	秋田頼季ですね	Editional	
頼	秋田頼季ですね	Editional	
月	秋田頼季ですね	Editional	
高村	秋田頼季ですね	Editional	
未来	ポール・サフォーですね	Editional	
ポール	ポール・サフォーですね	Editional	
弁護士	ポール・サフォーですね	Editional	
カリフォルニア	ポール・サフォーですね	Editional	
大学	ポール・サフォーですね	Editional	
デービッド	デービッド・ダナ・クラークですね	Editional	
クラーク	デービッド・ダナ・クラークですね	Editional	
科学	デービッド・ダナ・クラークですね	Editional	
マサチューセッツ工科大学	デービッド・ダナ・クラークですね	Editional	
インターネット	デービッド・ダナ・クラークですね	Editional	
山本	山本裕介ですね	Editional	
裕介	山本裕介ですね	Editional	
アニメーション	山本裕介ですね	Editional	
やまもと	山本裕介ですね	Editional	
ゆう	山本裕介ですね	Editional	
アニメーション	石原立也ですね	Editional	
京都	石原立也ですね	Editional	
アニメ	石原立也ですね	Editional	
作品	石原立也ですね	Editional	
石原	石原立也ですね	Editional	
ハインリヒ	ハインリヒ7世ですね	Editional	
ドイツ語	ハインリヒ7世ですね	Editional	
君主	ハインリヒ7世ですね	Editional	
諸侯	ハインリヒ7世ですね	Editional	
名	ハインリヒ7世ですね	Editional	
都留	都留稔幸ですね	Editional	
稔	都留稔幸ですね	Editional	
幸	都留稔幸ですね	Editional	
つる	都留稔幸ですね	Editional	
日本	都留稔幸ですね	Editional	
生れ	ゲイリー・ピーコックですね	Editional	
ジャズ	ゲイリー・ピーコックですね	Editional	
ポール	ゲイリー・ピーコックですね	Editional	
トリオ	ゲイリー・ピーコックですね	Editional	
ゲイリー	ゲイリー・ピーコックですね	Editional	
村	大杉谷村 (石川県)ですね	Editional	
大杉	大杉谷村 (石川県)ですね	Editional	
石川	大杉谷村 (石川県)ですね	Editional	
名称	大杉谷村 (石川県)ですね	Editional	
谷村	大杉谷村 (石川県)ですね	Editional	
家具	ハンス・J・ウェグナーですね	Editional	
椅子	ハンス・J・ウェグナーですね	Editional	
コペンハーゲン	ハンス・J・ウェグナーですね	Editional	
月	ハンス・J・ウェグナーですね	Editional	
デンマーク	ハンス・J・ウェグナーですね	Editional	
京子	島崎京子ですね	Editional	
島崎	島崎京子ですね	Editional	
こ	島崎京子ですね	Editional	
しま	島崎京子ですね	Editional	
月	島崎京子ですね	Editional	
西村	西村一孔ですね	Editional	
投手	西村一孔ですね	Editional	
選手	西村一孔ですね	Editional	
野球	西村一孔ですね	Editional	
タイガース	西村一孔ですね	Editional	
ぼん	萩岩睦美ですね	Editional	
萩	萩岩睦美ですね	Editional	
岩	萩岩睦美ですね	Editional	
北九州	萩岩睦美ですね	Editional	
集英社	萩岩睦美ですね	Editional	
東京	池田彌三郎ですね	Editional	
慶應義塾	池田彌三郎ですね	Editional	
大学	池田彌三郎ですね	Editional	
教授	池田彌三郎ですね	Editional	
池田	池田彌三郎ですね	Editional	
木村	木村理恵ですね	Editional	
理恵	木村理恵ですね	Editional	
月	木村理恵ですね	Editional	
ドラマ	木村理恵ですね	Editional	
むら	木村理恵ですね	Editional	
月	坂本博之ですね	Editional	
王座	坂本博之ですね	Editional	
ライト	坂本博之ですね	Editional	
世界	坂本博之ですね	Editional	
王者	坂本博之ですね	Editional	
中田	中田有紀 (読者モデル)ですね	Editional	
有紀	中田有紀 (読者モデル)ですね	Editional	
モデル	中田有紀 (読者モデル)ですね	Editional	
読者	中田有紀 (読者モデル)ですね	Editional	
なか	中田有紀 (読者モデル)ですね	Editional	
事務所	内田喜郎ですね	Editional	
日本	内田喜郎ですね	Editional	
