Question	Answer	Source	Metadata
ケイ	水木ケイですね	Editional	
月	水木ケイですね	Editional	
水木	水木ケイですね	Editional	
歌手	水木ケイですね	Editional	
交響	交響曲第5番 (モーツァルト)ですね	Editional	
モーツァルト	交響曲第5番 (モーツァルト)ですね	Editional	
ハーグ	交響曲第5番 (モーツァルト)ですね	Editional	
月	交響曲第5番 (モーツァルト)ですね	Editional	
曲	交響曲第5番 (モーツァルト)ですね	Editional	
昭和	辻辰三郎ですね	Editional	
検事	辻辰三郎ですね	Editional	
辻	辻辰三郎ですね	Editional	
辰三郎	辻辰三郎ですね	Editional	
月	辻辰三郎ですね	Editional	
山中	山中貞幸ですね	Editional	
貞幸	山中貞幸ですね	Editional	
出雲	山中貞幸ですね	Editional	
戦国	山中貞幸ですね	Editional	
尼子	山中貞幸ですね	Editional	
事務	反町雄彦ですね	Editional	
反町	反町雄彦ですね	Editional	
東京	反町雄彦ですね	Editional	
局長	反町雄彦ですね	Editional	
雄彦	反町雄彦ですね	Editional	
交響	交響曲第6番 (モーツァルト)ですね	Editional	
モーツァルト	交響曲第6番 (モーツァルト)ですね	Editional	
ウィーン	交響曲第6番 (モーツァルト)ですね	Editional	
楽章	交響曲第6番 (モーツァルト)ですね	Editional	
長調	交響曲第6番 (モーツァルト)ですね	Editional	
モーツァルト	交響曲第7番 (モーツァルト)ですね	Editional	
交響	交響曲第7番 (モーツァルト)ですね	Editional	
月	交響曲第7番 (モーツァルト)ですね	Editional	
ウィーン	交響曲第7番 (モーツァルト)ですね	Editional	
長調	交響曲第7番 (モーツァルト)ですね	Editional	
公園	城山公園 (稲城市)ですね	Editional	
稲城	城山公園 (稲城市)ですね	Editional	
向陽台	城山公園 (稲城市)ですね	Editional	
芝生	城山公園 (稲城市)ですね	Editional	
広場	城山公園 (稲城市)ですね	Editional	
チェス	メアリー・チェスナットですね	Editional	
ナット	メアリー・チェスナットですね	Editional	
メアリー	メアリー・チェスナットですね	Editional	
サウスカロライナ	メアリー・チェスナットですね	Editional	
南北戦争	メアリー・チェスナットですね	Editional	
詩	井坂洋子ですね	Editional	
女性	井坂洋子ですね	Editional	
井坂	井坂洋子ですね	Editional	
洋子	井坂洋子ですね	Editional	
小説	井坂洋子ですね	Editional	
トーマス	トーマス・ギブソンですね	Editional	
舞台	トーマス・ギブソンですね	Editional	
映画	トーマス・ギブソンですね	Editional	
シリーズ	トーマス・ギブソンですね	Editional	
ドラマ	トーマス・ギブソンですね	Editional	
深水	深水ホ駅ですね	Editional	
香港	深水ホ駅ですね	Editional	
ホ	深水ホ駅ですね	Editional	
しん	深水ホ駅ですね	Editional	
龍	深水ホ駅ですね	Editional	
月	和田拓也 (格闘家)ですね	Editional	
パン	和田拓也 (格闘家)ですね	Editional	
クラス	和田拓也 (格闘家)ですね	Editional	
修	和田拓也 (格闘家)ですね	Editional	
斗	和田拓也 (格闘家)ですね	Editional	
和田	和田拓也ですね	Editional	
拓也	和田拓也ですね	Editional	
マン	アドルフ・マンジューですね	Editional	
ジュー	アドルフ・マンジューですね	Editional	
月	アドルフ・マンジューですね	Editional	
ヘプバーン	アドルフ・マンジューですね	Editional	
アドルフ	アドルフ・マンジューですね	Editional	
ヴァイオリン	ヴァイオリン協奏曲 (三善晃)ですね	Editional	
協奏曲	ヴァイオリン協奏曲 (三善晃)ですね	Editional	
奏者	ヴァイオリン協奏曲 (三善晃)ですね	Editional	
三善	ヴァイオリン協奏曲 (三善晃)ですね	Editional	
晃	ヴァイオリン協奏曲 (三善晃)ですね	Editional	
アイルランド	グレン・クインですね	Editional	
エンジェル	グレン・クインですね	Editional	
クイン	グレン・クインですね	Editional	
月	グレン・クインですね	Editional	
ドイル	グレン・クインですね	Editional	
イオン	イオンタウン仙台泉大沢ですね	Editional	
泉	イオンタウン仙台泉大沢ですね	Editional	
タウン	イオンタウン仙台泉大沢ですね	Editional	
仙台	イオンタウン仙台泉大沢ですね	Editional	
大沢	イオンタウン仙台泉大沢ですね	Editional	
サード	浜ロンですね	Editional	
メン	浜ロンですね	Editional	
ロン	浜ロンですね	Editional	
浜	浜ロンですね	Editional	
上田	浜ロンですね	Editional	
団地	蓮根団地ですね	Editional	
住宅	蓮根団地ですね	Editional	
蓮根	蓮根団地ですね	Editional	
東京	蓮根団地ですね	Editional	
公団	蓮根団地ですね	Editional	
月	村田奈津実ですね	Editional	
タレント	村田奈津実ですね	Editional	
村田	村田奈津実ですね	Editional	
奈津	村田奈津実ですね	Editional	
ワタナベ	村田奈津実ですね	Editional	
藤	五藤幸範ですね	Editional	
幸	五藤幸範ですね	Editional	
範	五藤幸範ですね	Editional	
高知	五藤幸範ですね	Editional	
ゆき	五藤幸範ですね	Editional	
月	交響曲第8番 (モーツァルト)ですね	Editional	
交響	交響曲第8番 (モーツァルト)ですね	Editional	
モーツァルト	交響曲第8番 (モーツァルト)ですね	Editional	
長調	交響曲第8番 (モーツァルト)ですね	Editional	
ウィーン	交響曲第8番 (モーツァルト)ですね	Editional	
学校	神戸市立須磨翔風高等学校ですね	Editional	
神戸	神戸市立須磨翔風高等学校ですね	Editional	
市立	神戸市立須磨翔風高等学校ですね	Editional	
須磨	神戸市立須磨翔風高等学校ですね	Editional	
翔	神戸市立須磨翔風高等学校ですね	Editional	
月	和海しょうですね	Editional	
福岡	和海しょうですね	Editional	
和	和海しょうですね	Editional	
宝塚歌劇団	和海しょうですね	Editional	
花	和海しょうですね	Editional	
アナウンサー	橋本和芳ですね	Editional	
北陸朝日放送	橋本和芳ですね	Editional	
星稜	橋本和芳ですね	Editional	
橋本	橋本和芳ですね	Editional	
和芳	橋本和芳ですね	Editional	
龍	金龍静ですね	Editional	
静	金龍静ですね	Editional	
北海道	金龍静ですね	Editional	
金	金龍静ですね	Editional	
きん	金龍静ですね	Editional	
高森	高森順子ですね	Editional	
順子	高森順子ですね	Editional	
たか	高森順子ですね	Editional	
じゅん	高森順子ですね	Editional	
こ	高森順子ですね	Editional	
華	冴華りおなですね	Editional	
月	冴華りおなですね	Editional	
宝塚歌劇団	冴華りおなですね	Editional	
冴	冴華りおなですね	Editional	
花	冴華りおなですね	Editional	
赤木	赤木名城ですね	Editional	
名城	赤木名城ですね	Editional	
奄美	赤木名城ですね	Editional	
土	赤木名城ですね	Editional	
本土	赤木名城ですね	Editional	
昭和	藤沼庄平ですね	Editional	
月	藤沼庄平ですね	Editional	
東京	藤沼庄平ですね	Editional	
議員	藤沼庄平ですね	Editional	
藤沼	藤沼庄平ですね	Editional	
平川	平川歩美ですね	Editional	
歩美	平川歩美ですね	Editional	
月	平川歩美ですね	Editional	
エフエム長崎	平川歩美ですね	Editional	
ラジオ	平川歩美ですね	Editional	
月	悠斗イリヤですね	Editional	
福岡	悠斗イリヤですね	Editional	
宝塚歌劇団	悠斗イリヤですね	Editional	
悠	悠斗イリヤですね	Editional	
斗	悠斗イリヤですね	Editional	
小説	泉和良ですね	Editional	
ゲーム	泉和良ですね	Editional	
泉	泉和良ですね	Editional	
名義	泉和良ですね	Editional	
お笑い	泉和良ですね	Editional	
ジャック	ジャック・ローリーですね	Editional	
ローリー	ジャック・ローリーですね	Editional	
月	ジャック・ローリーですね	Editional	
イングランド	ジャック・ローリーですね	Editional	
サッカー	ジャック・ローリーですね	Editional	
映像	高山大輔ですね	Editional	
映画	高山大輔ですね	Editional	
高山	高山大輔ですね	Editional	
大輔	高山大輔ですね	Editional	
専門	高山大輔ですね	Editional	
社会	稲葉三千男ですね	Editional	
東久留米	稲葉三千男ですね	Editional	
市長	稲葉三千男ですね	Editional	
東京大学	稲葉三千男ですね	Editional	
新聞	稲葉三千男ですね	Editional	
大連	九里駅 (大連)ですね	Editional	
九里	九里駅 (大連)ですね	Editional	
里	九里駅 (大連)ですね	Editional	
きゅうり	九里駅 (大連)ですね	Editional	
中華人民共和国	九里駅 (大連)ですね	Editional	
九里	九里駅ですね	Editional	
駅	九里駅ですね	Editional	
里	九里駅ですね	Editional	
玄	羅公遠ですね	Editional	
宗	羅公遠ですね	Editional	
羅	羅公遠ですね	Editional	
公	羅公遠ですね	Editional	
術	羅公遠ですね	Editional	
月	グスタフ (ウップランド公)ですね	Editional	
グスタフ	グスタフ (ウップランド公)ですね	Editional	
スウェーデン	グスタフ (ウップランド公)ですね	Editional	
公	グスタフ (ウップランド公)ですね	Editional	
兄	グスタフ (ウップランド公)ですね	Editional	
陸軍	西村敏雄 (陸軍軍人)ですね	Editional	
西村	西村敏雄 (陸軍軍人)ですね	Editional	
敏雄	西村敏雄 (陸軍軍人)ですね	Editional	
軍人	西村敏雄 (陸軍軍人)ですね	Editional	
月	西村敏雄 (陸軍軍人)ですね	Editional	
映画	恋する女たち (氷室冴子)ですね	Editional	
女	恋する女たち (氷室冴子)ですね	Editional	
氷室	恋する女たち (氷室冴子)ですね	Editional	
冴子	恋する女たち (氷室冴子)ですね	Editional	
斉藤	恋する女たち (氷室冴子)ですね	Editional	
上里	上里町立七本木小学校ですね	Editional	
小学校	上里町立七本木小学校ですね	Editional	
町立	上里町立七本木小学校ですね	Editional	
本木	上里町立七本木小学校ですね	Editional	
ちょう	上里町立七本木小学校ですね	Editional	
りょう	大樹りょうですね	Editional	
月	大樹りょうですね	Editional	
宝塚歌劇団	大樹りょうですね	Editional	
宝塚	大樹りょうですね	Editional	
大樹	大樹りょうですね	Editional	
うつのみや	うつのみや八郎ですね	Editional	
八郎	うつのみや八郎ですね	Editional	
月	うつのみや八郎ですね	Editional	
日本	うつのみや八郎ですね	Editional	
お笑い	うつのみや八郎ですね	Editional	
レオ	煌羽レオですね	Editional	
月	煌羽レオですね	Editional	
宝塚歌劇団	煌羽レオですね	Editional	
雪	煌羽レオですね	Editional	
男役	煌羽レオですね	Editional	
月	久城あすですね	Editional	
久城	久城あすですね	Editional	
宝塚歌劇団	久城あすですね	Editional	
雪	久城あすですね	Editional	
学校	久城あすですね	Editional	
正利	稲葉正利ですね	Editional	
細川	稲葉正利ですね	Editional	
忠利	稲葉正利ですね	Editional	
稲葉	稲葉正利ですね	Editional	
寛永	稲葉正利ですね	Editional	
月	杏野このみですね	Editional	
杏	杏野このみですね	Editional	
野	杏野このみですね	Editional	
宝塚歌劇団	杏野このみですね	Editional	
雪	杏野このみですね	Editional	
レイラ	漣レイラですね	Editional	
星	漣レイラですね	Editional	
漣	漣レイラですね	Editional	
