Question	Answer	Source	Metadata
漫画	学校 (山本直樹の漫画)ですね	Editional	
文藝春秋	学校 (山本直樹の漫画)ですね	Editional	
月	高杉綾美ですね	Editional	
高杉	高杉綾美ですね	Editional	
綾美	高杉綾美ですね	Editional	
作品	高杉綾美ですね	Editional	
たか	高杉綾美ですね	Editional	
上原	上原保奈美ですね	Editional	
保奈美	上原保奈美ですね	Editional	
月	上原保奈美ですね	Editional	
作品	上原保奈美ですね	Editional	
日本	上原保奈美ですね	Editional	
月	アレクサンドル・チマシェフですね	Editional	
大臣	アレクサンドル・チマシェフですね	Editional	
アレクサンドル	アレクサンドル・チマシェフですね	Editional	
ユリウス	アレクサンドル・チマシェフですね	Editional	
ロシア	アレクサンドル・チマシェフですね	Editional	
さゆり	高嶺さゆりですね	Editional	
女優	高嶺さゆりですね	Editional	
高嶺	高嶺さゆりですね	Editional	
月	高嶺さゆりですね	Editional	
身長	高嶺さゆりですね	Editional	
サン	サン・ローランですね	Editional	
ローラン	サン・ローランですね	Editional	
フランス語	サン・ローランですね	Editional	
姓	サン・ローランですね	Editional	
地名	サン・ローランですね	Editional	
ピアノ	フランツ・モアですね	Editional	
チーフ	フランツ・モアですね	Editional	
テクニシャン	フランツ・モアですね	Editional	
ケルン	フランツ・モアですね	Editional	
フランツ	フランツ・モアですね	Editional	
日本	山内雅延ですね	Editional	
ラグビー	山内雅延ですね	Editional	
高校	山内雅延ですね	Editional	
山内	山内雅延ですね	Editional	
雅	山内雅延ですね	Editional	
月	ライアン・リチャーズですね	Editional	
バスケットボール	ライアン・リチャーズですね	Editional	
リーグ	ライアン・リチャーズですね	Editional	
プロ	ライアン・リチャーズですね	Editional	
ライアン	ライアン・リチャーズですね	Editional	
渡辺	渡辺健司ですね	Editional	
健司	渡辺健司ですね	Editional	
月	渡辺健司ですね	Editional	
選手	渡辺健司ですね	Editional	
オリンピック	渡辺健司ですね	Editional	
高濱	高濱祐輔ですね	Editional	
祐輔	高濱祐輔ですね	Editional	
音楽	高濱祐輔ですね	Editional	
会社	高濱祐輔ですね	Editional	
楽曲	高濱祐輔ですね	Editional	
竹田	竹田千恵ですね	Editional	
千恵	竹田千恵ですね	Editional	
女優	竹田千恵ですね	Editional	
たけ	竹田千恵ですね	Editional	
月	竹田千恵ですね	Editional	
シングル	Miracle Love (原田真二の曲)ですね	Editional	
原田	Miracle Love (原田真二の曲)ですね	Editional	
真二	Miracle Love (原田真二の曲)ですね	Editional	
アルバム	Miracle Love (原田真二の曲)ですね	Editional	
曲	Miracle Love (原田真二の曲)ですね	Editional	
映画	アルベルト・バッサーマンですね	Editional	
月	アルベルト・バッサーマンですね	Editional	
劇場	アルベルト・バッサーマンですね	Editional	
ドイツ	アルベルト・バッサーマンですね	Editional	
俳優	アルベルト・バッサーマンですね	Editional	
エアロ	ブラッド・ウィットフォードですね	Editional	
スミス	ブラッド・ウィットフォードですね	Editional	
ツアー	ブラッド・ウィットフォードですね	Editional	
メンバー	ブラッド・ウィットフォードですね	Editional	
ギター	ブラッド・ウィットフォードですね	Editional	
ハミルトン	トム・ハミルトンですね	Editional	
タイラー	トム・ハミルトンですね	Editional	
癌	トム・ハミルトンですね	Editional	
月	トム・ハミルトンですね	Editional	
バンド	トム・ハミルトンですね	Editional	
村上	村上真裕ですね	Editional	
真	村上真裕ですね	Editional	
裕	村上真裕ですね	Editional	
ヤング	村上真裕ですね	Editional	
むら	村上真裕ですね	Editional	
写真	小池清通ですね	Editional	
コロラド	小池清通ですね	Editional	
作品	小池清通ですね	Editional	
砂漠	小池清通ですね	Editional	
つながり	小池清通ですね	Editional	
映画	金子遊ですね	Editional	
ドキュメンタリー	金子遊ですね	Editional	
金子	金子遊ですね	Editional	
映像	金子遊ですね	Editional	
フォークロア	金子遊ですね	Editional	
多田	多田寺ですね	Editional	
寺	多田寺ですね	Editional	
小浜	多田寺ですね	Editional	
本尊	多田寺ですね	Editional	
本堂	多田寺ですね	Editional	
櫛引	櫛引祐輔ですね	Editional	
祐輔	櫛引祐輔ですね	Editional	
サッカー	櫛引祐輔ですね	Editional	
選手	櫛引祐輔ですね	Editional	
くし	櫛引祐輔ですね	Editional	
月	清原翔平ですね	Editional	
チーム	清原翔平ですね	Editional	
年	清原翔平ですね	Editional	
ゴール	清原翔平ですね	Editional	
決勝	清原翔平ですね	Editional	
早稲田大学	原子朗ですね	Editional	
教授	原子朗ですね	Editional	
宮沢	原子朗ですね	Editional	
賢治	原子朗ですね	Editional	
月	原子朗ですね	Editional	
木城	木城レナですね	Editional	
レナ	木城レナですね	Editional	
きじ	木城レナですね	Editional	
月	木城レナですね	Editional	
日本	木城レナですね	Editional	
女性	堀場清子ですね	Editional	
広島	堀場清子ですね	Editional	
堀場	堀場清子ですね	Editional	
清子	堀場清子ですね	Editional	
詩人	堀場清子ですね	Editional	
松本	松本七郎ですね	Editional	
七郎	松本七郎ですね	Editional	
日本	松本七郎ですね	Editional	
社会党	松本七郎ですね	Editional	
安保	松本七郎ですね	Editional	
のぼり	ジャンボこいのぼりですね	Editional	
加須	ジャンボこいのぼりですね	Editional	
月	ジャンボこいのぼりですね	Editional	
全長	ジャンボこいのぼりですね	Editional	
ジャンボ	ジャンボこいのぼりですね	Editional	
詩人	以倉紘平ですね	Editional	
紘	以倉紘平ですね	Editional	
近畿大学	以倉紘平ですね	Editional	
教授	以倉紘平ですね	Editional	
大阪	以倉紘平ですね	Editional	
立正大学	清水千尋ですね	Editional	
法学部	清水千尋ですね	Editional	
清水	清水千尋ですね	Editional	
千尋	清水千尋ですね	Editional	
月	清水千尋ですね	Editional	
桜	桜山 (群馬県)ですね	Editional	
桜山	桜山 (群馬県)ですね	Editional	
山頂	桜山 (群馬県)ですね	Editional	
冬	桜山 (群馬県)ですね	Editional	
季節	桜山 (群馬県)ですね	Editional	
衛	谷衛好ですね	Editional	
谷	谷衛好ですね	Editional	
平田	谷衛好ですね	Editional	
時代	谷衛好ですね	Editional	
信長	谷衛好ですね	Editional	
バレエ	東勇作ですね	Editional	
東	東勇作ですね	Editional	
勇作	東勇作ですね	Editional	
日本	東勇作ですね	Editional	
月	東勇作ですね	Editional	
谷	谷氏ですね	Editional	
衛	谷氏ですね	Editional	
好	谷氏ですね	Editional	
谷野	谷氏ですね	Editional	
秀吉	谷氏ですね	Editional	
月	吉本新喜劇&スーパー戦隊シリーズですね	Editional	
戦隊	吉本新喜劇&スーパー戦隊シリーズですね	Editional	
吉本	吉本新喜劇&スーパー戦隊シリーズですね	Editional	
喜劇	吉本新喜劇&スーパー戦隊シリーズですね	Editional	
シリーズ	吉本新喜劇&スーパー戦隊シリーズですね	Editional	
フィリップ	フィリップ2世 (バーデン＝バーデン辺境伯)ですね	Editional	
辺境	フィリップ2世 (バーデン＝バーデン辺境伯)ですね	Editional	
伯	フィリップ2世 (バーデン＝バーデン辺境伯)ですね	Editional	
信徒	フィリップ2世 (バーデン＝バーデン辺境伯)ですね	Editional	
カトリック	フィリップ2世 (バーデン＝バーデン辺境伯)ですね	Editional	
和	藤原常嗣ですね	Editional	
天	藤原常嗣ですね	Editional	
藤原	藤原常嗣ですね	Editional	
月	藤原常嗣ですね	Editional	
参議	藤原常嗣ですね	Editional	
朱	朱瞻センですね	Editional	
英	朱瞻センですね	Editional	
宗	朱瞻センですね	Editional	
帝	朱瞻センですね	Editional	
月	朱瞻センですね	Editional	
さだ	さだまさしライブベストですね	Editional	
まさし	さだまさしライブベストですね	Editional	
ライブ	さだまさしライブベストですね	Editional	
アルバム	さだまさしライブベストですね	Editional	
ベスト	さだまさしライブベストですね	Editional	
椿田	椿田恵理子ですね	Editional	
恵理子	椿田恵理子ですね	Editional	
つば	椿田恵理子ですね	Editional	
りこ	椿田恵理子ですね	Editional	
月	椿田恵理子ですね	Editional	
仏教	ケネス田中ですね	Editional	
田中	ケネス田中ですね	Editional	
国際	ケネス田中ですね	Editional	
学会	ケネス田中ですね	Editional	
会長	ケネス田中ですね	Editional	
鳳	鳳山郡ですね	Editional	
黄海	鳳山郡ですね	Editional	
北道	鳳山郡ですね	Editional	
里	鳳山郡ですね	Editional	
山	鳳山郡ですね	Editional	
科学	平田寛ですね	Editional	
日本	平田寛ですね	Editional	
平田	平田寛ですね	Editional	
寛	平田寛ですね	Editional	
月	平田寛ですね	Editional	
月	ボブ・マクローリーですね	Editional	
メジャー	ボブ・マクローリーですね	Editional	
選手	ボブ・マクローリーですね	Editional	
秋季	ボブ・マクローリーですね	Editional	
ボブ	ボブ・マクローリーですね	Editional	
飛行船	アイーダ・デ・アコスタですね	Editional	
女性	アイーダ・デ・アコスタですね	Editional	
最初	アイーダ・デ・アコスタですね	Editional	
月	アイーダ・デ・アコスタですね	Editional	
社交	アイーダ・デ・アコスタですね	Editional	
月	土岐頼旨ですね	Editional	
土岐	土岐頼旨ですね	Editional	
安政	土岐頼旨ですね	Editional	
天保	土岐頼旨ですね	Editional	
頼	土岐頼旨ですね	Editional	
森田	森田公一とトップギャランですね	Editional	
公一	森田公一とトップギャランですね	Editional	
こういち	森田公一とトップギャランですね	Editional	
コーラス	森田公一とトップギャランですね	Editional	
グループ	森田公一とトップギャランですね	Editional	
依田	依田高典ですね	Editional	
典	依田高典ですね	Editional	
経済	依田高典ですね	Editional	
高	依田高典ですね	Editional	
い	依田高典ですね	Editional	
広島	広島馨ですね	Editional	
境港	広島馨ですね	Editional	
馨	広島馨ですね	Editional	
明治	広島馨ですね	Editional	
境	広島馨ですね	Editional	
オキーフ	デービッド・ディーン・オキーフですね	Editional	
ヤップ	デービッド・ディーン・オキーフですね	Editional	
船	デービッド・ディーン・オキーフですね	Editional	
デービッド	デービッド・ディーン・オキーフですね	Editional	
ディーン	デービッド・ディーン・オキーフですね	Editional	
三井	宮田孝一ですね	Editional	
三井住友銀行	宮田孝一ですね	Editional	
住友	宮田孝一ですね	Editional	
役員	宮田孝一ですね	Editional	
宮田	宮田孝一ですね	Editional	
サッカー	安川有ですね	Editional	
リーグ	安川有ですね	Editional	
福岡	安川有ですね	Editional	
プロ	安川有ですね	Editional	
関西	安川有ですね	Editional	
ジル	ジルパですね	Editional	
パ	ジルパですね	Editional	
旧約	ジルパですね	Editional	
聖書	ジルパですね	Editional	
創世	ジルパですね	Editional	
月	尾藤時綱ですね	Editional	
綱	尾藤時綱ですね	Editional	
尾藤	尾藤時綱ですね	Editional	
北条	尾藤時綱ですね	Editional	
宗家	尾藤時綱ですね	Editional	
星屑	星屑ニーナですね	Editional	
ニーナ	星屑ニーナですね	Editional	
ロボット	星屑ニーナですね	Editional	
世界	星屑ニーナですね	Editional	
福島	星屑ニーナですね	Editional	
北河内	北河内谷川ですね	Editional	
谷川	北河内谷川ですね	Editional	
日和佐川	北河内谷川ですね	Editional	
川	北河内谷川ですね	Editional	
徳島	北河内谷川ですね	Editional	
