Question	Answer	Source	Metadata
康慶	康慶ですね	Editional	
朝	康慶ですね	Editional	
造	康慶ですね	Editional	
佐々	佐々輝子ですね	Editional	
鷹司	佐々輝子ですね	Editional	
輝子	佐々輝子ですね	Editional	
時代	佐々輝子ですね	Editional	
清蔵	佐々輝子ですね	Editional	
戸島	戸島壮太郎ですね	Editional	
壮太	戸島壮太郎ですね	Editional	
郎	戸島壮太郎ですね	Editional	
小島	戸島壮太郎ですね	Editional	
月	戸島壮太郎ですね	Editional	
平成	柴山桂太ですね	Editional	
柴山	柴山桂太ですね	Editional	
京都大	柴山桂太ですね	Editional	
大学院	柴山桂太ですね	Editional	
人間	柴山桂太ですね	Editional	
博士	黒宮一太ですね	Editional	
黒	黒宮一太ですね	Editional	
宮	黒宮一太ですね	Editional	
一太	黒宮一太ですね	Editional	
人間	黒宮一太ですね	Editional	
哲学	森川亮 (科学哲学者)ですね	Editional	
森川	森川亮 (科学哲学者)ですね	Editional	
亮	森川亮 (科学哲学者)ですね	Editional	
科学	森川亮 (科学哲学者)ですね	Editional	
物理	森川亮 (科学哲学者)ですね	Editional	
森	森喜朗ですね	Editional	
月	森喜朗ですね	Editional	
自民党	森喜朗ですね	Editional	
小泉	森喜朗ですね	Editional	
会長	森喜朗ですね	Editional	
岩崎	岩崎日出俊ですね	Editional	
日出	岩崎日出俊ですね	Editional	
俊	岩崎日出俊ですね	Editional	
銀行	岩崎日出俊ですね	Editional	
出身	岩崎日出俊ですね	Editional	
月	風の隼人ですね	Editional	
時代	風の隼人ですね	Editional	
劇	風の隼人ですね	Editional	
風	風の隼人ですね	Editional	
隼人	風の隼人ですね	Editional	
月	フレデリック・ホプキンズですね	Editional	
生化学	フレデリック・ホプキンズですね	Editional	
ビタミン	フレデリック・ホプキンズですね	Editional	
ノーベル	フレデリック・ホプキンズですね	Editional	
生理学	フレデリック・ホプキンズですね	Editional	
川島	川島陽子ですね	Editional	
陽子	川島陽子ですね	Editional	
ようこ	川島陽子ですね	Editional	
月	川島陽子ですね	Editional	
日本	川島陽子ですね	Editional	
クレイ	バック・クレイトンですね	Editional	
トン	バック・クレイトンですね	Editional	
月	バック・クレイトンですね	Editional	
ジャズ	バック・クレイトンですね	Editional	
トランペット	バック・クレイトンですね	Editional	
ハリー	ハリー・エディソンですね	Editional	
月	ハリー・エディソンですね	Editional	
クレイ	ハリー・エディソンですね	Editional	
トン	ハリー・エディソンですね	Editional	
アメリカ	ハリー・エディソンですね	Editional	
月	笑アップ歌謡大作戦ですね	Editional	
笑	笑アップ歌謡大作戦ですね	Editional	
歌謡	笑アップ歌謡大作戦ですね	Editional	
作戦	笑アップ歌謡大作戦ですね	Editional	
テレビ朝日	笑アップ歌謡大作戦ですね	Editional	
微熱	微熱 (川本真琴の曲)ですね	Editional	
川本	微熱 (川本真琴の曲)ですね	Editional	
真琴	微熱 (川本真琴の曲)ですね	Editional	
曲	微熱 (川本真琴の曲)ですね	Editional	
シングル	微熱 (川本真琴の曲)ですね	Editional	
本線	琴丘森岳本線料金所ですね	Editional	
料金	琴丘森岳本線料金所ですね	Editional	
琴丘	琴丘森岳本線料金所ですね	Editional	
森岳	琴丘森岳本線料金所ですね	Editional	
秋田	琴丘森岳本線料金所ですね	Editional	
ライト	ジョシュア・バトラー・ライトですね	Editional	
月	ジョシュア・バトラー・ライトですね	Editional	
国務	ジョシュア・バトラー・ライトですね	Editional	
次官補	ジョシュア・バトラー・ライトですね	Editional	
アメリカ合衆国	ジョシュア・バトラー・ライトですね	Editional	
ジョー	ジョー・ジョーンズですね	Editional	
ジョーンズ	ジョー・ジョーンズですね	Editional	
月	ジョー・ジョーンズですね	Editional	
ドラマー	ジョー・ジョーンズですね	Editional	
楽団	ジョー・ジョーンズですね	Editional	
功績	功績章ですね	Editional	
章	功績章ですね	Editional	
消防	功績章ですね	Editional	
賞	功績章ですね	Editional	
勲	功績章ですね	Editional	
月	有江活子ですね	Editional	
有江	有江活子ですね	Editional	
活子	有江活子ですね	Editional	
日本	有江活子ですね	Editional	
フリー	有江活子ですね	Editional	
陶	若山城ですね	Editional	
大内	若山城ですね	Editional	
城	若山城ですね	Editional	
山城	若山城ですね	Editional	
若山	若山城ですね	Editional	
アルバム	中村由利子ですね	Editional	
写真	中村由利子ですね	Editional	
中村	中村由利子ですね	Editional	
由利子	中村由利子ですね	Editional	
音楽	中村由利子ですね	Editional	
雪	彩風咲奈ですね	Editional	
咲	彩風咲奈ですね	Editional	
宝塚	彩風咲奈ですね	Editional	
彩	彩風咲奈ですね	Editional	
新人	彩風咲奈ですね	Editional	
松山	松山市立雄新中学校ですね	Editional	
中学校	松山市立雄新中学校ですね	Editional	
立雄	松山市立雄新中学校ですね	Editional	
まつ	松山市立雄新中学校ですね	Editional	
りつ	松山市立雄新中学校ですね	Editional	
石橋	石橋純一ですね	Editional	
純一	石橋純一ですね	Editional	
じゅんいち	石橋純一ですね	Editional	
月	石橋純一ですね	Editional	
アナウンサー	石橋純一ですね	Editional	
中国	ジュンジュンですね	Editional	
出身	ジュンジュンですね	Editional	
歌手	ジュンジュンですね	Editional	
女性	ジュンジュンですね	Editional	
グループ	ジュンジュンですね	Editional	
捕手	片岡新之介ですね	Editional	
野球	片岡新之介ですね	Editional	
岡山	片岡新之介ですね	Editional	
片岡	片岡新之介ですね	Editional	
大会	片岡新之介ですね	Editional	
電気	関英男ですね	Editional	
工学	関英男ですね	Editional	
関	関英男ですね	Editional	
英男	関英男ですね	Editional	
月	関英男ですね	Editional	
月	若山騎一郎ですね	Editional	
若山	若山騎一郎ですね	Editional	
富三郎	若山騎一郎ですね	Editional	
千葉	若山騎一郎ですね	Editional	
父	若山騎一郎ですね	Editional	
三島	平岡紀子ですね	Editional	
紀子	平岡紀子ですね	Editional	
月	平岡紀子ですね	Editional	
昭和	平岡紀子ですね	Editional	
平岡	平岡紀子ですね	Editional	
胤	高井胤永ですね	Editional	
高井	高井胤永ですね	Editional	
大久保	高井胤永ですね	Editional	
永	高井胤永ですね	Editional	
北条	高井胤永ですね	Editional	
胤	相馬整胤ですね	Editional	
整	相馬整胤ですね	Editional	
相馬	相馬整胤ですね	Editional	
晴	相馬整胤ですね	Editional	
天文	相馬整胤ですね	Editional	
林	林昌二ですね	Editional	
昌二	林昌二ですね	Editional	
月	林昌二ですね	Editional	
日本	林昌二ですね	Editional	
日建	林昌二ですね	Editional	
なにわ	なにわの源蔵事件帳ですね	Editional	
事件	なにわの源蔵事件帳ですね	Editional	
月	なにわの源蔵事件帳ですね	Editional	
源蔵	なにわの源蔵事件帳ですね	Editional	
テレビジョン	なにわの源蔵事件帳ですね	Editional	
小森	戸手商業高校事件ですね	Editional	
事件	戸手商業高校事件ですね	Editional	
広島	戸手商業高校事件ですね	Editional	
教諭	戸手商業高校事件ですね	Editional	
戸手	戸手商業高校事件ですね	Editional	
智	智オウですね	Editional	
晋	智オウですね	Editional	
中	智オウですね	Editional	
鄭	智オウですね	Editional	
趙	智オウですね	Editional	
経	豊島朝経ですね	Editional	
豊島	豊島朝経ですね	Editional	
子	豊島朝経ですね	Editional	
系図	豊島朝経ですね	Editional	
月	豊島朝経ですね	Editional	
桂	桂文都 (3代目)ですね	Editional	
文	桂文都 (3代目)ですね	Editional	
月	桂文都 (3代目)ですね	Editional	
梅川	桂文都 (3代目)ですね	Editional	
文吾	桂文都 (3代目)ですね	Editional	
ウルフ	ウルフ転位ですね	Editional	
酸	ウルフ転位ですね	Editional	
有機	ウルフ転位ですね	Editional	
化学	ウルフ転位ですね	Editional	
水	ウルフ転位ですね	Editional	
月	ドン・ジョーダンですね	Editional	
ドン	ドン・ジョーダンですね	Editional	
ジョーダン	ドン・ジョーダンですね	Editional	
プロ	ドン・ジョーダンですね	Editional	
世界	ドン・ジョーダンですね	Editional	
漫画	佐藤ショウジですね	Editional	
佐藤	佐藤ショウジですね	Editional	
大分	佐藤ショウジですね	Editional	
同人	佐藤ショウジですね	Editional	
さとう	佐藤ショウジですね	Editional	
シングル	HELLO (福山雅治の曲)ですね	Editional	
福山	HELLO (福山雅治の曲)ですね	Editional	
雅治	HELLO (福山雅治の曲)ですね	Editional	
月	HELLO (福山雅治の曲)ですね	Editional	
本	HELLO (福山雅治の曲)ですね	Editional	
王座	ヘンリー・アームストロングですね	Editional	
月	ヘンリー・アームストロングですね	Editional	
フェザー	ヘンリー・アームストロングですね	Editional	
アームストロング	ヘンリー・アームストロングですね	Editional	
ライト	ヘンリー・アームストロングですね	Editional	
ウルフ	ランドローバー ウルフですね	Editional	
車両	ランドローバー ウルフですね	Editional	
イギリス	ランドローバー ウルフですね	Editional	
汎用	ランドローバー ウルフですね	Editional	
トラック	ランドローバー ウルフですね	Editional	
捕手	中山光久ですね	Editional	
プロ	中山光久ですね	Editional	
現役	中山光久ですね	Editional	
日本ハム	中山光久ですね	Editional	
中山	中山光久ですね	Editional	
月	盛風力秀彦ですね	Editional	
場所	盛風力秀彦ですね	Editional	
幕下	盛風力秀彦ですね	Editional	
秀彦	盛風力秀彦ですね	Editional	
盛	盛風力秀彦ですね	Editional	
小山	小山秀広ですね	Editional	
秀	小山秀広ですね	Editional	
綱	小山秀広ですね	Editional	
秀広	小山秀広ですね	Editional	
結城	小山秀広ですね	Editional	
小山	小山政種ですね	Editional	
秀	小山政種ですね	Editional	
綱	小山政種ですね	Editional	
政	小山政種ですね	Editional	
当主	小山政種ですね	Editional	
化学	アラン・マクダイアミッドですね	Editional	
大学	アラン・マクダイアミッドですね	Editional	
ペンシルベニア	アラン・マクダイアミッドですね	Editional	
ニュージーランド	アラン・マクダイアミッドですね	Editional	
アラン	アラン・マクダイアミッドですね	Editional	
米沢	米沢高等工業学校ですね	Editional	
学校	米沢高等工業学校ですね	Editional	
工業	米沢高等工業学校ですね	Editional	
旧制	米沢高等工業学校ですね	Editional	
専門	米沢高等工業学校ですね	Editional	
娘	あの娘にタッチですね	Editional	
タッチ	あの娘にタッチですね	Editional	
シングル	あの娘にタッチですね	Editional	
こ	あの娘にタッチですね	Editional	
日本	あの娘にタッチですね	Editional	
野口	ライオン野口ですね	Editional	
ライオン	ライオン野口ですね	Editional	
月	ライオン野口ですね	Editional	
日本	ライオン野口ですね	Editional	
チャンピオン	ライオン野口ですね	Editional	
早川	早川博二ですね	Editional	
博二	早川博二ですね	Editional	
月	早川博二ですね	Editional	
日本	早川博二ですね	Editional	
トランペット	早川博二ですね	Editional	
レ	レ・アル駅ですね	Editional	
アル	レ・アル駅ですね	Editional	
