Question	Answer	Source	Metadata
不詳	古山伴水ですね	Editional	
江戸	古山伴水ですね	Editional	
上地	日本空手道上地流修武会ですね	Editional	
空手	日本空手道上地流修武会ですね	Editional	
修	日本空手道上地流修武会ですね	Editional	
武	日本空手道上地流修武会ですね	Editional	
日本	日本空手道上地流修武会ですね	Editional	
前田	前田勇ですね	Editional	
勇	前田勇ですね	Editional	
いさむ	前田勇ですね	Editional	
月	ドロシー・フィリップスですね	Editional	
大正	ドロシー・フィリップスですね	Editional	
映画	ドロシー・フィリップスですね	Editional	
男	ドロシー・フィリップスですね	Editional	
フィリップス	ドロシー・フィリップスですね	Editional	
公園	大崎公園 (さいたま市)ですね	Editional	
大崎	大崎公園 (さいたま市)ですね	Editional	
さいたま	大崎公園 (さいたま市)ですね	Editional	
さき	大崎公園 (さいたま市)ですね	Editional	
埼玉	大崎公園 (さいたま市)ですね	Editional	
ドナルド	ドナルドの入隊ですね	Editional	
ウォルト・ディズニー	ドナルドの入隊ですね	Editional	
原題	ドナルドの入隊ですね	Editional	
プロダクション	ドナルドの入隊ですね	Editional	
カンパニー	ドナルドの入隊ですね	Editional	
結川	結川カズノですね	Editional	
カズ	結川カズノですね	Editional	
日本	結川カズノですね	Editional	
イラストレーター	結川カズノですね	Editional	
横山	横山アラン・ドロンですね	Editional	
アラン	横山アラン・ドロンですね	Editional	
コンビ	横山アラン・ドロンですね	Editional	
ドロ	横山アラン・ドロンですね	Editional	
こやま	横山アラン・ドロンですね	Editional	
アリ	アリエル5号ですね	Editional	
エル	アリエル5号ですね	Editional	
衛星	アリエル5号ですね	Editional	
角	アリエル5号ですね	Editional	
分解能	アリエル5号ですね	Editional	
委員	崔永林ですね	Editional	
月	崔永林ですね	Editional	
政治	崔永林ですね	Editional	
内閣	崔永林ですね	Editional	
最高	崔永林ですね	Editional	
月浦	洞爺月浦温泉ですね	Editional	
温泉	洞爺月浦温泉ですね	Editional	
洞爺	洞爺月浦温泉ですね	Editional	
洞爺湖	洞爺月浦温泉ですね	Editional	
北海道	洞爺月浦温泉ですね	Editional	
ゆ	川瀬ゆづきですね	Editional	
川瀬	川瀬ゆづきですね	Editional	
かわせ	川瀬ゆづきですね	Editional	
日本	川瀬ゆづきですね	Editional	
女性	川瀬ゆづきですね	Editional	
佐藤	佐藤悠輔 (音楽家)ですね	Editional	
悠	佐藤悠輔 (音楽家)ですね	Editional	
音楽家	佐藤悠輔 (音楽家)ですね	Editional	
さとう	佐藤悠輔 (音楽家)ですね	Editional	
月	佐藤悠輔 (音楽家)ですね	Editional	
山田	山田美菜子ですね	Editional	
美菜子	山田美菜子ですね	Editional	
やまだ	山田美菜子ですね	Editional	
みな	山田美菜子ですね	Editional	
こ	山田美菜子ですね	Editional	
マラドーナ	マラドーナ教ですね	Editional	
教	マラドーナ教ですね	Editional	
ディエゴ	マラドーナ教ですね	Editional	
神	マラドーナ教ですね	Editional	
サッカー	マラドーナ教ですね	Editional	
技術	中島茂ですね	Editional	
昭和	中島茂ですね	Editional	
中島	中島茂ですね	Editional	
日本	中島茂ですね	Editional	
茂	中島茂ですね	Editional	
西田	西田 (鹿児島市)ですね	Editional	
鹿児島	西田 (鹿児島市)ですね	Editional	
町	西田 (鹿児島市)ですね	Editional	
城下	西田 (鹿児島市)ですね	Editional	
薩摩	西田 (鹿児島市)ですね	Editional	
株式会社	松井昂史ですね	Editional	
松井	松井昂史ですね	Editional	
昂	松井昂史ですね	Editional	
月	松井昂史ですね	Editional	
フリー	松井昂史ですね	Editional	
月	キコ・ロペスですね	Editional	
キコ	キコ・ロペスですね	Editional	
ロペス	キコ・ロペスですね	Editional	
負け	キコ・ロペスですね	Editional	
アメリカ合衆国	キコ・ロペスですね	Editional	
道路	田中清一ですね	Editional	
日本	田中清一ですね	Editional	
国土	田中清一ですね	Editional	
昭和	田中清一ですね	Editional	
田中	田中清一ですね	Editional	
胤	津金胤臣ですね	Editional	
臣	津金胤臣ですね	Editional	
津金	津金胤臣ですね	Editional	
名古屋	津金胤臣ですね	Editional	
瀬戸	津金胤臣ですね	Editional	
周栄	周栄良美ですね	Editional	
良美	周栄良美ですね	Editional	
芸名	周栄良美ですね	Editional	
いずみ	周栄良美ですね	Editional	
京都	周栄良美ですね	Editional	
神西	神西城ですね	Editional	
郭	神西城ですね	Editional	
城	神西城ですね	Editional	
出雲	神西城ですね	Editional	
小野	神西城ですね	Editional	
橋	中川大橋 (中川)ですね	Editional	
中川	中川大橋 (中川)ですね	Editional	
東京	中川大橋 (中川)ですね	Editional	
葛飾	中川大橋 (中川)ですね	Editional	
大橋	中川大橋 (中川)ですね	Editional	
田代	田代圓ですね	Editional	
圓	田代圓ですね	Editional	
まどか	田代圓ですね	Editional	
月	田代圓ですね	Editional	
日本	田代圓ですね	Editional	
文学	吉田俊実ですね	Editional	
英	吉田俊実ですね	Editional	
吉田	吉田俊実ですね	Editional	
俊	吉田俊実ですね	Editional	
東京工科大学	吉田俊実ですね	Editional	
土屋	土屋隆ですね	Editional	
隆	土屋隆ですね	Editional	
ちや	土屋隆ですね	Editional	
月	土屋隆ですね	Editional	
日本	土屋隆ですね	Editional	
エンジェル	ジョージ (架空の生物)ですね	Editional	
ジョージ	ジョージ (架空の生物)ですね	Editional	
架空	ジョージ (架空の生物)ですね	Editional	
生物	ジョージ (架空の生物)ですね	Editional	
コミック	ジョージ (架空の生物)ですね	Editional	
大森	大森誠二ですね	Editional	
誠二	大森誠二ですね	Editional	
おもり	大森誠二ですね	Editional	
月	大森誠二ですね	Editional	
愛知	大森誠二ですね	Editional	
豊田	豊田眞唯ですね	Editional	
眞	豊田眞唯ですね	Editional	
学校	豊田眞唯ですね	Editional	
怪談	豊田眞唯ですね	Editional	
事務所	豊田眞唯ですね	Editional	
恋	小さな恋の物語 (安彦麻理絵)ですね	Editional	
物語	小さな恋の物語 (安彦麻理絵)ですね	Editional	
安彦	小さな恋の物語 (安彦麻理絵)ですね	Editional	
麻理	小さな恋の物語 (安彦麻理絵)ですね	Editional	
絵	小さな恋の物語 (安彦麻理絵)ですね	Editional	
聖堂	マイ瑰聖母聖殿司教座堂ですね	Editional	
台湾	マイ瑰聖母聖殿司教座堂ですね	Editional	
カトリック	マイ瑰聖母聖殿司教座堂ですね	Editional	
聖母	マイ瑰聖母聖殿司教座堂ですね	Editional	
ロザリオ	マイ瑰聖母聖殿司教座堂ですね	Editional	
金男	辻沢敏ですね	Editional	
少年	辻沢敏ですね	Editional	
ウルトラ	辻沢敏ですね	Editional	
小学	辻沢敏ですね	Editional	
辻沢	辻沢敏ですね	Editional	
シーズン	ボブ・ナッシュですね	Editional	
ナッシュ	ボブ・ナッシュですね	Editional	
ヘッドコーチ	ボブ・ナッシュですね	Editional	
月	ボブ・ナッシュですね	Editional	
富山	ボブ・ナッシュですね	Editional	
吉野	吉野匠ですね	Editional	
匠	吉野匠ですね	Editional	
よし	吉野匠ですね	Editional	
たくみ	吉野匠ですね	Editional	
東京	吉野匠ですね	Editional	
白倉	白倉茂生ですね	Editional	
茂生	白倉茂生ですね	Editional	
同社	白倉茂生ですね	Editional	
会長	白倉茂生ですね	Editional	
しげ	白倉茂生ですね	Editional	
映画	テッド・V・マイケルズですね	Editional	
月	テッド・V・マイケルズですね	Editional	
テッド	テッド・V・マイケルズですね	Editional	
人間	テッド・V・マイケルズですね	Editional	
ミミズ	テッド・V・マイケルズですね	Editional	
中国電力	福田督ですね	Editional	
福田	福田督ですね	Editional	
督	福田督ですね	Editional	
会長	福田督ですね	Editional	
ふく	福田督ですね	Editional	
せり	葉山せりですね	Editional	
葉山	葉山せりですね	Editional	
はやま	葉山せりですね	Editional	
日本	葉山せりですね	Editional	
漫画	葉山せりですね	Editional	
中国電力	山下隆ですね	Editional	
山下	山下隆ですね	Editional	
隆	山下隆ですね	Editional	
取締役	山下隆ですね	Editional	
やました	山下隆ですね	Editional	
ド	カペステール＝ド＝マリー＝ガラントですね	Editional	
マリー	カペステール＝ド＝マリー＝ガラントですね	Editional	
カリブ海	カペステール＝ド＝マリー＝ガラントですね	Editional	
フランス	カペステール＝ド＝マリー＝ガラントですね	Editional	
南東	カペステール＝ド＝マリー＝ガラントですね	Editional	
空手	日本空手道英新門ですね	Editional	
英	日本空手道英新門ですね	Editional	
日本	日本空手道英新門ですね	Editional	
上地	日本空手道英新門ですね	Editional	
新門	日本空手道英新門ですね	Editional	
込山	込山順子ですね	Editional	
順子	込山順子ですね	Editional	
こ	込山順子ですね	Editional	
東京	込山順子ですね	Editional	
みやま	込山順子ですね	Editional	
アニメ	ジミー・ニュートロン 僕は天才発明家!ですね	Editional	
月	ジミー・ニュートロン 僕は天才発明家!ですね	Editional	
劇場	ジミー・ニュートロン 僕は天才発明家!ですね	Editional	
ジミー	ジミー・ニュートロン 僕は天才発明家!ですね	Editional	
ニュートロン	ジミー・ニュートロン 僕は天才発明家!ですね	Editional	
ストーン	エマ・ストーンですね	Editional	
映画	エマ・ストーンですね	Editional	
月	エマ・ストーンですね	Editional	
コメディ	エマ・ストーンですね	Editional	
女優	エマ・ストーンですね	Editional	
大平	大平一里塚ですね	Editional	
一里塚	大平一里塚ですね	Editional	
昭和	大平一里塚ですね	Editional	
塚	大平一里塚ですね	Editional	
石垣	大平一里塚ですね	Editional	
井上	さようなら (井上侑のアルバム)ですね	Editional	
アルバム	さようなら (井上侑のアルバム)ですね	Editional	
月	さようなら (井上侑のアルバム)ですね	Editional	
お茶の水	さようなら (井上侑のアルバム)ですね	Editional	
春日	さようなら (井上侑のアルバム)ですね	Editional	
簡易	園部簡易裁判所ですね	Editional	
裁判所	園部簡易裁判所ですね	Editional	
園部	園部簡易裁判所ですね	Editional	
かん	園部簡易裁判所ですね	Editional	
南	園部簡易裁判所ですね	Editional	
跡	北野廃寺跡ですね	Editional	
基壇	北野廃寺跡ですね	Editional	
北野	北野廃寺跡ですね	Editional	
廃寺	北野廃寺跡ですね	Editional	
塔	北野廃寺跡ですね	Editional	
レコード	李宗盛ですね	Editional	
李	李宗盛ですね	Editional	
宗	李宗盛ですね	Editional	
盛	李宗盛ですね	Editional	
台湾	李宗盛ですね	Editional	
道場	GUTSMAN・修斗道場ですね	Editional	
修	GUTSMAN・修斗道場ですね	Editional	
斗	GUTSMAN・修斗道場ですね	Editional	
木口	GUTSMAN・修斗道場ですね	Editional	
桜田	GUTSMAN・修斗道場ですね	Editional	
文学	田中寿美ですね	Editional	
教授	田中寿美ですね	Editional	
同大	田中寿美ですね	Editional	
田中	田中寿美ですね	Editional	
寿美	田中寿美ですね	Editional	
翔太	高崎翔太ですね	Editional	
高崎	高崎翔太ですね	Editional	
月	高崎翔太ですね	Editional	
青春	高崎翔太ですね	Editional	
たか	高崎翔太ですね	Editional	
韓	韓詩外伝ですね	Editional	
詩	韓詩外伝ですね	Editional	
外伝	韓詩外伝ですね	Editional	
詩経	韓詩外伝ですね	Editional	
書物	韓詩外伝ですね	Editional	
体育	体育倉庫〜ジムくんとゆかいな仲間たち〜ですね	Editional	
倉庫	体育倉庫〜ジムくんとゆかいな仲間たち〜ですね	Editional	
ジム	体育倉庫〜ジムくんとゆかいな仲間たち〜ですね	Editional	
ゆ	体育倉庫〜ジムくんとゆかいな仲間たち〜ですね	Editional	
かいな	体育倉庫〜ジムくんとゆかいな仲間たち〜ですね	Editional	
東京都立大学	加崎英男ですね	Editional	
教授	加崎英男ですね	Editional	
生物	加崎英男ですね	Editional	
理学	加崎英男ですね	Editional	
藻類	加崎英男ですね	Editional	
