Question	Answer	Source	Metadata
アナウンサー	小松明美ですね	Editional	
実況	小松明美ですね	Editional	
甲府	小松明美ですね	Editional	
明美	小松明美ですね	Editional	
大柿	大柿テレビ中継局ですね	Editional	
テレビ	大柿テレビ中継局ですね	Editional	
がき	大柿テレビ中継局ですね	Editional	
てれ	大柿テレビ中継局ですね	Editional	
広島	大柿テレビ中継局ですね	Editional	
リーグ	ウィリアム・ハルバートですね	Editional	
ナショナル	ウィリアム・ハルバートですね	Editional	
球団	ウィリアム・ハルバートですね	Editional	
シカゴ	ウィリアム・ハルバートですね	Editional	
会長	ウィリアム・ハルバートですね	Editional	
礒	小礒明ですね	Editional	
月	小礒明ですね	Editional	
議員	小礒明ですね	Editional	
明	小礒明ですね	Editional	
都議会	小礒明ですね	Editional	
聖堂	セント・ルイス大聖堂ですね	Editional	
ニューオーリンズ	セント・ルイス大聖堂ですね	Editional	
セント	セント・ルイス大聖堂ですね	Editional	
司教	セント・ルイス大聖堂ですね	Editional	
被害	セント・ルイス大聖堂ですね	Editional	
野口	野口善男ですね	Editional	
投手	野口善男ですね	Editional	
球団	野口善男ですね	Editional	
中根	野口善男ですね	Editional	
野球	野口善男ですね	Editional	
中村	中村高等女学校ですね	Editional	
女学校	中村高等女学校ですね	Editional	
なか	中村高等女学校ですね	Editional	
むら	中村高等女学校ですね	Editional	
うじ	中村高等女学校ですね	Editional	
川北	川北隆雄ですね	Editional	
新聞	川北隆雄ですね	Editional	
中日	川北隆雄ですね	Editional	
隆雄	川北隆雄ですね	Editional	
委員	川北隆雄ですね	Editional	
日本	荒川文六ですね	Editional	
工学	荒川文六ですね	Editional	
荒川	荒川文六ですね	Editional	
電気	荒川文六ですね	Editional	
九州	荒川文六ですね	Editional	
渡辺	渡辺寧ですね	Editional	
寧	渡辺寧ですね	Editional	
月	渡辺寧ですね	Editional	
電子	渡辺寧ですね	Editional	
工学	渡辺寧ですね	Editional	
選手権	スティーブ・エルキントンですね	Editional	
プロ	スティーブ・エルキントンですね	Editional	
ゴルフ	スティーブ・エルキントンですね	Editional	
ツアー	スティーブ・エルキントンですね	Editional	
大会	スティーブ・エルキントンですね	Editional	
松本	松本正志ですね	Editional	
野球	松本正志ですね	Editional	
全国	松本正志ですね	Editional	
投手	松本正志ですね	Editional	
大会	松本正志ですね	Editional	
神社	熊野坐神社ですね	Editional	
熊野	熊野坐神社ですね	Editional	
延喜	熊野坐神社ですね	Editional	
名前	熊野坐神社ですね	Editional	
プレイヤー	シャープレイ値ですね	Editional	
シャープ	シャープレイ値ですね	Editional	
レイ	シャープレイ値ですね	Editional	
報酬	シャープレイ値ですね	Editional	
関数	シャープレイ値ですね	Editional	
福地	福地仁ですね	Editional	
仁	福地仁ですね	Editional	
ふく	福地仁ですね	Editional	
ひとし	福地仁ですね	Editional	
日本	福地仁ですね	Editional	
大村	大村純頼ですね	Editional	
父	大村純頼ですね	Editional	
藩主	大村純頼ですね	Editional	
純	大村純頼ですね	Editional	
頼	大村純頼ですね	Editional	
谷村	笑顔 (松浦亜弥の曲)ですね	Editional	
松浦	笑顔 (松浦亜弥の曲)ですね	Editional	
亜弥	笑顔 (松浦亜弥の曲)ですね	Editional	
有美	笑顔 (松浦亜弥の曲)ですね	Editional	
笑顔	笑顔 (松浦亜弥の曲)ですね	Editional	
橘	橘健治 (野球)ですね	Editional	
近鉄	橘健治 (野球)ですね	Editional	
投手	橘健治 (野球)ですね	Editional	
商	橘健治 (野球)ですね	Editional	
甲子園	橘健治 (野球)ですね	Editional	
大村	大村純尹ですね	Editional	
月	大村純尹ですね	Editional	
純	大村純尹ですね	Editional	
尹	大村純尹ですね	Editional	
藩主	大村純尹ですね	Editional	
寺	杉本寺ですね	Editional	
鎌倉	杉本寺ですね	Editional	
本堂	杉本寺ですね	Editional	
杉	杉本寺ですね	Editional	
杉本	杉本寺ですね	Editional	
アメリカ	ポール・ロブスンですね	Editional	
ソ連	ポール・ロブスンですね	Editional	
映画	ポール・ロブスンですね	Editional	
月	ポール・ロブスンですね	Editional	
黒人	ポール・ロブスンですね	Editional	
大村	大村純庸ですね	Editional	
月	大村純庸ですね	Editional	
純	大村純庸ですね	Editional	
庸	大村純庸ですね	Editional	
家督	大村純庸ですね	Editional	
病院	春日武彦ですね	Editional	
春日	春日武彦ですね	Editional	
武彦	春日武彦ですね	Editional	
精神	春日武彦ですね	Editional	
東京	春日武彦ですね	Editional	
野球	小坂勝仁ですね	Editional	
大会	小坂勝仁ですね	Editional	
月	小坂勝仁ですね	Editional	
決勝	小坂勝仁ですね	Editional	
学園	小坂勝仁ですね	Editional	
ビートたけし	緊急!ビートたけしの独裁国家で何が悪い!ですね	Editional	
国	緊急!ビートたけしの独裁国家で何が悪い!ですね	Editional	
国家	緊急!ビートたけしの独裁国家で何が悪い!ですね	Editional	
番組	緊急!ビートたけしの独裁国家で何が悪い!ですね	Editional	
政治	緊急!ビートたけしの独裁国家で何が悪い!ですね	Editional	
長沼	長沼城ですね	Editional	
城	長沼城ですね	Editional	
遊撃手	末永吉幸ですね	Editional	
末永	末永吉幸ですね	Editional	
吉幸	末永吉幸ですね	Editional	
野球	末永吉幸ですね	Editional	
内野	末永吉幸ですね	Editional	
長沼	長沼城 (信濃国)ですね	Editional	
城	長沼城 (信濃国)ですね	Editional	
武田	長沼城 (信濃国)ですね	Editional	
時代	長沼城 (信濃国)ですね	Editional	
島津	長沼城 (信濃国)ですね	Editional	
大村	大村純富ですね	Editional	
月	大村純富ですね	Editional	
保	大村純富ですね	Editional	
純	大村純富ですね	Editional	
享	大村純富ですね	Editional	
杵島	杵島隆ですね	Editional	
隆	杵島隆ですね	Editional	
月	杵島隆ですね	Editional	
人	杵島隆ですね	Editional	
きじ	杵島隆ですね	Editional	
政治	松下冽ですね	Editional	
教授	松下冽ですね	Editional	
松下	松下冽ですね	Editional	
冽	松下冽ですね	Editional	
立命館大学	松下冽ですね	Editional	
月	大村純鎮ですね	Editional	
大村	大村純鎮ですね	Editional	
純	大村純鎮ですね	Editional	
宝	大村純鎮ですね	Editional	
藩主	大村純鎮ですね	Editional	
斜	三斜晶系ですね	Editional	
晶	三斜晶系ですね	Editional	
格子	三斜晶系ですね	Editional	
ベクトル	三斜晶系ですね	Editional	
記号	三斜晶系ですね	Editional	
斜	単斜晶系ですね	Editional	
晶	単斜晶系ですね	Editional	
格子	単斜晶系ですね	Editional	
ベクトル	単斜晶系ですね	Editional	
記号	単斜晶系ですね	Editional	
大村	大村純昌ですね	Editional	
月	大村純昌ですね	Editional	
純	大村純昌ですね	Editional	
昌	大村純昌ですね	Editional	
藩主	大村純昌ですね	Editional	
組合	安芸矢野ニュータウンCATV組合ですね	Editional	
安芸	安芸矢野ニュータウンCATV組合ですね	Editional	
矢野	安芸矢野ニュータウンCATV組合ですね	Editional	
ニュータウン	安芸矢野ニュータウンCATV組合ですね	Editional	
広島	安芸矢野ニュータウンCATV組合ですね	Editional	
脇	脇崎智史ですね	Editional	
崎	脇崎智史ですね	Editional	
智史	脇崎智史ですね	Editional	
俳優	脇崎智史ですね	Editional	
わき	脇崎智史ですね	Editional	
月	大村純顕ですね	Editional	
大村	大村純顕ですね	Editional	
純	大村純顕ですね	Editional	
藩主	大村純顕ですね	Editional	
家督	大村純顕ですね	Editional	
中野	中野美保ですね	Editional	
美保	中野美保ですね	Editional	
出雲	中野美保ですね	Editional	
地名	中野美保ですね	Editional	
バイパス	中野美保ですね	Editional	
大村	大村純熈ですね	Editional	
月	大村純熈ですね	Editional	
明治	大村純熈ですね	Editional	
藩	大村純熈ですね	Editional	
尊王	大村純熈ですね	Editional	
昌	奥平昌敦ですね	Editional	
月	奥平昌敦ですね	Editional	
宝	奥平昌敦ですね	Editional	
奥平	奥平昌敦ですね	Editional	
中津	奥平昌敦ですね	Editional	
大森	大森 (大田市)ですね	Editional	
銀山	大森 (大田市)ですね	Editional	
石見	大森 (大田市)ですね	Editional	
地区	大森 (大田市)ですね	Editional	
大田	大森 (大田市)ですね	Editional	
知念	知念ですね	Editional	
沖縄	知念ですね	Editional	
地名	知念ですね	Editional	
人名	知念ですね	Editional	
村	知念ですね	Editional	
茨城	栃木県道・茨城県道207号高田筑西線ですね	Editional	
高田	栃木県道・茨城県道207号高田筑西線ですね	Editional	
栃木	栃木県道・茨城県道207号高田筑西線ですね	Editional	
県道	栃木県道・茨城県道207号高田筑西線ですね	Editional	
路線	栃木県道・茨城県道207号高田筑西線ですね	Editional	
榎田	榎田健一郎ですね	Editional	
健一郎	榎田健一郎ですね	Editional	
大阪	榎田健一郎ですね	Editional	
投手	榎田健一郎ですね	Editional	
きだ	榎田健一郎ですね	Editional	
月	中居謹蔵ですね	Editional	
中居	中居謹蔵ですね	Editional	
プロ	中居謹蔵ですね	Editional	
サウナ	中居謹蔵ですね	Editional	
キャディー	中居謹蔵ですね	Editional	
打撃	山下徳人ですね	Editional	
月	山下徳人ですね	Editional	
大学	山下徳人ですね	Editional	
リーグ	山下徳人ですね	Editional	
一塁	山下徳人ですね	Editional	
野球	川島堅ですね	Editional	
東京	川島堅ですね	Editional	
全国	川島堅ですね	Editional	
学校	川島堅ですね	Editional	
選手権	川島堅ですね	Editional	
月	森厚三ですね	Editional	
一軍	森厚三ですね	Editional	
森	森厚三ですね	Editional	
厚	森厚三ですね	Editional	
プロ	森厚三ですね	Editional	
リーグ	萩原康弘ですね	Editional	
外野	萩原康弘ですね	Editional	
代打	萩原康弘ですね	Editional	
月	萩原康弘ですね	Editional	
プロ	萩原康弘ですね	Editional	
大学	島貫省一ですね	Editional	
福島	島貫省一ですね	Editional	
野球	島貫省一ですね	Editional	
リーグ	島貫省一ですね	Editional	
島貫	島貫省一ですね	Editional	
月	井田磐山ですね	Editional	
井田	井田磐山ですね	Editional	
書	井田磐山ですね	Editional	
境港	井田磐山ですね	Editional	
磐	井田磐山ですね	Editional	
香港	交易廣場ですね	Editional	
廣	交易廣場ですね	Editional	
証券	交易廣場ですね	Editional	
環	交易廣場ですね	Editional	
高層	交易廣場ですね	Editional	
頼朝	腰越状ですね	Editional	
腰越	腰越状ですね	Editional	
義経	腰越状ですね	Editional	
検非違使	腰越状ですね	Editional	
京	腰越状ですね	Editional	
ジョン	ジョン・ウィルビーですね	Editional	
マドリガル	ジョン・ウィルビーですね	Editional	
月	ジョン・ウィルビーですね	Editional	
イングランド	ジョン・ウィルビーですね	Editional	
子	ジョン・ウィルビーですね	Editional	
照	照葉狂言ですね	Editional	
葉	照葉狂言ですね	Editional	
狂言	照葉狂言ですね	Editional	
貢	照葉狂言ですね	Editional	
小説	照葉狂言ですね	Editional	
ライト	ハリー・ライトですね	Editional	
野球	ハリー・ライトですね	Editional	
