Question	Answer	Source	Metadata
月	要田勇一ですね	Editional	
物理	小嶋泉ですね	Editional	
小嶋	小嶋泉ですね	Editional	
泉	小嶋泉ですね	Editional	
数学	小嶋泉ですね	Editional	
数理	小嶋泉ですね	Editional	
内閣	第1次海部内閣ですね	Editional	
政務次官	第1次海部内閣ですね	Editional	
海部	第1次海部内閣ですね	Editional	
平成	第1次海部内閣ですね	Editional	
元年	第1次海部内閣ですね	Editional	
大橋	大橋純子ですね	Editional	
レコード	大橋純子ですね	Editional	
日本	大橋純子ですね	Editional	
夕張	大橋純子ですね	Editional	
純子	大橋純子ですね	Editional	
海部	第2次海部内閣ですね	Editional	
内閣	第2次海部内閣ですね	Editional	
日本	小林明子ですね	Editional	
リチャード	小林明子ですね	Editional	
アルバム	小林明子ですね	Editional	
小林	小林明子ですね	Editional	
明子	小林明子ですね	Editional	
月	宮内良ですね	Editional	
番組	宮内良ですね	Editional	
宮内	宮内良ですね	Editional	
良	宮内良ですね	Editional	
りょう	宮内良ですね	Editional	
大分	皇甫官ですね	Editional	
月	皇甫官ですね	Editional	
皇	皇甫官ですね	Editional	
甫	皇甫官ですね	Editional	
サッカー	皇甫官ですね	Editional	
内閣	第2次海部内閣 (改造)ですね	Editional	
海部	第2次海部内閣 (改造)ですね	Editional	
自衛隊	第2次海部内閣 (改造)ですね	Editional	
ペルシャ湾	第2次海部内閣 (改造)ですね	Editional	
軍事	第2次海部内閣 (改造)ですね	Editional	
競馬	武田文吾ですね	Editional	
騎手	武田文吾ですね	Editional	
武田	武田文吾ですね	Editional	
日本	武田文吾ですね	Editional	
中央	武田文吾ですね	Editional	
山梨	後藤斎ですね	Editional	
内閣	後藤斎ですね	Editional	
衆議院	後藤斎ですね	Editional	
議員	後藤斎ですね	Editional	
月	後藤斎ですね	Editional	
真璃子	真璃子ですね	Editional	
ポニーキャニオン	真璃子ですね	Editional	
曲	真璃子ですね	Editional	
月	真璃子ですね	Editional	
シングル	真璃子ですね	Editional	
藤原	藤原濱雄ですね	Editional	
濱	藤原濱雄ですね	Editional	
雄	藤原濱雄ですね	Editional	
民	藤原濱雄ですね	Editional	
和	藤原濱雄ですね	Editional	
イエス	リック・ウェイクマンですね	Editional	
リック	リック・ウェイクマンですね	Editional	
アルバム	リック・ウェイクマンですね	Editional	
音楽	リック・ウェイクマンですね	Editional	
作品	リック・ウェイクマンですね	Editional	
防府	山口県立防府商工高等学校ですね	Editional	
学校	山口県立防府商工高等学校ですね	Editional	
山口	山口県立防府商工高等学校ですね	Editional	
商工	山口県立防府商工高等学校ですね	Editional	
県立	山口県立防府商工高等学校ですね	Editional	
衆議院	近藤洋介 (政治家)ですね	Editional	
議員	近藤洋介 (政治家)ですね	Editional	
山形	近藤洋介 (政治家)ですね	Editional	
経済	近藤洋介 (政治家)ですね	Editional	
大臣	近藤洋介 (政治家)ですね	Editional	
中村	中村吉兵衛ですね	Editional	
吉兵衛	中村吉兵衛ですね	Editional	
歌舞伎	中村吉兵衛ですね	Editional	
立役	中村吉兵衛ですね	Editional	
吉右衛門	中村吉兵衛ですね	Editional	
月	坂本平三ですね	Editional	
坂本	坂本平三ですね	Editional	
平三	坂本平三ですね	Editional	
慶応	坂本平三ですね	Editional	
局長	坂本平三ですね	Editional	
香港	ジャッキー・チュンですね	Editional	
月	ジャッキー・チュンですね	Editional	
歌手	ジャッキー・チュンですね	Editional	
大会	ジャッキー・チュンですね	Editional	
人気	ジャッキー・チュンですね	Editional	
女優	岡本麗ですね	Editional	
ポルノ	岡本麗ですね	Editional	
日活	岡本麗ですね	Editional	
岡本	岡本麗ですね	Editional	
麗	岡本麗ですね	Editional	
議員	石田勝之ですね	Editional	
衆議院	石田勝之ですね	Editional	
埼玉	石田勝之ですね	Editional	
月	石田勝之ですね	Editional	
内閣	石田勝之ですね	Editional	
天皇	間人皇女ですね	Editional	
月	間人皇女ですね	Editional	
間人	間人皇女ですね	Editional	
皇女	間人皇女ですね	Editional	
天智天皇	間人皇女ですね	Editional	
トニーニョ	アントニオ・ベネディット・ダ・シルバですね	Editional	
ブラジル	アントニオ・ベネディット・ダ・シルバですね	Editional	
選手	アントニオ・ベネディット・ダ・シルバですね	Editional	
クラブ	アントニオ・ベネディット・ダ・シルバですね	Editional	
アントニオ	アントニオ・ベネディット・ダ・シルバですね	Editional	
取締役	葛西敬之ですね	Editional	
東海	葛西敬之ですね	Editional	
会長	葛西敬之ですね	Editional	
鉄道	葛西敬之ですね	Editional	
社長	葛西敬之ですね	Editional	
劉	劉放ですね	Editional	
帝	劉放ですね	Editional	
孫	劉放ですね	Editional	
王	劉放ですね	Editional	
松	劉放ですね	Editional	
長	織田長弘ですね	Editional	
月	織田長弘ですね	Editional	
織田	織田長弘ですね	Editional	
弘	織田長弘ですね	Editional	
正徳	織田長弘ですね	Editional	
月	塚田文ですね	Editional	
狭山	塚田文ですね	Editional	
塚田	塚田文ですね	Editional	
文	塚田文ですね	Editional	
フリー	塚田文ですね	Editional	
貞	藤原家宗ですね	Editional	
藤原	藤原家宗ですね	Editional	
参議	藤原家宗ですね	Editional	
右	藤原家宗ですね	Editional	
清和	藤原家宗ですね	Editional	
月	織田信之ですね	Editional	
旗本	織田信之ですね	Editional	
高家	織田信之ですね	Editional	
信	織田信之ですね	Editional	
織田	織田信之ですね	Editional	
藤原	藤原弘蔭ですね	Editional	
弘	藤原弘蔭ですね	Editional	
蔭	藤原弘蔭ですね	Editional	
大学	藤原弘蔭ですね	Editional	
頭	藤原弘蔭ですね	Editional	
恭	恭ノ介の天下御免ですね	Editional	
番組	恭ノ介の天下御免ですね	Editional	
天下	恭ノ介の天下御免ですね	Editional	
御免	恭ノ介の天下御免ですね	Editional	
月	恭ノ介の天下御免ですね	Editional	
月	織田長宇ですね	Editional	
織田	織田長宇ですね	Editional	
芝	織田長宇ですね	Editional	
天保	織田長宇ですね	Editional	
藩主	織田長宇ですね	Editional	
ブラジル	カルロス・アルベルト・パレイラですね	Editional	
南アフリカ	カルロス・アルベルト・パレイラですね	Editional	
月	カルロス・アルベルト・パレイラですね	Editional	
母国	カルロス・アルベルト・パレイラですね	Editional	
フランス	カルロス・アルベルト・パレイラですね	Editional	
栗田	栗田勝ですね	Editional	
武田	栗田勝ですね	Editional	
騎手	栗田勝ですね	Editional	
厩舎	栗田勝ですね	Editional	
福永	栗田勝ですね	Editional	
阿部	阿部重典のOH!ワンダフルですね	Editional	
重典	阿部重典のOH!ワンダフルですね	Editional	
番組	阿部重典のOH!ワンダフルですね	Editional	
ワンダフル	阿部重典のOH!ワンダフルですね	Editional	
月	阿部重典のOH!ワンダフルですね	Editional	
月	織田長教ですね	Editional	
織田	織田長教ですね	Editional	
藩主	織田長教ですね	Editional	
教	織田長教ですね	Editional	
安永	織田長教ですね	Editional	
奈々子	北原奈々子ですね	Editional	
北原	北原奈々子ですね	Editional	
きた	北原奈々子ですね	Editional	
本名	北原奈々子ですね	Editional	
桜井	北原奈々子ですね	Editional	
須賀	須賀英之ですね	Editional	
栃木	須賀英之ですね	Editional	
宇都宮	須賀英之ですね	Editional	
学長	須賀英之ですね	Editional	
産業	須賀英之ですね	Editional	
月	織田輔宜ですね	Editional	
織田	織田輔宜ですね	Editional	
享	織田輔宜ですね	Editional	
芝	織田輔宜ですね	Editional	
正室	織田輔宜ですね	Editional	
織田	織田長亮ですね	Editional	
月	織田長亮ですね	Editional	
長	織田長亮ですね	Editional	
享	織田長亮ですね	Editional	
保	織田長亮ですね	Editional	
バイエルン	ミヒャエル・ルンメニゲですね	Editional	
選手	ミヒャエル・ルンメニゲですね	Editional	
時代	ミヒャエル・ルンメニゲですね	Editional	
カップ	ミヒャエル・ルンメニゲですね	Editional	
ミヒャエル	ミヒャエル・ルンメニゲですね	Editional	
織田	織田信清ですね	Editional	
犬山	織田信清ですね	Editional	
信長	織田信清ですね	Editional	
信清	織田信清ですね	Editional	
鉄斎	織田信清ですね	Editional	
郡上	郡上おどりですね	Editional	
踊り	郡上おどりですね	Editional	
月	郡上おどりですね	Editional	
郡	郡上おどりですね	Editional	
八幡	郡上おどりですね	Editional	
水平	西光万吉ですね	Editional	
主義	西光万吉ですね	Editional	
部落	西光万吉ですね	Editional	
社会	西光万吉ですね	Editional	
思想	西光万吉ですね	Editional	
ルンメニゲ	ルンメニゲですね	Editional	
建	静恵法親王ですね	Editional	
法親王	静恵法親王ですね	Editional	
久	静恵法親王ですね	Editional	
静恵	静恵法親王ですね	Editional	
月	静恵法親王ですね	Editional	
織田	織田政時ですね	Editional	
月	織田政時ですね	Editional	
大田原	織田政時ですね	Editional	
政	織田政時ですね	Editional	
貞享	織田政時ですね	Editional	
月	森本哲生ですね	Editional	
議員	森本哲生ですね	Editional	
平成	森本哲生ですね	Editional	
飯南	森本哲生ですね	Editional	
昭和	森本哲生ですね	Editional	
日野	日野重政ですね	Editional	
重政	日野重政ですね	Editional	
義	日野重政ですね	Editional	
室町	日野重政ですね	Editional	
義教	日野重政ですね	Editional	
るい	浅間るいですね	Editional	
月	浅間るいですね	Editional	
浅間	浅間るいですね	Editional	
宇宙	浅間るいですね	Editional	
蕾	浅間るいですね	Editional	
アンドレ	アンドレですね	Editional	
フランス語	アンドレですね	Editional	
ポルトガル	アンドレですね	Editional	
名	アンドレですね	Editional	
男性	アンドレですね	Editional	
法親王	聖助法親王ですね	Editional	
聖	聖助法親王ですね	Editional	
時代	聖助法親王ですね	Editional	
しょうじ	聖助法親王ですね	Editional	
日本	聖助法親王ですね	Editional	
月	木俣佳丈ですね	Editional	
民主党	木俣佳丈ですね	Editional	
参議院	木俣佳丈ですね	Editional	
愛知	木俣佳丈ですね	Editional	
議員	木俣佳丈ですね	Editional	
漫画	南勝久ですね	Editional	
南	南勝久ですね	Editional	
勝久	南勝久ですね	Editional	
週刊	南勝久ですね	Editional	
ヤング	南勝久ですね	Editional	
北海道	荒井聰ですね	Editional	
衆議院	荒井聰ですね	Editional	
議員	荒井聰ですね	Editional	
内閣	荒井聰ですね	Editional	
荒井	荒井聰ですね	Editional	
経	金剛頂経ですね	Editional	
頂	金剛頂経ですね	Editional	
金	金剛頂経ですね	Editional	
剛	金剛頂経ですね	Editional	
経典	金剛頂経ですね	Editional	
月	磯部浅一ですね	Editional	
磯部	磯部浅一ですね	Editional	
陸軍	磯部浅一ですね	Editional	
昭和	磯部浅一ですね	Editional	
学校	磯部浅一ですね	Editional	
大下	大下英治ですね	Editional	
英治	大下英治ですね	Editional	
本名	大下英治ですね	Editional	
ひで	大下英治ですね	Editional	
はる	大下英治ですね	Editional	
高田	真慧ですね	Editional	
専修寺	真慧ですね	Editional	
蓮如	真慧ですね	Editional	
慧	真慧ですね	Editional	
月	真慧ですね	Editional	
アルバム	片桐麻美ですね	Editional	
