Question	Answer	Source	Metadata
雲洞	清雲洞ですね	Editional	
清風	清雲洞ですね	Editional	
木村	木村晃之助ですね	Editional	
助	木村晃之助ですね	Editional	
晃	木村晃之助ですね	Editional	
月	木村晃之助ですね	Editional	
行司	木村晃之助ですね	Editional	
孝子	孝子洞ですね	Editional	
洞	孝子洞ですね	Editional	
地名	孝子洞ですね	Editional	
小川	小川志保ですね	Editional	
志保	小川志保ですね	Editional	
月	小川志保ですね	Editional	
サッカー	小川志保ですね	Editional	
伊賀	小川志保ですね	Editional	
サッカー	小野貴裕ですね	Editional	
小野	小野貴裕ですね	Editional	
貴裕	小野貴裕ですね	Editional	
東京	小野貴裕ですね	Editional	
高校	小野貴裕ですね	Editional	
奈良	小林茂樹ですね	Editional	
議員	小林茂樹ですね	Editional	
平成	小林茂樹ですね	Editional	
月	小林茂樹ですね	Editional	
衆議院	小林茂樹ですね	Editional	
月	ウォーレン・ランドルフ・バージェスですね	Editional	
銀行	ウォーレン・ランドルフ・バージェスですね	Editional	
財務	ウォーレン・ランドルフ・バージェスですね	Editional	
アメリカ合衆国	ウォーレン・ランドルフ・バージェスですね	Editional	
外交	ウォーレン・ランドルフ・バージェスですね	Editional	
キム	キム・ファルコナーですね	Editional	
ファル	キム・ファルコナーですね	Editional	
コナー	キム・ファルコナーですね	Editional	
ラテン語	キム・ファルコナーですね	Editional	
月	キム・ファルコナーですね	Editional	
動物	森由民ですね	Editional	
森	森由民ですね	Editional	
ライター	森由民ですね	Editional	
日本	森由民ですね	Editional	
専門	森由民ですね	Editional	
月	中島みゆきのオールナイトニッポン月イチですね	Editional	
番組	中島みゆきのオールナイトニッポン月イチですね	Editional	
中島	中島みゆきのオールナイトニッポン月イチですね	Editional	
ニッポン	中島みゆきのオールナイトニッポン月イチですね	Editional	
オールナイト	中島みゆきのオールナイトニッポン月イチですね	Editional	
ヘンリー	エリザベス・ブラントですね	Editional	
王	エリザベス・ブラントですね	Editional	
間	エリザベス・ブラントですね	Editional	
夫	エリザベス・ブラントですね	Editional	
ブラント	エリザベス・ブラントですね	Editional	
群馬	生方育大ですね	Editional	
生方	生方育大ですね	Editional	
育	生方育大ですね	Editional	
ひろ	生方育大ですね	Editional	
月	生方育大ですね	Editional	
事件	市川一家4人殺人事件ですね	Editional	
死刑	市川一家4人殺人事件ですね	Editional	
月	市川一家4人殺人事件ですね	Editional	
永瀬	市川一家4人殺人事件ですね	Editional	
東京	市川一家4人殺人事件ですね	Editional	
片山	片山弘之ですね	Editional	
弘之	片山弘之ですね	Editional	
出身	片山弘之ですね	Editional	
高校	片山弘之ですね	Editional	
月	片山弘之ですね	Editional	
金久保	金久保勝仁ですね	Editional	
勝仁	金久保勝仁ですね	Editional	
ひと	金久保勝仁ですね	Editional	
月	金久保勝仁ですね	Editional	
茨城	金久保勝仁ですね	Editional	
明治	末永純一郎ですね	Editional	
末永	末永純一郎ですね	Editional	
月	末永純一郎ですね	Editional	
福岡	末永純一郎ですね	Editional	
純一郎	末永純一郎ですね	Editional	
月	中島歌子ですね	Editional	
一葉	中島歌子ですね	Editional	
歌子	中島歌子ですね	Editional	
萩	中島歌子ですね	Editional	
明治	中島歌子ですね	Editional	
マラソン	西谷綾子ですね	Editional	
モデル	西谷綾子ですね	Editional	
西谷	西谷綾子ですね	Editional	
綾子	西谷綾子ですね	Editional	
出身	西谷綾子ですね	Editional	
安藤	安藤忍ですね	Editional	
忍	安藤忍ですね	Editional	
月	安藤忍ですね	Editional	
野球	安藤忍ですね	Editional	
麻布	安藤忍ですね	Editional	
加藤	加藤タクヤですね	Editional	
名古屋	加藤タクヤですね	Editional	
デザイナー	加藤タクヤですね	Editional	
アクセサリー	加藤タクヤですね	Editional	
ブランド	加藤タクヤですね	Editional	
大野	大野氏 (豊後国)ですね	Editional	
豊後	大野氏 (豊後国)ですね	Editional	
大神	大野氏 (豊後国)ですね	Editional	
基	大野氏 (豊後国)ですね	Editional	
大友	大野氏 (豊後国)ですね	Editional	
片石	片石貴子ですね	Editional	
貴子	片石貴子ですね	Editional	
タレント	片石貴子ですね	Editional	
レース	片石貴子ですね	Editional	
クイーン	片石貴子ですね	Editional	
格闘技	佐々木信治ですね	Editional	
佐々木	佐々木信治ですね	Editional	
信治	佐々木信治ですね	Editional	
月	佐々木信治ですね	Editional	
広島	佐々木信治ですね	Editional	
ボディ	安萬純一ですね	Editional	
本格	安萬純一ですね	Editional	
ミステリー	安萬純一ですね	Editional	
安	安萬純一ですね	Editional	
萬純	安萬純一ですね	Editional	
中村	中村世渚ですね	Editional	
世	中村世渚ですね	Editional	
渚	中村世渚ですね	Editional	
月	中村世渚ですね	Editional	
日本	中村世渚ですね	Editional	
宮崎	宮崎由加ですね	Editional	
由加	宮崎由加ですね	Editional	
アイドル	宮崎由加ですね	Editional	
みや	宮崎由加ですね	Editional	
ゆか	宮崎由加ですね	Editional	
インダストリアル	アレクサンダー・ノイマイスターですね	Editional	
デザイナー	アレクサンダー・ノイマイスターですね	Editional	
大学	アレクサンダー・ノイマイスターですね	Editional	
鉄道	アレクサンダー・ノイマイスターですね	Editional	
車両	アレクサンダー・ノイマイスターですね	Editional	
ピーター	ピーター・ガーバーですね	Editional	
月	ピーター・ガーバーですね	Editional	
カナダ	ピーター・ガーバーですね	Editional	
出身	ピーター・ガーバーですね	Editional	
ポーランド	ピーター・ガーバーですね	Editional	
日本テレビ	真佐美ジュンですね	Editional	
虫	真佐美ジュンですね	Editional	
動画	真佐美ジュンですね	Editional	
プロ	真佐美ジュンですね	Editional	
月	真佐美ジュンですね	Editional	
森	森義一ですね	Editional	
義一	森義一ですね	Editional	
日本	森義一ですね	Editional	
漫画	森義一ですね	Editional	
香川	森義一ですね	Editional	
ロー	ローレン・リー・スミスですね	Editional	
レン	ローレン・リー・スミスですね	Editional	
リー	ローレン・リー・スミスですね	Editional	
スミス	ローレン・リー・スミスですね	Editional	
月	ローレン・リー・スミスですね	Editional	
ユーリ	ユーリ・ビエリャイエフですね	Editional	
月	ユーリ・ビエリャイエフですね	Editional	
ウクライナ	ユーリ・ビエリャイエフですね	Editional	
出身	ユーリ・ビエリャイエフですね	Editional	
ベラルーシ	ユーリ・ビエリャイエフですね	Editional	
打撃	ケビン・ロング (野球)ですね	Editional	
チーム	ケビン・ロング (野球)ですね	Editional	
月	ケビン・ロング (野球)ですね	Editional	
シーズン	ケビン・ロング (野球)ですね	Editional	
野球	ケビン・ロング (野球)ですね	Editional	
井上	井上華月ですね	Editional	
華月	井上華月ですね	Editional	
いのうえ	井上華月ですね	Editional	
月	井上華月ですね	Editional	
日本	井上華月ですね	Editional	
福田	福田美姫ですね	Editional	
美姫	福田美姫ですね	Editional	
ふく	福田美姫ですね	Editional	
みき	福田美姫ですね	Editional	
月	福田美姫ですね	Editional	
小林	小林花音ですね	Editional	
花	小林花音ですね	Editional	
こ	小林花音ですね	Editional	
月	小林花音ですね	Editional	
日本	小林花音ですね	Editional	
いろは	奥田いろはですね	Editional	
奥田	奥田いろはですね	Editional	
くだ	奥田いろはですね	Editional	
月	奥田いろはですね	Editional	
日本	奥田いろはですね	Editional	
幼少	豊嶋花ですね	Editional	
花	豊嶋花ですね	Editional	
月	豊嶋花ですね	Editional	
テレビ	豊嶋花ですね	Editional	
小説	豊嶋花ですね	Editional	
委員	宮澤博行ですね	Editional	
議員	宮澤博行ですね	Editional	
静岡	宮澤博行ですね	Editional	
月	宮澤博行ですね	Editional	
磐田	宮澤博行ですね	Editional	
佐藤	佐藤勝彦ですね	Editional	
勝彦	佐藤勝彦ですね	Editional	
日本	佐藤勝彦ですね	Editional	
人物	佐藤勝彦ですね	Editional	
石井	石井宏ですね	Editional	
宏	石井宏ですね	Editional	
ひろし	石井宏ですね	Editional	
成澤	成澤由浩ですね	Editional	
シェフ	成澤由浩ですね	Editional	
世界	成澤由浩ですね	Editional	
環境	成澤由浩ですね	Editional	
由	成澤由浩ですね	Editional	
砂	砂森和也ですね	Editional	
森	砂森和也ですね	Editional	
和也	砂森和也ですね	Editional	
千葉	砂森和也ですね	Editional	
出身	砂森和也ですね	Editional	
下村	下村一夫ですね	Editional	
一夫	下村一夫ですね	Editional	
むら	下村一夫ですね	Editional	
かずお	下村一夫ですね	Editional	
月	下村一夫ですね	Editional	
月	トム・ギルですね	Editional	
日本	トム・ギルですね	Editional	
イギリス	トム・ギルですね	Editional	
日雇い	トム・ギルですね	Editional	
博士	トム・ギルですね	Editional	
月	フランツ・ヘスラーですね	Editional	
親衛隊	フランツ・ヘスラーですね	Editional	
看守	フランツ・ヘスラーですね	Editional	
隊員	フランツ・ヘスラーですね	Editional	
職員	フランツ・ヘスラーですね	Editional	
映画	五十鈴桂子ですね	Editional	
キネマ	五十鈴桂子ですね	Editional	
月	五十鈴桂子ですね	Editional	
サイレント	五十鈴桂子ですね	Editional	
同社	五十鈴桂子ですね	Editional	
決勝	堀野仁ですね	Editional	
トーナメント	堀野仁ですね	Editional	
秋田	堀野仁ですね	Editional	
大会	堀野仁ですね	Editional	
月	堀野仁ですね	Editional	
タクシー	大森タクシー (鳥取県)ですね	Editional	
鳥取	大森タクシー (鳥取県)ですね	Editional	
バス	大森タクシー (鳥取県)ですね	Editional	
乗合	大森タクシー (鳥取県)ですね	Editional	
大森	大森タクシー (鳥取県)ですね	Editional	
宙	真みや涼子ですね	Editional	
月	真みや涼子ですね	Editional	
みや	真みや涼子ですね	Editional	
涼子	真みや涼子ですね	Editional	
宝塚歌劇団	真みや涼子ですね	Editional	
祇園	北岡神社ですね	Editional	
明治	北岡神社ですね	Editional	
北岡	北岡神社ですね	Editional	
熊本	北岡神社ですね	Editional	
神社	北岡神社ですね	Editional	
映画	金田繁ですね	Editional	
昭和	金田繁ですね	Editional	
月	金田繁ですね	Editional	
キネマ	金田繁ですね	Editional	
同社	金田繁ですね	Editional	
ラジオ	本名正憲のおはようラジオですね	Editional	
本名	本名正憲のおはようラジオですね	Editional	
正憲	本名正憲のおはようラジオですね	Editional	
月	本名正憲のおはようラジオですね	Editional	
アナ	本名正憲のおはようラジオですね	Editional	
ラジオ	奥田圭のさんさんラジオですね	Editional	
奥田	奥田圭のさんさんラジオですね	Editional	
圭	奥田圭のさんさんラジオですね	Editional	
月	奥田圭のさんさんラジオですね	Editional	
番組	奥田圭のさんさんラジオですね	Editional	
ロレーヌ	クロード・ド・ロレーヌですね	Editional	
クロード	クロード・ド・ロレーヌですね	Editional	
ド	クロード・ド・ロレーヌですね	Editional	
人物	クロード・ド・ロレーヌですね	Editional	
ヒルベルト	ヒルベルト＝シュミット積分作用素ですね	Editional	
作用素	ヒルベルト＝シュミット積分作用素ですね	Editional	
シュミット	ヒルベルト＝シュミット積分作用素ですね	Editional	
