Question	Answer	Source	Metadata
藤村	藤村雅人ですね	Editional	
雅人	藤村雅人ですね	Editional	
月	藤村雅人ですね	Editional	
右	藤村雅人ですね	Editional	
大津	大津一洋ですね	Editional	
一洋	大津一洋ですね	Editional	
月	大津一洋ですね	Editional	
熊本	大津一洋ですね	Editional	
右	大津一洋ですね	Editional	
月	平田英之ですね	Editional	
平田	平田英之ですね	Editional	
英之	平田英之ですね	Editional	
兵庫	平田英之ですね	Editional	
宝塚	平田英之ですね	Editional	
月	杉田久雄ですね	Editional	
投手	杉田久雄ですね	Editional	
大会	杉田久雄ですね	Editional	
リーグ	杉田久雄ですね	Editional	
南海	杉田久雄ですね	Editional	
石原	石原修治ですね	Editional	
修治	石原修治ですね	Editional	
月	石原修治ですね	Editional	
千葉	石原修治ですね	Editional	
流山	石原修治ですね	Editional	
山梨	長田克史ですね	Editional	
大会	長田克史ですね	Editional	
長田	長田克史ですね	Editional	
克	長田克史ですね	Editional	
右	長田克史ですね	Editional	
古谷	古谷盛人ですね	Editional	
野球	古谷盛人ですね	Editional	
盛	古谷盛人ですね	Editional	
プロ	古谷盛人ですね	Editional	
内野	古谷盛人ですね	Editional	
松田	松田光保ですね	Editional	
光保	松田光保ですね	Editional	
月	松田光保ですね	Editional	
藤沢	松田光保ですね	Editional	
学校	松田光保ですね	Editional	
神奈川	後藤雄一ですね	Editional	
後藤	後藤雄一ですね	Editional	
雄一	後藤雄一ですね	Editional	
右	後藤雄一ですね	Editional	
いち	後藤雄一ですね	Editional	
高雄	柳沢高雄ですね	Editional	
柳沢	柳沢高雄ですね	Editional	
右	柳沢高雄ですね	Editional	
かお	柳沢高雄ですね	Editional	
月	柳沢高雄ですね	Editional	
大石	大石直弘ですね	Editional	
直弘	大石直弘ですね	Editional	
静岡	大石直弘ですね	Editional	
天竜	大石直弘ですね	Editional	
県	大石直弘ですね	Editional	
月	広木政人ですね	Editional	
広木	広木政人ですね	Editional	
政人	広木政人ですね	Editional	
群馬	広木政人ですね	Editional	
右	広木政人ですね	Editional	
野球	川島正幸ですね	Editional	
長野	川島正幸ですね	Editional	
左	川島正幸ですね	Editional	
川島	川島正幸ですね	Editional	
正幸	川島正幸ですね	Editional	
広島	田辺繁文ですね	Editional	
田辺	田辺繁文ですね	Editional	
繁	田辺繁文ですね	Editional	
文	田辺繁文ですね	Editional	
月	田辺繁文ですね	Editional	
山中	山中賢次ですね	Editional	
賢次	山中賢次ですね	Editional	
徳島	山中賢次ですね	Editional	
内野	山中賢次ですね	Editional	
右	山中賢次ですね	Editional	
石井	石井邦彦ですね	Editional	
邦彦	石井邦彦ですね	Editional	
月	石井邦彦ですね	Editional	
リーグ	石井邦彦ですね	Editional	
阪急	石井邦彦ですね	Editional	
山田	山田二郎の土曜だワッショイ!ですね	Editional	
二郎	山田二郎の土曜だワッショイ!ですね	Editional	
月	山田二郎の土曜だワッショイ!ですね	Editional	
やまだ	山田二郎の土曜だワッショイ!ですね	Editional	
じろう	山田二郎の土曜だワッショイ!ですね	Editional	
昭和	荻原満ですね	Editional	
野球	荻原満ですね	Editional	
投手	荻原満ですね	Editional	
左	荻原満ですね	Editional	
リーグ	荻原満ですね	Editional	
藤岡	藤岡貞明ですね	Editional	
貞明	藤岡貞明ですね	Editional	
福岡	藤岡貞明ですね	Editional	
野球	藤岡貞明ですね	Editional	
右	藤岡貞明ですね	Editional	
金城	金城博和ですね	Editional	
博和	金城博和ですね	Editional	
月	金城博和ですね	Editional	
沖縄	金城博和ですね	Editional	
打者	金城博和ですね	Editional	
左	原田末記ですね	Editional	
夏	原田末記ですね	Editional	
原田	原田末記ですね	Editional	
選手	原田末記ですね	Editional	
投手	原田末記ですね	Editional	
南	南秀憲ですね	Editional	
近鉄	南秀憲ですね	Editional	
投手	南秀憲ですね	Editional	
阪神	南秀憲ですね	Editional	
月	南秀憲ですね	Editional	
望月	望月氏ですね	Editional	
九曜	望月氏ですね	Editional	
滋野	望月氏ですね	Editional	
月	望月氏ですね	Editional	
武田	望月氏ですね	Editional	
投手	井上卓也ですね	Editional	
打撃	井上卓也ですね	Editional	
井上	井上卓也ですね	Editional	
卓也	井上卓也ですね	Editional	
野球	井上卓也ですね	Editional	
番組	エミ子の長いつきあいですね	Editional	
ラジオ	エミ子の長いつきあいですね	Editional	
月	エミ子の長いつきあいですね	Editional	
つきあい	エミ子の長いつきあいですね	Editional	
エミ子	エミ子の長いつきあいですね	Editional	
日蓮	かつて日蓮正宗に属していた寺院一覧ですね	Editional	
正宗	かつて日蓮正宗に属していた寺院一覧ですね	Editional	
寺院	かつて日蓮正宗に属していた寺院一覧ですね	Editional	
静岡	かつて日蓮正宗に属していた寺院一覧ですね	Editional	
大石寺	かつて日蓮正宗に属していた寺院一覧ですね	Editional	
スケート	加藤真弓ですね	Editional	
フィギュア	加藤真弓ですね	Editional	
アイスダンス	加藤真弓ですね	Editional	
加藤	加藤真弓ですね	Editional	
ジャッジ	加藤真弓ですね	Editional	
神社	加佐美神社ですね	Editional	
各務原	加佐美神社ですね	Editional	
蘇我倉山田石川麻呂	加佐美神社ですね	Editional	
蘇原	加佐美神社ですね	Editional	
蘇我	加佐美神社ですね	Editional	
山崎	山崎大橋ですね	Editional	
大橋	山崎大橋ですね	Editional	
タミル	タミル・イーラムですね	Editional	
イーラム	タミル・イーラムですね	Editional	
スリランカ	タミル・イーラムですね	Editional	
過激	タミル・イーラムですね	Editional	
国家	タミル・イーラムですね	Editional	
和	郭子和ですね	Editional	
郭	郭子和ですね	Editional	
公	郭子和ですね	Editional	
唐	郭子和ですね	Editional	
李	郭子和ですね	Editional	
セイ	セイレーン (栗本薫)ですね	Editional	
レーン	セイレーン (栗本薫)ですね	Editional	
栗本	セイレーン (栗本薫)ですね	Editional	
作品	セイレーン (栗本薫)ですね	Editional	
薫	セイレーン (栗本薫)ですね	Editional	
月	旭川幸之丞ですね	Editional	
場所	旭川幸之丞ですね	Editional	
立浪	旭川幸之丞ですね	Editional	
旭川	旭川幸之丞ですね	Editional	
北海道	旭川幸之丞ですね	Editional	
裁判	晴野まゆみですね	Editional	
福岡	晴野まゆみですね	Editional	
まゆみ	晴野まゆみですね	Editional	
原告	晴野まゆみですね	Editional	
晴	晴野まゆみですね	Editional	
林	林茂ですね	Editional	
茂	林茂ですね	Editional	
月	林茂ですね	Editional	
日本	林茂ですね	Editional	
しげる	林茂ですね	Editional	
陸軍	前田隆礼ですね	Editional	
前田	前田隆礼ですね	Editional	
月	前田隆礼ですね	Editional	
歩兵	前田隆礼ですね	Editional	
連隊	前田隆礼ですね	Editional	
津幡	津幡町立津幡中学校ですね	Editional	
中学校	津幡町立津幡中学校ですね	Editional	
町立	津幡町立津幡中学校ですね	Editional	
つば	津幡町立津幡中学校ですね	Editional	
石川	津幡町立津幡中学校ですね	Editional	
明治	榊保三郎ですね	Editional	
榊	榊保三郎ですね	Editional	
月	榊保三郎ですね	Editional	
医学	榊保三郎ですね	Editional	
博士	榊保三郎ですね	Editional	
アルバム	トーマス・ドルビーですね	Editional	
トーマス	トーマス・ドルビーですね	Editional	
月	トーマス・ドルビーですね	Editional	
音楽	トーマス・ドルビーですね	Editional	
シンセサイザー	トーマス・ドルビーですね	Editional	
清水	清水学ですね	Editional	
学	清水学ですね	Editional	
しみず	清水学ですね	Editional	
中島	中島小百合ですね	Editional	
小百合	中島小百合ですね	Editional	
さゆり	中島小百合ですね	Editional	
月	中島小百合ですね	Editional	
日本	中島小百合ですね	Editional	
ひばり	みだれ髪 (美空ひばりの曲)ですね	Editional	
髪	みだれ髪 (美空ひばりの曲)ですね	Editional	
美空	みだれ髪 (美空ひばりの曲)ですね	Editional	
曲	みだれ髪 (美空ひばりの曲)ですね	Editional	
月	みだれ髪 (美空ひばりの曲)ですね	Editional	
投手	辻本弘樹ですね	Editional	
月	辻本弘樹ですね	Editional	
プロ	辻本弘樹ですね	Editional	
野球	辻本弘樹ですね	Editional	
辻本	辻本弘樹ですね	Editional	
神崎	神崎文枝ですね	Editional	
文枝	神崎文枝ですね	Editional	
かん	神崎文枝ですね	Editional	
ふみえ	神崎文枝ですね	Editional	
月	神崎文枝ですね	Editional	
丸	児島丸ですね	Editional	
鉄道	児島丸ですね	Editional	
航路	児島丸ですね	Editional	
月	児島丸ですね	Editional	
児島	児島丸ですね	Editional	
山本	山本僚ですね	Editional	
月	山本僚ですね	Editional	
やまもと	山本僚ですね	Editional	
りょう	山本僚ですね	Editional	
東京	山本僚ですね	Editional	
議員	ジム・デミントですね	Editional	
下院	ジム・デミントですね	Editional	
上院	ジム・デミントですね	Editional	
サウスカロライナ	ジム・デミントですね	Editional	
共和党	ジム・デミントですね	Editional	
大阪	金城致勲ですね	Editional	
金城	金城致勲ですね	Editional	
月	金城致勲ですね	Editional	
投手	金城致勲ですね	Editional	
捕手	金城致勲ですね	Editional	
日本	今堀太逸ですね	Editional	
歴史	今堀太逸ですね	Editional	
今堀	今堀太逸ですね	Editional	
太	今堀太逸ですね	Editional	
佛	今堀太逸ですね	Editional	
韮	韮澤潤一郎ですね	Editional	
澤	韮澤潤一郎ですね	Editional	
潤一郎	韮澤潤一郎ですね	Editional	
さわ	韮澤潤一郎ですね	Editional	
じゅんいち	韮澤潤一郎ですね	Editional	
田中	田中毅彦ですね	Editional	
毅彦	田中毅彦ですね	Editional	
茨城	田中毅彦ですね	Editional	
プロ	田中毅彦ですね	Editional	
右	田中毅彦ですね	Editional	
岡林	岡林理恵ですね	Editional	
理恵	岡林理恵ですね	Editional	
りえ	岡林理恵ですね	Editional	
月	岡林理恵ですね	Editional	
日本	岡林理恵ですね	Editional	
環	中環至半山自動扶梯ですね	Editional	
半山	中環至半山自動扶梯ですね	Editional	
エスカレーター	中環至半山自動扶梯ですね	Editional	
香港	中環至半山自動扶梯ですね	Editional	
至	中環至半山自動扶梯ですね	Editional	
丸	水島丸ですね	Editional	
月	水島丸ですね	Editional	
水島	水島丸ですね	Editional	
玉藻	水島丸ですね	Editional	
児島	水島丸ですね	Editional	
月	阪井丘芳ですね	Editional	
唾液	阪井丘芳ですね	Editional	
口腔	阪井丘芳ですね	Editional	
ドライ	阪井丘芳ですね	Editional	
マウス	阪井丘芳ですね	Editional	
親王	尹良親王ですね	Editional	
浪合	尹良親王ですね	Editional	
月	尹良親王ですね	Editional	
宮	尹良親王ですね	Editional	
尹	尹良親王ですね	Editional	
チャップリン	チャップリンの替玉ですね	Editional	
エスカレーター	チャップリンの替玉ですね	Editional	
替玉	チャップリンの替玉ですね	Editional	
最初	チャップリンの替玉ですね	Editional	
映画	チャップリンの替玉ですね	Editional	
津幡	津幡町立刈安小学校ですね	Editional	
刈安	津幡町立刈安小学校ですね	Editional	
小学校	津幡町立刈安小学校ですね	Editional	
町立	津幡町立刈安小学校ですね	Editional	
つば	津幡町立刈安小学校ですね	Editional	
消防	チャップリンの消防夫ですね	Editional	
チャップリン	チャップリンの消防夫ですね	Editional	
夫	チャップリンの消防夫ですね	Editional	
男	チャップリンの消防夫ですね	Editional	
サイレント	チャップリンの消防夫ですね	Editional	
月	ブランドン・ジョーンズですね	Editional	
打率	ブランドン・ジョーンズですね	Editional	
チーム	ブランドン・ジョーンズですね	Editional	
本塁打	ブランドン・ジョーンズですね	Editional	
ジョーンズ	ブランドン・ジョーンズですね	Editional	
ピアノ	ピアノ協奏曲第2番 (ベートーヴェン)ですね	Editional	
ベートーヴェン	ピアノ協奏曲第2番 (ベートーヴェン)ですね	Editional	
