Question	Answer	Source	Metadata
京都	山嵜泰正ですね	Editional	
学会	山嵜泰正ですね	Editional	
学校	山嵜泰正ですね	Editional	
講師	山嵜泰正ですね	Editional	
山	山嵜泰正ですね	Editional	
落合	落合橋ですね	Editional	
日本	落合橋ですね	Editional	
各地	落合橋ですね	Editional	
橋	落合橋ですね	Editional	
名称	落合橋ですね	Editional	
小学校	郡上市立西和良小学校ですね	Editional	
郡上	郡上市立西和良小学校ですね	Editional	
和良	郡上市立西和良小学校ですね	Editional	
八幡	郡上市立西和良小学校ですね	Editional	
市立	郡上市立西和良小学校ですね	Editional	
護	護念寺ですね	Editional	
念	護念寺ですね	Editional	
寺	護念寺ですね	Editional	
月	松田月嶺ですね	Editional	
嶺	松田月嶺ですね	Editional	
松田	松田月嶺ですね	Editional	
山形	松田月嶺ですね	Editional	
谷地	松田月嶺ですね	Editional	
猪子	猪子石原ですね	Editional	
石原	猪子石原ですね	Editional	
人口	猪子石原ですね	Editional	
いのこ	猪子石原ですね	Editional	
地名	猪子石原ですね	Editional	
リーグ	泊志穂ですね	Editional	
女子	泊志穂ですね	Editional	
ゴール	泊志穂ですね	Editional	
アシスト	泊志穂ですね	Editional	
月	泊志穂ですね	Editional	
月	太田玉茗ですね	Editional	
太田	太田玉茗ですね	Editional	
明治	太田玉茗ですね	Editional	
詩人	太田玉茗ですね	Editional	
玄	太田玉茗ですね	Editional	
熱海	小松勇次ですね	Editional	
静岡	小松勇次ですね	Editional	
小松	小松勇次ですね	Editional	
衆議院	小松勇次ですね	Editional	
議員	小松勇次ですね	Editional	
白鳥	郡上市立北濃小学校ですね	Editional	
郡上	郡上市立北濃小学校ですね	Editional	
小学校	郡上市立北濃小学校ですね	Editional	
市立	郡上市立北濃小学校ですね	Editional	
北濃	郡上市立北濃小学校ですね	Editional	
月	角田浩司ですね	Editional	
角田	角田浩司ですね	Editional	
浩司	角田浩司ですね	Editional	
白銅	角田浩司ですね	Editional	
社長	角田浩司ですね	Editional	
日本	野村綾子ですね	Editional	
女子	野村綾子ですね	Editional	
野村	野村綾子ですね	Editional	
綾子	野村綾子ですね	Editional	
選手権	野村綾子ですね	Editional	
本部	石井和徳ですね	Editional	
石井	石井和徳ですね	Editional	
和徳	石井和徳ですね	Editional	
ヒロセ電機	石井和徳ですね	Editional	
社長	石井和徳ですね	Editional	
政治	遠藤正敬ですね	Editional	
戸籍	遠藤正敬ですね	Editional	
遠藤	遠藤正敬ですね	Editional	
正	遠藤正敬ですね	Editional	
日本	遠藤正敬ですね	Editional	
天理大学	庄司壽之ですね	Editional	
庄司	庄司壽之ですね	Editional	
壽	庄司壽之ですね	Editional	
月	庄司壽之ですね	Editional	
ラグビー	庄司壽之ですね	Editional	
大城	大城第一分岐点ですね	Editional	
福岡	大城第一分岐点ですね	Editional	
直方	大城第一分岐点ですね	Editional	
中泉	大城第一分岐点ですね	Editional	
鉄道	大城第一分岐点ですね	Editional	
福島	小松茂藤治ですね	Editional	
本宮	小松茂藤治ですね	Editional	
議員	小松茂藤治ですね	Editional	
小松	小松茂藤治ですね	Editional	
茂	小松茂藤治ですね	Editional	
ハンドボール	野村喜亮ですね	Editional	
選手権	野村喜亮ですね	Editional	
月	野村喜亮ですね	Editional	
日本	野村喜亮ですね	Editional	
選手	野村喜亮ですね	Editional	
大城	大城第二分岐点ですね	Editional	
福岡	大城第二分岐点ですね	Editional	
直方	大城第二分岐点ですね	Editional	
中泉	大城第二分岐点ですね	Editional	
運輸省	大城第二分岐点ですね	Editional	
大城	大城第一駅ですね	Editional	
貨物	大城第一駅ですね	Editional	
福岡	大城第一駅ですね	Editional	
直方	大城第一駅ですね	Editional	
中泉	大城第一駅ですね	Editional	
桑名	桑名重定ですね	Editional	
土佐	桑名重定ですね	Editional	
長宗我部	桑名重定ですね	Editional	
時代	桑名重定ですね	Editional	
元親	桑名重定ですね	Editional	
教授	藤野博ですね	Editional	
大学	藤野博ですね	Editional	
歯学部	藤野博ですね	Editional	
病院	藤野博ですね	Editional	
藤野	藤野博ですね	Editional	
大城	大城第二駅ですね	Editional	
貨物	大城第二駅ですね	Editional	
福岡	大城第二駅ですね	Editional	
直方	大城第二駅ですね	Editional	
中泉	大城第二駅ですね	Editional	
藤谷	藤谷匠ですね	Editional	
匠	藤谷匠ですね	Editional	
月	藤谷匠ですね	Editional	
プロ	藤谷匠ですね	Editional	
サッカー	藤谷匠ですね	Editional	
阿川	阿川建一郎ですね	Editional	
建一郎	阿川建一郎ですね	Editional	
歌手	阿川建一郎ですね	Editional	
けんいち	阿川建一郎ですね	Editional	
ろう	阿川建一郎ですね	Editional	
月	尾崎麟太郎ですね	Editional	
尾崎	尾崎麟太郎ですね	Editional	
男爵	尾崎麟太郎ですね	Editional	
麟太郎	尾崎麟太郎ですね	Editional	
大正	尾崎麟太郎ですね	Editional	
赤池	赤池炭坑駅ですね	Editional	
炭坑	赤池炭坑駅ですね	Editional	
貨物	赤池炭坑駅ですね	Editional	
福岡	赤池炭坑駅ですね	Editional	
田川	赤池炭坑駅ですね	Editional	
スノーボード	冨田せなですね	Editional	
冨田	冨田せなですね	Editional	
日本	冨田せなですね	Editional	
選手	冨田せなですね	Editional	
学校	冨田せなですね	Editional	
金田	金田炭坑信号場ですね	Editional	
炭坑	金田炭坑信号場ですね	Editional	
信号	金田炭坑信号場ですね	Editional	
かな	金田炭坑信号場ですね	Editional	
たん	金田炭坑信号場ですね	Editional	
モーグル	原大智 (モーグル選手)ですね	Editional	
スキー	原大智 (モーグル選手)ですね	Editional	
選手	原大智 (モーグル選手)ですね	Editional	
日本	原大智 (モーグル選手)ですね	Editional	
渋谷	原大智 (モーグル選手)ですね	Editional	
女優	生田みくですね	Editional	
生田	生田みくですね	Editional	
月	生田みくですね	Editional	
ライフ	生田みくですね	Editional	
プロモーション	生田みくですね	Editional	
貨物	金田炭坑駅ですね	Editional	
金田	金田炭坑駅ですね	Editional	
炭坑	金田炭坑駅ですね	Editional	
支線	金田炭坑駅ですね	Editional	
かな	金田炭坑駅ですね	Editional	
ハーフ	松本遥奈ですね	Editional	
パイプ	松本遥奈ですね	Editional	
札幌	松本遥奈ですね	Editional	
スノーボード	松本遥奈ですね	Editional	
女子	松本遥奈ですね	Editional	
松本	松本紀久雄ですね	Editional	
紀久雄	松本紀久雄ですね	Editional	
音楽	松本紀久雄ですね	Editional	
芸術	松本紀久雄ですね	Editional	
大学	松本紀久雄ですね	Editional	
恩	金恩香 (サッカー選手)ですね	Editional	
香	金恩香 (サッカー選手)ですね	Editional	
サッカー	金恩香 (サッカー選手)ですね	Editional	
選手	金恩香 (サッカー選手)ですね	Editional	
キム	金恩香 (サッカー選手)ですね	Editional	
金	金恩香ですね	Editional	
恩	金恩香ですね	Editional	
香	金恩香ですね	Editional	
恩	金恩香 (アイスホッケー)ですね	Editional	
香	金恩香 (アイスホッケー)ですね	Editional	
アイスホッケー	金恩香 (アイスホッケー)ですね	Editional	
キム	金恩香 (アイスホッケー)ですね	Editional	
金	金恩香 (アイスホッケー)ですね	Editional	
師岡	師岡貝塚ですね	Editional	
貝塚	師岡貝塚ですね	Editional	
神奈川	師岡貝塚ですね	Editional	
熊野	師岡貝塚ですね	Editional	
神社	師岡貝塚ですね	Editional	
教授	林倬史ですね	Editional	
立教大学	林倬史ですね	Editional	
商学部	林倬史ですね	Editional	
課程	林倬史ですね	Editional	
博士	林倬史ですね	Editional	
月	第62回有馬記念ですね	Editional	
レース	第62回有馬記念ですね	Editional	
馬	第62回有馬記念ですね	Editional	
中山	第62回有馬記念ですね	Editional	
競馬	第62回有馬記念ですね	Editional	
上山	上山 (横浜市)ですね	Editional	
横浜	上山 (横浜市)ですね	Editional	
緑	上山 (横浜市)ですね	Editional	
通り	上山 (横浜市)ですね	Editional	
みやま	上山 (横浜市)ですね	Editional	
春	桂春団治ですね	Editional	
桂	桂春団治ですね	Editional	
かつら	桂春団治ですね	Editional	
上方	桂春団治ですね	Editional	
落語	桂春団治ですね	Editional	
経済	伊東政吉ですね	Editional	
教授	伊東政吉ですね	Editional	
一橋大学	伊東政吉ですね	Editional	
アメリカ	伊東政吉ですね	Editional	
研究所	伊東政吉ですね	Editional	
松下	松下卓也ですね	Editional	
卓也	松下卓也ですね	Editional	
フジテレビ	松下卓也ですね	Editional	
特技	松下卓也ですね	Editional	
様子	松下卓也ですね	Editional	
ケント	ジョナサン・ケントですね	Editional	
スーパーマン	ジョナサン・ケントですね	Editional	
クラーク	ジョナサン・ケントですね	Editional	
ジョナサン	ジョナサン・ケントですね	Editional	
人物	ジョナサン・ケントですね	Editional	
地質	ウィリアム・ダニエル・コニベアですね	Editional	
学会	ウィリアム・ダニエル・コニベアですね	Editional	
ランド	ウィリアム・ダニエル・コニベアですね	Editional	
月	ウィリアム・ダニエル・コニベアですね	Editional	
爬虫類	ウィリアム・ダニエル・コニベアですね	Editional	
工学	岩田洋夫ですね	Editional	
岩田	岩田洋夫ですね	Editional	
洋夫	岩田洋夫ですね	Editional	
日本	岩田洋夫ですね	Editional	
システム	岩田洋夫ですね	Editional	
月	マリオ・セルジオですね	Editional	
シーズン	マリオ・セルジオですね	Editional	
プロ	マリオ・セルジオですね	Editional	
クラブ	マリオ・セルジオですね	Editional	
ポルトガル	マリオ・セルジオですね	Editional	
まゆみ	柴田まゆみですね	Editional	
柴田	柴田まゆみですね	Editional	
高校	柴田まゆみですね	Editional	
ヤマハ	柴田まゆみですね	Editional	
大会	柴田まゆみですね	Editional	
長谷川	長谷川育美ですね	Editional	
育美	長谷川育美ですね	Editional	
はせがわ	長谷川育美ですね	Editional	
いくみ	長谷川育美ですね	Editional	
月	長谷川育美ですね	Editional	
明治大学	西村雄大ですね	Editional	
西村	西村雄大ですね	Editional	
雄大	西村雄大ですね	Editional	
月	西村雄大ですね	Editional	
ラグビー	西村雄大ですね	Editional	
経済	原田金一郎ですね	Editional	
原田	原田金一郎ですね	Editional	
金一郎	原田金一郎ですね	Editional	
大阪経済法科大学	原田金一郎ですね	Editional	
教授	原田金一郎ですね	Editional	
マミ	津川マミですね	Editional	
津川	津川マミですね	Editional	
月	津川マミですね	Editional	
日本	津川マミですね	Editional	
女優	津川マミですね	Editional	
月	本荘宗義ですね	Editional	
子爵	本荘宗義ですね	Editional	
本荘	本荘宗義ですね	Editional	
宗義	本荘宗義ですね	Editional	
大正	本荘宗義ですね	Editional	
坪井	坪井未来ですね	Editional	
未来	坪井未来ですね	Editional	
月	坪井未来ですね	Editional	
日本	坪井未来ですね	Editional	
女優	坪井未来ですね	Editional	
ケント	マーサ・ケントですね	Editional	
スーパーマン	マーサ・ケントですね	Editional	
マーサ	マーサ・ケントですね	Editional	
クラーク	マーサ・ケントですね	Editional	
力	マーサ・ケントですね	Editional	
日本	古川喜一ですね	Editional	
社会党	古川喜一ですね	Editional	
富山	古川喜一ですね	Editional	
魚津	古川喜一ですね	Editional	
委員	古川喜一ですね	Editional	
天理大学	李淳也ですね	Editional	
李	李淳也ですね	Editional	
淳也	李淳也ですね	Editional	
月	李淳也ですね	Editional	
ラグビー	李淳也ですね	Editional	
月	戸田忠義ですね	Editional	
戸田	戸田忠義ですね	Editional	
