Question	Answer	Source	Metadata
ゴールド	バリー・ゴールドウォーターですね	Editional	
ウォーター	バリー・ゴールドウォーターですね	Editional	
共和党	バリー・ゴールドウォーターですね	Editional	
上院	バリー・ゴールドウォーターですね	Editional	
大統領	バリー・ゴールドウォーターですね	Editional	
大統領	ボブ・ドールですね	Editional	
上院	ボブ・ドールですね	Editional	
共和党	ボブ・ドールですね	Editional	
議員	ボブ・ドールですね	Editional	
候補	ボブ・ドールですね	Editional	
月	若兎馬裕三ですね	Editional	
場所	若兎馬裕三ですね	Editional	
部屋	若兎馬裕三ですね	Editional	
押尾川	若兎馬裕三ですね	Editional	
幕下	若兎馬裕三ですね	Editional	
優	アグネスフライトですね	Editional	
駿	アグネスフライトですね	Editional	
種	アグネスフライトですね	Editional	
牡馬	アグネスフライトですね	Editional	
東京	アグネスフライトですね	Editional	
ニューヨーク	チャールズ・エヴァンズ・ヒューズですね	Editional	
大学	チャールズ・エヴァンズ・ヒューズですね	Editional	
ヒューズ	チャールズ・エヴァンズ・ヒューズですね	Editional	
チャールズ	チャールズ・エヴァンズ・ヒューズですね	Editional	
月	チャールズ・エヴァンズ・ヒューズですね	Editional	
舞台	ジョン・C・ライリーですね	Editional	
ジョン	ジョン・C・ライリーですね	Editional	
シカゴ	ジョン・C・ライリーですね	Editional	
作品	ジョン・C・ライリーですね	Editional	
ライ	ジョン・C・ライリーですね	Editional	
ジャック	ヒュー・ジャックマンですね	Editional	
マン	ヒュー・ジャックマンですね	Editional	
オーストラリア	ヒュー・ジャックマンですね	Editional	
月	ヒュー・ジャックマンですね	Editional	
映画	ヒュー・ジャックマンですね	Editional	
谷村	青柳誠ですね	Editional	
青柳	青柳誠ですね	Editional	
誠	青柳誠ですね	Editional	
京都	青柳誠ですね	Editional	
音楽	青柳誠ですね	Editional	
明石	明石の御方ですね	Editional	
源氏	明石の御方ですね	Editional	
源	明石の御方ですね	Editional	
紫	明石の御方ですね	Editional	
娘	明石の御方ですね	Editional	
緒	藤原緒嗣ですね	Editional	
天皇	藤原緒嗣ですね	Editional	
藤原	藤原緒嗣ですね	Editional	
政治	藤原緒嗣ですね	Editional	
参議	藤原緒嗣ですね	Editional	
桐	桐田穣ですね	Editional	
田	桐田穣ですね	Editional	
穣	桐田穣ですね	Editional	
きり	桐田穣ですね	Editional	
みのる	桐田穣ですね	Editional	
パンドラ	パンドラボックスですね	Editional	
箱	パンドラボックスですね	Editional	
ボックス	パンドラボックスですね	Editional	
英	パンドラボックスですね	Editional	
ギリシア	パンドラボックスですね	Editional	
アナウンサー	櫻井浩二ですね	Editional	
月	櫻井浩二ですね	Editional	
テレビ	櫻井浩二ですね	Editional	
櫻井	櫻井浩二ですね	Editional	
浩二	櫻井浩二ですね	Editional	
インター	兵庫県道94号丹南篠山口インター線ですね	Editional	
兵庫	兵庫県道94号丹南篠山口インター線ですね	Editional	
丹南	兵庫県道94号丹南篠山口インター線ですね	Editional	
篠	兵庫県道94号丹南篠山口インター線ですね	Editional	
山口	兵庫県道94号丹南篠山口インター線ですね	Editional	
ナレーション	生野文治ですね	Editional	
生野	生野文治ですね	Editional	
文治	生野文治ですね	Editional	
日本	生野文治ですね	Editional	
東京	生野文治ですね	Editional	
月	国東始ですね	Editional	
場所	国東始ですね	Editional	
幕下	国東始ですね	Editional	
ブラジル	国東始ですね	Editional	
相撲	国東始ですね	Editional	
上院	アーサー・ヴァンデンバーグですね	Editional	
議員	アーサー・ヴァンデンバーグですね	Editional	
主義	アーサー・ヴァンデンバーグですね	Editional	
共和党	アーサー・ヴァンデンバーグですね	Editional	
月	アーサー・ヴァンデンバーグですね	Editional	
グリーンスパン	グリーンスパンですね	Editional	
アメリカ合衆国	グリーンスパンですね	Editional	
英語	グリーンスパンですね	Editional	
姓	グリーンスパンですね	Editional	
一つ	グリーンスパンですね	Editional	
上院	ロバート・タフトですね	Editional	
議員	ロバート・タフトですね	Editional	
オハイオ	ロバート・タフトですね	Editional	
共和党	ロバート・タフトですね	Editional	
下院	ロバート・タフトですね	Editional	
上院	ハワード・H・ベーカー・ジュニアですね	Editional	
共和党	ハワード・H・ベーカー・ジュニアですね	Editional	
議員	ハワード・H・ベーカー・ジュニアですね	Editional	
ベーカー	ハワード・H・ベーカー・ジュニアですね	Editional	
大統領	ハワード・H・ベーカー・ジュニアですね	Editional	
女子	岡本綾子ですね	Editional	
ゴルフ	岡本綾子ですね	Editional	
岡本	岡本綾子ですね	Editional	
プロ	岡本綾子ですね	Editional	
ツアー	岡本綾子ですね	Editional	
サム	シンデレラ・ストーリー (映画)ですね	Editional	
オースティン	シンデレラ・ストーリー (映画)ですね	Editional	
シンデレラ	シンデレラ・ストーリー (映画)ですね	Editional	
父	シンデレラ・ストーリー (映画)ですね	Editional	
プリンストン大学	シンデレラ・ストーリー (映画)ですね	Editional	
酒井	酒井忠解ですね	Editional	
大山	酒井忠解ですね	Editional	
藩主	酒井忠解ですね	Editional	
忠勝	酒井忠解ですね	Editional	
寛文	酒井忠解ですね	Editional	
ゲーム	山名学ですね	Editional	
ドラゴン	山名学ですね	Editional	
クエスト	山名学ですね	Editional	
大学	山名学ですね	Editional	
シリーズ	山名学ですね	Editional	
茅原	茅原実里ですね	Editional	
ライブ	茅原実里ですね	Editional	
歌手	茅原実里ですね	Editional	
声優	茅原実里ですね	Editional	
月	茅原実里ですね	Editional	
イタリア	ロベルト・カルヴィですね	Editional	
銀行	ロベルト・カルヴィですね	Editional	
月	ロベルト・カルヴィですね	Editional	
マフィア	ロベルト・カルヴィですね	Editional	
バチカン	ロベルト・カルヴィですね	Editional	
アイドル	小林万桜ですね	Editional	
小林	小林万桜ですね	Editional	
桜	小林万桜ですね	Editional	
月	小林万桜ですね	Editional	
芸能	小林万桜ですね	Editional	
田村	田村直美ですね	Editional	
アルバム	田村直美ですね	Editional	
直美	田村直美ですね	Editional	
月	田村直美ですね	Editional	
名古屋	田村直美ですね	Editional	
岡崎	岡崎ですね	Editional	
岡	岡崎ですね	Editional	
斎藤	斎藤喜博ですね	Editional	
教授	斎藤喜博ですね	Editional	
教師	斎藤喜博ですね	Editional	
喜博	斎藤喜博ですね	Editional	
小学校	斎藤喜博ですね	Editional	
サッカー	鈴木淳 (1961年生のサッカー選手)ですね	Editional	
日本	鈴木淳 (1961年生のサッカー選手)ですね	Editional	
仙台	鈴木淳 (1961年生のサッカー選手)ですね	Editional	
チーム	鈴木淳 (1961年生のサッカー選手)ですね	Editional	
月	鈴木淳 (1961年生のサッカー選手)ですね	Editional	
大学	ジョン・シャーマン・クーパーですね	Editional	
ジョン	ジョン・シャーマン・クーパーですね	Editional	
シャー	ジョン・シャーマン・クーパーですね	Editional	
マン	ジョン・シャーマン・クーパーですね	Editional	
クーパー	ジョン・シャーマン・クーパーですね	Editional	
リーグ	呉本成徳ですね	Editional	
月	呉本成徳ですね	Editional	
野球	呉本成徳ですね	Editional	
大会	呉本成徳ですね	Editional	
一塁	呉本成徳ですね	Editional	
上院	チャールズ・パーシーですね	Editional	
議員	チャールズ・パーシーですね	Editional	
共和党	チャールズ・パーシーですね	Editional	
委員	チャールズ・パーシーですね	Editional	
大統領	チャールズ・パーシーですね	Editional	
加藤	加藤陽子ですね	Editional	
陽子	加藤陽子ですね	Editional	
歴史	加藤陽子ですね	Editional	
日本	加藤陽子ですね	Editional	
学者	加藤陽子ですね	Editional	
月	齋藤俊雄ですね	Editional	
捕手	齋藤俊雄ですね	Editional	
一軍	齋藤俊雄ですね	Editional	
野球	齋藤俊雄ですね	Editional	
選手	齋藤俊雄ですね	Editional	
月	新沼慎二ですね	Editional	
捕手	新沼慎二ですね	Editional	
一軍	新沼慎二ですね	Editional	
プロ	新沼慎二ですね	Editional	
選手	新沼慎二ですね	Editional	
月	武山真吾ですね	Editional	
捕手	武山真吾ですね	Editional	
一軍	武山真吾ですね	Editional	
チーム	武山真吾ですね	Editional	
背番号	武山真吾ですね	Editional	
議員	ヘンリー・カボット・ロッジ・ジュニアですね	Editional	
ロッジ	ヘンリー・カボット・ロッジ・ジュニアですね	Editional	
上院	ヘンリー・カボット・ロッジ・ジュニアですね	Editional	
大使	ヘンリー・カボット・ロッジ・ジュニアですね	Editional	
マサチューセッツ	ヘンリー・カボット・ロッジ・ジュニアですね	Editional	
月	石川雄洋ですね	Editional	
打率	石川雄洋ですね	Editional	
シーズン	石川雄洋ですね	Editional	
一軍	石川雄洋ですね	Editional	
チーム	石川雄洋ですね	Editional	
桂	桂南光のこちら夢通りですね	Editional	
南光	桂南光のこちら夢通りですね	Editional	
番組	桂南光のこちら夢通りですね	Editional	
夢	桂南光のこちら夢通りですね	Editional	
月	桂南光のこちら夢通りですね	Editional	
選手	木村昇吾ですね	Editional	
月	木村昇吾ですね	Editional	
クリケット	木村昇吾ですね	Editional	
一軍	木村昇吾ですね	Editional	
球団	木村昇吾ですね	Editional	
漢字	全漢俊ですね	Editional	
漢	全漢俊ですね	Editional	
俊	全漢俊ですね	Editional	
ハングル	全漢俊ですね	Editional	
水色	全漢俊ですね	Editional	
宮崎	未来少年コナンですね	Editional	
コナン	未来少年コナンですね	Editional	
アニメ	未来少年コナンですね	Editional	
作品	未来少年コナンですね	Editional	
月	未来少年コナンですね	Editional	
東京	福本誠ですね	Editional	
日野	福本誠ですね	Editional	
選手	福本誠ですね	Editional	
リーグ	福本誠ですね	Editional	
福本	福本誠ですね	Editional	
粂子	浦辺粂子ですね	Editional	
女優	浦辺粂子ですね	Editional	
日活	浦辺粂子ですね	Editional	
月	浦辺粂子ですね	Editional	
昭和	浦辺粂子ですね	Editional	
野球	河野友軌ですね	Editional	
月	河野友軌ですね	Editional	
プロ	河野友軌ですね	Editional	
打率	河野友軌ですね	Editional	
本塁打	河野友軌ですね	Editional	
月	桑原義行ですね	Editional	
大学	桑原義行ですね	Editional	
一軍	桑原義行ですね	Editional	
日大	桑原義行ですね	Editional	
高校	桑原義行ですね	Editional	
桜庭	桜庭裕一郎ですね	Editional	
裕一郎	桜庭裕一郎ですね	Editional	
月	桜庭裕一郎ですね	Editional	
ドラマ	桜庭裕一郎ですね	Editional	
現実	桜庭裕一郎ですね	Editional	
月	南竜介ですね	Editional	
プロ	南竜介ですね	Editional	
一軍	南竜介ですね	Editional	
南	南竜介ですね	Editional	
安打	南竜介ですね	Editional	
知事	吉村午良ですね	Editional	
長野	吉村午良ですね	Editional	
平成	吉村午良ですね	Editional	
オリンピック	吉村午良ですね	Editional	
吉村	吉村午良ですね	Editional	
選手	西崎伸洋ですね	Editional	
球団	西崎伸洋ですね	Editional	
