Question	Answer	Source	Metadata
大学	小泉徳宏ですね	Editional	
小泉	小泉徳宏ですね	Editional	
徳	小泉徳宏ですね	Editional	
宏	小泉徳宏ですね	Editional	
日本	大平直子ですね	Editional	
大平	大平直子ですね	Editional	
直子	大平直子ですね	Editional	
月	大平直子ですね	Editional	
大学	大平直子ですね	Editional	
鉄道	毛馬内駅ですね	Editional	
駅	毛馬内駅ですね	Editional	
毛	毛馬内駅ですね	Editional	
馬内	毛馬内駅ですね	Editional	
毛馬	毛馬内駅ですね	Editional	
唐	傅奕ですね	Editional	
傅	傅奕ですね	Editional	
仏	傅奕ですね	Editional	
仏教	傅奕ですね	Editional	
文	傅奕ですね	Editional	
遠野	遠野バイパスですね	Editional	
バイパス	遠野バイパスですね	Editional	
国道	遠野バイパスですね	Editional	
車線	遠野バイパスですね	Editional	
区間	遠野バイパスですね	Editional	
中島	中島ちあきですね	Editional	
ちあき	中島ちあきですね	Editional	
歌手	中島ちあきですね	Editional	
女優	中島ちあきですね	Editional	
月	中島ちあきですね	Editional	
アイルランド	チャールズ・ホーヒーですね	Editional	
月	チャールズ・ホーヒーですね	Editional	
チャールズ	チャールズ・ホーヒーですね	Editional	
首相	チャールズ・ホーヒーですね	Editional	
ジェームズ	チャールズ・ホーヒーですね	Editional	
マイク	マイク・ミラードですね	Editional	
ミラー	マイク・ミラードですね	Editional	
レッド	マイク・ミラードですね	Editional	
コンサート	マイク・ミラードですね	Editional	
テープ	マイク・ミラードですね	Editional	
王	王ショウ (高麗王)ですね	Editional	
元宗	王ショウ (高麗王)ですね	Editional	
高麗	王ショウ (高麗王)ですね	Editional	
宗	王ショウ (高麗王)ですね	Editional	
安	王ショウ (高麗王)ですね	Editional	
神社	小野神社 (東京都府中市)ですね	Editional	
小野	小野神社 (東京都府中市)ですね	Editional	
式内	小野神社 (東京都府中市)ですね	Editional	
武蔵	小野神社 (東京都府中市)ですね	Editional	
多摩	小野神社 (東京都府中市)ですね	Editional	
伊藤	伊藤愛ですね	Editional	
愛	伊藤愛ですね	Editional	
山口	伊藤愛ですね	Editional	
いとう	伊藤愛ですね	Editional	
あい	伊藤愛ですね	Editional	
契	顕宗 (高麗王)ですね	Editional	
丹	顕宗 (高麗王)ですね	Editional	
顕宗	顕宗 (高麗王)ですね	Editional	
高麗	顕宗 (高麗王)ですね	Editional	
王	顕宗 (高麗王)ですね	Editional	
安田	安田敬一郎ですね	Editional	
敬	安田敬一郎ですね	Editional	
一郎	安田敬一郎ですね	Editional	
フリー	安田敬一郎ですね	Editional	
やす	安田敬一郎ですね	Editional	
会員	六本木ヒルズクラブですね	Editional	
ヒルズ	六本木ヒルズクラブですね	Editional	
六本木	六本木ヒルズクラブですね	Editional	
クラブ	六本木ヒルズクラブですね	Editional	
レストラン	六本木ヒルズクラブですね	Editional	
月	大沢基貫ですね	Editional	
基	大沢基貫ですね	Editional	
大沢	大沢基貫ですね	Editional	
貫	大沢基貫ですね	Editional	
正徳	大沢基貫ですね	Editional	
議員	佐藤泰介ですね	Editional	
委員	佐藤泰介ですね	Editional	
参議院	佐藤泰介ですね	Editional	
愛知	佐藤泰介ですね	Editional	
月	佐藤泰介ですね	Editional	
金融	大塚耕平ですね	Editional	
参議院	大塚耕平ですね	Editional	
大臣	大塚耕平ですね	Editional	
日本	大塚耕平ですね	Editional	
民主党	大塚耕平ですね	Editional	
月	レオナルド・エンリケ・ダ・シルバですね	Editional	
山形	レオナルド・エンリケ・ダ・シルバですね	Editional	
ブラジル	レオナルド・エンリケ・ダ・シルバですね	Editional	
センター	レオナルド・エンリケ・ダ・シルバですね	Editional	
レギュラー	レオナルド・エンリケ・ダ・シルバですね	Editional	
ヤン	ヤン・フェーノフですね	Editional	
オランダ	ヤン・フェーノフですね	Editional	
大宮	ヤン・フェーノフですね	Editional	
月	ヤン・フェーノフですね	Editional	
出身	ヤン・フェーノフですね	Editional	
真木	真木ちとせですね	Editional	
ちとせ	真木ちとせですね	Editional	
イラスト	真木ちとせですね	Editional	
羽後	真木ちとせですね	Editional	
ゲーム	真木ちとせですね	Editional	
月	八鍬里美ですね	Editional	
モデル	八鍬里美ですね	Editional	
八鍬	八鍬里美ですね	Editional	
里美	八鍬里美ですね	Editional	
さとみ	八鍬里美ですね	Editional	
丹後	一色義秀ですね	Editional	
義秀	一色義秀ですね	Editional	
一色	一色義秀ですね	Editional	
父	一色義秀ですね	Editional	
時代	一色義秀ですね	Editional	
作家	疋田哲夫ですね	Editional	
疋田	疋田哲夫ですね	Editional	
哲夫	疋田哲夫ですね	Editional	
関西	疋田哲夫ですね	Editional	
奈良	疋田哲夫ですね	Editional	
さいたま	さいたま見沼出入口ですね	Editional	
出入口	さいたま見沼出入口ですね	Editional	
道路	さいたま見沼出入口ですね	Editional	
埼玉	さいたま見沼出入口ですね	Editional	
見沼	さいたま見沼出入口ですね	Editional	
インターチェンジ	園部インターチェンジ (佐賀県)ですね	Editional	
園部	園部インターチェンジ (佐賀県)ですね	Editional	
佐賀	園部インターチェンジ (佐賀県)ですね	Editional	
三養基	園部インターチェンジ (佐賀県)ですね	Editional	
基山	園部インターチェンジ (佐賀県)ですね	Editional	
吉野	吉野千代乃ですね	Editional	
千代乃	吉野千代乃ですね	Editional	
千葉	吉野千代乃ですね	Editional	
よし	吉野千代乃ですね	Editional	
ちよの	吉野千代乃ですね	Editional	
インターチェンジ	宮浦インターチェンジですね	Editional	
宮浦	宮浦インターチェンジですね	Editional	
佐賀	宮浦インターチェンジですね	Editional	
三養基	宮浦インターチェンジですね	Editional	
基山	宮浦インターチェンジですね	Editional	
インターチェンジ	城戸インターチェンジですね	Editional	
筑紫野	城戸インターチェンジですね	Editional	
城戸	城戸インターチェンジですね	Editional	
鳥栖	城戸インターチェンジですね	Editional	
道路	城戸インターチェンジですね	Editional	
インターチェンジ	原田インターチェンジですね	Editional	
原田	原田インターチェンジですね	Editional	
筑紫野	原田インターチェンジですね	Editional	
鳥栖	原田インターチェンジですね	Editional	
道路	原田インターチェンジですね	Editional	
留萌	留萌駐屯地ですね	Editional	
連隊	留萌駐屯地ですね	Editional	
いち	留萌駐屯地ですね	Editional	
北海道	留萌駐屯地ですね	Editional	
緑ヶ丘	留萌駐屯地ですね	Editional	
インターチェンジ	城山インターチェンジですね	Editional	
城山	城山インターチェンジですね	Editional	
筑紫野	城山インターチェンジですね	Editional	
福岡	城山インターチェンジですね	Editional	
大字	城山インターチェンジですね	Editional	
ゲーム	彩京ですね	Editional	
シューティング	彩京ですね	Editional	
彩	彩京ですね	Editional	
京	彩京ですね	Editional	
キャラクター	彩京ですね	Editional	
月	大東旭ですね	Editional	
王座	大東旭ですね	Editional	
日本	大東旭ですね	Editional	
負け	大東旭ですね	Editional	
ボクシング	大東旭ですね	Editional	
一色	一色義直ですね	Editional	
義直	一色義直ですね	Editional	
丹後	一色義直ですね	Editional	
義	一色義直ですね	Editional	
月	一色義直ですね	Editional	
月	片岡光宏ですね	Editional	
広島	片岡光宏ですね	Editional	
野球	片岡光宏ですね	Editional	
高校	片岡光宏ですね	Editional	
片岡	片岡光宏ですね	Editional	
明	顕宗 (朝鮮王)ですね	Editional	
月	顕宗 (朝鮮王)ですね	Editional	
后	顕宗 (朝鮮王)ですね	Editional	
聖王	顕宗 (朝鮮王)ですね	Editional	
公主	顕宗 (朝鮮王)ですね	Editional	
ダーウィン	ジョージ・ハワード・ダーウィンですね	Editional	
月	ジョージ・ハワード・ダーウィンですね	Editional	
天文学	ジョージ・ハワード・ダーウィンですね	Editional	
ケンブリッジ大学	ジョージ・ハワード・ダーウィンですね	Editional	
数学	ジョージ・ハワード・ダーウィンですね	Editional	
ラウル	ラウルですね	Editional	
男性	ラウルですね	Editional	
ヨーロッパ	ラウルですね	Editional	
狼	ラウルですね	Editional	
英語	ラウルですね	Editional	
小山田	小山田サユリですね	Editional	
新潟	小山田サユリですね	Editional	
やまだ	小山田サユリですね	Editional	
さゆり	小山田サユリですね	Editional	
日本	小山田サユリですね	Editional	
志村	志村東吾ですね	Editional	
東	志村東吾ですね	Editional	
吾	志村東吾ですね	Editional	
人気	志村東吾ですね	Editional	
刑事	志村東吾ですね	Editional	
現象	フランツ・ブレンターノですね	Editional	
哲学	フランツ・ブレンターノですね	Editional	
心理	フランツ・ブレンターノですね	Editional	
大学	フランツ・ブレンターノですね	Editional	
所与	フランツ・ブレンターノですね	Editional	
松岡	松岡由美ですね	Editional	
由美	松岡由美ですね	Editional	
月	松岡由美ですね	Editional	
歌手	松岡由美ですね	Editional	
刑事	松岡由美ですね	Editional	
阪	阪堺電気軌道251形電車ですね	Editional	
堺	阪堺電気軌道251形電車ですね	Editional	
軌道	阪堺電気軌道251形電車ですね	Editional	
京都	阪堺電気軌道251形電車ですね	Editional	
譲受	阪堺電気軌道251形電車ですね	Editional	
池谷	池谷友良ですね	Editional	
熊本	池谷友良ですね	Editional	
リーグ	池谷友良ですね	Editional	
チーム	池谷友良ですね	Editional	
シーズン	池谷友良ですね	Editional	
八田	八田貞義ですね	Editional	
月	八田貞義ですね	Editional	
内閣	八田貞義ですね	Editional	
貞義	八田貞義ですね	Editional	
自由民主党	八田貞義ですね	Editional	
飯島	飯島大介ですね	Editional	
大介	飯島大介ですね	Editional	
だい	飯島大介ですね	Editional	
月	飯島大介ですね	Editional	
日本	飯島大介ですね	Editional	
シーズン	マルコ・アウレリオ・モレイラですね	Editional	
マルコ	マルコ・アウレリオ・モレイラですね	Editional	
月	マルコ・アウレリオ・モレイラですね	Editional	
ブラジル	マルコ・アウレリオ・モレイラですね	Editional	
サッカー	マルコ・アウレリオ・モレイラですね	Editional	
美術	大谷有花ですね	Editional	
シリーズ	大谷有花ですね	Editional	
大谷	大谷有花ですね	Editional	
有	大谷有花ですね	Editional	
花	大谷有花ですね	Editional	
年金	堀木訴訟ですね	Editional	
社会	堀木訴訟ですね	Editional	
憲法	堀木訴訟ですね	Editional	
福祉	堀木訴訟ですね	Editional	
国	堀木訴訟ですね	Editional	
間	金地院ですね	Editional	
崇伝	金地院ですね	Editional	
江戸	金地院ですね	Editional	
幕府	金地院ですね	Editional	
京都	金地院ですね	Editional	
議員	坂本剛二ですね	Editional	
衆議院	坂本剛二ですね	Editional	
福島	坂本剛二ですね	Editional	
坂本	坂本剛二ですね	Editional	
月	坂本剛二ですね	Editional	
委員	向井長年ですね	Editional	
参議院	向井長年ですね	Editional	
月	向井長年ですね	Editional	
議員	向井長年ですね	Editional	
日本	向井長年ですね	Editional	
福島	吉野正芳ですね	Editional	
衆議院	吉野正芳ですね	Editional	
議員	吉野正芳ですね	Editional	
吉野	吉野正芳ですね	Editional	
坂本	吉野正芳ですね	Editional	
小学校	藤沢市立石川小学校ですね	Editional	
藤沢	藤沢市立石川小学校ですね	Editional	
石川	藤沢市立石川小学校ですね	Editional	
児童	藤沢市立石川小学校ですね	Editional	
校舎	藤沢市立石川小学校ですね	Editional	
樽井	樽井藤吉ですね	Editional	
