Question	Answer	Source	Metadata
当主	島津忠栄ですね	Editional	
豊久	島津忠栄ですね	Editional	
杉本	杉本準一郎ですね	Editional	
準一	杉本準一郎ですね	Editional	
郎	杉本準一郎ですね	Editional	
じゅんいち	杉本準一郎ですね	Editional	
ろう	杉本準一郎ですね	Editional	
委員	宮本徹ですね	Editional	
宮本	宮本徹ですね	Editional	
徹	宮本徹ですね	Editional	
月	宮本徹ですね	Editional	
東京	宮本徹ですね	Editional	
イギリス	ミシェル・キャリソンですね	Editional	
スケート	ミシェル・キャリソンですね	Editional	
ミシェル	ミシェル・キャリソンですね	Editional	
月	ミシェル・キャリソンですね	Editional	
出身	ミシェル・キャリソンですね	Editional	
北海道	畠山和也ですね	Editional	
衆議院	畠山和也ですね	Editional	
議員	畠山和也ですね	Editional	
日本	畠山和也ですね	Editional	
ブロック	畠山和也ですね	Editional	
今池	今池国際劇場ですね	Editional	
映画	今池国際劇場ですね	Editional	
国際	今池国際劇場ですね	Editional	
劇場	今池国際劇場ですね	Editional	
月	今池国際劇場ですね	Editional	
ヘッドコーチ	ブライアン・ヒルですね	Editional	
マジック	ブライアン・ヒルですね	Editional	
シーズン	ブライアン・ヒルですね	Editional	
ブライアン	ブライアン・ヒルですね	Editional	
ヒル	ブライアン・ヒルですね	Editional	
サッカー	ラモス・ファビアノですね	Editional	
チーム	ラモス・ファビアノですね	Editional	
東京	ラモス・ファビアノですね	Editional	
足立	ラモス・ファビアノですね	Editional	
ラモス	ラモス・ファビアノですね	Editional	
次郎	斎藤次郎 (曖昧さ回避)ですね	Editional	
斎藤	斎藤次郎 (曖昧さ回避)ですね	Editional	
齋藤	斎藤次郎 (曖昧さ回避)ですね	Editional	
いとう	斎藤次郎 (曖昧さ回避)ですね	Editional	
じろう	斎藤次郎 (曖昧さ回避)ですね	Editional	
大阪	宗清皇一ですね	Editional	
議員	宗清皇一ですね	Editional	
府議会	宗清皇一ですね	Editional	
月	宗清皇一ですね	Editional	
衆議院	宗清皇一ですね	Editional	
教授	植村恒三郎ですね	Editional	
博士	植村恒三郎ですね	Editional	
植村	植村恒三郎ですね	Editional	
林学	植村恒三郎ですね	Editional	
月	植村恒三郎ですね	Editional	
月	加藤鮎子ですね	Editional	
山形	加藤鮎子ですね	Editional	
衆議院	加藤鮎子ですね	Editional	
議員	加藤鮎子ですね	Editional	
紘一	加藤鮎子ですね	Editional	
ロシア	ユーリー・チェルニチェンコですね	Editional	
作家	ユーリー・チェルニチェンコですね	Editional	
ソ連	ユーリー・チェルニチェンコですね	Editional	
月	ユーリー・チェルニチェンコですね	Editional	
連邦	ユーリー・チェルニチェンコですね	Editional	
嶺	嶺北高等学校ですね	Editional	
北	嶺北高等学校ですね	Editional	
学校	嶺北高等学校ですね	Editional	
れい	嶺北高等学校ですね	Editional	
野球	飛沢栄三ですね	Editional	
北海	飛沢栄三ですね	Editional	
月	飛沢栄三ですね	Editional	
部長	飛沢栄三ですね	Editional	
中学	飛沢栄三ですね	Editional	
政	鎌田政虎ですね	Editional	
鎌田	鎌田政虎ですね	Editional	
祐	鎌田政虎ですね	Editional	
昌	鎌田政虎ですね	Editional	
城	鎌田政虎ですね	Editional	
大友	大友興廃記ですね	Editional	
陣形	大友興廃記ですね	Editional	
相性	大友興廃記ですね	Editional	
興廃	大友興廃記ですね	Editional	
杉谷	大友興廃記ですね	Editional	
政	鎌田政冨ですね	Editional	
鎌田	鎌田政冨ですね	Editional	
月	鎌田政冨ですね	Editional	
冨	鎌田政冨ですね	Editional	
慶長	鎌田政冨ですね	Editional	
月	えがおのはなですね	Editional	
うた	えがおのはなですね	Editional	
上野	えがおのはなですね	Editional	
本	えがおのはなですね	Editional	
自分	えがおのはなですね	Editional	
スウェーデン	ダニエル・アダムス・レイですね	Editional	
ダニエル	ダニエル・アダムス・レイですね	Editional	
アルバム	ダニエル・アダムス・レイですね	Editional	
ラップ	ダニエル・アダムス・レイですね	Editional	
音楽	ダニエル・アダムス・レイですね	Editional	
高山	高山萬司ですね	Editional	
萬	高山萬司ですね	Editional	
司	高山萬司ですね	Editional	
月	高山萬司ですね	Editional	
池田	高山萬司ですね	Editional	
シーザー	シーザー・ヘルナンデス (曖昧さ回避)ですね	Editional	
王	王一ですね	Editional	
いち	王一ですね	Editional	
レオ	レオ・ヘルナンデス (曖昧さ回避)ですね	Editional	
学校	大川高等学校ですね	Editional	
大川	大川高等学校ですね	Editional	
おかわ	大川高等学校ですね	Editional	
日本	大川高等学校ですね	Editional	
韓国	大川高等学校ですね	Editional	
ホセ	ホセ・ヘレーラですね	Editional	
エド	エド・ハーマン (曖昧さ回避)ですね	Editional	
ハー	エド・ハーマン (曖昧さ回避)ですね	Editional	
マン	エド・ハーマン (曖昧さ回避)ですね	Editional	
日本	大橋廣ですね	Editional	
日本女子大学	大橋廣ですね	Editional	
日本女子大	大橋廣ですね	Editional	
学校	大橋廣ですね	Editional	
大学	大橋廣ですね	Editional	
ゲーム	らんだむダンジョンですね	Editional	
アイテム	らんだむダンジョンですね	Editional	
らん	らんだむダンジョンですね	Editional	
ダン	らんだむダンジョンですね	Editional	
作品	らんだむダンジョンですね	Editional	
ベトナム	レ・タン・タイですね	Editional	
リーグ	レ・タン・タイですね	Editional	
レ	レ・タン・タイですね	Editional	
サッカー	レ・タン・タイですね	Editional	
ボール	レ・タン・タイですね	Editional	
舞台	島次郎ですね	Editional	
島	島次郎ですね	Editional	
次郎	島次郎ですね	Editional	
美術	島次郎ですね	Editional	
武蔵野美術大学	島次郎ですね	Editional	
エリカ	桃谷エリカですね	Editional	
桃谷	桃谷エリカですね	Editional	
作品	桃谷エリカですね	Editional	
月	桃谷エリカですね	Editional	
プレ	桃谷エリカですね	Editional	
草笛	照井翠ですね	Editional	
岩手	照井翠ですね	Editional	
寒	照井翠ですね	Editional	
俳句	照井翠ですね	Editional	
雷	照井翠ですね	Editional	
月	数原龍友ですね	Editional	
メンバー	数原龍友ですね	Editional	
原	数原龍友ですね	Editional	
龍	数原龍友ですね	Editional	
友	数原龍友ですね	Editional	
衆議院	大平喜信 (政治家)ですね	Editional	
議員	大平喜信 (政治家)ですね	Editional	
日本	大平喜信 (政治家)ですね	Editional	
中国	大平喜信 (政治家)ですね	Editional	
ブロック	大平喜信 (政治家)ですね	Editional	
水元	水元尚也ですね	Editional	
尚也	水元尚也ですね	Editional	
月	水元尚也ですね	Editional	
日本	水元尚也ですね	Editional	
たか	水元尚也ですね	Editional	
女子	曹又尹ですね	Editional	
囲碁	曹又尹ですね	Editional	
全国	曹又尹ですね	Editional	
個人	曹又尹ですね	Editional	
世界	曹又尹ですね	Editional	
月	洪世和ですね	Editional	
洪	洪世和ですね	Editional	
和	洪世和ですね	Editional	
世	洪世和ですね	Editional	
大韓民国	洪世和ですね	Editional	
科学	水藤寛ですね	Editional	
数理	水藤寛ですね	Editional	
日本	水藤寛ですね	Editional	
水	水藤寛ですね	Editional	
藤	水藤寛ですね	Editional	
ゆず	秋山ゆずきですね	Editional	
秋山	秋山ゆずきですね	Editional	
月	秋山ゆずきですね	Editional	
日本	秋山ゆずきですね	Editional	
女優	秋山ゆずきですね	Editional	
ノーベル	憲法9条にノーベル平和賞をですね	Editional	
憲法	憲法9条にノーベル平和賞をですね	Editional	
日本	憲法9条にノーベル平和賞をですね	Editional	
委員	憲法9条にノーベル平和賞をですね	Editional	
韓国	憲法9条にノーベル平和賞をですね	Editional	
憲	所憲佐ですね	Editional	
佐	所憲佐ですね	Editional	
捕手	所憲佐ですね	Editional	
一軍	所憲佐ですね	Editional	
マネージャー	所憲佐ですね	Editional	
王	王洽 (東晋)ですね	Editional	
洽	王洽 (東晋)ですね	Editional	
東	王洽 (東晋)ですね	Editional	
晋	王洽 (東晋)ですね	Editional	
領	王洽 (東晋)ですね	Editional	
王	王洽ですね	Editional	
洽	王洽ですね	Editional	
祐	木脇祐昌ですね	Editional	
木脇	木脇祐昌ですね	Editional	
昌	木脇祐昌ですね	Editional	
時代	木脇祐昌ですね	Editional	
島津	木脇祐昌ですね	Editional	
柴崎	柴崎ですね	Editional	
しば	柴崎ですね	Editional	
さき	柴崎ですね	Editional	
武藤	武藤ですね	Editional	
塚本	塚本總業ですね	Editional	
中央	塚本總業ですね	Editional	
鐵	塚本總業ですね	Editional	
機械	塚本總業ですね	Editional	
日	塚本總業ですね	Editional	
國	馬國明ですね	Editional	
明	馬國明ですね	Editional	
馬	馬國明ですね	Editional	
本名	馬國明ですね	Editional	
月	馬國明ですね	Editional	
シュー	シューバルトですね	Editional	
バルト	シューバルトですね	Editional	
ドイツ	シューバルトですね	Editional	
姓	シューバルトですね	Editional	
島津	樺山忠副ですね	Editional	
樺山	樺山忠副ですね	Editional	
忠	樺山忠副ですね	Editional	
月	樺山忠副ですね	Editional	
天文	樺山忠副ですね	Editional	
月	瀬戸口正樹ですね	Editional	
滝川	瀬戸口正樹ですね	Editional	
ライブ	瀬戸口正樹ですね	Editional	
瀬戸口	瀬戸口正樹ですね	Editional	
正樹	瀬戸口正樹ですね	Editional	
モンゴル	チンゲルですね	Editional	
ゲル	チンゲルですね	Editional	
チン	チンゲルですね	Editional	
青	チンゲルですね	Editional	
中華人民共和国	チンゲルですね	Editional	
生物	鬼武一夫ですね	Editional	
鬼	鬼武一夫ですね	Editional	
武	鬼武一夫ですね	Editional	
一夫	鬼武一夫ですね	Editional	
かずお	鬼武一夫ですね	Editional	
月	最弱無敗の神装機竜ですね	Editional	
竜	最弱無敗の神装機竜ですね	Editional	
アニメ	最弱無敗の神装機竜ですね	Editional	
遺跡	最弱無敗の神装機竜ですね	Editional	
無敗	最弱無敗の神装機竜ですね	Editional	
日本	潮喬平ですね	Editional	
月	潮喬平ですね	Editional	
益田	潮喬平ですね	Editional	
東京	潮喬平ですね	Editional	
潮	潮喬平ですね	Editional	
ケベック	ラウル・ジョバンですね	Editional	
オペラ	ラウル・ジョバンですね	Editional	
パリ	ラウル・ジョバンですね	Editional	
月	ラウル・ジョバンですね	Editional	
カナダ	ラウル・ジョバンですね	Editional	
アルバム	Hot Lips (門あさみのアルバム)ですね	Editional	
あさみ	Hot Lips (門あさみのアルバム)ですね	Editional	
月	Hot Lips (門あさみのアルバム)ですね	Editional	
門	Hot Lips (門あさみのアルバム)ですね	Editional	
青山学院	羽坂勇司ですね	Editional	
理事	羽坂勇司ですね	Editional	
羽	羽坂勇司ですね	Editional	
坂	羽坂勇司ですね	Editional	
勇司	羽坂勇司ですね	Editional	
呉	呉鐸根ですね	Editional	
月	呉鐸根ですね	Editional	
総長	呉鐸根ですね	Editional	
法務	呉鐸根ですね	Editional	
長官	呉鐸根ですね	Editional	
大法	金炳魯ですね	Editional	
院長	金炳魯ですね	Editional	
委員	金炳魯ですね	Editional	
月	金炳魯ですね	Editional	
