Question	Answer	Source	Metadata
天	牛深市立天附中学校ですね	Editional	
りつ	牛深市立天附中学校ですね	Editional	
橋	大橋 (大橋川)ですね	Editional	
大橋	大橋 (大橋川)ですね	Editional	
南	大橋 (大橋川)ですね	Editional	
大橋川	大橋 (大橋川)ですね	Editional	
島根	大橋 (大橋川)ですね	Editional	
牛深	牛深市立池田小学校ですね	Editional	
小学校	牛深市立池田小学校ですね	Editional	
市立	牛深市立池田小学校ですね	Editional	
池田	牛深市立池田小学校ですね	Editional	
りつ	牛深市立池田小学校ですね	Editional	
瀬川	瀬川慶ですね	Editional	
慶	瀬川慶ですね	Editional	
大学	瀬川慶ですね	Editional	
ハワイ	瀬川慶ですね	Editional	
自動車	瀬川慶ですね	Editional	
祇園	八坂神社 (みやま市)ですね	Editional	
瀬高	八坂神社 (みやま市)ですね	Editional	
上庄	八坂神社 (みやま市)ですね	Editional	
宮	八坂神社 (みやま市)ですね	Editional	
立花	八坂神社 (みやま市)ですね	Editional	
牛深	牛深市立茂串小学校ですね	Editional	
小学校	牛深市立茂串小学校ですね	Editional	
市立	牛深市立茂串小学校ですね	Editional	
茂串	牛深市立茂串小学校ですね	Editional	
りつ	牛深市立茂串小学校ですね	Editional	
牛深	牛深市立内之原小学校ですね	Editional	
小学校	牛深市立内之原小学校ですね	Editional	
市立	牛深市立内之原小学校ですね	Editional	
りつ	牛深市立内之原小学校ですね	Editional	
熊本	牛深市立内之原小学校ですね	Editional	
教授	内藤道雄ですね	Editional	
内藤	内藤道雄ですね	Editional	
道雄	内藤道雄ですね	Editional	
京都大	内藤道雄ですね	Editional	
教養	内藤道雄ですね	Editional	
タンゴ	阿保郁夫ですね	Editional	
アルゼンチン	阿保郁夫ですね	Editional	
歌手	阿保郁夫ですね	Editional	
阿保	阿保郁夫ですね	Editional	
郁夫	阿保郁夫ですね	Editional	
パキスタン	ムクタール・マイですね	Editional	
女性	ムクタール・マイですね	Editional	
部族	ムクタール・マイですね	Editional	
男	ムクタール・マイですね	Editional	
終身	ムクタール・マイですね	Editional	
アルゼンチン	六本木カンデラリアですね	Editional	
六本木	六本木カンデラリアですね	Editional	
カンデラ	六本木カンデラリアですね	Editional	
リア	六本木カンデラリアですね	Editional	
高野	六本木カンデラリアですね	Editional	
仙台	長田麻衣子ですね	Editional	
アナウンサー	長田麻衣子ですね	Editional	
長田	長田麻衣子ですね	Editional	
麻衣子	長田麻衣子ですね	Editional	
佐賀	長田麻衣子ですね	Editional	
学校	石川錬次ですね	Editional	
教授	石川錬次ですね	Editional	
石川	石川錬次ですね	Editional	
月	石川錬次ですね	Editional	
東京	石川錬次ですね	Editional	
杉山	杉山奈美枝ですね	Editional	
奈美枝	杉山奈美枝ですね	Editional	
アナウンサー	杉山奈美枝ですね	Editional	
仙台	杉山奈美枝ですね	Editional	
すぎやま	杉山奈美枝ですね	Editional	
山田	山田宗美ですね	Editional	
月	山田宗美ですね	Editional	
宗	山田宗美ですね	Editional	
美	山田宗美ですね	Editional	
やまだ	山田宗美ですね	Editional	
中国	伊藤敬一 (中国文学者)ですね	Editional	
文学	伊藤敬一 (中国文学者)ですね	Editional	
教授	伊藤敬一 (中国文学者)ですね	Editional	
伊藤	伊藤敬一 (中国文学者)ですね	Editional	
敬一	伊藤敬一 (中国文学者)ですね	Editional	
渡辺	渡辺郁也ですね	Editional	
郁也	渡辺郁也ですね	Editional	
わ	渡辺郁也ですね	Editional	
なべ	渡辺郁也ですね	Editional	
いく	渡辺郁也ですね	Editional	
クロウ	シェリル・クロウ (アルバム)ですね	Editional	
本	シェリル・クロウ (アルバム)ですね	Editional	
アルバム	シェリル・クロウ (アルバム)ですね	Editional	
シェリル	シェリル・クロウ (アルバム)ですね	Editional	
最優秀	シェリル・クロウ (アルバム)ですね	Editional	
アルバム	クリス・ヒューズですね	Editional	
ヒューズ	クリス・ヒューズですね	Editional	
クリス	クリス・ヒューズですね	Editional	
月	クリス・ヒューズですね	Editional	
音楽	クリス・ヒューズですね	Editional	
明治	土屋暁春ですね	Editional	
絵画	土屋暁春ですね	Editional	
春	土屋暁春ですね	Editional	
暁	土屋暁春ですね	Editional	
暁斎	土屋暁春ですね	Editional	
パイロット	ピーター・ホーンですね	Editional	
デンマーク	ピーター・ホーンですね	Editional	
ホーン	ピーター・ホーンですね	Editional	
ドイツ	ピーター・ホーンですね	Editional	
空軍	ピーター・ホーンですね	Editional	
学生	河北大学飲酒運転ひき逃げ事件ですね	Editional	
加害	河北大学飲酒運転ひき逃げ事件ですね	Editional	
女子	河北大学飲酒運転ひき逃げ事件ですね	Editional	
河北	河北大学飲酒運転ひき逃げ事件ですね	Editional	
被害	河北大学飲酒運転ひき逃げ事件ですね	Editional	
堤	釜石港湾口防波堤ですね	Editional	
防波堤	釜石港湾口防波堤ですね	Editional	
ケーソン	釜石港湾口防波堤ですね	Editional	
津波	釜石港湾口防波堤ですね	Editional	
釜石	釜石港湾口防波堤ですね	Editional	
教授	土肥美夫ですね	Editional	
京都大	土肥美夫ですね	Editional	
土肥	土肥美夫ですね	Editional	
美夫	土肥美夫ですね	Editional	
月	土肥美夫ですね	Editional	
徐	徐勤先ですね	Editional	
軍事	徐勤先ですね	Editional	
軍	徐勤先ですね	Editional	
勤	徐勤先ですね	Editional	
出身	徐勤先ですね	Editional	
イラク	志葉玲ですね	Editional	
日本	志葉玲ですね	Editional	
月	志葉玲ですね	Editional	
志	志葉玲ですね	Editional	
葉	志葉玲ですね	Editional	
教授	山本尤ですね	Editional	
山本	山本尤ですね	Editional	
尤	山本尤ですね	Editional	
月	山本尤ですね	Editional	
ドイツ	山本尤ですね	Editional	
長岡	新潟県立長岡明徳高等学校ですね	Editional	
学校	新潟県立長岡明徳高等学校ですね	Editional	
新潟	新潟県立長岡明徳高等学校ですね	Editional	
県立	新潟県立長岡明徳高等学校ですね	Editional	
明徳	新潟県立長岡明徳高等学校ですね	Editional	
日本	増井壮一ですね	Editional	
クレヨンしんちゃん	増井壮一ですね	Editional	
映画	増井壮一ですね	Editional	
増井	増井壮一ですね	Editional	
壮一	増井壮一ですね	Editional	
佐藤	佐藤大樹 (サッカー選手)ですね	Editional	
大樹	佐藤大樹 (サッカー選手)ですね	Editional	
サッカー	佐藤大樹 (サッカー選手)ですね	Editional	
選手	佐藤大樹 (サッカー選手)ですね	Editional	
さとう	佐藤大樹 (サッカー選手)ですね	Editional	
大村	大村恵子ですね	Editional	
恵子	大村恵子ですね	Editional	
宮崎放送	大村恵子ですね	Editional	
むら	大村恵子ですね	Editional	
アナウンサー	大村恵子ですね	Editional	
広田	広田微分ですね	Editional	
線形	広田微分ですね	Editional	
方程式	広田微分ですね	Editional	
関数	広田微分ですね	Editional	
二つ	広田微分ですね	Editional	
モナコ	ルイ・デュクリュエですね	Editional	
妹	ルイ・デュクリュエですね	Editional	
月	ルイ・デュクリュエですね	Editional	
公国	ルイ・デュクリュエですね	Editional	
人物	ルイ・デュクリュエですね	Editional	
益子	益子義浩ですね	Editional	
義浩	益子義浩ですね	Editional	
月	益子義浩ですね	Editional	
ます	益子義浩ですね	Editional	
こ	益子義浩ですね	Editional	
野球	亀井進ですね	Editional	
大会	亀井進ですね	Editional	
下関	亀井進ですね	Editional	
全国	亀井進ですね	Editional	
亀井	亀井進ですね	Editional	
理論	山口隆 (建築家)ですね	Editional	
日本	山口隆 (建築家)ですね	Editional	
大学	山口隆 (建築家)ですね	Editional	
山口	山口隆 (建築家)ですね	Editional	
隆	山口隆 (建築家)ですね	Editional	
松尾	松尾昇悟ですね	Editional	
昇	松尾昇悟ですね	Editional	
悟	松尾昇悟ですね	Editional	
熊本	松尾昇悟ですね	Editional	
まつ	松尾昇悟ですね	Editional	
相川	相川友希ですね	Editional	
友希	相川友希ですね	Editional	
アイドル	相川友希ですね	Editional	
月	相川友希ですね	Editional	
日本	相川友希ですね	Editional	
塚本	塚本一希ですね	Editional	
一希	塚本一希ですね	Editional	
月	塚本一希ですね	Editional	
群馬	塚本一希ですね	Editional	
藤岡	塚本一希ですね	Editional	
野球	植村美奈子ですね	Editional	
女子	植村美奈子ですね	Editional	
プロ	植村美奈子ですね	Editional	
植村	植村美奈子ですね	Editional	
月	植村美奈子ですね	Editional	
彩	彩季なおですね	Editional	
季	彩季なおですね	Editional	
日本	彩季なおですね	Editional	
イラストレーター	彩季なおですね	Editional	
東京	彩季なおですね	Editional	
折原	折原脩三ですね	Editional	
脩三	折原脩三ですね	Editional	
月	折原脩三ですね	Editional	
東京	折原脩三ですね	Editional	
銀行	折原脩三ですね	Editional	
牛深	牛深市立大島小中学校ですね	Editional	
小中学校	牛深市立大島小中学校ですね	Editional	
市立	牛深市立大島小中学校ですね	Editional	
大島	牛深市立大島小中学校ですね	Editional	
しり	牛深市立大島小中学校ですね	Editional	
志摩	志摩芸術村ですね	Editional	
芸術	志摩芸術村ですね	Editional	
平成	志摩芸術村ですね	Editional	
月	志摩芸術村ですね	Editional	
鳥羽	志摩芸術村ですね	Editional	
漫画	荻原賢次ですね	Editional	
荻原	荻原賢次ですね	Editional	
日本	荻原賢次ですね	Editional	
永井	荻原賢次ですね	Editional	
賢次	荻原賢次ですね	Editional	
柴田	柴田拓ですね	Editional	
拓	柴田拓ですね	Editional	
福岡	柴田拓ですね	Editional	
しば	柴田拓ですね	Editional	
月	柴田拓ですね	Editional	
月	有田早紀ですね	Editional	
キャラクター	有田早紀ですね	Editional	
イベント	有田早紀ですね	Editional	
有田	有田早紀ですね	Editional	
早紀	有田早紀ですね	Editional	
福島	和合亮一ですね	Editional	
詩	和合亮一ですね	Editional	
亮一	和合亮一ですね	Editional	
詩人	和合亮一ですね	Editional	
ラジオ	和合亮一ですね	Editional	
ピアニスト	村上ゆきですね	Editional	
ソング	村上ゆきですね	Editional	
村上	村上ゆきですね	Editional	
ゆき	村上ゆきですね	Editional	
月	村上ゆきですね	Editional	
日本	佐藤三武朗ですね	Editional	
大学	佐藤三武朗ですね	Editional	
月	佐藤三武朗ですね	Editional	
新聞	佐藤三武朗ですね	Editional	
佐野	佐藤三武朗ですね	Editional	
神社	亀山神社ですね	Editional	
亀山	亀山神社ですね	Editional	
かめ	亀山神社ですね	Editional	
各地	亀山神社ですね	Editional	
山西	山西康子ですね	Editional	
康子	山西康子ですね	Editional	
やすこ	山西康子ですね	Editional	
月	山西康子ですね	Editional	
フリー	山西康子ですね	Editional	
曲	夜霧のブルース (ディック・ミネの曲)ですね	Editional	
夜霧	夜霧のブルース (ディック・ミネの曲)ですね	Editional	
ブルース	夜霧のブルース (ディック・ミネの曲)ですね	Editional	
ディック	夜霧のブルース (ディック・ミネの曲)ですね	Editional	
ミネ	夜霧のブルース (ディック・ミネの曲)ですね	Editional	
黒	バード・オープニングですね	Editional	
白	バード・オープニングですね	Editional	
