Question	Answer	Source	Metadata
三菱	本庄季郎ですね	Editional	
航空機	本庄季郎ですね	Editional	
季	本庄季郎ですね	Editional	
郎	本庄季郎ですね	Editional	
七ヶ宿	七ヶ宿町立七ヶ宿小学校ですね	Editional	
小学校	七ヶ宿町立七ヶ宿小学校ですね	Editional	
町立	七ヶ宿町立七ヶ宿小学校ですね	Editional	
宮城	七ヶ宿町立七ヶ宿小学校ですね	Editional	
刈田	七ヶ宿町立七ヶ宿小学校ですね	Editional	
打率	李宰元ですね	Editional	
投手	李宰元ですね	Editional	
韓国	李宰元ですね	Editional	
左	李宰元ですね	Editional	
月	李宰元ですね	Editional	
距離	ユークリッド距離ですね	Editional	
ユークリッド	ユークリッド距離ですね	Editional	
空間	ユークリッド距離ですね	Editional	
ベクトル	ユークリッド距離ですね	Editional	
ノルム	ユークリッド距離ですね	Editional	
月	鳴門洋利之助ですね	Editional	
鳴門	鳴門洋利之助ですね	Editional	
洋	鳴門洋利之助ですね	Editional	
利之	鳴門洋利之助ですね	Editional	
鬼	鳴門洋利之助ですね	Editional	
月	釋迦ヶ嶽庄太郎ですね	Editional	
嶽	釋迦ヶ嶽庄太郎ですね	Editional	
庄太郎	釋迦ヶ嶽庄太郎ですね	Editional	
部屋	釋迦ヶ嶽庄太郎ですね	Editional	
響	釋迦ヶ嶽庄太郎ですね	Editional	
高橋	高橋知伽江ですね	Editional	
演劇	高橋知伽江ですね	Editional	
知	高橋知伽江ですね	Editional	
伽	高橋知伽江ですね	Editional	
江	高橋知伽江ですね	Editional	
月	日本海忠藏ですね	Editional	
日本海	日本海忠藏ですね	Editional	
忠藏	日本海忠藏ですね	Editional	
部屋	日本海忠藏ですね	Editional	
ほん	日本海忠藏ですね	Editional	
赤ちゃん	アン・ゲデスですね	Editional	
写真	アン・ゲデスですね	Editional	
アン	アン・ゲデスですね	Editional	
月	アン・ゲデスですね	Editional	
ニュージーランド	アン・ゲデスですね	Editional	
哲学	青山拓央ですね	Editional	
青山	青山拓央ですね	Editional	
拓	青山拓央ですね	Editional	
央	青山拓央ですね	Editional	
おやま	青山拓央ですね	Editional	
山口	山口コ・メディカル学院ですね	Editional	
学科	山口コ・メディカル学院ですね	Editional	
学校	山口コ・メディカル学院ですね	Editional	
療法	山口コ・メディカル学院ですね	Editional	
専門	山口コ・メディカル学院ですね	Editional	
月	苅藻川真治郎ですね	Editional	
苅	苅藻川真治郎ですね	Editional	
藻川	苅藻川真治郎ですね	Editional	
治郎	苅藻川真治郎ですね	Editional	
兵庫	苅藻川真治郎ですね	Editional	
月	加勝山鹿治ですね	Editional	
加	加勝山鹿治ですね	Editional	
鹿	加勝山鹿治ですね	Editional	
三条	加勝山鹿治ですね	Editional	
場所	加勝山鹿治ですね	Editional	
月	山田川清太郎ですね	Editional	
場所	山田川清太郎ですね	Editional	
清太郎	山田川清太郎ですね	Editional	
山田川	山田川清太郎ですね	Editional	
力士	山田川清太郎ですね	Editional	
月	朝日枩清治郎ですね	Editional	
朝日	朝日枩清治郎ですね	Editional	
部屋	朝日枩清治郎ですね	Editional	
大阪	朝日枩清治郎ですね	Editional	
治郎	朝日枩清治郎ですね	Editional	
月	小ノヶ崎金藏ですね	Editional	
金藏	小ノヶ崎金藏ですね	Editional	
崎	小ノヶ崎金藏ですね	Editional	
おの	小ノヶ崎金藏ですね	Editional	
きん	小ノヶ崎金藏ですね	Editional	
月	碇潟夘三郎ですね	Editional	
碇	碇潟夘三郎ですね	Editional	
潟	碇潟夘三郎ですね	Editional	
山	碇潟夘三郎ですね	Editional	
部屋	碇潟夘三郎ですね	Editional	
月	面影 (しまざき由理の曲)ですね	Editional	
メン	面影 (しまざき由理の曲)ですね	Editional	
面影	面影 (しまざき由理の曲)ですね	Editional	
テレビ	面影 (しまざき由理の曲)ですね	Editional	
昭和	面影 (しまざき由理の曲)ですね	Editional	
月	小常陸由太郎ですね	Editional	
常陸	小常陸由太郎ですね	Editional	
由太郎	小常陸由太郎ですね	Editional	
秀	小常陸由太郎ですね	Editional	
山	小常陸由太郎ですね	Editional	
大塚	大塚和彦ですね	Editional	
和彦	大塚和彦ですね	Editional	
月	大塚和彦ですね	Editional	
日本	大塚和彦ですね	Editional	
男優	大塚和彦ですね	Editional	
月	近江冨士初太郎ですね	Editional	
部屋	近江冨士初太郎ですね	Editional	
近江	近江冨士初太郎ですね	Editional	
冨士	近江冨士初太郎ですね	Editional	
初太郎	近江冨士初太郎ですね	Editional	
ベルギー	ベルジアム・プット・ザ・キボッシュ・オン・ザ・カイザーですね	Editional	
イギリス	ベルジアム・プット・ザ・キボッシュ・オン・ザ・カイザーですね	Editional	
ベル	ベルジアム・プット・ザ・キボッシュ・オン・ザ・カイザーですね	Editional	
歌	ベルジアム・プット・ザ・キボッシュ・オン・ザ・カイザーですね	Editional	
陸軍	ベルジアム・プット・ザ・キボッシュ・オン・ザ・カイザーですね	Editional	
栗原	栗原隆 (予備校講師)ですね	Editional	
隆	栗原隆 (予備校講師)ですね	Editional	
講師	栗原隆 (予備校講師)ですね	Editional	
予備校	栗原隆 (予備校講師)ですね	Editional	
かし	栗原隆 (予備校講師)ですね	Editional	
月	柏戸宗五郎 (5代)ですね	Editional	
伊勢	柏戸宗五郎 (5代)ですね	Editional	
柏戸	柏戸宗五郎 (5代)ですね	Editional	
部屋	柏戸宗五郎 (5代)ですね	Editional	
宗	柏戸宗五郎 (5代)ですね	Editional	
矢本	矢本悠馬ですね	Editional	
悠	矢本悠馬ですね	Editional	
ソニー・ミュージックアーティスツ	矢本悠馬ですね	Editional	
劇団	矢本悠馬ですね	Editional	
大人	矢本悠馬ですね	Editional	
赤木	赤木ゆうですね	Editional	
ゆう	赤木ゆうですね	Editional	
かぎ	赤木ゆうですね	Editional	
月	赤木ゆうですね	Editional	
日本	赤木ゆうですね	Editional	
月	千年川亀之助ですね	Editional	
千年	千年川亀之助ですね	Editional	
亀之助	千年川亀之助ですね	Editional	
部屋	千年川亀之助ですね	Editional	
立田	千年川亀之助ですね	Editional	
柔道	西田亀ですね	Editional	
静岡	西田亀ですね	Editional	
月	西田亀ですね	Editional	
西田	西田亀ですね	Editional	
講道館	西田亀ですね	Editional	
陳	陳光耀ですね	Editional	
光耀	陳光耀ですね	Editional	
武文	陳光耀ですね	Editional	
勇	陳光耀ですね	Editional	
西山	陳光耀ですね	Editional	
充	プア充ですね	Editional	
生き方	プア充ですね	Editional	
形式	プア充ですね	Editional	
現代	プア充ですね	Editional	
社会	プア充ですね	Editional	
柴田	柴田常恵ですね	Editional	
月	柴田常恵ですね	Editional	
東京	柴田常恵ですね	Editional	
考古学	柴田常恵ですね	Editional	
大学	柴田常恵ですね	Editional	
月	アダム・イートン (外野手)ですね	Editional	
本塁打	アダム・イートン (外野手)ですね	Editional	
打率	アダム・イートン (外野手)ですね	Editional	
打点	アダム・イートン (外野手)ですね	Editional	
成績	アダム・イートン (外野手)ですね	Editional	
月	ダニエル・ウェブ (野球)ですね	Editional	
成績	ダニエル・ウェブ (野球)ですね	Editional	
メジャー	ダニエル・ウェブ (野球)ですね	Editional	
四球	ダニエル・ウェブ (野球)ですね	Editional	
野球	ダニエル・ウェブ (野球)ですね	Editional	
ドラえもん	ドラえもん のび太の宇宙英雄記ですね	Editional	
映画	ドラえもん のび太の宇宙英雄記ですね	Editional	
のび太	ドラえもん のび太の宇宙英雄記ですね	Editional	
月	ドラえもん のび太の宇宙英雄記ですね	Editional	
作品	ドラえもん のび太の宇宙英雄記ですね	Editional	
月	村野常右衛門ですね	Editional	
村野	村野常右衛門ですね	Editional	
野津田	村野常右衛門ですね	Editional	
町田	村野常右衛門ですね	Editional	
右	村野常右衛門ですね	Editional	
月	トミー・レインですね	Editional	
成績	トミー・レインですね	Editional	
メジャー	トミー・レインですね	Editional	
ドジャース	トミー・レインですね	Editional	
傘下	トミー・レインですね	Editional	
氷見	氷見市立速川小学校ですね	Editional	
小学校	氷見市立速川小学校ですね	Editional	
市立	氷見市立速川小学校ですね	Editional	
りつ	氷見市立速川小学校ですね	Editional	
わし	氷見市立速川小学校ですね	Editional	
中国	北風吹ですね	Editional	
北	北風吹ですね	Editional	
風吹	北風吹ですね	Editional	
オペラ	北風吹ですね	Editional	
メロディー	北風吹ですね	Editional	
氷見	氷見市立湖南小学校ですね	Editional	
小学校	氷見市立湖南小学校ですね	Editional	
市立	氷見市立湖南小学校ですね	Editional	
湖南	氷見市立湖南小学校ですね	Editional	
りつ	氷見市立湖南小学校ですね	Editional	
庄司	庄司一郎ですね	Editional	
一郎	庄司一郎ですね	Editional	
しょうじ	庄司一郎ですね	Editional	
いちろう	庄司一郎ですね	Editional	
月	アレックス・ハッサンですね	Editional	
本塁打	アレックス・ハッサンですね	Editional	
打点	アレックス・ハッサンですね	Editional	
打率	アレックス・ハッサンですね	Editional	
レッド	アレックス・ハッサンですね	Editional	
ドイツ	ハンス・フリードリヒ・ガイテルですね	Editional	
月	ハンス・フリードリヒ・ガイテルですね	Editional	
大学	ハンス・フリードリヒ・ガイテルですね	Editional	
出身	ハンス・フリードリヒ・ガイテルですね	Editional	
物理	ハンス・フリードリヒ・ガイテルですね	Editional	
月	ダニエル・カルボネールですね	Editional	
ジャイアンツ	ダニエル・カルボネールですね	Editional	
本塁打	ダニエル・カルボネールですね	Editional	
打点	ダニエル・カルボネールですね	Editional	
打率	ダニエル・カルボネールですね	Editional	
小学校	飯野小学校ですね	Editional	
飯野	飯野小学校ですね	Editional	
のし	飯野小学校ですね	Editional	
日本	飯野小学校ですね	Editional	
公立	飯野小学校ですね	Editional	
菊間	菊間中学校ですね	Editional	
中学校	菊間中学校ですね	Editional	
まち	菊間中学校ですね	Editional	
月	ジョー・パニックですね	Editional	
打率	ジョー・パニックですね	Editional	
本塁打	ジョー・パニックですね	Editional	
打点	ジョー・パニックですね	Editional	
ジャイアンツ	ジョー・パニックですね	Editional	
俳優	池内篤志ですね	Editional	
池内	池内篤志ですね	Editional	
大阪	池内篤志ですね	Editional	
番組	池内篤志ですね	Editional	
篤志	池内篤志ですね	Editional	
映画	田代尚也ですね	Editional	
田代	田代尚也ですね	Editional	
尚也	田代尚也ですね	Editional	
学生	田代尚也ですね	Editional	
作品	田代尚也ですね	Editional	
天平	大原高安ですね	Editional	
大原	大原高安ですね	Editional	
月	大原高安ですね	Editional	
亀	大原高安ですね	Editional	
神	大原高安ですね	Editional	
麻原	麻原彰晃ですね	Editional	
月	麻原彰晃ですね	Editional	
事件	麻原彰晃ですね	Editional	
平成	麻原彰晃ですね	Editional	
東京	麻原彰晃ですね	Editional	
大江	大江正言ですね	Editional	
正	大江正言ですね	Editional	
言	大江正言ですね	Editional	
歌人	大江正言ですね	Editional	
弓削	大江正言ですね	Editional	
映画	シャーリー・ストーラーですね	Editional	
