Question	Answer	Source	Metadata
委員	ジャン＝フランソワ・ドニオーですね	Editional	
月	ジャン＝フランソワ・ドニオーですね	Editional	
フランス	ジャン＝フランソワ・ドニオーですね	Editional	
欧州	ジャン＝フランソワ・ドニオーですね	Editional	
ジャン	ジャン＝フランソワ・ドニオーですね	Editional	
ドビュッシー	版画 (ドビュッシー)ですね	Editional	
スペイン	版画 (ドビュッシー)ですね	Editional	
版画	版画 (ドビュッシー)ですね	Editional	
音楽	版画 (ドビュッシー)ですね	Editional	
ピアノ	版画 (ドビュッシー)ですね	Editional	
萩田	萩田紀博ですね	Editional	
紀	萩田紀博ですね	Editional	
博	萩田紀博ですね	Editional	
のり	萩田紀博ですね	Editional	
ひろ	萩田紀博ですね	Editional	
立花	立花洋一ですね	Editional	
洋一	立花洋一ですね	Editional	
ジャズ	立花洋一ですね	Editional	
ミュージシャン	立花洋一ですね	Editional	
ピアニスト	立花洋一ですね	Editional	
哲学	清水多吉ですね	Editional	
教授	清水多吉ですね	Editional	
清水	清水多吉ですね	Editional	
多吉	清水多吉ですね	Editional	
立正大学	清水多吉ですね	Editional	
月	瓜生正義ですね	Editional	
競艇	瓜生正義ですね	Editional	
賞金	瓜生正義ですね	Editional	
福岡	瓜生正義ですね	Editional	
優	瓜生正義ですね	Editional	
映画	中村拓武ですね	Editional	
作品	中村拓武ですね	Editional	
中村	中村拓武ですね	Editional	
拓	中村拓武ですね	Editional	
一般	中村拓武ですね	Editional	
月	淺田千亜希ですね	Editional	
競艇	淺田千亜希ですね	Editional	
女子	淺田千亜希ですね	Editional	
一般	淺田千亜希ですね	Editional	
児島	淺田千亜希ですね	Editional	
大学	永倉江村人ですね	Editional	
永倉	永倉江村人ですね	Editional	
明治	永倉江村人ですね	Editional	
佐倉	永倉江村人ですね	Editional	
昭和	永倉江村人ですね	Editional	
ジョン	ジョン・アッシュベリーですね	Editional	
アメリカ	ジョン・アッシュベリーですね	Editional	
月	ジョン・アッシュベリーですね	Editional	
詩人	ジョン・アッシュベリーですね	Editional	
大学	ジョン・アッシュベリーですね	Editional	
川上	川上さんと長島さんですね	Editional	
長島	川上さんと長島さんですね	Editional	
ユニット	川上さんと長島さんですね	Editional	
かみさん	川上さんと長島さんですね	Editional	
日本	川上さんと長島さんですね	Editional	
伊達	伊達橋ですね	Editional	
箱崎	伊達橋ですね	Editional	
長岡	伊達橋ですね	Editional	
郡	伊達橋ですね	Editional	
橋梁	伊達橋ですね	Editional	
月	ウィリアム・トレヴァーですね	Editional	
アイルランド	ウィリアム・トレヴァーですね	Editional	
ウィリアム	ウィリアム・トレヴァーですね	Editional	
出身	ウィリアム・トレヴァーですね	Editional	
小説	ウィリアム・トレヴァーですね	Editional	
松川	松川橋 (福島市)ですね	Editional	
福島	松川橋 (福島市)ですね	Editional	
橋	松川橋 (福島市)ですね	Editional	
レーン	松川橋 (福島市)ですね	Editional	
国道	松川橋 (福島市)ですね	Editional	
月	若瀬川泰二ですね	Editional	
力士	若瀬川泰二ですね	Editional	
場所	若瀬川泰二ですね	Editional	
瀬川	若瀬川泰二ですね	Editional	
部屋	若瀬川泰二ですね	Editional	
安東	安東省ですね	Editional	
省	安東省ですね	Editional	
奉天	安東省ですね	Editional	
満州	安東省ですね	Editional	
行政	安東省ですね	Editional	
月	尾崎匡哉ですね	Editional	
内野	尾崎匡哉ですね	Editional	
本塁打	尾崎匡哉ですね	Editional	
野球	尾崎匡哉ですね	Editional	
捕手	尾崎匡哉ですね	Editional	
圓	橘家圓太郎ですね	Editional	
月	橘家圓太郎ですね	Editional	
太郎	橘家圓太郎ですね	Editional	
橘	橘家圓太郎ですね	Editional	
初代	橘家圓太郎ですね	Editional	
サポーター	岡山一成ですね	Editional	
岡山	岡山一成ですね	Editional	
月	岡山一成ですね	Editional	
選手	岡山一成ですね	Editional	
仙台	岡山一成ですね	Editional	
ヴァイオリン	ヴァイオリン協奏曲第2番 (バッハ)ですね	Editional	
協奏曲	ヴァイオリン協奏曲第2番 (バッハ)ですね	Editional	
バッハ	ヴァイオリン協奏曲第2番 (バッハ)ですね	Editional	
長調	ヴァイオリン協奏曲第2番 (バッハ)ですね	Editional	
ホ	ヴァイオリン協奏曲第2番 (バッハ)ですね	Editional	
党	サム・ランシー党ですね	Editional	
党首	サム・ランシー党ですね	Editional	
サム	サム・ランシー党ですね	Editional	
カンボジア	サム・ランシー党ですね	Editional	
議席	サム・ランシー党ですね	Editional	
箱根	山崎インターチェンジ (神奈川県)ですね	Editional	
道路	山崎インターチェンジ (神奈川県)ですね	Editional	
小田原	山崎インターチェンジ (神奈川県)ですね	Editional	
国道	山崎インターチェンジ (神奈川県)ですね	Editional	
新道	山崎インターチェンジ (神奈川県)ですね	Editional	
月	中村英子ですね	Editional	
中村	中村英子ですね	Editional	
英子	中村英子ですね	Editional	
田岡	中村英子ですね	Editional	
茨城	中村英子ですね	Editional	
大村	大村芳昭ですね	Editional	
芳昭	大村芳昭ですね	Editional	
むら	大村芳昭ですね	Editional	
月	大村芳昭ですね	Editional	
日本	大村芳昭ですね	Editional	
上杉	上杉持定ですね	Editional	
定	上杉持定ですね	Editional	
扇谷	上杉持定ですね	Editional	
当主	上杉持定ですね	Editional	
子	上杉持定ですね	Editional	
上杉	上杉顕房ですね	Editional	
扇谷	上杉顕房ですね	Editional	
持朝	上杉顕房ですね	Editional	
顕房	上杉顕房ですね	Editional	
相模	上杉顕房ですね	Editional	
兵蔵	大森兵蔵ですね	Editional	
大森	大森兵蔵ですね	Editional	
月	大森兵蔵ですね	Editional	
日本	大森兵蔵ですね	Editional	
おもり	大森兵蔵ですね	Editional	
ベル	ベルベンノですね	Editional	
ベン	ベルベンノですね	Editional	
イタリア	ベルベンノですね	Editional	
共和	ベルベンノですね	Editional	
ロンバルディア	ベルベンノですね	Editional	
高崎	里見仁義ですね	Editional	
チーム	里見仁義ですね	Editional	
リーグ	里見仁義ですね	Editional	
里見	里見仁義ですね	Editional	
仁義	里見仁義ですね	Editional	
農道	京築広域農道ですね	Editional	
広域	京築広域農道ですね	Editional	
谷	京築広域農道ですね	Editional	
京	京築広域農道ですね	Editional	
みやこ	京築広域農道ですね	Editional	
月	井内秀治ですね	Editional	
井内	井内秀治ですね	Editional	
秀治	井内秀治ですね	Editional	
アニメーション	井内秀治ですね	Editional	
脚本	井内秀治ですね	Editional	
分野	中野美知子ですね	Editional	
英語	中野美知子ですね	Editional	
平成	中野美知子ですね	Editional	
中野	中野美知子ですね	Editional	
美知子	中野美知子ですね	Editional	
バス	武蔵ヶ丘バスストップですね	Editional	
熊本	武蔵ヶ丘バスストップですね	Editional	
武蔵	武蔵ヶ丘バスストップですね	Editional	
丘	武蔵ヶ丘バスストップですね	Editional	
高速	武蔵ヶ丘バスストップですね	Editional	
飛島	飛島ですね	Editional	
しま	飛島ですね	Editional	
あすか	飛島ですね	Editional	
シーズン	櫻田和樹ですね	Editional	
櫻田	櫻田和樹ですね	Editional	
和樹	櫻田和樹ですね	Editional	
静岡	櫻田和樹ですね	Editional	
現役	櫻田和樹ですね	Editional	
月	鵜飼真帆ですね	Editional	
真帆	鵜飼真帆ですね	Editional	
鵜飼	鵜飼真帆ですね	Editional	
俳優	鵜飼真帆ですね	Editional	
森川	鵜飼真帆ですね	Editional	
映画	サム・ウッドですね	Editional	
ウッド	サム・ウッドですね	Editional	
サム	サム・ウッドですね	Editional	
月	サム・ウッドですね	Editional	
マルクス	サム・ウッドですね	Editional	
小谷	小谷征勝ですね	Editional	
征勝	小谷征勝ですね	Editional	
日本	小谷征勝ですね	Editional	
中学	小谷征勝ですね	Editional	
時代	小谷征勝ですね	Editional	
谷口	谷口功一 (法哲学者)ですね	Editional	
哲学	谷口功一 (法哲学者)ですね	Editional	
日本	谷口功一 (法哲学者)ですね	Editional	
法学	谷口功一 (法哲学者)ですね	Editional	
東京	谷口功一 (法哲学者)ですね	Editional	
ニクソン	ニクソン (映画)ですね	Editional	
映画	ニクソン (映画)ですね	Editional	
アメリカ	ニクソン (映画)ですね	Editional	
オリバー	ニクソン (映画)ですね	Editional	
ストーン	ニクソン (映画)ですね	Editional	
江口	江口寿志ですね	Editional	
寿志	江口寿志ですね	Editional	
ぐち	江口寿志ですね	Editional	
ひさし	江口寿志ですね	Editional	
男性	江口寿志ですね	Editional	
鈴木	鈴木昇ですね	Editional	
昇	鈴木昇ですね	Editional	
宮城	鈴木昇ですね	Editional	
気仙沼	鈴木昇ですね	Editional	
議員	鈴木昇ですね	Editional	
小学校	足立区立東綾瀬小学校ですね	Editional	
足立	足立区立東綾瀬小学校ですね	Editional	
東綾瀬	足立区立東綾瀬小学校ですね	Editional	
区立	足立区立東綾瀬小学校ですね	Editional	
人間	足立区立東綾瀬小学校ですね	Editional	
イギリス	チャールズ・コーンウォリスですね	Editional	
月	チャールズ・コーンウォリスですね	Editional	
戦い	チャールズ・コーンウォリスですね	Editional	
ワシントン	チャールズ・コーンウォリスですね	Editional	
アメリカ	チャールズ・コーンウォリスですね	Editional	
取締役	山縣裕一郎ですね	Editional	
山縣	山縣裕一郎ですね	Editional	
裕一郎	山縣裕一郎ですね	Editional	
東洋経済新報社	山縣裕一郎ですね	Editional	
会長	山縣裕一郎ですね	Editional	
矢ケ崎	矢ケ崎清ですね	Editional	
清	矢ケ崎清ですね	Editional	
税理士	矢ケ崎清ですね	Editional	
きよし	矢ケ崎清ですね	Editional	
関東	矢ケ崎清ですね	Editional	
永	はぶ三太郎ですね	Editional	
ラジオ	はぶ三太郎ですね	Editional	
毒	はぶ三太郎ですね	Editional	
蝮	はぶ三太郎ですね	Editional	
はぶ	はぶ三太郎ですね	Editional	
堀口	堀口ノアですね	Editional	
ノア	堀口ノアですね	Editional	
レコード	堀口ノアですね	Editional	
月	堀口ノアですね	Editional	
京都	堀口ノアですね	Editional	
三国	三国義貴ですね	Editional	
義貴	三国義貴ですね	Editional	
北海道	三国義貴ですね	Editional	
くに	三国義貴ですね	Editional	
月	三国義貴ですね	Editional	
ベーシスト	パトリック・マシューズですね	Editional	
バンド	パトリック・マシューズですね	Editional	
パトリック	パトリック・マシューズですね	Editional	
月	パトリック・マシューズですね	Editional	
オーストラリア	パトリック・マシューズですね	Editional	
福山	霧島市立福山中学校ですね	Editional	
霧島	霧島市立福山中学校ですね	Editional	
市立	霧島市立福山中学校ですね	Editional	
中学校	霧島市立福山中学校ですね	Editional	
きり	霧島市立福山中学校ですね	Editional	
溝辺	霧島市立溝辺中学校ですね	Editional	
霧島	霧島市立溝辺中学校ですね	Editional	
中学校	霧島市立溝辺中学校ですね	Editional	
市立	霧島市立溝辺中学校ですね	Editional	
きり	霧島市立溝辺中学校ですね	Editional	
霧島	霧島市立霧島中学校ですね	Editional	
中学校	霧島市立霧島中学校ですね	Editional	
