Question	Answer	Source	Metadata
劉	明帝 (漢)ですね	Editional	
帝	明帝 (漢)ですね	Editional	
明	明帝 (漢)ですね	Editional	
司	明帝 (漢)ですね	Editional	
尉	明帝 (漢)ですね	Editional	
教授	早瀬圭一ですね	Editional	
委員	早瀬圭一ですね	Editional	
大学	早瀬圭一ですね	Editional	
早瀬	早瀬圭一ですね	Editional	
圭一	早瀬圭一ですね	Editional	
天野	天野礼子ですね	Editional	
礼子	天野礼子ですね	Editional	
あま	天野礼子ですね	Editional	
れいこ	天野礼子ですね	Editional	
日本	天野礼子ですね	Editional	
邦雄	塚本青史ですね	Editional	
日本	塚本青史ですね	Editional	
小説	塚本青史ですね	Editional	
父	塚本青史ですね	Editional	
時代	塚本青史ですね	Editional	
児童	国松俊英ですね	Editional	
文学	国松俊英ですね	Editional	
ノンフィクション	国松俊英ですね	Editional	
作品	国松俊英ですね	Editional	
日本	国松俊英ですね	Editional	
芹沢	芹沢けい介ですね	Editional	
工芸	芹沢けい介ですね	Editional	
染	芹沢けい介ですね	Editional	
型	芹沢けい介ですね	Editional	
静岡	芹沢けい介ですね	Editional	
演劇	萩尾瞳ですね	Editional	
映画	萩尾瞳ですね	Editional	
萩尾	萩尾瞳ですね	Editional	
瞳	萩尾瞳ですね	Editional	
ミュージカル	萩尾瞳ですね	Editional	
映画	黒木和雄ですね	Editional	
月	黒木和雄ですね	Editional	
日本	黒木和雄ですね	Editional	
宮崎	黒木和雄ですね	Editional	
芸術	黒木和雄ですね	Editional	
児童	ひこ・田中ですね	Editional	
文学	ひこ・田中ですね	Editional	
田中	ひこ・田中ですね	Editional	
日本	ひこ・田中ですね	Editional	
作	ひこ・田中ですね	Editional	
李	李奉昌ですね	Editional	
月	李奉昌ですね	Editional	
昭和	李奉昌ですね	Editional	
昌	李奉昌ですね	Editional	
朝鮮	李奉昌ですね	Editional	
上海	尹奉吉ですね	Editional	
月	尹奉吉ですね	Editional	
尹	尹奉吉ですね	Editional	
事件	尹奉吉ですね	Editional	
韓国	尹奉吉ですね	Editional	
錠	ピッキング行為ですね	Editional	
キング	ピッキング行為ですね	Editional	
ピック	ピッキング行為ですね	Editional	
鍵	ピッキング行為ですね	Editional	
画像	ピッキング行為ですね	Editional	
サム	サムターン回しですね	Editional	
扉	サムターン回しですね	Editional	
ドア	サムターン回しですね	Editional	
外側	サムターン回しですね	Editional	
内側	サムターン回しですね	Editional	
ひろみ	郷ひろみですね	Editional	
郷	郷ひろみですね	Editional	
月	郷ひろみですね	Editional	
ソニー	郷ひろみですね	Editional	
レーベル	郷ひろみですね	Editional	
研	研ナオコですね	Editional	
ナオコ	研ナオコですね	Editional	
歌手	研ナオコですね	Editional	
タレント	研ナオコですね	Editional	
野口	研ナオコですね	Editional	
福岡	野村望東尼ですね	Editional	
月	野村望東尼ですね	Editional	
藩士	野村望東尼ですね	Editional	
望	野村望東尼ですね	Editional	
東	野村望東尼ですね	Editional	
映像	牛山純一ですね	Editional	
牛山	牛山純一ですね	Editional	
ドキュメンタリー	牛山純一ですね	Editional	
純一	牛山純一ですね	Editional	
月	牛山純一ですね	Editional	
中丸	中丸明ですね	Editional	
明	中丸明ですね	Editional	
日本	中丸明ですね	Editional	
スペイン	中丸明ですね	Editional	
なか	中丸明ですね	Editional	
ラグビー	平尾誠二ですね	Editional	
日本	平尾誠二ですね	Editional	
平尾	平尾誠二ですね	Editional	
神戸製鋼	平尾誠二ですね	Editional	
選手	平尾誠二ですね	Editional	
京都	竹内栖鳳ですね	Editional	
明治	竹内栖鳳ですね	Editional	
栖鳳	竹内栖鳳ですね	Editional	
大正	竹内栖鳳ですね	Editional	
月	竹内栖鳳ですね	Editional	
掛	掛布雅之ですね	Editional	
布	掛布雅之ですね	Editional	
月	掛布雅之ですね	Editional	
野球	掛布雅之ですね	Editional	
阪神	掛布雅之ですね	Editional	
ヴァイオリン	ルイ・シュポーアですね	Editional	
ドイツ	ルイ・シュポーアですね	Editional	
音楽	ルイ・シュポーアですね	Editional	
宮廷	ルイ・シュポーアですね	Editional	
作品	ルイ・シュポーアですね	Editional	
建	陳建民ですね	Editional	
四川	陳建民ですね	Editional	
陳	陳建民ですね	Editional	
昭和	陳建民ですね	Editional	
中国	陳建民ですね	Editional	
月	ルーカス・クラナッハですね	Editional	
画家	ルーカス・クラナッハですね	Editional	
宗教	ルーカス・クラナッハですね	Editional	
ヴァイ	ルーカス・クラナッハですね	Editional	
マル	ルーカス・クラナッハですね	Editional	
吉岡	吉岡彌生ですね	Editional	
学校	吉岡彌生ですね	Editional	
日本	吉岡彌生ですね	Editional	
東京	吉岡彌生ですね	Editional	
女医	吉岡彌生ですね	Editional	
月	モーリス・ユトリロですね	Editional	
作品	モーリス・ユトリロですね	Editional	
モーリス	モーリス・ユトリロですね	Editional	
病院	モーリス・ユトリロですね	Editional	
絵	モーリス・ユトリロですね	Editional	
ジャン	ジャン・デュビュッフェですね	Editional	
芸術	ジャン・デュビュッフェですね	Editional	
月	ジャン・デュビュッフェですね	Editional	
作品	ジャン・デュビュッフェですね	Editional	
美術館	ジャン・デュビュッフェですね	Editional	
浜口	浜口庫之助ですね	Editional	
東京	浜口庫之助ですね	Editional	
バンド	浜口庫之助ですね	Editional	
月	浜口庫之助ですね	Editional	
日本	浜口庫之助ですね	Editional	
山口	山口智充ですね	Editional	
小学校	山口智充ですね	Editional	
番組	山口智充ですね	Editional	
四條畷	山口智充ですね	Editional	
時代	山口智充ですね	Editional	
俳句	河東碧梧桐ですね	Editional	
明治	河東碧梧桐ですね	Editional	
碧梧桐	河東碧梧桐ですね	Editional	
虚子	河東碧梧桐ですね	Editional	
子規	河東碧梧桐ですね	Editional	
あけみ	杉田あけみですね	Editional	
杉田	杉田あけみですね	Editional	
千葉経済大学	杉田あけみですね	Editional	
短期大学	杉田あけみですね	Editional	
ビジネス	杉田あけみですね	Editional	
和田	和田弘とマヒナスターズですね	Editional	
弘	和田弘とマヒナスターズですね	Editional	
メンバー	和田弘とマヒナスターズですね	Editional	
月	和田弘とマヒナスターズですね	Editional	
小唄	和田弘とマヒナスターズですね	Editional	
和田	和田弘ですね	Editional	
弘	和田弘ですね	Editional	
昭和	和田弘ですね	Editional	
月	和田弘ですね	Editional	
リーダー	和田弘ですね	Editional	
東京	岩田壽夫ですね	Editional	
学校	岩田壽夫ですね	Editional	
都立	岩田壽夫ですね	Editional	
商業	岩田壽夫ですね	Editional	
岩田	岩田壽夫ですね	Editional	
佐久間	佐久間勝彦ですね	Editional	
勝彦	佐久間勝彦ですね	Editional	
千葉	佐久間勝彦ですね	Editional	
千葉経済大学	佐久間勝彦ですね	Editional	
学長	佐久間勝彦ですね	Editional	
小川	小川和久ですね	Editional	
普天間	小川和久ですね	Editional	
飛行場	小川和久ですね	Editional	
日本	小川和久ですね	Editional	
月	小川和久ですね	Editional	
萩原	萩原聖人ですね	Editional	
月	萩原聖人ですね	Editional	
ドラマ	萩原聖人ですね	Editional	
茅ヶ崎	萩原聖人ですね	Editional	
テレビ	萩原聖人ですね	Editional	
古墳	森浩一ですね	Editional	
考古学	森浩一ですね	Editional	
日本	森浩一ですね	Editional	
古代	森浩一ですね	Editional	
同志社大学	森浩一ですね	Editional	
映画	アラン・リックマンですね	Editional	
アラン	アラン・リックマンですね	Editional	
舞台	アラン・リックマンですね	Editional	
ロンドン	アラン・リックマンですね	Editional	
月	アラン・リックマンですね	Editional	
島	テッド神父ですね	Editional	
アイルランド	テッド神父ですね	Editional	
テッド	テッド神父ですね	Editional	
番組	テッド神父ですね	Editional	
イギリス	テッド神父ですね	Editional	
月	松野春樹ですね	Editional	
松野	松野春樹ですね	Editional	
春樹	松野春樹ですね	Editional	
郵政	松野春樹ですね	Editional	
事務次官	松野春樹ですね	Editional	
月	ピーター・アーツですね	Editional	
決勝	ピーター・アーツですね	Editional	
負け	ピーター・アーツですね	Editional	
右	ピーター・アーツですね	Editional	
トーナメント	ピーター・アーツですね	Editional	
ゲーム	リチャード・ギャリオットですね	Editional	
宇宙	リチャード・ギャリオットですね	Editional	
ブリ	リチャード・ギャリオットですね	Editional	
ティッシュ	リチャード・ギャリオットですね	Editional	
リチャード	リチャード・ギャリオットですね	Editional	
木原	木原均ですね	Editional	
コムギ	木原均ですね	Editional	
植物	木原均ですね	Editional	
遺伝子	木原均ですね	Editional	
均	木原均ですね	Editional	
小説	藤田宜永ですね	Editional	
藤田	藤田宜永ですね	Editional	
永	藤田宜永ですね	Editional	
愛	藤田宜永ですね	Editional	
直木賞	藤田宜永ですね	Editional	
クリントン	クリントンですね	Editional	
広瀬	広瀬香美ですね	Editional	
月	広瀬香美ですね	Editional	
音楽	広瀬香美ですね	Editional	
香美	広瀬香美ですね	Editional	
ロサンゼルス	広瀬香美ですね	Editional	
画家	ヤン・ファン・エイクですね	Editional	
宮廷	ヤン・ファン・エイクですね	Editional	
作品	ヤン・ファン・エイクですね	Editional	
フィリップ	ヤン・ファン・エイクですね	Editional	
ヤン	ヤン・ファン・エイクですね	Editional	
ケネディ	ケネディですね	Editional	
アイルランド	ケネディですね	Editional	
姓	ケネディですね	Editional	
作品	アルフレッド・シスレーですね	Editional	
月	アルフレッド・シスレーですね	Editional	
イギリス	アルフレッド・シスレーですね	Editional	
画家	アルフレッド・シスレーですね	Editional	
パリ	アルフレッド・シスレーですね	Editional	
ジョンソン	ジョンソンですね	Editional	
イングランド	ジョンソンですね	Editional	
姓	ジョンソンですね	Editional	
名	ジョンソンですね	Editional	
元	ジョンソンですね	Editional	
ニクソン	ニクソンですね	Editional	
英語	ニクソンですね	Editional	
姓	ニクソンですね	Editional	
ルーズベルト	ルーズベルトですね	Editional	
ローズ	ルーズベルトですね	Editional	
ベルト	ルーズベルトですね	Editional	
オランダ	ルーズベルトですね	Editional	
英	ルーズベルトですね	Editional	
風景	ジャン＝バティスト・カミーユ・コローですね	Editional	
画家	ジャン＝バティスト・カミーユ・コローですね	Editional	
イタリア	ジャン＝バティスト・カミーユ・コローですね	Editional	
フランス	ジャン＝バティスト・カミーユ・コローですね	Editional	
印象派	ジャン＝バティスト・カミーユ・コローですね	Editional	
アカデミー	ジョゼフ・マロード・ウィリアム・ターナーですね	Editional	
ターナー	ジョゼフ・マロード・ウィリアム・ターナーですね	Editional	
風景	ジョゼフ・マロード・ウィリアム・ターナーですね	Editional	
画家	ジョゼフ・マロード・ウィリアム・ターナーですね	Editional	
ロイヤル	ジョゼフ・マロード・ウィリアム・ターナーですね	Editional	
ジョージ	ジョージ・モデルスキーですね	Editional	
モデル	ジョージ・モデルスキーですね	Editional	
スキー	ジョージ・モデルスキーですね	Editional	
月	ジョージ・モデルスキーですね	Editional	
政治	ジョージ・モデルスキーですね	Editional	
画家	ウィリアム・ホガースですね	Editional	
イギリス	ウィリアム・ホガースですね	Editional	
絵画	ウィリアム・ホガースですね	Editional	
月	ウィリアム・ホガースですね	Editional	
