Question	Answer	Source	Metadata
選手権	塚原直貴ですね	Editional	
世界	塚原直貴ですね	Editional	
陸上	塚原直貴ですね	Editional	
新聞	門奈直樹ですね	Editional	
日本	門奈直樹ですね	Editional	
社会	門奈直樹ですね	Editional	
教授	門奈直樹ですね	Editional	
学科	門奈直樹ですね	Editional	
晃	晃洋書房ですね	Editional	
洋	晃洋書房ですね	Editional	
書房	晃洋書房ですね	Editional	
京都	晃洋書房ですね	Editional	
日本	晃洋書房ですね	Editional	
アル	アルコーンですね	Editional	
コーン	アルコーンですね	Editional	
アテ	アルコーンですね	Editional	
ナイ	アルコーンですね	Editional	
ギリシア	アルコーンですね	Editional	
ロバート	ロバート・ハンターですね	Editional	
ハンター	ロバート・ハンターですね	Editional	
西宮	西宮一民ですね	Editional	
一民	西宮一民ですね	Editional	
月	西宮一民ですね	Editional	
しみ	西宮一民ですね	Editional	
たみ	西宮一民ですね	Editional	
野球	谷川哲也ですね	Editional	
トレーナー	谷川哲也ですね	Editional	
大会	谷川哲也ですね	Editional	
夏	谷川哲也ですね	Editional	
学校	谷川哲也ですね	Editional	
月	和田静夫ですね	Editional	
議員	和田静夫ですね	Editional	
社会党	和田静夫ですね	Editional	
和田	和田静夫ですね	Editional	
衆議院	和田静夫ですね	Editional	
権	永田権太ですね	Editional	
太	永田権太ですね	Editional	
作品	永田権太ですね	Editional	
メイン	永田権太ですね	Editional	
永田	永田権太ですね	Editional	
月	スティーブ・ブレイクですね	Editional	
シーズン	スティーブ・ブレイクですね	Editional	
チーム	スティーブ・ブレイクですね	Editional	
選手	スティーブ・ブレイクですね	Editional	
高校	スティーブ・ブレイクですね	Editional	
大陸	アンサロン大陸ですね	Editional	
アン	アンサロン大陸ですね	Editional	
サロン	アンサロン大陸ですね	Editional	
南半球	アンサロン大陸ですね	Editional	
グッド	アンサロン大陸ですね	Editional	
日本	有山輝雄ですね	Editional	
教授	有山輝雄ですね	Editional	
有山	有山輝雄ですね	Editional	
輝雄	有山輝雄ですね	Editional	
東京経済大学	有山輝雄ですね	Editional	
映画	中野貴雄ですね	Editional	
中野	中野貴雄ですね	Editional	
地獄	中野貴雄ですね	Editional	
大阪	中野貴雄ですね	Editional	
貴雄	中野貴雄ですね	Editional	
三木	エフエム三木ですね	Editional	
番組	エフエム三木ですね	Editional	
月	エフエム三木ですね	Editional	
地域	エフエム三木ですね	Editional	
市内	エフエム三木ですね	Editional	
オレンジ	オレンジ色 (秋山奈々の曲)ですね	Editional	
秋山	オレンジ色 (秋山奈々の曲)ですね	Editional	
奈々	オレンジ色 (秋山奈々の曲)ですね	Editional	
曲	オレンジ色 (秋山奈々の曲)ですね	Editional	
シングル	オレンジ色 (秋山奈々の曲)ですね	Editional	
徐	徐熙媛ですね	Editional	
月	徐熙媛ですね	Editional	
台湾	徐熙媛ですね	Editional	
中国	徐熙媛ですね	Editional	
ドラマ	徐熙媛ですね	Editional	
松久	松久淳ですね	Editional	
淳	松久淳ですね	Editional	
作家	松久淳ですね	Editional	
天国	松久淳ですね	Editional	
本屋	松久淳ですね	Editional	
日本	山本武利ですね	Editional	
教授	山本武利ですね	Editional	
メディア	山本武利ですね	Editional	
山本	山本武利ですね	Editional	
武利	山本武利ですね	Editional	
柴	柴桂子ですね	Editional	
桂子	柴桂子ですね	Editional	
日本	柴桂子ですね	Editional	
しば	柴桂子ですね	Editional	
月	柴桂子ですね	Editional	
テレビ	川邊優子ですね	Editional	
川邊	川邊優子ですね	Editional	
優子	川邊優子ですね	Editional	
脚本	川邊優子ですね	Editional	
作家	川邊優子ですね	Editional	
ハンター	ロバート・マーサー・タリアフェロー・ハンターですね	Editional	
バージニア	ロバート・マーサー・タリアフェロー・ハンターですね	Editional	
議員	ロバート・マーサー・タリアフェロー・ハンターですね	Editional	
上院	ロバート・マーサー・タリアフェロー・ハンターですね	Editional	
合衆国	ロバート・マーサー・タリアフェロー・ハンターですね	Editional	
月	藤村真理ですね	Editional	
藤村	藤村真理ですね	Editional	
真理	藤村真理ですね	Editional	
ホント	藤村真理ですね	Editional	
集英社	藤村真理ですね	Editional	
アナウンサー	坊農秀治ですね	Editional	
坊	坊農秀治ですね	Editional	
農	坊農秀治ですね	Editional	
秀治	坊農秀治ですね	Editional	
記者	坊農秀治ですね	Editional	
プロダクション	中澤やよいですね	Editional	
中澤	中澤やよいですね	Editional	
やよい	中澤やよいですね	Editional	
同人	中澤やよいですね	Editional	
なか	中澤やよいですね	Editional	
名古屋	本地洋一ですね	Editional	
番組	本地洋一ですね	Editional	
本地	本地洋一ですね	Editional	
月	本地洋一ですね	Editional	
愛知	本地洋一ですね	Editional	
作品	新山たかしですね	Editional	
月	新山たかしですね	Editional	
コマ	新山たかしですね	Editional	
ドラゴン	新山たかしですね	Editional	
クエスト	新山たかしですね	Editional	
眞	眞鍋薬品ですね	Editional	
鍋	眞鍋薬品ですね	Editional	
薬品	眞鍋薬品ですね	Editional	
株式会社	眞鍋薬品ですね	Editional	
北海道	眞鍋薬品ですね	Editional	
ケルン	ハインリヒ・コルネリウス・アグリッパですね	Editional	
法律	ハインリヒ・コルネリウス・アグリッパですね	Editional	
説	ハインリヒ・コルネリウス・アグリッパですね	Editional	
月	ハインリヒ・コルネリウス・アグリッパですね	Editional	
神学	ハインリヒ・コルネリウス・アグリッパですね	Editional	
市川	市川左團次 (初代)ですね	Editional	
左團次	市川左團次 (初代)ですね	Editional	
明治	市川左團次 (初代)ですね	Editional	
月	市川左團次 (初代)ですね	Editional	
團	市川左團次 (初代)ですね	Editional	
山形	出羽薬品ですね	Editional	
薬品	出羽薬品ですね	Editional	
株式会社	出羽薬品ですね	Editional	
本社	出羽薬品ですね	Editional	
東邦薬品	出羽薬品ですね	Editional	
月	団令子ですね	Editional	
団	団令子ですね	Editional	
令子	団令子ですね	Editional	
京都	団令子ですね	Editional	
長男	団令子ですね	Editional	
株式会社	大槻中央薬品ですね	Editional	
大槻	大槻中央薬品ですね	Editional	
中央	大槻中央薬品ですね	Editional	
薬品	大槻中央薬品ですね	Editional	
北海道	大槻中央薬品ですね	Editional	
洛	洪範九疇ですね	Editional	
洪	洪範九疇ですね	Editional	
範	洪範九疇ですね	Editional	
五行	洪範九疇ですね	Editional	
河	洪範九疇ですね	Editional	
坂本	坂本賀勇ですね	Editional	
作品	坂本賀勇ですね	Editional	
賀	坂本賀勇ですね	Editional	
勇	坂本賀勇ですね	Editional	
日本	坂本賀勇ですね	Editional	
近衛	近衛尚嗣ですね	Editional	
尚	近衛尚嗣ですね	Editional	
ひさ	近衛尚嗣ですね	Editional	
江戸	近衛尚嗣ですね	Editional	
時代	近衛尚嗣ですね	Editional	
小山	小山宙丸ですね	Editional	
宙	小山宙丸ですね	Editional	
月	小山宙丸ですね	Editional	
早稲田大学	小山宙丸ですね	Editional	
丸	小山宙丸ですね	Editional	
京都	田邊朋之ですね	Editional	
朋之	田邊朋之ですね	Editional	
市長	田邊朋之ですね	Editional	
医師	田邊朋之ですね	Editional	
田邊	田邊朋之ですね	Editional	
晋	安倍昭恵ですね	Editional	
昭恵	安倍昭恵ですね	Editional	
内閣	安倍昭恵ですね	Editional	
月	安倍昭恵ですね	Editional	
総理	安倍昭恵ですね	Editional	
ロボット	ギロチンマシン中村奈々子ですね	Editional	
ギロチン	ギロチンマシン中村奈々子ですね	Editional	
マシン	ギロチンマシン中村奈々子ですね	Editional	
中村	ギロチンマシン中村奈々子ですね	Editional	
奈々子	ギロチンマシン中村奈々子ですね	Editional	
岐阜	篠田淳ですね	Editional	
大垣商	篠田淳ですね	Editional	
篠田	篠田淳ですね	Editional	
ダイエー	篠田淳ですね	Editional	
甲子園	篠田淳ですね	Editional	
聖子	三木聖子ですね	Editional	
三木	三木聖子ですね	Editional	
沢田	三木聖子ですね	Editional	
門	三木聖子ですね	Editional	
仙台	三木聖子ですね	Editional	
市川	市川靖子ですね	Editional	
喜	市川靖子ですね	Editional	
熨斗	市川靖子ですね	Editional	
靖子	市川靖子ですね	Editional	
女優	市川靖子ですね	Editional	
アンテナ	ワールド・ハーベスト・ラジオですね	Editional	
ターゲット	ワールド・ハーベスト・ラジオですね	Editional	
エリア	ワールド・ハーベスト・ラジオですね	Editional	
所在地	ワールド・ハーベスト・ラジオですね	Editional	
ラジオ	ワールド・ハーベスト・ラジオですね	Editional	
フェルナンデス	ルイス・フェルナンデス (サッカー選手)ですね	Editional	
月	ルイス・フェルナンデス (サッカー選手)ですね	Editional	
イスラエル	ルイス・フェルナンデス (サッカー選手)ですね	Editional	
サッカー	ルイス・フェルナンデス (サッカー選手)ですね	Editional	
パリ	ルイス・フェルナンデス (サッカー選手)ですね	Editional	
アンデルセン	アドルフ・アンデルセンですね	Editional	
チェス	アドルフ・アンデルセンですね	Editional	
数学	アドルフ・アンデルセンですね	Editional	
大会	アドルフ・アンデルセンですね	Editional	
世界	アドルフ・アンデルセンですね	Editional	
斉藤	斉藤貢ですね	Editional	
投手	斉藤貢ですね	Editional	
プロ	斉藤貢ですね	Editional	
野球	斉藤貢ですね	Editional	
戦力	斉藤貢ですね	Editional	
岬	神威岬ですね	Editional	
積丹半島	神威岬ですね	Editional	
神威	神威岬ですね	Editional	
積丹	神威岬ですね	Editional	
遊歩道	神威岬ですね	Editional	
投手	斉藤学ですね	Editional	
リハビリ	斉藤学ですね	Editional	
掛	斉藤学ですね	Editional	
布	斉藤学ですね	Editional	
月	斉藤学ですね	Editional	
斎藤	斎藤学ですね	Editional	
学	斎藤学ですね	Editional	
オートレース	橋本和美ですね	Editional	
月	橋本和美ですね	Editional	
川口	橋本和美ですね	Editional	
選手	橋本和美ですね	Editional	
事故	橋本和美ですね	Editional	
音楽	椎名豪ですね	Editional	
作品	椎名豪ですね	Editional	
椎名	椎名豪ですね	Editional	
豪	椎名豪ですね	Editional	
作	椎名豪ですね	Editional	
チーム	ヒューストン・ロケッツのチーム記録ですね	Editional	
現役	ヒューストン・ロケッツのチーム記録ですね	Editional	
ヒューストン	ヒューストン・ロケッツのチーム記録ですね	Editional	
選手	ヒューストン・ロケッツのチーム記録ですね	Editional	
部門	ヒューストン・ロケッツのチーム記録ですね	Editional	
月	ミハイル・パヴロヴィチ・ベストゥージェフ＝リューミンですね	Editional	
連隊	ミハイル・パヴロヴィチ・ベストゥージェフ＝リューミンですね	Editional	
結社	ミハイル・パヴロヴィチ・ベストゥージェフ＝リューミンですね	Editional	
ロシア	ミハイル・パヴロヴィチ・ベストゥージェフ＝リューミンですね	Editional	
秘密	ミハイル・パヴロヴィチ・ベストゥージェフ＝リューミンですね	Editional	
松平	松平家広 (形原松平家)ですね	Editional	
