Question	Answer	Source	Metadata
ゆたか	涌嶋豊ですね	Editional	
日本	涌嶋豊ですね	Editional	
月	オークリー・カーティスですね	Editional	
ポートランド	オークリー・カーティスですね	Editional	
議員	オークリー・カーティスですね	Editional	
メイン	オークリー・カーティスですね	Editional	
子供	オークリー・カーティスですね	Editional	
奥田	奥田香織ですね	Editional	
香織	奥田香織ですね	Editional	
くだ	奥田香織ですね	Editional	
かおり	奥田香織ですね	Editional	
日本	奥田香織ですね	Editional	
明治	貴山幸次郎ですね	Editional	
月	貴山幸次郎ですね	Editional	
教会	貴山幸次郎ですね	Editional	
日本	貴山幸次郎ですね	Editional	
牧師	貴山幸次郎ですね	Editional	
部	森さくらですね	Editional	
選手権	森さくらですね	Editional	
大会	森さくらですね	Editional	
月	森さくらですね	Editional	
大阪	森さくらですね	Editional	
アン	ル・ヌヴィオン＝アン＝ティエラシュですね	Editional	
フランス	ル・ヌヴィオン＝アン＝ティエラシュですね	Editional	
ド	ル・ヌヴィオン＝アン＝ティエラシュですね	Editional	
地域	ル・ヌヴィオン＝アン＝ティエラシュですね	Editional	
支流	ル・ヌヴィオン＝アン＝ティエラシュですね	Editional	
情報	田中久美子 (言語学者)ですね	Editional	
東京大学	田中久美子 (言語学者)ですね	Editional	
教授	田中久美子 (言語学者)ですね	Editional	
言語	田中久美子 (言語学者)ですね	Editional	
田中	田中久美子 (言語学者)ですね	Editional	
浜松	高柳覚太郎ですね	Editional	
高柳	高柳覚太郎ですね	Editional	
月	高柳覚太郎ですね	Editional	
覚太郎	高柳覚太郎ですね	Editional	
昭和	高柳覚太郎ですね	Editional	
一般	高木の存在定理ですね	Editional	
定理	高木の存在定理ですね	Editional	
部分	高木の存在定理ですね	Editional	
間	高木の存在定理ですね	Editional	
素	高木の存在定理ですね	Editional	
森	府民の森ひよしですね	Editional	
日吉	府民の森ひよしですね	Editional	
京都	府民の森ひよしですね	Editional	
月	府民の森ひよしですね	Editional	
スチール	府民の森ひよしですね	Editional	
月	在原古玩ですね	Editional	
明治	在原古玩ですね	Editional	
在原	在原古玩ですね	Editional	
日本	在原古玩ですね	Editional	
土佐	在原古玩ですね	Editional	
月	古賀定雄ですね	Editional	
明治	古賀定雄ですね	Editional	
佐賀	古賀定雄ですね	Editional	
県	古賀定雄ですね	Editional	
参事	古賀定雄ですね	Editional	
一関	阿部徳三郎ですね	Editional	
明治	阿部徳三郎ですね	Editional	
月	阿部徳三郎ですね	Editional	
弁護士	阿部徳三郎ですね	Editional	
法律	阿部徳三郎ですね	Editional	
月	ジャン・フランコ・カスペルですね	Editional	
国際	ジャン・フランコ・カスペルですね	Editional	
スイス	ジャン・フランコ・カスペルですね	Editional	
スキー	ジャン・フランコ・カスペルですね	Editional	
連盟	ジャン・フランコ・カスペルですね	Editional	
教授	太田次郎ですね	Editional	
太田	太田次郎ですね	Editional	
次郎	太田次郎ですね	Editional	
月	太田次郎ですね	Editional	
植物	太田次郎ですね	Editional	
富	樋口富麻呂ですね	Editional	
院展	樋口富麻呂ですね	Editional	
麻	樋口富麻呂ですね	Editional	
呂	樋口富麻呂ですね	Editional	
月	樋口富麻呂ですね	Editional	
地図	清水靖夫ですね	Editional	
清水	清水靖夫ですね	Editional	
靖夫	清水靖夫ですね	Editional	
日本	清水靖夫ですね	Editional	
法政大学	清水靖夫ですね	Editional	
月	翠川鉄三ですね	Editional	
弁護士	翠川鉄三ですね	Editional	
明治	翠川鉄三ですね	Editional	
翠	翠川鉄三ですね	Editional	
衆議院	翠川鉄三ですね	Editional	
偕子	斎藤偕子ですね	Editional	
演劇	斎藤偕子ですね	Editional	
教授	斎藤偕子ですね	Editional	
斎藤	斎藤偕子ですね	Editional	
大学	斎藤偕子ですね	Editional	
月	アンドレ・ハーンですね	Editional	
シーズン	アンドレ・ハーンですね	Editional	
チーム	アンドレ・ハーンですね	Editional	
前半	アンドレ・ハーンですね	Editional	
アンドレ	アンドレ・ハーンですね	Editional	
サン	サン＝サンソン＝シュル＝ランスですね	Editional	
司教	サン＝サンソン＝シュル＝ランスですね	Editional	
聖	サン＝サンソン＝シュル＝ランスですね	Editional	
名称	サン＝サンソン＝シュル＝ランスですね	Editional	
ブル	サン＝サンソン＝シュル＝ランスですね	Editional	
南	南在俊ですね	Editional	
俊	南在俊ですね	Editional	
月	南在俊ですね	Editional	
陸軍	南在俊ですね	Editional	
情報	南在俊ですね	Editional	
サン	サン＝サンソンですね	Editional	
フランス語	サン＝サンソンですね	Editional	
地名	サン＝サンソンですね	Editional	
ドル	サン＝サンソンですね	Editional	
聖	サン＝サンソンですね	Editional	
土屋	土屋研二ですね	Editional	
研二	土屋研二ですね	Editional	
ちや	土屋研二ですね	Editional	
月	土屋研二ですね	Editional	
日本	土屋研二ですね	Editional	
大学	岸由二ですね	Editional	
教授	岸由二ですね	Editional	
岸	岸由二ですね	Editional	
由	岸由二ですね	Editional	
生態	岸由二ですね	Editional	
明治	渡辺昭 (衆議院議員)ですね	Editional	
京都	渡辺昭 (衆議院議員)ですね	Editional	
衆議院	渡辺昭 (衆議院議員)ですね	Editional	
議員	渡辺昭 (衆議院議員)ですね	Editional	
月	渡辺昭 (衆議院議員)ですね	Editional	
李平	李平 (北魏)ですね	Editional	
帝	李平 (北魏)ですね	Editional	
王	李平 (北魏)ですね	Editional	
侍	李平 (北魏)ですね	Editional	
位	李平 (北魏)ですね	Editional	
鍋田	鍋田カホルですね	Editional	
カホル	鍋田カホルですね	Editional	
なべ	鍋田カホルですね	Editional	
かほる	鍋田カホルですね	Editional	
月	鍋田カホルですね	Editional	
教授	吉田公平ですね	Editional	
哲学	吉田公平ですね	Editional	
東北大学	吉田公平ですね	Editional	
吉田	吉田公平ですね	Editional	
公平	吉田公平ですね	Editional	
農学	末武弘章ですね	Editional	
魚類	末武弘章ですね	Editional	
東京大学	末武弘章ですね	Editional	
大学院	末武弘章ですね	Editional	
生命	末武弘章ですね	Editional	
詩	李章旭ですね	Editional	
文学	李章旭ですね	Editional	
李	李章旭ですね	Editional	
章	李章旭ですね	Editional	
旭	李章旭ですね	Editional	
教授	土田衛ですね	Editional	
土田	土田衛ですね	Editional	
衛	土田衛ですね	Editional	
大阪女子大学	土田衛ですね	Editional	
大阪	土田衛ですね	Editional	
月	ジョージアン・エアウェイズですね	Editional	
ジョージ	ジョージアン・エアウェイズですね	Editional	
アン	ジョージアン・エアウェイズですね	Editional	
ジョージア	ジョージアン・エアウェイズですね	Editional	
トビリシ	ジョージアン・エアウェイズですね	Editional	
教授	松崎仁ですね	Editional	
松崎	松崎仁ですね	Editional	
仁	松崎仁ですね	Editional	
月	松崎仁ですね	Editional	
日本	松崎仁ですね	Editional	
ロバート	ロバート・チェンバース (開発学研究者)ですね	Editional	
イギリス	ロバート・チェンバース (開発学研究者)ですね	Editional	
大学	ロバート・チェンバース (開発学研究者)ですね	Editional	
研究所	ロバート・チェンバース (開発学研究者)ですね	Editional	
教授	ロバート・チェンバース (開発学研究者)ですね	Editional	
ラグビー	西妻多喜男ですね	Editional	
日本	西妻多喜男ですね	Editional	
福岡	西妻多喜男ですね	Editional	
ラグビーフットボール	西妻多喜男ですね	Editional	
西	西妻多喜男ですね	Editional	
航路	青蘭航路ですね	Editional	
青	青蘭航路ですね	Editional	
蘭	青蘭航路ですね	Editional	
室蘭	青蘭航路ですね	Editional	
鉄道	青蘭航路ですね	Editional	
ニューヨーク	リチャード・ヴァリックですね	Editional	
月	リチャード・ヴァリックですね	Editional	
アメリカ	リチャード・ヴァリックですね	Editional	
大尉	リチャード・ヴァリックですね	Editional	
ウェストポイント	リチャード・ヴァリックですね	Editional	
甲板	アレクサンドル・スヴォーロフ (客船)ですね	Editional	
スパン	アレクサンドル・スヴォーロフ (客船)ですね	Editional	
橋	アレクサンドル・スヴォーロフ (客船)ですね	Editional	
事故	アレクサンドル・スヴォーロフ (客船)ですね	Editional	
アレクサンドル	アレクサンドル・スヴォーロフ (客船)ですね	Editional	
ワシントン	ジョン・ワシントンですね	Editional	
バージニア	ジョン・ワシントンですね	Editional	
アン	ジョン・ワシントンですね	Editional	
インディアン	ジョン・ワシントンですね	Editional	
ジョン	ジョン・ワシントンですね	Editional	
ワシントン	ローレンス・ワシントン (1659–1698)ですね	Editional	
ローレンス	ローレンス・ワシントン (1659–1698)ですね	Editional	
月	ローレンス・ワシントン (1659–1698)ですね	Editional	
バージニア	ローレンス・ワシントン (1659–1698)ですね	Editional	
弁護士	ローレンス・ワシントン (1659–1698)ですね	Editional	
俳句	宗左近俳句大賞ですね	Editional	
宗	宗左近俳句大賞ですね	Editional	
左近	宗左近俳句大賞ですね	Editional	
大賞	宗左近俳句大賞ですね	Editional	
雪	宗左近俳句大賞ですね	Editional	
メアリー	メアリー・ボール・ワシントンですね	Editional	
ジョージ	メアリー・ボール・ワシントンですね	Editional	
ボール	メアリー・ボール・ワシントンですね	Editional	
ワシントン	メアリー・ボール・ワシントンですね	Editional	
月	メアリー・ボール・ワシントンですね	Editional	
佐々木	佐々木一哲ですね	Editional	
一	佐々木一哲ですね	Editional	
哲	佐々木一哲ですね	Editional	
日本	佐々木一哲ですね	Editional	
劇団	佐々木一哲ですね	Editional	
月	ジョニー・モネルですね	Editional	
打率	ジョニー・モネルですね	Editional	
打点	ジョニー・モネルですね	Editional	
成績	ジョニー・モネルですね	Editional	
本塁打	ジョニー・モネルですね	Editional	
月	田村幸一ですね	Editional	
裁判所	田村幸一ですね	Editional	
田村	田村幸一ですね	Editional	
幸一	田村幸一ですね	Editional	
東京	田村幸一ですね	Editional	
月	ディエゴ・マグダレノですね	Editional	
レフェリー	ディエゴ・マグダレノですね	Editional	
王座	ディエゴ・マグダレノですね	Editional	
フェザー	ディエゴ・マグダレノですね	Editional	
ライト	ディエゴ・マグダレノですね	Editional	
写真	笹口悦民ですね	Editional	
笹口	笹口悦民ですね	Editional	
悦	笹口悦民ですね	Editional	
ファッション	笹口悦民ですね	Editional	
中心	笹口悦民ですね	Editional	
桂	桂信子賞ですね	Editional	
信子	桂信子賞ですね	Editional	
文庫	桂信子賞ですね	Editional	
女性	桂信子賞ですね	Editional	
俳人	桂信子賞ですね	Editional	
