Question	Answer	Source	Metadata
後期	西田真二ですね	Editional	
人口	ジャクソン (ミズーリ州)ですね	Editional	
世帯	ジャクソン (ミズーリ州)ですね	Editional	
女性	ジャクソン (ミズーリ州)ですね	Editional	
ジャクソン	ジャクソン (ミズーリ州)ですね	Editional	
家庭	ジャクソン (ミズーリ州)ですね	Editional	
ドラマ	高橋一生ですね	Editional	
民	高橋一生ですね	Editional	
月	高橋一生ですね	Editional	
映画	高橋一生ですね	Editional	
主役	高橋一生ですね	Editional	
福士	福士誠治ですね	Editional	
誠治	福士誠治ですね	Editional	
月	福士誠治ですね	Editional	
日本	福士誠治ですね	Editional	
俳優	福士誠治ですね	Editional	
月	川口和久ですね	Editional	
打者	川口和久ですね	Editional	
投手	川口和久ですね	Editional	
野球	川口和久ですね	Editional	
速球	川口和久ですね	Editional	
美樹	美樹本晴彦ですね	Editional	
本	美樹本晴彦ですね	Editional	
キャラクター	美樹本晴彦ですね	Editional	
漫画	美樹本晴彦ですね	Editional	
時空	美樹本晴彦ですね	Editional	
電気	ファラデーの電気分解の法則ですね	Editional	
ファラデー	ファラデーの電気分解の法則ですね	Editional	
法則	ファラデーの電気分解の法則ですね	Editional	
物質	ファラデーの電気分解の法則ですね	Editional	
電子	ファラデーの電気分解の法則ですね	Editional	
ラジオ	青山高治ですね	Editional	
番組	青山高治ですね	Editional	
月	青山高治ですね	Editional	
パーソナリティ	青山高治ですね	Editional	
尾道	青山高治ですね	Editional	
盛	道盛浩ですね	Editional	
浩	道盛浩ですね	Editional	
奈良	道盛浩ですね	Editional	
道	道盛浩ですね	Editional	
みち	道盛浩ですね	Editional	
リーグ	石橋真ですね	Editional	
石橋	石橋真ですね	Editional	
真	石橋真ですね	Editional	
月	石橋真ですね	Editional	
アナウンサー	石橋真ですね	Editional	
剛	国木剛太ですね	Editional	
太	国木剛太ですね	Editional	
投手	国木剛太ですね	Editional	
国木	国木剛太ですね	Editional	
うた	国木剛太ですね	Editional	
哲学	小林正弥ですね	Editional	
公共	小林正弥ですね	Editional	
政治	小林正弥ですね	Editional	
千葉大学	小林正弥ですね	Editional	
主義	小林正弥ですね	Editional	
谷	谷隼人ですね	Editional	
番組	谷隼人ですね	Editional	
東映	谷隼人ですね	Editional	
作戦	谷隼人ですね	Editional	
俳優	谷隼人ですね	Editional	
バイパス	野辺地バイパスですね	Editional	
野辺地	野辺地バイパスですね	Editional	
西川	西川かの子ですね	Editional	
月	西川かの子ですね	Editional	
きよし	西川かの子ですね	Editional	
娘	西川かの子ですね	Editional	
ヘレン	西川かの子ですね	Editional	
宮古	宮古ですね	Editional	
みやこ	宮古ですね	Editional	
インターチェンジ	伊集院インターチェンジですね	Editional	
伊集院	伊集院インターチェンジですね	Editional	
鹿児島	伊集院インターチェンジですね	Editional	
日置	伊集院インターチェンジですね	Editional	
南	伊集院インターチェンジですね	Editional	
良	吉良氏ですね	Editional	
吉	吉良氏ですね	Editional	
義	吉良氏ですね	Editional	
吉良	吉良氏ですね	Editional	
土佐	吉良氏ですね	Editional	
小説	ロバート・W・チェンバースですね	Editional	
ロバート	ロバート・W・チェンバースですね	Editional	
月	ロバート・W・チェンバースですね	Editional	
ホラー	ロバート・W・チェンバースですね	Editional	
大衆	ロバート・W・チェンバースですね	Editional	
月	山本翔ですね	Editional	
野球	山本翔ですね	Editional	
広島	山本翔ですね	Editional	
県立	山本翔ですね	Editional	
学校	山本翔ですね	Editional	
一軍	山本芳彦ですね	Editional	
プロ	山本芳彦ですね	Editional	
和歌山	山本芳彦ですね	Editional	
投手	山本芳彦ですね	Editional	
本塁打	山本芳彦ですね	Editional	
月	井生崇光ですね	Editional	
プロ	井生崇光ですね	Editional	
外野	井生崇光ですね	Editional	
一軍	井生崇光ですね	Editional	
内野	井生崇光ですね	Editional	
月	石橋尚登ですね	Editional	
石橋	石橋尚登ですね	Editional	
野球	石橋尚登ですね	Editional	
尚登	石橋尚登ですね	Editional	
長崎	石橋尚登ですね	Editional	
月	上村和裕ですね	Editional	
捕手	上村和裕ですね	Editional	
一軍	上村和裕ですね	Editional	
打撃	上村和裕ですね	Editional	
スイッチ	上村和裕ですね	Editional	
月	志村正順ですね	Editional	
志村	志村正順ですね	Editional	
野球	志村正順ですね	Editional	
スポーツ	志村正順ですね	Editional	
実況	志村正順ですね	Editional	
山田	山田インターチェンジ (岩手県)ですね	Editional	
インターチェンジ	山田インターチェンジ (岩手県)ですね	Editional	
岩手	山田インターチェンジ (岩手県)ですね	Editional	
道路	山田インターチェンジ (岩手県)ですね	Editional	
やまだ	山田インターチェンジ (岩手県)ですね	Editional	
月	服部公太ですね	Editional	
左	服部公太ですね	Editional	
サイド	服部公太ですね	Editional	
サッカー	服部公太ですね	Editional	
高校	服部公太ですね	Editional	
スコット	スコット島ですね	Editional	
南極	スコット島ですね	Editional	
島	スコット島ですね	Editional	
北東	スコット島ですね	Editional	
ロス	スコット島ですね	Editional	
櫓	岡城 (豊後国)ですね	Editional	
城	岡城 (豊後国)ですね	Editional	
岡	岡城 (豊後国)ですね	Editional	
豊後	岡城 (豊後国)ですね	Editional	
志賀	岡城 (豊後国)ですね	Editional	
ルーズベルト	ルーズベルト島 (南極)ですね	Editional	
南極	ルーズベルト島 (南極)ですね	Editional	
氷	ルーズベルト島 (南極)ですね	Editional	
ロス	ルーズベルト島 (南極)ですね	Editional	
棚	ルーズベルト島 (南極)ですね	Editional	
山本	山本拓ですね	Editional	
拓	山本拓ですね	Editional	
やまもと	山本拓ですね	Editional	
たく	山本拓ですね	Editional	
ループ	大橋ジャンクションですね	Editional	
渋谷	大橋ジャンクションですね	Editional	
環状	大橋ジャンクションですね	Editional	
中央	大橋ジャンクションですね	Editional	
方面	大橋ジャンクションですね	Editional	
月	ピエール・ジャンサンですね	Editional	
スペクトル	ピエール・ジャンサンですね	Editional	
日食	ピエール・ジャンサンですね	Editional	
太陽光	ピエール・ジャンサンですね	Editional	
ヘリウム	ピエール・ジャンサンですね	Editional	
磯	磯禅師ですね	Editional	
禅師	磯禅師ですね	Editional	
静	磯禅師ですね	Editional	
白拍子	磯禅師ですね	Editional	
礒野	磯禅師ですね	Editional	
ラーメン	盛田剛平ですね	Editional	
月	盛田剛平ですね	Editional	
レギュラー	盛田剛平ですね	Editional	
盛田	盛田剛平ですね	Editional	
チーム	盛田剛平ですね	Editional	
金華山	金華山 (宮城県)ですね	Editional	
女川	金華山 (宮城県)ですね	Editional	
島	金華山 (宮城県)ですね	Editional	
石巻	金華山 (宮城県)ですね	Editional	
鮎川	金華山 (宮城県)ですね	Editional	
明治	稲垣満次郎ですね	Editional	
日本	稲垣満次郎ですね	Editional	
平戸	稲垣満次郎ですね	Editional	
公使	稲垣満次郎ですね	Editional	
稲垣	稲垣満次郎ですね	Editional	
音楽	松本晃彦ですね	Editional	
映画	松本晃彦ですね	Editional	
日本	松本晃彦ですね	Editional	
作品	松本晃彦ですね	Editional	
月	松本晃彦ですね	Editional	
西郷	西郷四郎ですね	Editional	
大東	西郷四郎ですね	Editional	
講道館	西郷四郎ですね	Editional	
柔術	西郷四郎ですね	Editional	
気	西郷四郎ですね	Editional	
古墳	作山古墳ですね	Editional	
作山	作山古墳ですね	Editional	
墳丘	作山古墳ですね	Editional	
埴輪	作山古墳ですね	Editional	
造山	作山古墳ですね	Editional	
連歌	宗祇ですね	Editional	
宗祇	宗祇ですね	Editional	
月	宗祇ですね	Editional	
文	宗祇ですね	Editional	
種	宗祇ですね	Editional	
カメラ	田中長徳ですね	Editional	
写真	田中長徳ですね	Editional	
大学	田中長徳ですね	Editional	
田中	田中長徳ですね	Editional	
徳	田中長徳ですね	Editional	
愛山	愛山渓温泉ですね	Editional	
渓	愛山渓温泉ですね	Editional	
温泉	愛山渓温泉ですね	Editional	
倶楽部	愛山渓温泉ですね	Editional	
山小屋	愛山渓温泉ですね	Editional	
サッカー	舟津宜史ですね	Editional	
月	舟津宜史ですね	Editional	
アナウンサー	舟津宜史ですね	Editional	
舟津	舟津宜史ですね	Editional	
北海道	舟津宜史ですね	Editional	
温泉	大仁温泉ですね	Editional	
大仁	大仁温泉ですね	Editional	
伊豆	大仁温泉ですね	Editional	
鉱山	大仁温泉ですね	Editional	
国	大仁温泉ですね	Editional	
経済	宇野弘蔵ですね	Editional	
日本	宇野弘蔵ですね	Editional	
社会	宇野弘蔵ですね	Editional	
帝国	宇野弘蔵ですね	Editional	
大学	宇野弘蔵ですね	Editional	
日本	中村粲ですね	Editional	
中村	中村粲ですね	Editional	
会	中村粲ですね	Editional	
月	中村粲ですね	Editional	
昭和	中村粲ですね	Editional	
夏	夏侯和ですね	Editional	
侯	夏侯和ですね	Editional	
司馬	夏侯和ですね	Editional	
和	夏侯和ですね	Editional	
晋	夏侯和ですね	Editional	
張	張燕ですね	Editional	
燕	張燕ですね	Editional	
漢	張燕ですね	Editional	
乱	張燕ですね	Editional	
名	張燕ですね	Editional	
銀行	ハナ銀行ですね	Editional	
ハナ	ハナ銀行ですね	Editional	
韓国	ハナ銀行ですね	Editional	
金融	ハナ銀行ですね	Editional	
証券	ハナ銀行ですね	Editional	
天皇	高森明勅ですね	Editional	
高森	高森明勅ですね	Editional	
桜	高森明勅ですね	Editional	
日本	高森明勅ですね	Editional	
チャンネル	高森明勅ですね	Editional	
番組	志賀正浩ですね	Editional	
志賀	志賀正浩ですね	Editional	
東京	志賀正浩ですね	Editional	
スタジオ	志賀正浩ですね	Editional	
ピコ	志賀正浩ですね	Editional	
青田	青田典子ですね	Editional	
典子	青田典子ですね	Editional	
月	青田典子ですね	Editional	
玉置	青田典子ですね	Editional	
バブル	青田典子ですね	Editional	
悪役	竹谷英子ですね	Editional	
ラジオ	竹谷英子ですね	Editional	
竹谷	竹谷英子ですね	Editional	
英子	竹谷英子ですね	Editional	
アナウンサー	竹谷英子ですね	Editional	
日本	田中英道ですね	Editional	
会	田中英道ですね	Editional	
田中	田中英道ですね	Editional	
英	田中英道ですね	Editional	
月	田中英道ですね	Editional	
手形	前田庸ですね	Editional	
会社	前田庸ですね	Editional	
前田	前田庸ですね	Editional	
欠	前田庸ですね	Editional	
権利	前田庸ですね	Editional	
新潟	西堀ROSAですね	Editional	
地下	西堀ROSAですね	Editional	
平成	西堀ROSAですね	Editional	
テナント	西堀ROSAですね	Editional	
月	西堀ROSAですね	Editional	
小説	佐藤賢一ですね	Editional	
鶴岡	佐藤賢一ですね	Editional	
山形	佐藤賢一ですね	Editional	
日本	佐藤賢一ですね	Editional	
歴史	佐藤賢一ですね	Editional	
月	キラー・カーンですね	Editional	
プロレス	キラー・カーンですね	Editional	
地区	キラー・カーンですね	Editional	
タッグ	キラー・カーンですね	Editional	
カン	キラー・カーンですね	Editional	
タスマニア	キング島ですね	Editional	
島	キング島ですね	Editional	
気温	キング島ですね	Editional	
キング	キング島ですね	Editional	
月	キング島ですね	Editional	
政治	岡義武ですね	Editional	
教授	岡義武ですね	Editional	
岡	岡義武ですね	Editional	
日本	岡義武ですね	Editional	
講座	岡義武ですね	Editional	
村上	村上雄太ですね	Editional	
雄太	村上雄太ですね	Editional	
むら	村上雄太ですね	Editional	
月	村上雄太ですね	Editional	
俳優	村上雄太ですね	Editional	
吉田	吉田智子ですね	Editional	
