Question	Answer	Source	Metadata
郡	キャロル郡 (イリノイ州)ですね	Editional	
キャロル	キャロル郡 (イリノイ州)ですね	Editional	
月	キャロル郡 (イリノイ州)ですね	Editional	
人口	キャロル郡 (イリノイ州)ですね	Editional	
国勢調査	キャロル郡 (イリノイ州)ですね	Editional	
大阪市立大学	三浦克之ですね	Editional	
薬理	三浦克之ですね	Editional	
医学部	三浦克之ですね	Editional	
教室	三浦克之ですね	Editional	
日本	三浦克之ですね	Editional	
酒井	酒井直豊ですね	Editional	
城代	酒井直豊ですね	Editional	
直	酒井直豊ですね	Editional	
家老	酒井直豊ですね	Editional	
豊	酒井直豊ですね	Editional	
郡	リー郡 (イリノイ州)ですね	Editional	
リー	リー郡 (イリノイ州)ですね	Editional	
月	リー郡 (イリノイ州)ですね	Editional	
人口	リー郡 (イリノイ州)ですね	Editional	
国勢調査	リー郡 (イリノイ州)ですね	Editional	
井伊	井伊直寛ですね	Editional	
直	井伊直寛ですね	Editional	
寛	井伊直寛ですね	Editional	
ひろ	井伊直寛ですね	Editional	
月	田代義徳ですね	Editional	
明治	田代義徳ですね	Editional	
東京	田代義徳ですね	Editional	
外科	田代義徳ですね	Editional	
大学	田代義徳ですね	Editional	
月	デビッド・ウィルソン (アメリカンフットボール)ですね	Editional	
選手	デビッド・ウィルソン (アメリカンフットボール)ですね	Editional	
キャリー	デビッド・ウィルソン (アメリカンフットボール)ですね	Editional	
ラン	デビッド・ウィルソン (アメリカンフットボール)ですね	Editional	
アメリカンフットボール	デビッド・ウィルソン (アメリカンフットボール)ですね	Editional	
ホームズ	シャーロック・ホームズとワトソン博士の冒険ですね	Editional	
シャーロック	シャーロック・ホームズとワトソン博士の冒険ですね	Editional	
ワトソン	シャーロック・ホームズとワトソン博士の冒険ですね	Editional	
博士	シャーロック・ホームズとワトソン博士の冒険ですね	Editional	
フィルム	シャーロック・ホームズとワトソン博士の冒険ですね	Editional	
サイモン	ポール・サイモン (アルバム)ですね	Editional	
ポール	ポール・サイモン (アルバム)ですね	Editional	
ソロアルバム	ポール・サイモン (アルバム)ですね	Editional	
アルバム	ポール・サイモン (アルバム)ですね	Editional	
ガーファンクル	ポール・サイモン (アルバム)ですね	Editional	
エマ	エマ・バーンズですね	Editional	
バーンズ	エマ・バーンズですね	Editional	
月	エマ・バーンズですね	Editional	
日本	エマ・バーンズですね	Editional	
ファッションモデル	エマ・バーンズですね	Editional	
浜田	浜田空襲ですね	Editional	
しゅう	浜田空襲ですね	Editional	
アメリカ	浜田空襲ですね	Editional	
太平洋戦争	浜田空襲ですね	Editional	
末期	浜田空襲ですね	Editional	
風景	南いよ風景かいどうですね	Editional	
南	南いよ風景かいどうですね	Editional	
街道	南いよ風景かいどうですね	Editional	
愛媛	南いよ風景かいどうですね	Editional	
いよ	南いよ風景かいどうですね	Editional	
音楽	ルイ・ツィンマーマンですね	Editional	
ヴァイオリン	ルイ・ツィンマーマンですね	Editional	
月	ルイ・ツィンマーマンですね	Editional	
管弦楽	ルイ・ツィンマーマンですね	Editional	
協奏曲	ルイ・ツィンマーマンですね	Editional	
朝子	女神 (三島由紀夫の小説)ですね	Editional	
斑鳩	女神 (三島由紀夫の小説)ですね	Editional	
周	女神 (三島由紀夫の小説)ですね	Editional	
俊二	女神 (三島由紀夫の小説)ですね	Editional	
依子	女神 (三島由紀夫の小説)ですね	Editional	
板垣	板垣清子ですね	Editional	
月	板垣清子ですね	Editional	
清子	板垣清子ですね	Editional	
明治	板垣清子ですね	Editional	
東京	板垣清子ですね	Editional	
絹子	板垣絹子ですね	Editional	
板垣	板垣絹子ですね	Editional	
月	板垣絹子ですね	Editional	
明治	板垣絹子ですね	Editional	
女子	板垣絹子ですね	Editional	
東京	増淵恒吉ですね	Editional	
学校	増淵恒吉ですね	Editional	
教諭	増淵恒吉ですね	Editional	
教授	増淵恒吉ですね	Editional	
増淵	増淵恒吉ですね	Editional	
病院	吉田総合病院ですね	Editional	
吉田	吉田総合病院ですね	Editional	
組合	吉田総合病院ですね	Editional	
高田	吉田総合病院ですね	Editional	
昭和	吉田総合病院ですね	Editional	
月	小林十九二ですね	Editional	
昭和	小林十九二ですね	Editional	
蒲田	小林十九二ですね	Editional	
岡山	小林十九二ですね	Editional	
小林	小林十九二ですね	Editional	
月	ダニエル・ブラーテンですね	Editional	
ダニエル	ダニエル・ブラーテンですね	Editional	
ノルウェー	ダニエル・ブラーテンですね	Editional	
オスロ	ダニエル・ブラーテンですね	Editional	
クラブ	ダニエル・ブラーテンですね	Editional	
王	王逡之ですね	Editional	
斉	王逡之ですね	Editional	
侍	王逡之ですね	Editional	
宋	王逡之ですね	Editional	
郎	王逡之ですね	Editional	
清	Again (清木場俊介の曲)ですね	Editional	
木場	Again (清木場俊介の曲)ですね	Editional	
俊介	Again (清木場俊介の曲)ですね	Editional	
曲	Again (清木場俊介の曲)ですね	Editional	
シングル	Again (清木場俊介の曲)ですね	Editional	
藤田	藤田徳太郎ですね	Editional	
徳太郎	藤田徳太郎ですね	Editional	
月	藤田徳太郎ですね	Editional	
下関	藤田徳太郎ですね	Editional	
学校	藤田徳太郎ですね	Editional	
月	石川河主ですね	Editional	
石川	石川河主ですね	Editional	
時代	石川河主ですね	Editional	
武蔵	石川河主ですね	Editional	
延	石川河主ですね	Editional	
酒井	酒井直寛ですね	Editional	
直	酒井直寛ですね	Editional	
城代	酒井直寛ですね	Editional	
亀ヶ崎	酒井直寛ですね	Editional	
文化	酒井直寛ですね	Editional	
日本	山口雅也 (小説家)ですね	Editional	
作家	山口雅也 (小説家)ですね	Editional	
山口	山口雅也 (小説家)ですね	Editional	
雅也	山口雅也 (小説家)ですね	Editional	
小説	山口雅也 (小説家)ですね	Editional	
山口	山口圭二ですね	Editional	
圭二	山口圭二ですね	Editional	
ぐち	山口圭二ですね	Editional	
けい	山口圭二ですね	Editional	
日本	山口圭二ですね	Editional	
月	崔守斌ですね	Editional	
崔	崔守斌ですね	Editional	
守	崔守斌ですね	Editional	
斌	崔守斌ですね	Editional	
大韓民国	崔守斌ですね	Editional	
菖蒲	菖蒲理乃ですね	Editional	
理乃	菖蒲理乃ですね	Editional	
しょうぶ	菖蒲理乃ですね	Editional	
あや	菖蒲理乃ですね	Editional	
本名	菖蒲理乃ですね	Editional	
鈴木	鈴木康崇ですね	Editional	
康	鈴木康崇ですね	Editional	
崇	鈴木康崇ですね	Editional	
本田	本田洋一郎ですね	Editional	
洋一郎	本田洋一郎ですね	Editional	
蒲原	蒲原直樹ですね	Editional	
直樹	蒲原直樹ですね	Editional	
長谷川	長谷川務ですね	Editional	
務	長谷川務ですね	Editional	
森	森慶太ですね	Editional	
慶太	森慶太ですね	Editional	
高橋	高橋直也ですね	Editional	
直也	高橋直也ですね	Editional	
たかはし	高橋直也ですね	Editional	
なお	高橋直也ですね	Editional	
遊び場	カール・テオドール・ソーレンセンですね	Editional	
庭園	カール・テオドール・ソーレンセンですね	Editional	
カール	カール・テオドール・ソーレンセンですね	Editional	
月	カール・テオドール・ソーレンセンですね	Editional	
コペンハーゲン	カール・テオドール・ソーレンセンですね	Editional	
月	堀江邦夫ですね	Editional	
堀江	堀江邦夫ですね	Editional	
邦夫	堀江邦夫ですね	Editional	
作家	堀江邦夫ですね	Editional	
原発	堀江邦夫ですね	Editional	
鈴木	鈴木健二の著書一覧ですね	Editional	
日記	鈴木健二の著書一覧ですね	Editional	
健二	鈴木健二の著書一覧ですね	Editional	
著書	鈴木健二の著書一覧ですね	Editional	
人	鈴木健二の著書一覧ですね	Editional	
インディ	アレックス・ロイドですね	Editional	
フォーミュラ	アレックス・ロイドですね	Editional	
月	アレックス・ロイドですね	Editional	
シリーズ	アレックス・ロイドですね	Editional	
資金	アレックス・ロイドですね	Editional	
大使	国枝昌樹ですね	Editional	
特命	国枝昌樹ですね	Editional	
全権	国枝昌樹ですね	Editional	
大使館	国枝昌樹ですね	Editional	
日本	国枝昌樹ですね	Editional	
領事	小野正昭ですね	Editional	
特命	小野正昭ですね	Editional	
全権	小野正昭ですね	Editional	
大使	小野正昭ですね	Editional	
日本	小野正昭ですね	Editional	
楠	楠戸義昭ですね	Editional	
戸	楠戸義昭ですね	Editional	
義昭	楠戸義昭ですね	Editional	
歴史	楠戸義昭ですね	Editional	
日本	楠戸義昭ですね	Editional	
ホームズ	ロシア版ホームズですね	Editional	
ロシア	ロシア版ホームズですね	Editional	
テレビ	ロシア版ホームズですね	Editional	
シャーロック	ロシア版ホームズですね	Editional	
映画	ロシア版ホームズですね	Editional	
間瀬	間瀬翔太ですね	Editional	
翔太	間瀬翔太ですね	Editional	
俳優	間瀬翔太ですね	Editional	
アイドル	間瀬翔太ですね	Editional	
月	間瀬翔太ですね	Editional	
月	卯水咲流ですね	Editional	
女優	卯水咲流ですね	Editional	
作品	卯水咲流ですね	Editional	
卯	卯水咲流ですね	Editional	
咲	卯水咲流ですね	Editional	
文教大学	田村徹ですね	Editional	
理事	田村徹ですね	Editional	
田村	田村徹ですね	Editional	
日本	田村徹ですね	Editional	
教授	田村徹ですね	Editional	
月	ブルース・ゲラーですね	Editional	
テレビ	ブルース・ゲラーですね	Editional	
ブルース	ブルース・ゲラーですね	Editional	
脚本	ブルース・ゲラーですね	Editional	
ニューヨーク	ブルース・ゲラーですね	Editional	
日本	浅井隆ですね	Editional	
浅井	浅井隆ですね	Editional	
隆	浅井隆ですね	Editional	
経済	浅井隆ですね	Editional	
海	浅井隆ですね	Editional	
短歌	香川末光ですね	Editional	
歌集	香川末光ですね	Editional	
昭和	香川末光ですね	Editional	
香川	香川末光ですね	Editional	
満州	香川末光ですね	Editional	
辻	辻元玲子ですね	Editional	
玲子	辻元玲子ですね	Editional	
画家	辻元玲子ですね	Editional	
ファッション	辻元玲子ですね	Editional	
田村	辻元玲子ですね	Editional	
月	ジョン・C・ステニス (空母)ですね	Editional	
ステ	ジョン・C・ステニス (空母)ですね	Editional	
ニス	ジョン・C・ステニス (空母)ですね	Editional	
サンディエゴ	ジョン・C・ステニス (空母)ですね	Editional	
海域	ジョン・C・ステニス (空母)ですね	Editional	
官兵衛	軍師官兵衛ですね	Editional	
地区	軍師官兵衛ですね	Editional	
月	軍師官兵衛ですね	Editional	
秀吉	軍師官兵衛ですね	Editional	
小寺	軍師官兵衛ですね	Editional	
安村	安村直樹ですね	Editional	
直樹	安村直樹ですね	Editional	
月	安村直樹ですね	Editional	
日本テレビ	安村直樹ですね	Editional	
男性	安村直樹ですね	Editional	
アジア	高田純次のアジアぷらぷらですね	Editional	
月	高田純次のアジアぷらぷらですね	Editional	
番組	高田純次のアジアぷらぷらですね	Editional	
