Question	Answer	Source	Metadata
公立	名寄市立名寄小学校ですね	Editional	
りつ	名寄市立名寄小学校ですね	Editional	
小学校	柏原小学校ですね	Editional	
柏原	柏原小学校ですね	Editional	
かしわ	柏原小学校ですね	Editional	
かし	柏原小学校ですね	Editional	
日本	柏原小学校ですね	Editional	
月	ジョン・ハミルトン＝ゴードン (初代アバディーン＝テメイア侯爵)ですね	Editional	
カナダ	ジョン・ハミルトン＝ゴードン (初代アバディーン＝テメイア侯爵)ですね	Editional	
総督	ジョン・ハミルトン＝ゴードン (初代アバディーン＝テメイア侯爵)ですね	Editional	
伯爵	ジョン・ハミルトン＝ゴードン (初代アバディーン＝テメイア侯爵)ですね	Editional	
初代	ジョン・ハミルトン＝ゴードン (初代アバディーン＝テメイア侯爵)ですね	Editional	
番組	さんまるっ!ですね	Editional	
月	さんまるっ!ですね	Editional	
山口	さんまるっ!ですね	Editional	
生放送	さんまるっ!ですね	Editional	
さんま	さんまるっ!ですね	Editional	
金沢	金沢市立紫錦台中学校ですね	Editional	
土清水	金沢市立紫錦台中学校ですね	Editional	
市立	金沢市立紫錦台中学校ですね	Editional	
中学校	金沢市立紫錦台中学校ですね	Editional	
小立野	金沢市立紫錦台中学校ですね	Editional	
三島	三島由紀夫文学館ですね	Editional	
資料	三島由紀夫文学館ですね	Editional	
文学	三島由紀夫文学館ですね	Editional	
由紀夫	三島由紀夫文学館ですね	Editional	
山中湖	三島由紀夫文学館ですね	Editional	
立正大学	宮崎英修ですね	Editional	
教授	宮崎英修ですね	Editional	
宮崎	宮崎英修ですね	Editional	
英	宮崎英修ですね	Editional	
修	宮崎英修ですね	Editional	
ラグビー	大塚刷毛ラグビー部ですね	Editional	
大塚	大塚刷毛ラグビー部ですね	Editional	
刷毛	大塚刷毛ラグビー部ですね	Editional	
アルファベット	大塚刷毛ラグビー部ですね	Editional	
チーム	大塚刷毛ラグビー部ですね	Editional	
人事	曽和利光ですね	Editional	
株	曽和利光ですね	Editional	
曽和	曽和利光ですね	Editional	
利光	曽和利光ですね	Editional	
企業	曽和利光ですね	Editional	
月	テイラー・ネグロンですね	Editional	
カリフォルニア	テイラー・ネグロンですね	Editional	
ロサンゼルス	テイラー・ネグロンですね	Editional	
コメディ	テイラー・ネグロンですね	Editional	
本名	テイラー・ネグロンですね	Editional	
フランス	フレデリック・フランソワ＝マルサルですね	Editional	
フレデリック	フレデリック・フランソワ＝マルサルですね	Editional	
フランソワ	フレデリック・フランソワ＝マルサルですね	Editional	
マル	フレデリック・フランソワ＝マルサルですね	Editional	
サル	フレデリック・フランソワ＝マルサルですね	Editional	
趙	趙楷ですね	Editional	
月	趙楷ですね	Editional	
金	趙楷ですね	Editional	
宋	趙楷ですね	Editional	
皇子	趙楷ですね	Editional	
大阪	吉村洋文ですね	Editional	
市長	吉村洋文ですね	Editional	
維新	吉村洋文ですね	Editional	
月	吉村洋文ですね	Editional	
会	吉村洋文ですね	Editional	
月	竹石悟朗ですね	Editional	
舞台	竹石悟朗ですね	Editional	
映画	竹石悟朗ですね	Editional	
演劇	竹石悟朗ですね	Editional	
集団	竹石悟朗ですね	Editional	
北京	金子烈ですね	Editional	
政府	金子烈ですね	Editional	
朝鮮	金子烈ですね	Editional	
学校	金子烈ですね	Editional	
張	金子烈ですね	Editional	
趙	趙オウですね	Editional	
月	趙オウですね	Editional	
位	趙オウですね	Editional	
皇子	趙オウですね	Editional	
劉	趙オウですね	Editional	
今帰仁	今帰仁朝容ですね	Editional	
琉球	今帰仁朝容ですね	Editional	
薩摩	今帰仁朝容ですね	Editional	
史料	今帰仁朝容ですね	Editional	
朝	今帰仁朝容ですね	Editional	
ホン	ナ・ホンジンですね	Editional	
ジン	ナ・ホンジンですね	Editional	
韓国	ナ・ホンジンですね	Editional	
映画	ナ・ホンジンですね	Editional	
学校	ナ・ホンジンですね	Editional	
日本語	ロイ・アンドリュー・ミラーですね	Editional	
ミラー	ロイ・アンドリュー・ミラーですね	Editional	
チベット	ロイ・アンドリュー・ミラーですね	Editional	
論文	ロイ・アンドリュー・ミラーですね	Editional	
アンドリュー	ロイ・アンドリュー・ミラーですね	Editional	
小学校	箕田小学校ですね	Editional	
箕田	箕田小学校ですね	Editional	
日本	箕田小学校ですね	Editional	
公立	箕田小学校ですね	Editional	
剣	坂上宝剣ですね	Editional	
宝剣	坂上宝剣ですね	Editional	
坂上	坂上宝剣ですね	Editional	
天皇	坂上宝剣ですね	Editional	
標	坂上宝剣ですね	Editional	
名古屋	和田直ですね	Editional	
和田	和田直ですね	Editional	
直	和田直ですね	Editional	
オーナー	和田直ですね	Editional	
拠点	和田直ですね	Editional	
中山	中山正羅ですね	Editional	
正	中山正羅ですね	Editional	
羅	中山正羅ですね	Editional	
グループ	中山正羅ですね	Editional	
なか	中山正羅ですね	Editional	
浅井	浅井圓道ですね	Editional	
圓	浅井圓道ですね	Editional	
月	浅井圓道ですね	Editional	
助教授	浅井圓道ですね	Editional	
立正大学	浅井圓道ですね	Editional	
なつこ	もりなつこですね	Editional	
月	もりなつこですね	Editional	
日本	もりなつこですね	Editional	
女性	もりなつこですね	Editional	
声優	もりなつこですね	Editional	
勝呂	勝呂信静ですね	Editional	
信	勝呂信静ですね	Editional	
静	勝呂信静ですね	Editional	
月	勝呂信静ですね	Editional	
東京	勝呂信静ですね	Editional	
日蓮宗	望月歓厚ですね	Editional	
住職	望月歓厚ですね	Editional	
望月	望月歓厚ですね	Editional	
教授	望月歓厚ですね	Editional	
月	望月歓厚ですね	Editional	
月	戸堂康之ですね	Editional	
経済	戸堂康之ですね	Editional	
大学	戸堂康之ですね	Editional	
スタンフォード	戸堂康之ですね	Editional	
経済学部	戸堂康之ですね	Editional	
月	木村朗ですね	Editional	
九州大学	木村朗ですね	Editional	
政治	木村朗ですね	Editional	
かご	木村朗ですね	Editional	
しま	木村朗ですね	Editional	
海道	海道力也ですね	Editional	
力也	海道力也ですね	Editional	
かい	海道力也ですね	Editional	
りき	海道力也ですね	Editional	
月	海道力也ですね	Editional	
声優	谷口夢奈ですね	Editional	
谷口	谷口夢奈ですね	Editional	
夢	谷口夢奈ですね	Editional	
月	谷口夢奈ですね	Editional	
日本	谷口夢奈ですね	Editional	
高杉	高杉義充ですね	Editional	
義	高杉義充ですね	Editional	
充	高杉義充ですね	Editional	
日本	高杉義充ですね	Editional	
たか	高杉義充ですね	Editional	
木下	木下透ですね	Editional	
箕島	木下透ですね	Editional	
和歌山	木下透ですね	Editional	
野球	木下透ですね	Editional	
学校	木下透ですね	Editional	
中学校	深谷中学校ですね	Editional	
深谷	深谷中学校ですね	Editional	
日本	深谷中学校ですね	Editional	
上西	上西博昭ですね	Editional	
安打	上西博昭ですね	Editional	
大会	上西博昭ですね	Editional	
野球	上西博昭ですね	Editional	
決勝	上西博昭ですね	Editional	
月	不忍鏡子ですね	Editional	
忍	不忍鏡子ですね	Editional	
昭和	不忍鏡子ですね	Editional	
映画	不忍鏡子ですね	Editional	
進藤	不忍鏡子ですね	Editional	
イラン	アフマド・カスラヴィですね	Editional	
月	アフマド・カスラヴィですね	Editional	
革命	アフマド・カスラヴィですね	Editional	
聖職	アフマド・カスラヴィですね	Editional	
古代	アフマド・カスラヴィですね	Editional	
事業	林秀美ですね	Editional	
林	林秀美ですね	Editional	
秀美	林秀美ですね	Editional	
ゼンリン	林秀美ですね	Editional	
取締役	林秀美ですね	Editional	
堂坂	堂坂ですね	Editional	
宝泉寺	堂坂ですね	Editional	
阪	堂坂ですね	Editional	
公園	堂坂ですね	Editional	
東京	堂坂ですね	Editional	
音楽	ピエール・ドゥーカンですね	Editional	
パリ	ピエール・ドゥーカンですね	Editional	
コンクール	ピエール・ドゥーカンですね	Editional	
月	ピエール・ドゥーカンですね	Editional	
ヴァイオリン	ピエール・ドゥーカンですね	Editional	
大学	白石裕 (教育学者)ですね	Editional	
京都	白石裕 (教育学者)ですね	Editional	
学部	白石裕 (教育学者)ですね	Editional	
教授	白石裕 (教育学者)ですね	Editional	
白石	白石裕 (教育学者)ですね	Editional	
城島	城島明彦ですね	Editional	
小説	城島明彦ですね	Editional	
明彦	城島明彦ですね	Editional	
作家	城島明彦ですね	Editional	
三重	城島明彦ですね	Editional	
ゲーム	Code Name: S.T.E.A.M. リンカーンVSエイリアンですね	Editional	
リンカーン	Code Name: S.T.E.A.M. リンカーンVSエイリアンですね	Editional	
スチーム	Code Name: S.T.E.A.M. リンカーンVSエイリアンですね	Editional	
本	Code Name: S.T.E.A.M. リンカーンVSエイリアンですね	Editional	
隊員	Code Name: S.T.E.A.M. リンカーンVSエイリアンですね	Editional	
高木	高木二朗ですね	Editional	
朗	高木二朗ですね	Editional	
かぎ	高木二朗ですね	Editional	
じろう	高木二朗ですね	Editional	
月	高木二朗ですね	Editional	
中学校	根岸中学校ですね	Editional	
根岸	根岸中学校ですね	Editional	
ねぎ	根岸中学校ですね	Editional	
日本	根岸中学校ですね	Editional	
公立	根岸中学校ですね	Editional	
医師	ジョージ・ジョンストン (博物学者)ですね	Editional	
博物学	ジョージ・ジョンストン (博物学者)ですね	Editional	
ジョージ	ジョージ・ジョンストン (博物学者)ですね	Editional	
ジョンストン	ジョージ・ジョンストン (博物学者)ですね	Editional	
月	ジョージ・ジョンストン (博物学者)ですね	Editional	
小川	小川瞳ですね	Editional	
瞳	小川瞳ですね	Editional	
キューバ	ミゲル・ディアス＝カネルですね	Editional	
議長	ミゲル・ディアス＝カネルですね	Editional	
ミゲル	ミゲル・ディアス＝カネルですね	Editional	
ディアス	ミゲル・ディアス＝カネルですね	Editional	
政治	ミゲル・ディアス＝カネルですね	Editional	
美人	京美人ですね	Editional	
京	京美人ですね	Editional	
日本海	京美人ですね	Editional	
京美	京美人ですね	Editional	
京都	京美人ですね	Editional	
中学校	福原中学校ですね	Editional	
福原	福原中学校ですね	Editional	
らち	福原中学校ですね	Editional	
ふく	福原中学校ですね	Editional	
日本	福原中学校ですね	Editional	
日本	松竹伸幸ですね	Editional	
委員	松竹伸幸ですね	Editional	
ジャーナリスト	松竹伸幸ですね	Editional	
外交	松竹伸幸ですね	Editional	
松竹	松竹伸幸ですね	Editional	
中学校	中郷中学校ですね	Editional	
中郷	中郷中学校ですね	Editional	
なか	中郷中学校ですね	Editional	
うち	中郷中学校ですね	Editional	
日本	中郷中学校ですね	Editional	
月	中山賀博ですね	Editional	
山賀	中山賀博ですね	Editional	
博	中山賀博ですね	Editional	
中山	中山賀博ですね	Editional	
賀	中山賀博ですね	Editional	
島中	島中学校ですね	Editional	
学校	島中学校ですね	Editional	
まち	島中学校ですね	Editional	
日本	島中学校ですね	Editional	
公立	島中学校ですね	Editional	
団体	大山康晴賞ですね	Editional	
大山	大山康晴賞ですね	Editional	
康晴	大山康晴賞ですね	Editional	
将棋	大山康晴賞ですね	Editional	
個人	大山康晴賞ですね	Editional	
トンネル	喜久水酒造 (秋田県)ですね	Editional	
喜久	喜久水酒造 (秋田県)ですね	Editional	
酒造	喜久水酒造 (秋田県)ですね	Editional	
貯蔵庫	喜久水酒造 (秋田県)ですね	Editional	
