Question	Answer	Source	Metadata
山	山愛美ですね	Editional	
愛美	山愛美ですね	Editional	
伊藤	伊藤良子ですね	Editional	
良子	伊藤良子ですね	Editional	
心理	伊藤良子 (心理学者)ですね	Editional	
教授	伊藤良子 (心理学者)ですね	Editional	
伊藤	伊藤良子 (心理学者)ですね	Editional	
良子	伊藤良子 (心理学者)ですね	Editional	
学者	伊藤良子 (心理学者)ですね	Editional	
病院	ジョージ・バスクですね	Editional	
動物	ジョージ・バスクですね	Editional	
海軍	ジョージ・バスクですね	Editional	
生物	ジョージ・バスクですね	Editional	
ロンドン	ジョージ・バスクですね	Editional	
ステージ	ジュリアン・アラフィリップですね	Editional	
自転車	ジュリアン・アラフィリップですね	Editional	
カリフォルニア	ジュリアン・アラフィリップですね	Editional	
山岳	ジュリアン・アラフィリップですね	Editional	
ツール・ド・フランス	ジュリアン・アラフィリップですね	Editional	
山内	山内二郎ですね	Editional	
二郎	山内二郎ですね	Editional	
月	山内二郎ですね	Editional	
演歌	山内二郎ですね	Editional	
歌謡	山内二郎ですね	Editional	
吉田	吉田興平ですね	Editional	
興	吉田興平ですね	Editional	
平	吉田興平ですね	Editional	
こうへい	吉田興平ですね	Editional	
月	吉田興平ですね	Editional	
神田	神田陽司ですね	Editional	
陽司	神田陽司ですね	Editional	
月	神田陽司ですね	Editional	
ようじ	神田陽司ですね	Editional	
日本	神田陽司ですね	Editional	
桑山	桑山聖生ですね	Editional	
聖	桑山聖生ですね	Editional	
日本	桑山聖生ですね	Editional	
ラグビー	桑山聖生ですね	Editional	
鹿児島	桑山聖生ですね	Editional	
化学	ロジャー・アダムス賞ですね	Editional	
ロジャー	ロジャー・アダムス賞ですね	Editional	
アダムス	ロジャー・アダムス賞ですね	Editional	
アメリカ	ロジャー・アダムス賞ですね	Editional	
学会	ロジャー・アダムス賞ですね	Editional	
ナポレオン	ナポレオン岩ですね	Editional	
岩	ナポレオン岩ですね	Editional	
沖	ナポレオン岩ですね	Editional	
瀬々野浦	ナポレオン岩ですね	Editional	
登	ナポレオン岩ですね	Editional	
月	ジョージ・ウォルポール (第3代オーフォード伯爵)ですね	Editional	
男爵	ジョージ・ウォルポール (第3代オーフォード伯爵)ですね	Editional	
フォード	ジョージ・ウォルポール (第3代オーフォード伯爵)ですね	Editional	
伯爵	ジョージ・ウォルポール (第3代オーフォード伯爵)ですね	Editional	
クリントン	ジョージ・ウォルポール (第3代オーフォード伯爵)ですね	Editional	
サッカー	國澤志乃ですね	Editional	
女子	國澤志乃ですね	Editional	
日本	國澤志乃ですね	Editional	
澤	國澤志乃ですね	Editional	
高知	國澤志乃ですね	Editional	
工学	酒井清孝ですね	Editional	
医療	酒井清孝ですね	Editional	
理工	酒井清孝ですね	Editional	
人工	酒井清孝ですね	Editional	
臓器	酒井清孝ですね	Editional	
新湊	卯尾田毅太郎ですね	Editional	
月	卯尾田毅太郎ですね	Editional	
富山	卯尾田毅太郎ですね	Editional	
昭和	卯尾田毅太郎ですね	Editional	
卯	卯尾田毅太郎ですね	Editional	
鉄道	安藤又三郎ですね	Editional	
大垣	安藤又三郎ですね	Editional	
株式会社	安藤又三郎ですね	Editional	
安藤	安藤又三郎ですね	Editional	
三郎	安藤又三郎ですね	Editional	
小説	多田容子ですね	Editional	
武術	多田容子ですね	Editional	
多田	多田容子ですね	Editional	
容子	多田容子ですね	Editional	
三重	多田容子ですね	Editional	
昂	昂ですね	Editional	
月	ST・ゴードンですね	Editional	
王座	ST・ゴードンですね	Editional	
負け	ST・ゴードンですね	Editional	
クルーザー	ST・ゴードンですね	Editional	
行い	ST・ゴードンですね	Editional	
谷村	THE MAN (谷村新司のアルバム)ですね	Editional	
新司	THE MAN (谷村新司のアルバム)ですね	Editional	
アルバム	THE MAN (谷村新司のアルバム)ですね	Editional	
ベスト	THE MAN (谷村新司のアルバム)ですね	Editional	
月	リック・ハニカットですね	Editional	
投手	リック・ハニカットですね	Editional	
ドジャース	リック・ハニカットですね	Editional	
マリナーズ	リック・ハニカットですね	Editional	
プロ	リック・ハニカットですね	Editional	
月	タイラー・グラスノーですね	Editional	
グラス	タイラー・グラスノーですね	Editional	
メジャー	タイラー・グラスノーですね	Editional	
タイラー	タイラー・グラスノーですね	Editional	
ノー	タイラー・グラスノーですね	Editional	
政治	立山良司ですね	Editional	
教授	立山良司ですね	Editional	
立山	立山良司ですね	Editional	
良司	立山良司ですね	Editional	
国際	立山良司ですね	Editional	
俳優	武田春郎ですね	Editional	
大正	武田春郎ですね	Editional	
武田	武田春郎ですね	Editional	
映画	武田春郎ですね	Editional	
昭和	武田春郎ですね	Editional	
タツ	タツ (AV男優)ですね	Editional	
男優	タツ (AV男優)ですね	Editional	
月	タツ (AV男優)ですね	Editional	
日本	タツ (AV男優)ですね	Editional	
シリーズ	タツ (AV男優)ですね	Editional	
佐山	黒田英雄 (格闘家)ですね	Editional	
聡	黒田英雄 (格闘家)ですね	Editional	
格闘技	黒田英雄 (格闘家)ですね	Editional	
目標	黒田英雄 (格闘家)ですね	Editional	
黒田	黒田英雄 (格闘家)ですね	Editional	
高松	矢延平六ですね	Editional	
月	矢延平六ですね	Editional	
讃岐	矢延平六ですね	Editional	
香川	矢延平六ですね	Editional	
新池	矢延平六ですね	Editional	
海老	海老澤善一ですね	Editional	
澤	海老澤善一ですね	Editional	
善一	海老澤善一ですね	Editional	
教授	海老澤善一ですね	Editional	
東京	海老澤善一ですね	Editional	
ステージ	アダム・イェーツですね	Editional	
新人	アダム・イェーツですね	Editional	
バルーン	アダム・イェーツですね	Editional	
アーチ	アダム・イェーツですね	Editional	
最終	アダム・イェーツですね	Editional	
高校	友永恭平ですね	Editional	
明治大学	友永恭平ですね	Editional	
友永	友永恭平ですね	Editional	
恭平	友永恭平ですね	Editional	
月	友永恭平ですね	Editional	
医学	山本和利ですね	Editional	
日本	山本和利ですね	Editional	
自治医科大学	山本和利ですね	Editional	
地域	山本和利ですね	Editional	
医療	山本和利ですね	Editional	
レース	ミック・シューマッハですね	Editional	
成績	ミック・シューマッハですね	Editional	
シューマッハ	ミック・シューマッハですね	Editional	
カート	ミック・シューマッハですね	Editional	
チャンピオンシップ	ミック・シューマッハですね	Editional	
兵庫	宮脇舞依ですね	Editional	
姫路	宮脇舞依ですね	Editional	
アイドル	宮脇舞依ですね	Editional	
宮脇	宮脇舞依ですね	Editional	
舞	宮脇舞依ですね	Editional	
瀧口	瀧口修央ですね	Editional	
修	瀧口修央ですね	Editional	
央	瀧口修央ですね	Editional	
たき	瀧口修央ですね	Editional	
ぐち	瀧口修央ですね	Editional	
ニルス	ニルス・コップですね	Editional	
コップ	ニルス・コップですね	Editional	
ドイツ	ニルス・コップですね	Editional	
出身	ニルス・コップですね	Editional	
フィギュア	ニルス・コップですね	Editional	
スケート	ボビー・ビーチャムですね	Editional	
ボビー	ボビー・ビーチャムですね	Editional	
アメリカ合衆国	ボビー・ビーチャムですね	Editional	
出身	ボビー・ビーチャムですね	Editional	
フィギュア	ボビー・ビーチャムですね	Editional	
トム	トム・シェルニアクですね	Editional	
アメリカ合衆国	トム・シェルニアクですね	Editional	
出身	トム・シェルニアクですね	Editional	
フィギュア	トム・シェルニアクですね	Editional	
スケート	トム・シェルニアクですね	Editional	
日本	松本淳三ですね	Editional	
衆議院	松本淳三ですね	Editional	
松本	松本淳三ですね	Editional	
議員	松本淳三ですね	Editional	
島根	松本淳三ですね	Editional	
日本	江崎普子ですね	Editional	
江崎	江崎普子ですね	Editional	
昭和	江崎普子ですね	Editional	
岐阜	江崎普子ですね	Editional	
大会	江崎普子ですね	Editional	
江南	江南循環路ですね	Editional	
高速	江南循環路ですね	Editional	
道路	江南循環路ですね	Editional	
ろ	江南循環路ですね	Editional	
ソウル	江南循環路ですね	Editional	
東京	細井優ですね	Editional	
スポーツ	細井優ですね	Editional	
部長	細井優ですね	Editional	
オリンピック	細井優ですね	Editional	
臨海	細井優ですね	Editional	
高校	生沼知裕ですね	Editional	
ラグビー	生沼知裕ですね	Editional	
月	生沼知裕ですね	Editional	
東大	生沼知裕ですね	Editional	
大東文化大学	生沼知裕ですね	Editional	
向野	向野 (羽曳野市)ですね	Editional	
本村	向野 (羽曳野市)ですね	Editional	
庄屋	向野 (羽曳野市)ですね	Editional	
枝郷	向野 (羽曳野市)ですね	Editional	
皮	向野 (羽曳野市)ですね	Editional	
柚木	柚木佑美ですね	Editional	
佑美	柚木佑美ですね	Editional	
岡山	柚木佑美ですね	Editional	
ひろみ	柚木佑美ですね	Editional	
月	柚木佑美ですね	Editional	
有馬	有馬芳彦ですね	Editional	
芳彦	有馬芳彦ですね	Editional	
ありま	有馬芳彦ですね	Editional	
よし	有馬芳彦ですね	Editional	
月	有馬芳彦ですね	Editional	
凧	今町・中之島大凧合戦ですね	Editional	
今町	今町・中之島大凧合戦ですね	Editional	
中之島	今町・中之島大凧合戦ですね	Editional	
組	今町・中之島大凧合戦ですね	Editional	
刈谷田川	今町・中之島大凧合戦ですね	Editional	
哲学	斎藤幸平ですね	Editional	
経済	斎藤幸平ですね	Editional	
斎藤	斎藤幸平ですね	Editional	
幸平	斎藤幸平ですね	Editional	
いとう	斎藤幸平ですね	Editional	
委員	中崎敏ですね	Editional	
日本	中崎敏ですね	Editional	
中崎	中崎敏ですね	Editional	
議員	中崎敏ですね	Editional	
島根	中崎敏ですね	Editional	
岩佐	岩佐陽一ですね	Editional	
陽一	岩佐陽一ですね	Editional	
いち	岩佐陽一ですね	Editional	
月	岩佐陽一ですね	Editional	
フリーライター	岩佐陽一ですね	Editional	
作家	ふつうが一番 —作家・藤沢周平 父の一言—ですね	Editional	
藤沢	ふつうが一番 —作家・藤沢周平 父の一言—ですね	Editional	
周平	ふつうが一番 —作家・藤沢周平 父の一言—ですね	Editional	
ふつう	ふつうが一番 —作家・藤沢周平 父の一言—ですね	Editional	
父	ふつうが一番 —作家・藤沢周平 父の一言—ですね	Editional	
月	マルコ・ベナッシですね	Editional	
トリノ	マルコ・ベナッシですね	Editional	
マルコ	マルコ・ベナッシですね	Editional	
選手	マルコ・ベナッシですね	Editional	
インテル	マルコ・ベナッシですね	Editional	
男優	倉橋大賀ですね	Editional	
倉橋	倉橋大賀ですね	Editional	
大賀	倉橋大賀ですね	Editional	
くら	倉橋大賀ですね	Editional	
月	倉橋大賀ですね	Editional	
ヨーデル	北川桜ですね	Editional	
スイス	北川桜ですね	Editional	
ドイツ	北川桜ですね	Editional	
北川	北川桜ですね	Editional	
日本	北川桜ですね	Editional	
トルコ	澁澤幸子ですね	Editional	
日本	澁澤幸子ですね	Editional	
澁澤	澁澤幸子ですね	Editional	
協会	澁澤幸子ですね	Editional	
幸子	澁澤幸子ですね	Editional	
ケンジ	九辺ケンジですね	Editional	
ライト	九辺ケンジですね	Editional	
ノベル	九辺ケンジですね	Editional	
文庫	九辺ケンジですね	Editional	
日本	九辺ケンジですね	Editional	
音楽	陳光栄ですね	Editional	
映画	陳光栄ですね	Editional	
香港	陳光栄ですね	Editional	
陳	陳光栄ですね	Editional	
チャン	陳光栄ですね	Editional	
神戸銀行	井口健一郎ですね	Editional	
